Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7b36b958-fcb1-44fe-9ed1-e47eb652fb0b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14300     0.3785      0.8692     0.8110     74.6715   0.0000
14400     0.4828      0.8608     0.7861     71.6105   0.0000
14500     0.4803      0.8418     0.7946     71.4865   0.0000
14600     0.4765      0.8523     0.7833     73.7770   0.0000
14700     0.5264      0.8418     0.7844     72.2999   0.0000
14800     0.5038      0.8629     0.8012     73.4408   0.0000
14900     0.5572      0.8270     0.8330     72.5388   0.0000
15000     0.4408      0.8650     0.8331     71.1462   0.0000
15100     0.4442      0.8776     0.7978     72.3950   0.0000
15200     0.5062      0.8460     0.8037     72.8697   0.0000
15300     0.3880      0.8945     0.7577     71.2229   0.0000
15400     0.4756      0.8439     0.8331     72.1311   0.0000
15500     0.4132      0.8713     0.7875     74.5405   0.0000
15600     0.4375      0.8734     0.7709     73.9989   0.0000
15700     0.4549      0.8418     0.8198     72.5523   0.0000
15800     0.4583      0.8671     0.7843     73.4191   0.0000
15900     0.4904      0.8439     0.8504     75.1894   0.0000
16000     0.4802      0.8586     0.8500     71.5845   0.0000
16100     0.4216      0.8734     0.8247     72.1463   0.0000
16200     0.4101      0.8713     0.8250     72.6874   0.0000
16300     0.4533      0.8692     0.8218     74.4242   0.0000
16400     0.4743      0.8629     0.7689     72.0729   0.0000
16500     0.4114      0.8819     0.8290     73.9035   0.0000
16600     0.3802      0.8882     0.7832     71.1113   0.0000
16700     0.3769      0.8861     0.7895     72.5319   0.0000
16800     0.5270      0.8312     0.8511     74.8637   0.0000
16900     0.5057      0.8544     0.8605     72.7577   0.0000
17000     0.4345      0.8523     0.7913     71.6947   0.0000
17100     0.4998      0.8586     0.8241     73.5481   0.0000
17200     0.4275      0.8671     0.8395     72.3585   0.0000
17300     0.4413      0.8755     0.8345     72.5205   0.0000
17400     0.4847      0.8481     0.7876     72.5319   0.0000
17500     0.5347      0.8354     0.8139     73.0221   0.0000
17600     0.5188      0.8249     0.8320     72.2295   0.0000
17700     0.4864      0.8586     0.8060     73.0096   0.0000
17800     0.4397      0.8734     0.7752     73.8872   0.0000
17900     0.4220      0.8776     0.7931     72.6643   0.0000
18000     0.3886      0.8966     0.8218     71.8503   0.0000
18100     0.3973      0.8924     0.8113     72.6504   0.0000
18200     0.4103      0.8776     0.8164     70.9662   0.0000
18300     0.4402      0.8840     0.7912     72.7343   0.0000
18400     0.4608      0.8608     0.8266     71.9306   0.0000
18500     0.4749      0.8544     0.8206     75.1319   0.0000
18600     0.4354      0.8776     0.7924     73.1783   0.0000
18700     0.4219      0.8734     0.8123     72.1295   0.0000
18800     0.4544      0.8523     0.7767     73.4255   0.0000
18900     0.4390      0.8713     0.8104     72.8699   0.0000
19000     0.4488      0.8692     0.7672     72.2561   0.0000
19100     0.4150      0.8840     0.8234     72.5531   0.0000
19200     0.5356      0.8439     0.8482     73.0915   0.0000
19300     0.5033      0.8397     0.8320     72.3732   0.0000
19400     0.4314      0.8713     0.7805     71.0396   0.0000
19500     0.4549      0.8734     0.7995     73.3662   0.0000
