Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ea140b70-faa5-46cd-9958-02c6104c6c7b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14700     0.5675      0.7900     0.6551     71.6104   0.0000
14800     0.5184      0.8100     0.6526     71.6713   0.0000
14900     0.5790      0.8100     0.6491     70.9467   0.0000
15000     0.4872      0.8600     0.6476     72.1004   0.0000
15100     0.5111      0.8700     0.6616     71.0037   0.0000
15200     0.5154      0.8400     0.6343     71.4135   0.0000
15300     0.4597      0.8700     0.6615     71.5141   0.0000
15400     0.5548      0.8300     0.6567     71.0183   0.0000
15500     0.5066      0.8300     0.6551     70.9535   0.0000
15600     0.5354      0.8500     0.6522     71.2574   0.0000
15700     0.4862      0.8400     0.6636     71.8711   0.0000
15800     0.4527      0.8900     0.6598     72.5586   0.0000
15900     0.3810      0.8800     0.6680     72.0878   0.0000
16000     0.4582      0.8400     0.6497     72.2275   0.0000
16100     0.4880      0.8700     0.6512     71.5406   0.0000
16200     0.5440      0.8300     0.6483     72.1091   0.0000
16300     0.5171      0.8900     0.6491     71.6296   0.0000
16400     0.6010      0.8100     0.6533     71.4394   0.0000
16500     0.4266      0.9000     0.6692     71.2083   0.0000
16600     0.5724      0.8300     0.6520     71.8187   0.0000
16700     0.5256      0.8400     0.6392     72.3002   0.0000
16800     0.6518      0.8300     0.6439     71.8711   0.0000
16900     0.4871      0.8300     0.6464     71.1110   0.0000
17000     0.4002      0.9100     0.6652     71.6669   0.0000
17100     0.5424      0.8600     0.6668     72.4622   0.0000
17200     0.4446      0.8600     0.6373     71.7150   0.0000
17300     0.6290      0.7700     0.6406     71.9719   0.0000
17400     0.6552      0.7800     0.6266     70.9002   0.0000
17500     0.5530      0.8400     0.6423     71.3898   0.0000
17600     0.4212      0.8600     0.6312     71.0369   0.0000
17700     0.4816      0.8100     0.6420     72.0162   0.0000
17800     0.4706      0.8500     0.6435     71.0718   0.0000
17900     0.6186      0.7900     0.6410     71.8653   0.0000
18000     0.5693      0.8100     0.6475     70.8736   0.0000
18100     0.4752      0.8500     0.6373     71.6668   0.0000
18200     0.4695      0.8600     0.6486     71.3628   0.0000
18300     0.5516      0.8200     0.6318     72.3288   0.0000
18400     0.5024      0.8900     0.6646     70.8513   0.0000
18500     0.5480      0.8500     0.6478     71.4149   0.0000
18600     0.4132      0.8700     0.6556     71.4806   0.0000
18700     0.5283      0.8200     0.6532     71.7626   0.0000
18800     0.4265      0.9000     0.6510     71.1620   0.0000
18900     0.4972      0.8300     0.6464     72.3126   0.0000
19000     0.3672      0.8700     0.6629     71.3690   0.0000
19100     0.5544      0.8000     0.6559     72.3008   0.0000
19200     0.4716      0.8300     0.6509     72.1927   0.0000
19300     0.5896      0.7900     0.6464     71.5594   0.0000
19400     0.5111      0.8200     0.6657     71.9771   0.0000
19500     0.4914      0.8300     0.6429     71.6854   0.0000
19600     0.6206      0.8200     0.6471     70.9140   0.0000
19700     0.3705      0.8800     0.6557     70.9180   0.0000
19800     0.4393      0.8900     0.6534     71.3052   0.0000
19900     0.4037      0.9100     0.6573     71.0523   0.0000
20000     0.4288      0.8900     0.6484     72.8121   0.0000
20100     0.5193      0.8600     0.6509     71.6380   0.0000
20199     0.3363      0.8800     0.6455     71.3426   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3987      0.6400     0.6468     17.0817   0.0000
00100     0.7857      0.7500     0.7915     66.8089   0.0000
00200     0.6889      0.8100     0.8100     68.5757   0.0000
00300     0.6213      0.7500     0.8105     70.6863   0.0000
00400     0.8482      0.7400     0.8183     72.0863   0.0000
00500     0.5264      0.8300     0.8210     72.2305   0.0000
00600     0.6610      0.8000     0.8192     71.4924   0.0000
00700     0.6844      0.8000     0.8212     72.0500   0.0000
00800     0.8001      0.7400     0.8233     70.7109   0.0000
00900     0.5575      0.8500     0.8343     67.1666   0.0000
01000     0.5834      0.8300     0.8377     67.3467   0.0000
01100     0.7105      0.7700     0.8275     67.6274   0.0000
01200     0.9850      0.7200     0.8332     69.2065   0.0000
01300     0.7299      0.7900     0.8367     71.8768   0.0000
01400     0.6606      0.7700     0.8404     70.8600   0.0000
01500     0.6003      0.8300     0.8319     72.5574   0.0000
01600     0.4691      0.8600     0.8388     73.1124   0.0000
01700     0.7493      0.7300     0.8381     73.0159   0.0000
01800     0.5865      0.8400     0.8397     73.3974   0.0000
01900     0.5958      0.7700     0.8412     72.9116   0.0000
02000     0.8046      0.7100     0.8414     72.7422   0.0000
02100     0.6038      0.7900     0.8380     73.4183   0.0000
02200     0.7097      0.7700     0.8417     73.7740   0.0000
02300     0.5549      0.8400     0.8416     72.3468   0.0000
02400     0.6455      0.7900     0.8421     72.1963   0.0000
02500     0.5597      0.8000     0.8378     72.8634   0.0000
02600     0.6836      0.8400     0.8340     72.2120   0.0000
02700     0.4881      0.8600     0.8343     72.2633   0.0000
02800     0.6220      0.7900     0.8323     71.2908   0.0000
02900     0.6999      0.8100     0.8485     71.8690   0.0000
03000     0.7805      0.7700     0.8367     72.3053   0.0000
03100     0.8053      0.7600     0.8508     71.8944   0.0000
03200     0.6699      0.7900     0.8505     71.7742   0.0000
03300     0.7405      0.7800     0.8444     72.0161   0.0000
03400     0.5340      0.8700     0.8431     71.6273   0.0000
03500     0.5844      0.8500     0.8487     71.7994   0.0000
03600     0.6056      0.8000     0.8467     71.3487   0.0000
03700     0.6022      0.8700     0.8495     71.5552   0.0000
03800     0.5583      0.7900     0.8406     71.2957   0.0000
03900     0.6351      0.8000     0.8430     71.1635   0.0000
04000     0.5594      0.8100     0.8466     71.5952   0.0000
04100     0.7392      0.7800     0.8488     71.4411   0.0000
04200     0.7486      0.7200     0.8453     72.7308   0.0000
04300     0.5742      0.8300     0.8446     72.3709   0.0000
04400     0.6976      0.7700     0.8389     71.3430   0.0000
04500     0.5729      0.8300     0.8439     71.6134   0.0000
04600     0.6795      0.8100     0.8464     71.2506   0.0000
04700     0.4692      0.8500     0.8501     71.8628   0.0000
04800     0.4921      0.8500     0.8406     71.2839   0.0000
04900     0.6384      0.8200     0.8483     71.5611   0.0000
05000     0.5174      0.8500     0.8493     72.2212   0.0000
05100     0.6950      0.7900     0.8493     71.7929   0.0000
05200     0.7270      0.7800     0.8461     71.4911   0.0000
05300     0.7278      0.7600     0.8467     71.2966   0.0000
05400     0.4676      0.8700     0.8491     71.2358   0.0000
05500     0.4808      0.8000     0.8535     71.5879   0.0000
05600     0.8907      0.7000     0.8500     71.2217   0.0000
05700     0.5468      0.8200     0.8508     71.3658   0.0000
05800     0.4813      0.8300     0.8461     71.5448   0.0000
05900     0.5742      0.8000     0.8466     71.4466   0.0000
06000     0.4300      0.8300     0.8446     71.5971   0.0000
06100     0.6208      0.8000     0.8506     71.3416   0.0000
06200     0.5489      0.8200     0.8543     72.1868   0.0000
06300     0.8381      0.7800     0.8551     72.3488   0.0000
06400     0.5450      0.8000     0.8526     71.7939   0.0000
06500     0.5126      0.8900     0.8530     71.9343   0.0000
06600     0.6631      0.7800     0.8498     72.1566   0.0000
06700     0.5716      0.7800     0.8411     71.3697   0.0000
06800     0.5023      0.8700     0.8509     72.2984   0.0000
06900     0.5554      0.8600     0.8490     71.5676   0.0000
07000     0.8822      0.7700     0.8553     71.9791   0.0000
07100     0.6049      0.8000     0.8538     71.6167   0.0000
07200     0.6521      0.8300     0.8470     71.5771   0.0000
07300     0.6837      0.7800     0.8523     71.4446   0.0000
07400     0.5550      0.8200     0.8466     71.5278   0.0000
07500     0.6815      0.7800     0.8479     67.4605   0.0000
07600     0.4618      0.8500     0.8440     70.7658   0.0000
07700     0.5964      0.8500     0.8501     72.9842   0.0000
07800     0.5018      0.8400     0.8465     73.7621   0.0000
07900     0.4922      0.8200     0.8430     72.1891   0.0000
08000     0.6408      0.8200     0.8513     66.0835   0.0000
08100     0.8858      0.7200     0.8517     68.2955   0.0000
08200     0.6370      0.7800     0.8510     69.7141   0.0000
08300     0.6629      0.7800     0.8487     71.3508   0.0000
08400     0.7483      0.7800     0.8476     74.1186   0.0000
08500     0.5877      0.8200     0.8498     73.4376   0.0000
08600     0.7140      0.7800     0.8544     73.0741   0.0000
08700     0.4344      0.8600     0.8515     73.7354   0.0000
08800     0.6352      0.8200     0.8576     74.2486   0.0000
08900     0.5532      0.8200     0.8542     73.7575   0.0000
09000     0.7087      0.8000     0.8498     72.6483   0.0000
09100     0.4850      0.8200     0.8502     73.1159   0.0000
09200     0.4935      0.8500     0.8432     74.4835   0.0000
09300     0.5860      0.7900     0.8575     73.9529   0.0000
09400     0.4307      0.8400     0.8478     73.6270   0.0000
09500     0.7125      0.7600     0.8547     72.7675   0.0000
09600     0.6231      0.7600     0.8541     74.1801   0.0000
09700     0.6337      0.7900     0.8541     72.7499   0.0000
09800     0.6729      0.8100     0.8573     73.7669   0.0000
09900     0.5053      0.8500     0.8514     72.7235   0.0000
Start testing:
Test Accuracy: 0.8606
