Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f2138fbd-666e-4e34-b5de-a2ecb6ca2179
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07700     0.5289      0.8200     0.8248     68.2788   0.0000
07800     0.6318      0.8100     0.8229     67.7620   0.0000
07900     0.5315      0.7900     0.8363     67.5758   0.0000
08000     0.6875      0.7700     0.8320     67.1417   0.0000
08100     0.5320      0.8400     0.8316     68.2888   0.0000
08200     0.5634      0.7600     0.8349     69.5559   0.0000
08300     0.5147      0.8400     0.8516     68.6759   0.0000
08400     0.7059      0.7900     0.8420     67.9651   0.0000
08500     0.7437      0.7400     0.8412     67.5335   0.0000
08600     0.7061      0.7600     0.8464     66.4975   0.0000
08700     0.6164      0.7900     0.8424     69.0523   0.0000
08800     0.7259      0.7600     0.8376     68.0591   0.0000
08900     0.5741      0.7800     0.8545     68.1340   0.0000
09000     0.5231      0.8300     0.8404     67.9667   0.0000
09100     0.4835      0.8500     0.8309     67.1384   0.0000
09200     0.5594      0.8400     0.8466     67.9975   0.0000
09300     0.4707      0.9000     0.8409     67.9021   0.0000
09400     0.5566      0.8300     0.8420     67.9926   0.0000
09500     0.4152      0.8800     0.8469     67.7417   0.0000
09600     0.4945      0.8800     0.8380     68.8448   0.0000
09700     0.4967      0.8600     0.8381     68.1875   0.0000
09800     0.7573      0.7900     0.8361     67.6345   0.0000
09900     0.3666      0.8800     0.8302     67.9126   0.0000
10000     0.4970      0.8400     0.8484     67.8440   0.0000
10100     0.5740      0.8200     0.8478     68.4146   0.0000
10200     0.5329      0.8600     0.8522     67.7723   0.0000
10300     0.7345      0.7700     0.8519     67.8083   0.0000
10400     0.4481      0.8300     0.8618     67.2047   0.0000
10500     0.5296      0.8800     0.8599     67.9224   0.0000
10600     0.5188      0.8300     0.8568     69.3343   0.0000
10700     0.3791      0.9000     0.8619     67.8956   0.0000
10800     0.5150      0.8200     0.8605     68.4511   0.0000
10900     0.6243      0.8300     0.8577     68.6296   0.0000
11000     0.4863      0.8400     0.8651     67.0612   0.0000
11100     0.7251      0.7600     0.8608     67.1596   0.0000
11200     0.4568      0.8600     0.8556     67.6750   0.0000
11300     0.4918      0.8100     0.8587     67.1695   0.0000
11400     0.6812      0.7600     0.8651     67.6169   0.0000
11500     0.5619      0.8300     0.8534     68.6355   0.0000
11600     0.3841      0.9100     0.8582     67.6289   0.0000
11700     0.4637      0.8700     0.8636     68.3775   0.0000
11800     0.6757      0.7800     0.8528     68.0876   0.0000
11900     0.5303      0.7900     0.8666     67.7520   0.0000
12000     0.4816      0.8500     0.8578     68.8037   0.0000
12100     0.5834      0.8400     0.8645     68.5888   0.0000
12200     0.3990      0.8600     0.8483     67.3278   0.0000
12300     0.5482      0.8700     0.8586     69.1475   0.0000
12400     0.4548      0.8400     0.8573     68.4785   0.0000
12500     0.6702      0.8100     0.8593     68.3551   0.0000
12600     0.5851      0.8000     0.8661     67.5375   0.0000
12700     0.3980      0.8700     0.8599     67.4832   0.0000
12800     0.4202      0.8600     0.8641     67.7811   0.0000
12900     0.5032      0.8300     0.8605     66.8590   0.0000
13000     0.4370      0.8900     0.8566     67.7782   0.0000
13100     0.4798      0.8400     0.8638     67.8654   0.0000
13200     0.4782      0.8300     0.8620     67.8595   0.0000
13300     0.5253      0.8600     0.8654     67.1070   0.0000
13400     0.6866      0.7900     0.8653     68.8195   0.0000
13500     0.6248      0.8100     0.8661     68.1944   0.0000
13600     0.6059      0.8300     0.8657     67.5744   0.0000
13700     0.4800      0.8100     0.8637     67.3389   0.0000
13800     0.5479      0.7900     0.8594     67.1894   0.0000
13900     0.5147      0.8400     0.8635     66.9902   0.0000
14000     0.4638      0.8600     0.8638     66.9874   0.0000
14100     0.4535      0.8300     0.8584     67.8834   0.0000
14200     0.5068      0.8500     0.8532     67.4730   0.0000
14300     0.4302      0.8700     0.8646     67.7913   0.0000
14400     0.4394      0.8500     0.8712     67.2107   0.0000
14500     0.4293      0.8900     0.8570     67.8986   0.0000
14600     0.4256      0.8500     0.8637     67.4524   0.0000
14700     0.5459      0.8200     0.8629     67.7818   0.0000
14800     0.5155      0.8400     0.8683     69.0559   0.0000
14900     0.5190      0.8300     0.8666     68.4920   0.0000
15000     0.4786      0.8600     0.8673     68.2352   0.0000
15100     0.5550      0.8200     0.8588     67.9955   0.0000
15200     0.4157      0.8700     0.8602     68.0686   0.0000
15300     0.7358      0.7500     0.8573     67.9429   0.0000
15400     0.6612      0.8000     0.8634     68.3766   0.0000
15500     0.4136      0.8400     0.8512     66.5324   0.0000
15600     0.4813      0.8400     0.8635     67.2568   0.0000
15700     0.5337      0.8300     0.8612     68.1342   0.0000
15800     0.5358      0.8600     0.8616     68.3829   0.0000
15900     0.3685      0.8800     0.8636     68.2022   0.0000
16000     0.3419      0.8800     0.8629     67.9407   0.0000
16100     0.5348      0.8100     0.8627     68.3085   0.0000
16200     0.4943      0.8500     0.8616     68.5550   0.0000
16300     0.5820      0.7900     0.8670     67.8655   0.0000
16400     0.5300      0.8300     0.8633     67.4560   0.0000
16500     0.4747      0.8700     0.8681     67.2277   0.0000
16600     0.6357      0.7800     0.8584     67.8816   0.0000
16700     0.4066      0.8900     0.8595     68.7847   0.0000
16800     0.5775      0.8300     0.8603     67.8030   0.0000
16900     0.4091      0.8600     0.8621     68.2369   0.0000
17000     0.3803      0.8500     0.8675     68.5928   0.0000
17100     0.3175      0.9100     0.8624     68.7205   0.0000
17200     0.4970      0.8700     0.8654     67.6683   0.0000
17300     0.4169      0.8800     0.8670     67.8858   0.0000
17400     0.4090      0.8700     0.8596     67.8425   0.0000
17500     0.4679      0.8500     0.8641     67.5856   0.0000
17600     0.5053      0.8400     0.8624     67.1911   0.0000
17700     0.6378      0.8400     0.8668     68.7924   0.0000
17800     0.6696      0.7900     0.8650     67.1082   0.0000
17900     0.4154      0.8700     0.8579     68.1095   0.0000
18000     0.3904      0.8700     0.8647     67.5776   0.0000
18100     0.3409      0.8900     0.8611     68.9496   0.0000
18200     0.4495      0.9000     0.8526     67.8175   0.0000
18300     0.4670      0.8600     0.8564     68.0385   0.0000
18400     0.4339      0.8800     0.8740     67.7820   0.0000
18500     0.5431      0.8400     0.8649     68.2882   0.0000
18600     0.4231      0.8900     0.8650     69.0967   0.0000
18700     0.4596      0.8800     0.8616     65.2258   0.0000
18800     0.3587      0.9000     0.8635     63.8327   0.0000
18900     0.4817      0.8200     0.8606     66.5967   0.0000
19000     0.5592      0.8300     0.8645     64.2801   0.0000
19100     0.4714      0.8500     0.8693     64.9494   0.0000
19200     0.5587      0.8400     0.8622     63.7273   0.0000
19300     0.4444      0.8800     0.8666     65.9127   0.0000
19400     0.3153      0.9300     0.8649     64.7403   0.0000
19500     0.3418      0.9100     0.8683     64.2167   0.0000
19600     0.4807      0.8400     0.8634     64.4898   0.0000
19700     0.3603      0.8900     0.8713     63.2686   0.0000
19800     0.4196      0.8300     0.8736     64.8328   0.0000
19900     0.5763      0.8000     0.8647     64.6052   0.0000
20000     0.5025      0.8400     0.8678     64.4037   0.0000
20100     0.5656      0.8100     0.8664     64.5269   0.0000
20199     0.5485      0.8200     0.8720     65.5996   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3117      0.8900     0.8697     15.0370   0.0000
00100     0.2831      0.9200     0.8783     63.3566   0.0000
00200     0.4101      0.8600     0.8796     63.8978   0.0000
00300     0.4928      0.8500     0.8765     62.7305   0.0000
00400     0.4555      0.8500     0.8813     62.3327   0.0000
00500     0.4281      0.8800     0.8853     63.7517   0.0000
00600     0.3397      0.9000     0.8765     66.8692   0.0000
00700     0.3789      0.8600     0.8813     64.0509   0.0000
00800     0.4367      0.8400     0.8805     64.0805   0.0000
00900     0.4558      0.8700     0.8794     65.3351   0.0000
01000     0.5216      0.8300     0.8801     62.9007   0.0000
01100     0.4374      0.8200     0.8844     62.7187   0.0000
01200     0.3207      0.9100     0.8855     63.8854   0.0000
01300     0.4724      0.8700     0.8882     63.7528   0.0000
01400     0.3667      0.8800     0.8813     66.9025   0.0000
01500     0.2205      0.9400     0.8836     65.2711   0.0000
01600     0.4199      0.8700     0.8849     63.7976   0.0000
01700     0.3974      0.8600     0.8853     63.2777   0.0000
01800     0.4178      0.8700     0.8814     64.0264   0.0000
01900     0.3812      0.8900     0.8815     66.4129   0.0000
02000     0.4875      0.8600     0.8822     64.2355   0.0000
02100     0.4175      0.8400     0.8860     66.0887   0.0000
02200     0.4545      0.8600     0.8823     64.2548   0.0000
02300     0.4064      0.8500     0.8816     64.8505   0.0000
02400     0.4454      0.8500     0.8802     66.2308   0.0000
02500     0.4703      0.8700     0.8801     65.5469   0.0000
02600     0.3863      0.8700     0.8852     64.2577   0.0000
02700     0.4307      0.8300     0.8804     65.3721   0.0000
02800     0.5847      0.8600     0.8809     63.9713   0.0000
02900     0.3439      0.9000     0.8839     64.4201   0.0000
03000     0.6031      0.8200     0.8822     66.0338   0.0000
03100     0.5852      0.8400     0.8814     64.0917   0.0000
03200     0.4512      0.8500     0.8817     65.2714   0.0000
03300     0.3979      0.8900     0.8795     64.2026   0.0000
03400     0.4710      0.8500     0.8844     64.5539   0.0000
03500     0.4280      0.8800     0.8809     65.9710   0.0000
03600     0.3615      0.8900     0.8844     64.6892   0.0000
03700     0.4807      0.8300     0.8828     65.2358   0.0000
03800     0.4948      0.8700     0.8887     63.8771   0.0000
03900     0.2758      0.9300     0.8878     65.9232   0.0000
04000     0.2845      0.9100     0.8837     65.2633   0.0000
04100     0.3580      0.9000     0.8825     66.7603   0.0000
04200     0.4427      0.9000     0.8803     63.5511   0.0000
04300     0.3036      0.9100     0.8857     63.6466   0.0000
04400     0.3354      0.8800     0.8803     62.5417   0.0000
04500     0.5147      0.8500     0.8863     63.4653   0.0000
04600     0.4896      0.8800     0.8836     63.7167   0.0000
04700     0.6331      0.8000     0.8777     64.3242   0.0000
04800     0.6135      0.7900     0.8771     63.4798   0.0000
04900     0.3170      0.8800     0.8806     65.4489   0.0000
05000     0.5240      0.8300     0.8854     64.8028   0.0000
05100     0.5591      0.8500     0.8836     65.3168   0.0000
05200     0.4013      0.8600     0.8813     67.0317   0.0000
05300     0.5718      0.7900     0.8802     64.5757   0.0000
05400     0.4163      0.8600     0.8827     66.5213   0.0000
05500     0.3772      0.9300     0.8836     65.4596   0.0000
05600     0.3990      0.8500     0.8865     63.7717   0.0000
05700     0.3934      0.8900     0.8796     62.7549   0.0000
05800     0.3894      0.8800     0.8816     63.8362   0.0000
05900     0.6647      0.7400     0.8789     63.0347   0.0000
06000     0.3763      0.8800     0.8856     63.1221   0.0000
06100     0.4385      0.8700     0.8860     66.5239   0.0000
06200     0.3328      0.8700     0.8872     66.1155   0.0000
06300     0.3813      0.8800     0.8842     63.5059   0.0000
06400     0.3234      0.9200     0.8834     64.9474   0.0000
06500     0.3933      0.8500     0.8845     63.9450   0.0000
06600     0.5225      0.8500     0.8911     64.7138   0.0000
06700     0.3804      0.8800     0.8877     64.2410   0.0000
06800     0.3911      0.8600     0.8818     65.5841   0.0000
06900     0.4803      0.8200     0.8781     65.5152   0.0000
07000     0.3661      0.8700     0.8876     65.6992   0.0000
07100     0.4156      0.8700     0.8831     65.1778   0.0000
07200     0.2675      0.9500     0.8819     65.1568   0.0000
07300     0.4404      0.8200     0.8878     64.6190   0.0000
07400     0.5430      0.8500     0.8841     63.0679   0.0000
07500     0.3974      0.8800     0.8843     65.5729   0.0000
07600     0.3689      0.8700     0.8825     64.6748   0.0000
07700     0.4356      0.8500     0.8860     62.8676   0.0000
07800     0.5798      0.8200     0.8853     63.8152   0.0000
07900     0.4641      0.8600     0.8901     64.8558   0.0000
08000     0.3498      0.8500     0.8866     64.2579   0.0000
08100     0.3358      0.9100     0.8855     65.5033   0.0000
08200     0.4181      0.8800     0.8893     64.6168   0.0000
08300     0.4152      0.8900     0.8840     64.0999   0.0000
08400     0.4274      0.8800     0.8869     63.5674   0.0000
08500     0.5382      0.8300     0.8870     64.1326   0.0000
08600     0.4873      0.8400     0.8853     66.0442   0.0000
08700     0.4053      0.8700     0.8873     66.9744   0.0000
08800     0.4334      0.8500     0.8866     65.2889   0.0000
08900     0.4920      0.8500     0.8887     65.0572   0.0000
09000     0.3838      0.9000     0.8880     64.1826   0.0000
09100     0.3938      0.8600     0.8908     64.8650   0.0000
09200     0.2940      0.9500     0.8857     64.0300   0.0000
09300     0.3915      0.9000     0.8839     64.4305   0.0000
09400     0.5599      0.8500     0.8867     66.4171   0.0000
09500     0.5946      0.8200     0.8819     64.5047   0.0000
09600     0.5122      0.7800     0.8858     65.0052   0.0000
09700     0.4142      0.8700     0.8881     66.9208   0.0000
09800     0.4583      0.8500     0.8857     66.9966   0.0000
09900     0.5036      0.8400     0.8852     65.3139   0.0000
Start testing:
Test Accuracy: 0.8798
