Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.4, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
241b7906-5296-4853-9be3-82fbccf2032a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10700     0.7008      0.8100     0.8351     74.8392   0.0000
10800     0.6932      0.7600     0.8359     74.6785   0.0000
10900     0.5624      0.8200     0.8227     75.5322   0.0000
11000     0.7888      0.7400     0.8199     77.4062   0.0000
11100     0.6112      0.8000     0.8290     73.3529   0.0000
11200     0.6258      0.8000     0.8323     75.4622   0.0000
11300     0.7206      0.7700     0.8219     75.1894   0.0000
11400     0.8409      0.7900     0.8301     75.9078   0.0000
11500     0.9453      0.7200     0.8266     73.0240   0.0000
11600     0.6504      0.7800     0.8340     77.4813   0.0000
11700     0.6904      0.7700     0.8352     77.5057   0.0000
11800     0.8122      0.7600     0.8349     73.6610   0.0000
11900     0.6448      0.8200     0.8294     73.2563   0.0000
12000     0.6436      0.8000     0.8419     75.8360   0.0000
12100     0.7019      0.8100     0.8330     78.1250   0.0000
12200     0.7345      0.7600     0.8293     76.3764   0.0000
12300     0.5211      0.8600     0.8261     74.4408   0.0000
12400     0.6874      0.8200     0.8284     74.4919   0.0000
12500     0.6115      0.8100     0.8362     76.5446   0.0000
12600     0.6580      0.8300     0.8356     75.1549   0.0000
12700     0.8527      0.7600     0.8271     75.5630   0.0000
12800     0.5212      0.8200     0.8233     73.6113   0.0000
12900     0.6278      0.8100     0.8361     75.6064   0.0000
13000     0.9029      0.6800     0.8325     76.2996   0.0000
13100     0.6685      0.8100     0.8312     75.7495   0.0000
13200     0.5971      0.8500     0.8282     75.2821   0.0000
13300     0.6897      0.8000     0.8316     77.6235   0.0000
13400     0.7511      0.8000     0.8384     75.6942   0.0000
13500     0.7017      0.7500     0.8233     75.7353   0.0000
13600     0.6865      0.7300     0.8343     77.8246   0.0000
13700     0.7068      0.7700     0.8307     75.7792   0.0000
13800     0.7510      0.7300     0.8361     75.7185   0.0000
13900     0.5579      0.8200     0.8310     75.8306   0.0000
14000     0.6028      0.8200     0.8389     75.5567   0.0000
14100     0.5438      0.8600     0.8296     76.5653   0.0000
14200     0.5462      0.8200     0.8322     75.2261   0.0000
14300     0.8310      0.7300     0.8401     75.3705   0.0000
14400     0.5067      0.8200     0.8291     76.4750   0.0000
14500     0.6450      0.8300     0.8284     78.7832   0.0000
14600     0.5982      0.7900     0.8242     76.2524   0.0000
14700     0.6153      0.8100     0.8302     75.7931   0.0000
14800     0.6328      0.7700     0.8344     76.6830   0.0000
14900     0.5331      0.8400     0.8357     74.4291   0.0000
15000     0.6639      0.8300     0.8298     75.2101   0.0000
15100     0.5943      0.8100     0.8302     76.7048   0.0000
15200     0.6205      0.8100     0.8382     76.7117   0.0000
15300     0.6010      0.7900     0.8340     77.6458   0.0000
15400     0.6507      0.8300     0.8323     77.3078   0.0000
15500     0.5925      0.8200     0.8292     75.7419   0.0000
15600     0.7122      0.7800     0.8375     77.5788   0.0000
15700     0.8119      0.7400     0.8285     73.7870   0.0000
15800     0.6289      0.7900     0.8363     74.4112   0.0000
15900     0.5907      0.7900     0.8395     75.5169   0.0000
16000     0.4982      0.8500     0.8294     75.1886   0.0000
16100     0.6160      0.8100     0.8353     76.6606   0.0000
16200     0.5578      0.8300     0.8312     79.2553   0.0000
16300     0.7350      0.7500     0.8427     78.2241   0.0000
16400     0.5175      0.8500     0.8235     75.0825   0.0000
16500     0.4816      0.8600     0.8377     77.3069   0.0000
16600     0.7190      0.7500     0.8350     75.3175   0.0000
16700     0.6373      0.8100     0.8302     73.6711   0.0000
16800     0.4673      0.8800     0.8338     76.9135   0.0000
16900     0.7249      0.7700     0.8394     77.4269   0.0000
17000     0.6241      0.8000     0.8345     76.1714   0.0000
17100     0.6908      0.7500     0.8426     75.0089   0.0000
17200     0.5440      0.8300     0.8343     76.9180   0.0000
17300     0.6912      0.8300     0.8218     76.8659   0.0000
17400     0.5356      0.8500     0.8322     76.4795   0.0000
17500     0.7381      0.7800     0.8388     76.8351   0.0000
17600     0.6292      0.7900     0.8309     78.9655   0.0000
17700     0.7235      0.7600     0.8374     76.4454   0.0000
17800     0.6222      0.7700     0.8277     76.5384   0.0000
17900     0.7325      0.7600     0.8391     76.1214   0.0000
18000     0.6996      0.8200     0.8281     74.4657   0.0000
18100     0.4774      0.8500     0.8362     74.5443   0.0000
18200     0.6559      0.7900     0.8328     75.0104   0.0000
18300     0.6383      0.7800     0.8407     76.2546   0.0000
18400     0.6496      0.8200     0.8301     75.7943   0.0000
18500     0.5669      0.8300     0.8313     76.3338   0.0000
18600     0.6371      0.8200     0.8377     77.1571   0.0000
18700     0.8768      0.6600     0.8350     73.5645   0.0000
18800     0.5236      0.8900     0.8243     77.5995   0.0000
18900     0.7029      0.7700     0.8281     75.9806   0.0000
19000     0.5427      0.8400     0.8286     75.6011   0.0000
19100     0.6927      0.7600     0.8409     77.4667   0.0000
19200     0.5621      0.8400     0.8369     78.7083   0.0000
19300     0.6878      0.7700     0.8391     75.5451   0.0000
19400     0.6687      0.7800     0.8376     76.1374   0.0000
19500     0.6664      0.8400     0.8448     75.9707   0.0000
19600     0.5318      0.8300     0.8439     78.2543   0.0000
19700     0.7543      0.7300     0.8406     77.2183   0.0000
19800     0.6141      0.8000     0.8346     76.0167   0.0000
19900     0.7314      0.7400     0.8365     76.7164   0.0000
20000     0.6739      0.8200     0.8407     77.6189   0.0000
20100     0.6379      0.8000     0.8381     78.4223   0.0000
20199     0.5790      0.8400     0.8405     72.4455   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6655      0.7400     0.8462     17.4857   0.0000
00100     0.6748      0.7900     0.8507     71.8716   0.0000
00200     0.7112      0.7700     0.8467     73.0458   0.0000
00300     0.7041      0.7500     0.8523     73.9465   0.0000
00400     0.7404      0.8000     0.8551     75.3160   0.0000
00500     0.5334      0.8200     0.8497     73.6881   0.0000
00600     0.5578      0.7900     0.8561     76.5347   0.0000
00700     0.5220      0.8100     0.8498     75.2143   0.0000
00800     0.6889      0.7900     0.8544     75.4892   0.0000
00900     0.6032      0.8300     0.8517     74.1887   0.0000
01000     0.5151      0.8500     0.8566     76.3246   0.0000
01100     0.5557      0.7900     0.8574     77.2175   0.0000
01200     0.5186      0.8600     0.8597     70.0712   0.0000
01300     0.5839      0.8000     0.8492     72.2676   0.0000
01400     0.6090      0.8100     0.8522     75.3730   0.0000
01500     0.7522      0.7800     0.8497     72.4816   0.0000
01600     0.6276      0.7700     0.8526     73.4301   0.0000
01700     0.5084      0.8400     0.8572     76.2720   0.0000
01800     0.5927      0.8400     0.8551     77.3059   0.0000
01900     0.5438      0.8200     0.8572     77.9233   0.0000
02000     0.5978      0.8300     0.8500     76.5702   0.0000
02100     0.5181      0.8600     0.8519     77.0762   0.0000
02200     0.5818      0.8100     0.8515     76.9834   0.0000
02300     0.5031      0.8400     0.8533     78.6811   0.0000
02400     0.6981      0.7500     0.8498     76.2596   0.0000
02500     0.6039      0.8400     0.8506     75.5004   0.0000
02600     0.5415      0.8100     0.8534     74.0627   0.0000
02700     0.6267      0.8000     0.8503     76.7199   0.0000
02800     0.5918      0.8000     0.8514     78.1524   0.0000
02900     0.5755      0.8000     0.8495     75.7787   0.0000
03000     0.7237      0.7900     0.8529     75.3020   0.0000
03100     0.7763      0.7600     0.8494     75.6625   0.0000
03200     0.5347      0.8400     0.8541     77.1508   0.0000
03300     0.5652      0.8300     0.8453     73.7874   0.0000
03400     0.5060      0.8500     0.8550     75.0945   0.0000
03500     0.8115      0.6700     0.8529     76.0057   0.0000
03600     0.7189      0.7500     0.8484     77.6554   0.0000
03700     0.5338      0.8300     0.8511     75.5860   0.0000
03800     0.5721      0.8000     0.8471     75.5172   0.0000
03900     0.6429      0.7700     0.8503     74.6016   0.0000
04000     0.5651      0.8100     0.8533     75.8239   0.0000
04100     0.5515      0.8200     0.8509     74.5358   0.0000
04200     0.7386      0.7700     0.8508     75.5907   0.0000
04300     0.6366      0.8200     0.8517     74.7245   0.0000
04400     0.7898      0.7700     0.8550     77.0873   0.0000
04500     0.6040      0.8500     0.8496     75.8123   0.0000
04600     0.7541      0.7800     0.8497     77.2589   0.0000
04700     0.6477      0.8300     0.8510     75.0066   0.0000
04800     0.5648      0.8600     0.8503     77.1026   0.0000
04900     0.5343      0.8100     0.8460     74.4317   0.0000
05000     0.4864      0.8300     0.8507     75.3483   0.0000
05100     0.5963      0.8200     0.8481     75.5415   0.0000
05200     0.7268      0.7800     0.8524     75.7488   0.0000
05300     0.7579      0.7600     0.8516     74.0856   0.0000
05400     0.5335      0.8100     0.8497     77.2411   0.0000
05500     0.6266      0.8300     0.8526     76.4979   0.0000
05600     0.7697      0.7300     0.8553     74.9535   0.0000
05700     0.5610      0.8400     0.8489     74.4055   0.0000
05800     0.5585      0.8400     0.8472     75.0328   0.0000
05900     0.6396      0.8100     0.8544     73.7727   0.0000
06000     0.6180      0.8200     0.8466     73.8804   0.0000
06100     0.5808      0.8400     0.8491     72.7511   0.0000
06200     0.5631      0.8100     0.8506     73.9748   0.0000
06300     0.5140      0.8700     0.8465     73.8943   0.0000
06400     0.5515      0.8600     0.8496     74.7550   0.0000
06500     0.6486      0.8000     0.8561     72.9967   0.0000
06600     0.6078      0.8000     0.8515     72.1619   0.0000
06700     0.6707      0.7800     0.8515     74.5622   0.0000
06800     0.6619      0.8100     0.8487     77.9138   0.0000
06900     0.6607      0.8100     0.8541     76.9813   0.0000
07000     0.6705      0.7900     0.8516     74.8966   0.0000
07100     0.6291      0.8500     0.8462     74.8289   0.0000
07200     0.4160      0.8800     0.8508     75.3538   0.0000
07300     0.6231      0.8200     0.8493     77.5538   0.0000
07400     0.6394      0.8200     0.8516     76.5261   0.0000
07500     0.6355      0.8100     0.8523     74.0697   0.0000
07600     0.5574      0.8400     0.8498     76.6993   0.0000
07700     0.5909      0.8200     0.8490     75.5548   0.0000
07800     0.8052      0.7600     0.8509     75.6979   0.0000
07900     0.6620      0.7900     0.8515     74.2439   0.0000
08000     0.7974      0.7600     0.8501     76.0131   0.0000
08100     0.5508      0.8300     0.8494     76.1145   0.0000
08200     0.6036      0.8400     0.8508     76.3849   0.0000
08300     0.5680      0.7900     0.8516     75.6615   0.0000
08400     0.5570      0.8000     0.8476     76.4605   0.0000
08500     0.6284      0.7700     0.8450     74.3294   0.0000
08600     0.5721      0.8500     0.8553     72.8208   0.0000
08700     0.3349      0.8800     0.8547     71.6362   0.0000
08800     0.5556      0.8200     0.8484     71.3750   0.0000
08900     0.5159      0.8200     0.8512     71.6125   0.0000
09000     0.6088      0.8500     0.8460     71.4283   0.0000
09100     0.5914      0.8100     0.8513     76.5570   0.0000
09200     0.6438      0.8000     0.8535     75.2010   0.0000
09300     0.4546      0.8900     0.8465     76.4071   0.0000
09400     0.6810      0.8300     0.8558     76.3305   0.0000
09500     0.6088      0.8300     0.8509     75.3025   0.0000
09600     0.6205      0.8200     0.8541     75.9553   0.0000
09700     0.7065      0.7400     0.8504     74.7784   0.0000
09800     0.7210      0.8100     0.8511     70.2935   0.0000
09900     0.7426      0.7500     0.8495     67.5225   0.0000
Start testing:
Test Accuracy: 0.8392
