Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=8, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8465096e-a622-4c83-8bdd-16c8a57c8853
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14000     0.1896      0.9494     0.8893     72.5628   0.0000
14100     0.1765      0.9599     0.8860     75.1446   0.0000
14200     0.1815      0.9536     0.8867     73.6947   0.0000
14300     0.1782      0.9599     0.8959     74.6790   0.0000
14400     0.1975      0.9409     0.8894     76.6988   0.0000
14500     0.1900      0.9409     0.8881     74.5384   0.0000
14600     0.1733      0.9578     0.8797     72.9334   0.0000
14700     0.1809      0.9515     0.8837     75.5464   0.0000
14800     0.2070      0.9515     0.8899     74.7303   0.0000
14900     0.1800      0.9578     0.8916     75.4229   0.0000
15000     0.1500      0.9536     0.8810     73.0128   0.0000
15100     0.1686      0.9620     0.8927     73.7557   0.0000
15200     0.1956      0.9515     0.8889     74.3596   0.0000
15300     0.1450      0.9705     0.8772     74.4195   0.0000
15400     0.2127      0.9430     0.8864     72.9284   0.0000
15500     0.1424      0.9726     0.8934     75.4956   0.0000
15600     0.1676      0.9515     0.8925     74.0797   0.0000
15700     0.2477      0.9388     0.8897     73.2560   0.0000
15800     0.2070      0.9536     0.8877     72.4626   0.0000
15900     0.2234      0.9473     0.8905     72.5965   0.0000
16000     0.1808      0.9515     0.8888     73.1747   0.0000
16100     0.2038      0.9473     0.8939     72.5415   0.0000
16200     0.1628      0.9557     0.8949     72.8754   0.0000
16300     0.2017      0.9430     0.8835     77.2851   0.0000
16400     0.1337      0.9705     0.8939     74.7107   0.0000
16500     0.1777      0.9641     0.8924     73.6949   0.0000
16600     0.1629      0.9599     0.8912     74.3568   0.0000
16700     0.1719      0.9515     0.8922     73.6494   0.0000
16800     0.1811      0.9536     0.8680     72.5186   0.0000
16900     0.2422      0.9367     0.8924     74.5012   0.0000
17000     0.1292      0.9810     0.8845     74.1923   0.0000
17100     0.1841      0.9515     0.8938     72.5840   0.0000
17200     0.2030      0.9451     0.8891     72.3309   0.0000
17300     0.1471      0.9684     0.8882     74.2609   0.0000
17400     0.1480      0.9684     0.8903     74.0270   0.0000
17500     0.1821      0.9473     0.8750     72.7210   0.0000
17600     0.1516      0.9684     0.8856     78.2289   0.0000
17700     0.1553      0.9557     0.8884     73.6194   0.0000
17800     0.1421      0.9684     0.8848     73.4294   0.0000
17900     0.1976      0.9494     0.8845     73.6212   0.0000
18000     0.1360      0.9747     0.8888     75.0146   0.0000
18100     0.1833      0.9536     0.8883     73.1503   0.0000
18200     0.1740      0.9557     0.8825     73.9616   0.0000
18300     0.2075      0.9430     0.8910     74.0304   0.0000
18400     0.1511      0.9662     0.8866     75.5166   0.0000
18500     0.2562      0.9219     0.8901     73.8308   0.0000
18600     0.1623      0.9641     0.8794     74.0015   0.0000
18700     0.2038      0.9451     0.8936     72.5608   0.0000
18800     0.1984      0.9536     0.8880     73.8062   0.0000
18900     0.1502      0.9747     0.8908     74.5874   0.0000
19000     0.1724      0.9599     0.8850     74.5444   0.0000
19100     0.1600      0.9599     0.8858     73.9444   0.0000
19200     0.1754      0.9620     0.8901     73.4775   0.0000
19300     0.1731      0.9557     0.8908     73.6083   0.0000
19400     0.1943      0.9473     0.8928     73.1270   0.0000
19500     0.1644      0.9557     0.8918     74.1378   0.0000
19600     0.1624      0.9726     0.8712     73.9265   0.0000
19700     0.1676      0.9494     0.8835     74.8175   0.0000
19800     0.1592      0.9536     0.8946     75.1646   0.0000
19900     0.1299      0.9747     0.8880     73.7588   0.0000
20000     0.1853      0.9578     0.8793     74.1843   0.0000
20100     0.1664      0.9536     0.8925     73.9094   0.0000
20199     0.1540      0.9578     0.8950     72.0960   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.2600      0.9219     0.8926     11.3958   0.0000
00100     0.1815      0.9494     0.8972     73.8524   0.0000
00200     0.1510      0.9599     0.8924     75.7134   0.0000
00300     0.1933      0.9494     0.8939     73.6925   0.0000
00400     0.1921      0.9346     0.8954     70.8215   0.0000
00500     0.1552      0.9578     0.9050     72.1433   0.0000
00600     0.2014      0.9451     0.8963     71.5189   0.0000
00700     0.2085      0.9430     0.8993     71.4180   0.0000
00800     0.1526      0.9620     0.8959     72.1355   0.0000
00900     0.2168      0.9388     0.9020     73.4240   0.0000
01000     0.1074      0.9852     0.9015     72.6652   0.0000
01100     0.1560      0.9578     0.9047     73.5717   0.0000
01200     0.1672      0.9515     0.9012     71.9489   0.0000
01300     0.1471      0.9662     0.8958     73.0539   0.0000
01400     0.1456      0.9599     0.9045     71.8769   0.0000
01500     0.1904      0.9536     0.8984     74.0132   0.0000
01600     0.1572      0.9578     0.8976     75.5111   0.0000
01700     0.1934      0.9409     0.8958     74.9980   0.0000
01800     0.1641      0.9620     0.8995     73.4156   0.0000
01900     0.1835      0.9451     0.8981     75.3400   0.0000
02000     0.1533      0.9641     0.8998     74.3337   0.0000
02100     0.1088      0.9810     0.9023     73.4991   0.0000
02200     0.1412      0.9641     0.8999     74.7109   0.0000
02300     0.2041      0.9494     0.8946     73.2696   0.0000
02400     0.1637      0.9620     0.8967     75.1634   0.0000
02500     0.1658      0.9536     0.8984     74.5869   0.0000
02600     0.1126      0.9747     0.8990     72.0272   0.0000
02700     0.1660      0.9515     0.8995     74.0030   0.0000
02800     0.1934      0.9515     0.9002     74.3720   0.0000
02900     0.1449      0.9662     0.8997     73.5248   0.0000
03000     0.1575      0.9662     0.9033     73.8626   0.0000
03100     0.1989      0.9430     0.8965     74.4696   0.0000
03200     0.1370      0.9684     0.9029     74.5108   0.0000
03300     0.2328      0.9346     0.9052     73.0503   0.0000
03400     0.1932      0.9451     0.9003     73.5962   0.0000
03500     0.1836      0.9557     0.9020     72.6122   0.0000
03600     0.1345      0.9768     0.9019     72.0804   0.0000
03700     0.1660      0.9578     0.9064     72.8947   0.0000
03800     0.1890      0.9515     0.8984     74.0369   0.0000
03900     0.1769      0.9578     0.9001     73.5269   0.0000
04000     0.1956      0.9494     0.8985     72.7522   0.0000
04100     0.1552      0.9641     0.8995     73.7615   0.0000
04200     0.1735      0.9641     0.8982     74.0702   0.0000
04300     0.1894      0.9620     0.9060     73.7874   0.0000
04400     0.1926      0.9515     0.9022     73.4067   0.0000
04500     0.1817      0.9494     0.9049     73.2599   0.0000
04600     0.1585      0.9515     0.9034     74.8405   0.0000
04700     0.1660      0.9557     0.8980     73.1435   0.0000
04800     0.1445      0.9662     0.8999     72.7766   0.0000
04900     0.2021      0.9536     0.8970     73.4594   0.0000
05000     0.1854      0.9536     0.9027     72.9795   0.0000
05100     0.1348      0.9684     0.9025     73.5725   0.0000
05200     0.1691      0.9515     0.9033     73.7911   0.0000
05300     0.1635      0.9515     0.9017     74.1200   0.0000
05400     0.1845      0.9451     0.9012     72.6544   0.0000
05500     0.1731      0.9599     0.8939     72.8111   0.0000
05600     0.1813      0.9599     0.9039     74.0431   0.0000
05700     0.1645      0.9536     0.9030     73.6002   0.0000
05800     0.1638      0.9662     0.8994     73.4799   0.0000
05900     0.1731      0.9557     0.8995     73.7488   0.0000
06000     0.1782      0.9599     0.8977     73.3837   0.0000
06100     0.2046      0.9409     0.8979     73.9231   0.0000
06200     0.1666      0.9620     0.9002     75.6209   0.0000
06300     0.1811      0.9451     0.8961     73.1159   0.0000
06400     0.1375      0.9599     0.9008     72.2668   0.0000
06500     0.1532      0.9620     0.8992     74.4617   0.0000
06600     0.1679      0.9536     0.9012     74.4538   0.0000
06700     0.1722      0.9599     0.9055     73.8988   0.0000
06800     0.1489      0.9662     0.8969     74.8262   0.0000
06900     0.1469      0.9662     0.9016     73.7763   0.0000
07000     0.1594      0.9536     0.9021     75.8785   0.0000
07100     0.1388      0.9620     0.8983     74.4819   0.0000
07200     0.1470      0.9662     0.8945     74.6464   0.0000
07300     0.1672      0.9536     0.9014     73.0572   0.0000
07400     0.1893      0.9515     0.9005     73.1524   0.0000
07500     0.1774      0.9599     0.9022     74.5501   0.0000
07600     0.1916      0.9430     0.8981     74.6940   0.0000
07700     0.1840      0.9473     0.9000     74.4201   0.0000
07800     0.1838      0.9409     0.9013     74.8637   0.0000
07900     0.1677      0.9515     0.8987     73.2062   0.0000
08000     0.1692      0.9557     0.9018     72.1193   0.0000
08100     0.1660      0.9557     0.8967     72.6287   0.0000
08200     0.1782      0.9599     0.8995     73.7424   0.0000
08300     0.1385      0.9705     0.8988     72.7787   0.0000
08400     0.1436      0.9599     0.8997     73.1247   0.0000
08500     0.1707      0.9705     0.8973     73.8917   0.0000
08600     0.1736      0.9578     0.9021     75.1023   0.0000
08700     0.1960      0.9536     0.8982     75.3021   0.0000
08800     0.2091      0.9367     0.9010     73.4359   0.0000
08900     0.1861      0.9599     0.9016     74.9105   0.0000
09000     0.1905      0.9473     0.9053     75.4308   0.0000
09100     0.1870      0.9578     0.9023     73.5579   0.0000
09200     0.1469      0.9684     0.9014     74.1113   0.0000
09300     0.1908      0.9473     0.8992     72.8129   0.0000
09400     0.2065      0.9325     0.9009     73.0224   0.0000
09500     0.1592      0.9620     0.9031     75.7613   0.0000
09600     0.1789      0.9557     0.9008     72.9893   0.0000
09700     0.1331      0.9705     0.9043     73.2248   0.0000
09800     0.2141      0.9494     0.8990     73.4004   0.0000
09900     0.1654      0.9536     0.9024     74.4668   0.0000
Start testing:
Test Accuracy: 0.9024
