Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f3f6f5b1-d36e-4cf4-8f96-ef3d966c496b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06200     0.5717      0.8500     0.6110     54.1183   0.0000
06300     0.5901      0.8100     0.6523     53.7453   0.0000
06400     0.8414      0.7500     0.6555     53.6651   0.0000
06500     0.6254      0.8100     0.6195     53.5959   0.0000
06600     0.8782      0.6900     0.6171     54.7938   0.0000
06700     0.5856      0.8300     0.6039     53.7779   0.0000
06800     0.5227      0.8500     0.6612     52.7014   0.0000
06900     0.6414      0.7900     0.6089     53.1198   0.0000
07000     0.6777      0.8300     0.6467     54.5663   0.0000
07100     0.6522      0.8000     0.6462     55.3356   0.0000
07200     0.6258      0.7800     0.6156     54.7013   0.0000
07300     0.6081      0.7700     0.6036     53.3142   0.0000
07400     0.6745      0.7700     0.6565     55.4643   0.0000
07500     0.6738      0.7100     0.6275     55.5379   0.0000
07600     0.5566      0.8100     0.6036     53.0768   0.0000
07700     0.5902      0.8000     0.6381     55.6743   0.0000
07800     0.7001      0.8100     0.5837     54.3074   0.0000
07900     0.5784      0.7800     0.6427     54.3106   0.0000
08000     0.6596      0.7900     0.6324     52.5303   0.0000
08100     0.6279      0.8200     0.6237     53.5641   0.0000
08200     0.5194      0.8200     0.6640     52.7938   0.0000
08300     0.5514      0.8300     0.6305     54.3630   0.0000
08400     0.8139      0.7600     0.6271     55.2229   0.0000
08500     0.7602      0.7600     0.6646     54.2345   0.0000
08600     0.7683      0.7400     0.6411     55.0717   0.0000
08700     0.5709      0.8100     0.6457     53.4804   0.0000
08800     0.7265      0.7800     0.6509     54.3673   0.0000
08900     0.5612      0.8400     0.6555     53.3442   0.0000
09000     0.5464      0.8200     0.6366     54.1319   0.0000
09100     0.5475      0.7900     0.6526     54.4267   0.0000
09200     0.6243      0.8000     0.6422     53.5940   0.0000
09300     0.4775      0.8800     0.6625     54.5666   0.0000
09400     0.5889      0.8000     0.6279     54.4349   0.0000
09500     0.4908      0.8400     0.6432     54.8988   0.0000
09600     0.3705      0.9000     0.6161     55.0823   0.0000
09700     0.4770      0.8700     0.6449     52.6459   0.0000
09800     0.7618      0.7800     0.6330     54.9893   0.0000
09900     0.4788      0.8600     0.6410     53.9547   0.0000
10000     0.5317      0.8500     0.6704     53.1759   0.0000
10100     0.6801      0.7900     0.6690     53.3162   0.0000
10200     0.6626      0.8300     0.6650     54.2459   0.0000
10300     0.6105      0.7900     0.6578     54.6345   0.0000
10400     0.4243      0.8500     0.6485     54.9965   0.0000
10500     0.4770      0.8500     0.6512     53.9859   0.0000
10600     0.5557      0.8300     0.6561     54.1843   0.0000
10700     0.2957      0.9100     0.6674     53.6628   0.0000
10800     0.5230      0.8000     0.6606     54.6378   0.0000
10900     0.6971      0.8200     0.6565     55.3486   0.0000
11000     0.5103      0.8300     0.6433     54.1275   0.0000
11100     0.6419      0.7500     0.6555     54.4584   0.0000
11200     0.5167      0.8300     0.6426     53.0558   0.0000
11300     0.5546      0.8400     0.6515     55.1413   0.0000
11400     0.6749      0.7700     0.6643     53.5934   0.0000
11500     0.5146      0.8400     0.6413     55.1730   0.0000
11600     0.4584      0.8600     0.6538     53.7729   0.0000
11700     0.3870      0.9100     0.6618     53.7847   0.0000
11800     0.6105      0.8000     0.6742     54.5183   0.0000
11900     0.4910      0.8400     0.6556     53.0284   0.0000
12000     0.3599      0.8900     0.6388     52.8773   0.0000
12100     0.6023      0.8300     0.6652     53.7113   0.0000
12200     0.4666      0.8500     0.6363     53.3961   0.0000
12300     0.5967      0.8400     0.6364     56.1232   0.0000
12400     0.4725      0.8200     0.6470     55.2569   0.0000
12500     0.6131      0.8000     0.6646     54.9900   0.0000
12600     0.6755      0.8000     0.6600     53.4031   0.0000
12700     0.4375      0.8800     0.6525     55.0726   0.0000
12800     0.4877      0.8400     0.6598     55.2817   0.0000
12900     0.5229      0.8100     0.6572     55.0923   0.0000
13000     0.4298      0.8400     0.6550     56.3334   0.0000
13100     0.5523      0.8300     0.6841     53.5218   0.0000
13200     0.5230      0.8800     0.7034     53.9780   0.0000
13300     0.6455      0.7800     0.6716     54.3592   0.0000
13400     0.7369      0.7800     0.6675     54.3515   0.0000
13500     0.7034      0.7500     0.6811     53.6792   0.0000
13600     0.5987      0.8200     0.6804     54.4962   0.0000
13700     0.5892      0.8000     0.6653     54.1189   0.0000
13800     0.5270      0.8400     0.6524     54.4987   0.0000
13900     0.4871      0.8800     0.6685     54.4374   0.0000
14000     0.5758      0.8300     0.6683     53.0397   0.0000
14100     0.5077      0.8300     0.6952     54.6825   0.0000
14200     0.5420      0.8300     0.6638     55.4522   0.0000
14300     0.5243      0.8200     0.6718     54.3044   0.0000
14400     0.4619      0.8100     0.6675     53.5447   0.0000
14500     0.4836      0.8800     0.6709     55.0662   0.0000
14600     0.4265      0.8600     0.6917     54.7975   0.0000
14700     0.5239      0.8400     0.6602     54.0384   0.0000
14800     0.5334      0.8100     0.6664     54.2195   0.0000
14900     0.4396      0.8700     0.6657     53.4439   0.0000
15000     0.4486      0.8500     0.6807     55.4231   0.0000
15100     0.6245      0.8100     0.6557     53.6833   0.0000
15200     0.4056      0.8700     0.6791     55.6212   0.0000
15300     0.6054      0.7900     0.6763     54.7887   0.0000
15400     0.6949      0.7700     0.6689     54.9954   0.0000
15500     0.4213      0.8700     0.6686     55.6098   0.0000
15600     0.4601      0.9100     0.6615     53.6825   0.0000
15700     0.5797      0.8300     0.6931     55.2264   0.0000
15800     0.5522      0.8400     0.6671     54.4847   0.0000
15900     0.3326      0.9000     0.6621     55.0333   0.0000
16000     0.3647      0.9000     0.6505     53.2884   0.0000
16100     0.5998      0.8000     0.6913     54.8782   0.0000
16200     0.4897      0.8900     0.6735     54.5580   0.0000
16300     0.6335      0.7700     0.6748     54.7227   0.0000
16400     0.4848      0.8600     0.6922     54.4642   0.0000
16500     0.4691      0.8500     0.6894     53.7556   0.0000
16600     0.6607      0.7900     0.6755     54.2216   0.0000
16700     0.4630      0.8300     0.6771     55.4534   0.0000
16800     0.5088      0.8300     0.6775     54.9965   0.0000
16900     0.4319      0.8900     0.6788     53.2919   0.0000
17000     0.4225      0.8600     0.6559     54.4036   0.0000
17100     0.4074      0.8900     0.6603     55.6012   0.0000
17200     0.4471      0.8600     0.6691     54.9772   0.0000
17300     0.4392      0.8700     0.6677     55.6178   0.0000
17400     0.4605      0.8600     0.6805     55.7511   0.0000
17500     0.6072      0.7900     0.6788     53.9431   0.0000
17600     0.6073      0.8000     0.6674     54.1298   0.0000
17700     0.7119      0.8100     0.6598     54.2150   0.0000
17800     0.6220      0.8100     0.6390     53.3882   0.0000
17900     0.4553      0.8400     0.6689     54.9013   0.0000
18000     0.4353      0.8500     0.6747     53.1740   0.0000
18100     0.4332      0.8700     0.6594     54.1752   0.0000
18200     0.4344      0.8600     0.6509     53.0274   0.0000
18300     0.5580      0.8800     0.6718     55.2784   0.0000
18400     0.4349      0.9100     0.6936     55.6627   0.0000
18500     0.6404      0.8200     0.6672     55.5940   0.0000
18600     0.4181      0.8800     0.6942     54.4634   0.0000
18700     0.4888      0.8300     0.6637     54.0378   0.0000
18800     0.4049      0.8600     0.6844     53.4778   0.0000
18900     0.5614      0.7800     0.6684     55.8037   0.0000
19000     0.5789      0.7800     0.6674     55.7239   0.0000
19100     0.4913      0.8600     0.6531     53.3489   0.0000
19200     0.6238      0.8300     0.6598     54.3701   0.0000
19300     0.4261      0.8900     0.6648     55.8287   0.0000
19400     0.3157      0.9000     0.6664     53.0311   0.0000
19500     0.3724      0.8900     0.6752     54.4226   0.0000
19600     0.4768      0.8500     0.6544     53.1307   0.0000
19700     0.4515      0.8200     0.6711     53.0483   0.0000
19800     0.4229      0.8200     0.6837     54.2481   0.0000
19900     0.4930      0.8800     0.6469     54.1841   0.0000
20000     0.5066      0.8600     0.6613     54.1830   0.0000
20100     0.5293      0.8300     0.6490     54.0934   0.0000
20199     0.6690      0.7800     0.6550     53.3415   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.4312      0.5900     0.6694     14.0816   0.0000
00100     0.6904      0.8000     0.7912     52.6297   0.0000
00200     0.6126      0.8000     0.7966     53.3094   0.0000
00300     0.7514      0.7500     0.8046     53.5245   0.0000
00400     0.7602      0.7500     0.8126     54.2210   0.0000
00500     0.6503      0.7800     0.8180     53.6062   0.0000
00600     0.4875      0.8700     0.8068     53.4669   0.0000
00700     0.6609      0.7600     0.8116     55.3742   0.0000
00800     0.6452      0.8200     0.8212     53.5074   0.0000
00900     0.7201      0.7400     0.8259     53.8599   0.0000
01000     0.6687      0.8300     0.8219     54.2629   0.0000
01100     0.6199      0.8000     0.8160     54.2047   0.0000
01200     0.5835      0.8300     0.8268     53.5103   0.0000
01300     0.8238      0.7300     0.8260     53.7027   0.0000
01400     0.6706      0.7800     0.8226     56.1914   0.0000
01500     0.4541      0.8400     0.8258     53.2179   0.0000
01600     0.6399      0.7800     0.8216     54.5120   0.0000
01700     0.5039      0.8400     0.8246     54.2588   0.0000
01800     0.5712      0.8700     0.8220     53.1146   0.0000
01900     0.6387      0.8000     0.8312     53.6786   0.0000
02000     0.8716      0.7400     0.8333     53.8752   0.0000
02100     0.5733      0.7900     0.8254     53.4729   0.0000
02200     0.8041      0.7600     0.8259     53.4654   0.0000
02300     0.5880      0.8200     0.8260     54.6908   0.0000
02400     0.5175      0.8200     0.8188     53.0120   0.0000
02500     0.7945      0.7500     0.8202     52.8421   0.0000
02600     0.7829      0.7800     0.8291     54.0784   0.0000
02700     0.6099      0.8000     0.8274     54.4887   0.0000
02800     0.7421      0.7500     0.8273     54.6457   0.0000
02900     0.7245      0.7800     0.8319     53.9655   0.0000
03000     0.7756      0.8000     0.8174     55.5058   0.0000
03100     0.8277      0.7700     0.8288     55.3696   0.0000
03200     0.6939      0.7900     0.8322     55.6689   0.0000
03300     0.6223      0.8200     0.8371     53.8527   0.0000
03400     0.6652      0.8200     0.8266     53.6747   0.0000
03500     0.8090      0.7800     0.8359     56.5731   0.0000
03600     0.5254      0.8100     0.8333     55.2483   0.0000
03700     0.8402      0.6900     0.8311     55.1680   0.0000
03800     0.7273      0.8000     0.8321     55.2281   0.0000
03900     0.3412      0.9200     0.8376     54.5339   0.0000
04000     0.5203      0.8200     0.8314     54.8167   0.0000
04100     0.6168      0.8100     0.8344     53.4540   0.0000
04200     0.7479      0.7700     0.8261     53.2303   0.0000
04300     0.4731      0.8400     0.8304     54.8323   0.0000
04400     0.6779      0.7900     0.8272     53.5153   0.0000
04500     0.7666      0.7900     0.8347     53.6264   0.0000
04600     0.7726      0.7700     0.8378     52.8210   0.0000
04700     0.9716      0.7200     0.8307     53.0988   0.0000
04800     0.9362      0.7200     0.8350     54.8372   0.0000
04900     0.5148      0.8700     0.8281     53.6409   0.0000
05000     0.6942      0.7500     0.8343     53.6833   0.0000
05100     0.6667      0.7900     0.8285     55.1598   0.0000
05200     0.5903      0.7900     0.8361     53.2597   0.0000
05300     0.9362      0.7100     0.8300     54.4370   0.0000
05400     0.6469      0.8300     0.8335     54.5637   0.0000
05500     0.5717      0.8400     0.8383     53.8276   0.0000
05600     0.5637      0.8000     0.8376     53.5065   0.0000
05700     0.7087      0.7700     0.8433     54.1637   0.0000
05800     0.5995      0.8100     0.8350     53.9231   0.0000
05900     0.8277      0.7400     0.8341     56.7138   0.0000
06000     0.5159      0.8100     0.8370     54.7425   0.0000
06100     0.7378      0.8000     0.8365     54.4390   0.0000
06200     0.4881      0.8400     0.8382     53.2867   0.0000
06300     0.6757      0.7800     0.8378     54.7325   0.0000
06400     0.6106      0.7900     0.8344     54.8376   0.0000
06500     0.5690      0.8000     0.8361     53.4764   0.0000
06600     0.6350      0.8100     0.8380     54.3290   0.0000
06700     0.4965      0.8300     0.8278     53.8407   0.0000
06800     0.5731      0.8100     0.8322     55.3236   0.0000
06900     0.7913      0.7400     0.8351     54.4096   0.0000
07000     0.5216      0.8500     0.8324     56.5122   0.0000
07100     0.5252      0.8700     0.8339     55.3410   0.0000
07200     0.4470      0.8400     0.8427     55.8501   0.0000
07300     0.6439      0.7900     0.8395     54.1660   0.0000
07400     0.6809      0.7500     0.8298     54.6514   0.0000
07500     0.4946      0.8300     0.8441     53.7837   0.0000
07600     0.5979      0.8000     0.8347     52.8499   0.0000
07700     0.5622      0.8300     0.8355     53.9395   0.0000
07800     0.7843      0.7800     0.8325     53.0377   0.0000
07900     0.6039      0.7900     0.8393     55.2167   0.0000
08000     0.5626      0.8200     0.8473     53.2173   0.0000
08100     0.4702      0.8700     0.8405     53.4819   0.0000
08200     0.6097      0.8100     0.8349     53.2157   0.0000
08300     0.5423      0.8100     0.8393     54.8364   0.0000
08400     0.6011      0.8200     0.8338     54.4614   0.0000
08500     0.8431      0.6800     0.8366     54.7218   0.0000
08600     0.7971      0.7600     0.8398     54.7170   0.0000
08700     0.5689      0.7900     0.8358     54.2865   0.0000
08800     0.4273      0.8200     0.8342     53.0033   0.0000
08900     0.7274      0.8100     0.8413     54.4261   0.0000
09000     0.5462      0.7900     0.8388     53.7167   0.0000
09100     0.5366      0.8300     0.8374     56.6162   0.0000
09200     0.4907      0.8400     0.8426     58.7721   0.0000
09300     0.6956      0.8000     0.8445     58.8107   0.0000
09400     0.6676      0.8200     0.8367     56.8242   0.0000
09500     0.9467      0.6900     0.8342     55.7188   0.0000
09600     0.7042      0.7600     0.8409     54.3929   0.0000
09700     0.6018      0.8200     0.8387     54.7972   0.0000
09800     0.6658      0.7600     0.8426     54.3515   0.0000
09900     0.6238      0.8000     0.8412     53.2278   0.0000
Start testing:
Test Accuracy: 0.8366
