Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
89f79c47-bcdd-43d7-9fcc-225f6c42308a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09100     0.5036      0.8300     0.8396     71.1778   0.0000
09200     0.5417      0.8300     0.8444     68.6680   0.0000
09300     0.6817      0.7700     0.8464     70.9251   0.0000
09400     0.6627      0.7900     0.8390     70.3819   0.0000
09500     0.4858      0.8500     0.8461     71.7862   0.0000
09600     0.5820      0.8000     0.8417     70.2815   0.0000
09700     0.5263      0.8300     0.8499     73.6844   0.0000
09800     0.5819      0.8100     0.8478     73.7225   0.0000
09900     0.7074      0.7800     0.8346     71.5827   0.0000
10000     0.5704      0.8200     0.8429     68.4401   0.0000
10100     0.5271      0.8400     0.8497     73.5865   0.0000
10200     0.5577      0.8200     0.8559     70.0822   0.0000
10300     0.4956      0.8400     0.8524     72.2506   0.0000
10400     0.5277      0.8300     0.8534     67.6336   0.0000
10500     0.2952      0.9500     0.8520     71.8521   0.0000
10600     0.6416      0.7800     0.8462     75.7791   0.0000
10700     0.5194      0.8500     0.8573     70.6509   0.0000
10800     0.5101      0.8200     0.8500     74.1191   0.0000
10900     0.4465      0.8600     0.8602     74.0822   0.0000
11000     0.4490      0.8400     0.8620     68.6586   0.0000
11100     0.5751      0.8300     0.8638     68.4704   0.0000
11200     0.5382      0.8500     0.8574     69.4248   0.0000
11300     0.6823      0.7600     0.8545     68.4706   0.0000
11400     0.6657      0.7800     0.8649     68.9399   0.0000
11500     0.4849      0.8700     0.8605     73.5349   0.0000
11600     0.5165      0.8400     0.8618     69.7224   0.0000
11700     0.6677      0.7400     0.8499     68.7261   0.0000
11800     0.5599      0.8200     0.8594     70.7942   0.0000
11900     0.4314      0.8900     0.8574     73.6616   0.0000
12000     0.5930      0.8200     0.8631     71.9137   0.0000
12100     0.6046      0.8100     0.8526     72.2171   0.0000
12200     0.6475      0.7800     0.8682     68.8754   0.0000
12300     0.5542      0.8300     0.8595     66.5637   0.0000
12400     0.5599      0.8200     0.8603     66.4940   0.0000
12500     0.4480      0.8500     0.8619     66.9424   0.0000
12600     0.4468      0.8400     0.8562     71.2426   0.0000
12700     0.6031      0.8200     0.8613     69.1391   0.0000
12800     0.5915      0.8000     0.8500     69.4072   0.0000
12900     0.5336      0.8300     0.8473     73.3775   0.0000
13000     0.5106      0.8600     0.8602     69.2692   0.0000
13100     0.5566      0.8200     0.8598     72.1061   0.0000
13200     0.6737      0.8300     0.8571     69.4541   0.0000
13300     0.4787      0.8400     0.8518     69.0746   0.0000
13400     0.4796      0.8600     0.8583     69.7585   0.0000
13500     0.4799      0.8800     0.8575     68.0282   0.0000
13600     0.5365      0.8300     0.8615     73.3659   0.0000
13700     0.5534      0.8200     0.8565     69.4397   0.0000
13800     0.4239      0.8500     0.8414     72.4100   0.0000
13900     0.5225      0.8300     0.8700     71.4753   0.0000
14000     0.4318      0.8500     0.8578     70.1802   0.0000
14100     0.5966      0.8200     0.8652     69.5315   0.0000
14200     0.4897      0.8800     0.8638     72.6243   0.0000
14300     0.5038      0.8600     0.8621     72.7973   0.0000
14400     0.3967      0.8700     0.8627     74.0390   0.0000
14500     0.5343      0.8600     0.8645     69.7292   0.0000
14600     0.5189      0.8400     0.8552     68.8943   0.0000
14700     0.6203      0.7500     0.8513     72.9595   0.0000
14800     0.4188      0.8700     0.8712     69.3886   0.0000
14900     0.5587      0.8200     0.8699     73.9723   0.0000
15000     0.4723      0.8500     0.8579     71.3485   0.0000
15100     0.4399      0.8600     0.8640     72.0315   0.0000
15200     0.4308      0.8400     0.8563     70.0796   0.0000
15300     0.5879      0.8100     0.8661     69.0697   0.0000
15400     0.4968      0.8400     0.8641     73.0307   0.0000
15500     0.5519      0.8100     0.8645     72.8098   0.0000
15600     0.5264      0.7800     0.8715     72.5588   0.0000
15700     0.4354      0.8700     0.8638     71.0646   0.0000
15800     0.4901      0.8000     0.8628     69.6713   0.0000
15900     0.5700      0.8400     0.8609     67.6620   0.0000
16000     0.5536      0.8300     0.8616     70.4771   0.0000
16100     0.4708      0.8000     0.8594     73.8105   0.0000
16200     0.5869      0.8400     0.8665     68.9311   0.0000
16300     0.6685      0.7700     0.8552     70.4178   0.0000
16400     0.5066      0.8400     0.8484     68.2799   0.0000
16500     0.5722      0.8200     0.8509     68.8360   0.0000
16600     0.4470      0.9000     0.8669     74.1626   0.0000
16700     0.4186      0.8800     0.8626     66.5638   0.0000
16800     0.4147      0.8900     0.8581     71.2094   0.0000
16900     0.4926      0.8600     0.8623     72.9925   0.0000
17000     0.5498      0.8100     0.8633     71.0552   0.0000
17100     0.5376      0.8500     0.8647     73.2954   0.0000
17200     0.3785      0.9000     0.8669     71.0770   0.0000
17300     0.3818      0.9000     0.8660     70.4414   0.0000
17400     0.3717      0.9100     0.8576     73.8716   0.0000
17500     0.4592      0.8400     0.8582     71.4468   0.0000
17600     0.3962      0.8800     0.8687     72.1256   0.0000
17700     0.5415      0.8600     0.8625     69.6040   0.0000
17800     0.4612      0.8500     0.8689     72.2915   0.0000
17900     0.5174      0.8500     0.8659     72.1861   0.0000
18000     0.4375      0.8800     0.8650     74.6219   0.0000
18100     0.4797      0.8500     0.8670     68.2837   0.0000
18200     0.4556      0.8100     0.8680     71.2674   0.0000
18300     0.4062      0.8700     0.8659     67.5521   0.0000
18400     0.3608      0.8600     0.8668     68.6935   0.0000
18500     0.4697      0.8600     0.8595     70.3510   0.0000
18600     0.3594      0.8900     0.8700     68.9751   0.0000
18700     0.4230      0.8600     0.8620     68.6151   0.0000
18800     0.3381      0.9100     0.8570     68.9710   0.0000
18900     0.5332      0.8300     0.8673     69.3941   0.0000
19000     0.4660      0.8200     0.8584     68.6698   0.0000
19100     0.4384      0.8900     0.8556     69.4025   0.0000
19200     0.4422      0.8600     0.8636     67.7907   0.0000
19300     0.4251      0.8800     0.8604     69.5522   0.0000
19400     0.5352      0.8100     0.8699     71.3143   0.0000
19500     0.4538      0.8800     0.8688     72.9652   0.0000
19600     0.5062      0.8300     0.8662     67.9462   0.0000
19700     0.3517      0.8900     0.8719     69.6948   0.0000
19800     0.4865      0.8500     0.8692     73.1698   0.0000
19900     0.4859      0.8300     0.8678     69.4944   0.0000
20000     0.5659      0.7800     0.8696     73.6000   0.0000
20100     0.5219      0.8100     0.8682     72.9630   0.0000
20199     0.4778      0.8300     0.8536     70.0668   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5639      0.8300     0.8726     16.1641   0.0000
00100     0.5169      0.8600     0.8768     69.7628   0.0000
00200     0.4655      0.8700     0.8788     67.3476   0.0000
00300     0.3939      0.9100     0.8807     67.7534   0.0000
00400     0.6394      0.7900     0.8841     72.0377   0.0000
00500     0.4082      0.8800     0.8826     70.8980   0.0000
00600     0.4543      0.8500     0.8799     71.4392   0.0000
00700     0.5381      0.8500     0.8855     70.7677   0.0000
00800     0.5249      0.8300     0.8847     66.6339   0.0000
00900     0.3726      0.8800     0.8822     69.5763   0.0000
01000     0.6635      0.7800     0.8876     69.4296   0.0000
01100     0.3064      0.9100     0.8830     70.9183   0.0000
01200     0.4379      0.8400     0.8816     68.4262   0.0000
01300     0.3244      0.9300     0.8803     72.0415   0.0000
01400     0.4186      0.8500     0.8871     68.2694   0.0000
01500     0.4244      0.8800     0.8840     69.2378   0.0000
01600     0.4616      0.8800     0.8789     71.1289   0.0000
01700     0.5695      0.8400     0.8794     71.0985   0.0000
01800     0.5586      0.8200     0.8847     71.8856   0.0000
01900     0.3368      0.9000     0.8826     74.3016   0.0000
02000     0.3738      0.8600     0.8843     70.0466   0.0000
02100     0.4125      0.9000     0.8847     66.3785   0.0000
02200     0.3504      0.9200     0.8850     71.5394   0.0000
02300     0.4138      0.8800     0.8871     69.0545   0.0000
02400     0.5103      0.8700     0.8825     71.2849   0.0000
02500     0.4826      0.8600     0.8829     75.9579   0.0000
02600     0.4531      0.9000     0.8870     68.8521   0.0000
02700     0.3462      0.9100     0.8816     75.4755   0.0000
02800     0.4542      0.8500     0.8817     68.7024   0.0000
02900     0.3346      0.8900     0.8827     73.9367   0.0000
03000     0.3394      0.9000     0.8869     70.2841   0.0000
03100     0.4487      0.8600     0.8868     72.8814   0.0000
03200     0.3784      0.8800     0.8828     67.2274   0.0000
03300     0.5157      0.8400     0.8850     68.6653   0.0000
03400     0.5052      0.8400     0.8898     70.9814   0.0000
03500     0.3570      0.8900     0.8844     72.1207   0.0000
03600     0.4044      0.8900     0.8865     72.0495   0.0000
03700     0.5464      0.8200     0.8860     68.6106   0.0000
03800     0.4687      0.8500     0.8822     67.3300   0.0000
03900     0.5925      0.8000     0.8838     68.2280   0.0000
04000     0.3686      0.9000     0.8819     69.6909   0.0000
04100     0.4971      0.8700     0.8844     73.4329   0.0000
04200     0.4423      0.8800     0.8859     72.0435   0.0000
04300     0.3506      0.9100     0.8853     72.5890   0.0000
04400     0.3735      0.8700     0.8799     67.8035   0.0000
04500     0.3979      0.8900     0.8810     71.4879   0.0000
04600     0.2931      0.9200     0.8858     72.1696   0.0000
04700     0.4516      0.8700     0.8852     71.0666   0.0000
04800     0.3480      0.8800     0.8832     67.2231   0.0000
04900     0.4736      0.8400     0.8828     69.7906   0.0000
05000     0.4634      0.8400     0.8850     70.9754   0.0000
05100     0.3482      0.8700     0.8843     70.1262   0.0000
05200     0.5968      0.8000     0.8831     69.1331   0.0000
05300     0.6552      0.8100     0.8814     70.2806   0.0000
05400     0.4027      0.8500     0.8826     70.9175   0.0000
05500     0.3402      0.9100     0.8841     67.6253   0.0000
05600     0.5296      0.8200     0.8845     68.1678   0.0000
05700     0.3523      0.8700     0.8832     70.9575   0.0000
05800     0.4738      0.8600     0.8824     72.0967   0.0000
05900     0.4622      0.8400     0.8869     67.8951   0.0000
06000     0.5130      0.8500     0.8844     71.1460   0.0000
06100     0.3641      0.8900     0.8833     71.3558   0.0000
06200     0.4702      0.8500     0.8845     68.1794   0.0000
06300     0.4323      0.8600     0.8821     74.7451   0.0000
06400     0.6686      0.7700     0.8857     71.2040   0.0000
06500     0.5010      0.8600     0.8820     70.1756   0.0000
06600     0.4749      0.8800     0.8866     70.3268   0.0000
06700     0.3566      0.8900     0.8824     70.7514   0.0000
06800     0.3255      0.9100     0.8825     72.4446   0.0000
06900     0.4314      0.8600     0.8823     68.1605   0.0000
07000     0.4140      0.8900     0.8843     70.4989   0.0000
07100     0.3557      0.8900     0.8834     73.8578   0.0000
07200     0.4058      0.8900     0.8836     73.4402   0.0000
07300     0.4482      0.8700     0.8858     73.8870   0.0000
07400     0.3049      0.9100     0.8818     69.5021   0.0000
07500     0.4609      0.8900     0.8833     67.7903   0.0000
07600     0.4490      0.8400     0.8853     70.6482   0.0000
07700     0.2955      0.9300     0.8862     68.1815   0.0000
07800     0.5017      0.8400     0.8818     67.7486   0.0000
07900     0.3886      0.8400     0.8813     70.1590   0.0000
08000     0.4174      0.8900     0.8859     73.2931   0.0000
08100     0.3992      0.8800     0.8861     68.1675   0.0000
08200     0.4295      0.8900     0.8872     69.2407   0.0000
08300     0.3752      0.9100     0.8775     67.1147   0.0000
08400     0.6563      0.8200     0.8783     67.6734   0.0000
08500     0.4218      0.8700     0.8788     71.9885   0.0000
08600     0.5217      0.8300     0.8822     71.7560   0.0000
08700     0.3259      0.8900     0.8805     72.6654   0.0000
08800     0.3883      0.9000     0.8842     72.5367   0.0000
08900     0.5259      0.8300     0.8842     66.7144   0.0000
09000     0.4061      0.8900     0.8839     69.3166   0.0000
09100     0.5166      0.8300     0.8841     72.4071   0.0000
09200     0.4978      0.8800     0.8865     71.7490   0.0000
09300     0.3910      0.8800     0.8866     69.2504   0.0000
09400     0.4305      0.8600     0.8832     73.3655   0.0000
09500     0.3372      0.9300     0.8821     71.9419   0.0000
09600     0.3809      0.8700     0.8831     71.7378   0.0000
09700     0.2980      0.9200     0.8805     72.6766   0.0000
09800     0.3329      0.9000     0.8840     68.1124   0.0000
09900     0.4166      0.9000     0.8852     69.7725   0.0000
Start testing:
Test Accuracy: 0.5214
