Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
804966d1-10f0-4561-a04d-7fe61e2803d4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10100     0.4662      0.8439     0.7738     54.8697   0.0000
10200     0.4287      0.8713     0.7676     55.2416   0.0000
10300     0.4260      0.8565     0.7788     54.6911   0.0000
10400     0.5019      0.8376     0.7737     55.2375   0.0000
10500     0.4369      0.8713     0.8026     54.7702   0.0000
10600     0.4086      0.8713     0.7701     54.7048   0.0000
10700     0.4584      0.8502     0.7684     55.0435   0.0000
10800     0.5253      0.8228     0.7807     54.5786   0.0000
10900     0.4132      0.8734     0.7658     54.4452   0.0000
11000     0.4205      0.8755     0.7684     55.7870   0.0000
11100     0.4457      0.8586     0.7892     54.8083   0.0000
11200     0.4096      0.8819     0.7752     55.2739   0.0000
11300     0.4706      0.8481     0.7826     54.2077   0.0000
11400     0.3649      0.8882     0.7857     54.3276   0.0000
11500     0.4756      0.8418     0.8106     54.9956   0.0000
11600     0.4274      0.8692     0.7670     54.2708   0.0000
11700     0.4207      0.8819     0.7696     54.9483   0.0000
11800     0.4488      0.8734     0.7598     56.6953   0.0000
11900     0.4668      0.8481     0.7725     55.8596   0.0000
12000     0.5181      0.8291     0.7719     56.0986   0.0000
12100     0.5264      0.8397     0.7883     56.4779   0.0000
12200     0.4743      0.8671     0.7747     55.7745   0.0000
12300     0.4796      0.8544     0.7715     56.1148   0.0000
12400     0.4451      0.8755     0.7824     55.5595   0.0000
12500     0.4481      0.8502     0.7834     54.8549   0.0000
12600     0.4693      0.8608     0.7805     54.7708   0.0000
12700     0.4138      0.8734     0.7858     54.6470   0.0000
12800     0.4380      0.8608     0.8158     55.3366   0.0000
12900     0.4951      0.8502     0.7808     54.8429   0.0000
13000     0.4353      0.8671     0.8234     55.2083   0.0000
13100     0.4903      0.8629     0.7720     55.0650   0.0000
13200     0.4915      0.8544     0.7786     54.6045   0.0000
13300     0.4325      0.8755     0.7990     56.0983   0.0000
13400     0.3693      0.8819     0.7802     56.5128   0.0000
13500     0.3986      0.8734     0.7726     56.8729   0.0000
13600     0.3675      0.8861     0.7907     57.0847   0.0000
13700     0.3833      0.8797     0.7718     55.3949   0.0000
13800     0.4722      0.8713     0.7961     56.2976   0.0000
13900     0.3427      0.9072     0.7997     56.1541   0.0000
14000     0.4016      0.8840     0.7773     55.9535   0.0000
14100     0.4536      0.8565     0.7984     55.9742   0.0000
14200     0.4392      0.8671     0.7717     57.7341   0.0000
14300     0.4495      0.8502     0.7734     56.3285   0.0000
14400     0.3982      0.8882     0.7647     56.5987   0.0000
14500     0.4265      0.8797     0.7695     56.1130   0.0000
14600     0.4441      0.8629     0.8199     56.0564   0.0000
14700     0.3721      0.8882     0.8178     57.0920   0.0000
14800     0.3464      0.8966     0.7858     57.1244   0.0000
14900     0.4467      0.8692     0.7734     55.7292   0.0000
15000     0.3951      0.8840     0.7716     56.2526   0.0000
15100     0.4110      0.8755     0.7783     55.1213   0.0000
15200     0.4670      0.8565     0.7880     55.4942   0.0000
15300     0.3966      0.8734     0.7919     54.6506   0.0000
15400     0.4028      0.8797     0.8153     54.5301   0.0000
15500     0.4162      0.8692     0.7785     55.3380   0.0000
15600     0.4283      0.8544     0.7752     55.3674   0.0000
15700     0.3721      0.8861     0.7763     54.6664   0.0000
15800     0.4624      0.8460     0.7775     55.0980   0.0000
15900     0.4460      0.8882     0.7784     55.0165   0.0000
16000     0.4210      0.8755     0.7762     55.3916   0.0000
16100     0.4104      0.8734     0.7944     54.9027   0.0000
16200     0.3669      0.9008     0.7877     54.4281   0.0000
16300     0.4272      0.8523     0.7762     54.8915   0.0000
16400     0.4407      0.8692     0.7665     54.5213   0.0000
16500     0.4410      0.8734     0.8111     54.8706   0.0000
16600     0.3940      0.8861     0.7681     55.1914   0.0000
16700     0.4639      0.8460     0.7819     54.5037   0.0000
16800     0.4224      0.8734     0.7818     57.2564   0.0000
16900     0.4300      0.8713     0.7783     55.9471   0.0000
17000     0.4321      0.8608     0.7712     56.6114   0.0000
17100     0.4186      0.8671     0.7785     57.5480   0.0000
17200     0.3972      0.8776     0.7659     56.8877   0.0000
17300     0.4151      0.8861     0.7924     55.8445   0.0000
17400     0.3622      0.8819     0.7787     56.8867   0.0000
17500     0.3717      0.8882     0.7719     56.0793   0.0000
17600     0.4792      0.8481     0.7852     57.7676   0.0000
17700     0.4161      0.8692     0.7680     55.4307   0.0000
17800     0.4756      0.8544     0.7770     55.5819   0.0000
17900     0.4209      0.8840     0.7674     56.4484   0.0000
18000     0.3947      0.8945     0.7861     55.7534   0.0000
18100     0.3357      0.9030     0.7755     55.8146   0.0000
18200     0.4026      0.8544     0.7741     57.0759   0.0000
18300     0.4012      0.8903     0.7900     56.1312   0.0000
18400     0.4193      0.8713     0.7724     55.9047   0.0000
18500     0.3826      0.8945     0.8011     55.1963   0.0000
18600     0.3812      0.8840     0.8036     54.9695   0.0000
18700     0.4428      0.8755     0.7706     55.4950   0.0000
18800     0.4108      0.8819     0.7805     54.9012   0.0000
18900     0.3600      0.9008     0.7685     54.8278   0.0000
19000     0.4308      0.8755     0.7803     55.8114   0.0000
19100     0.3909      0.8797     0.7747     54.5514   0.0000
19200     0.4390      0.8608     0.7764     55.1958   0.0000
19300     0.3235      0.9051     0.7676     54.5029   0.0000
19400     0.4904      0.8460     0.7705     55.0477   0.0000
19500     0.4051      0.8840     0.7699     54.9611   0.0000
19600     0.4542      0.8586     0.7805     54.8343   0.0000
19700     0.3605      0.8713     0.8006     54.5328   0.0000
19800     0.4507      0.8692     0.7808     55.3441   0.0000
19900     0.3591      0.8966     0.7784     54.9959   0.0000
20000     0.4257      0.8608     0.7795     59.3094   0.0000
20100     0.4404      0.8629     0.7712     55.3585   0.0000
20199     0.4169      0.8650     0.7773     53.9667   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6789      0.7806     0.7755     8.6492   0.0000
00100     0.4298      0.8819     0.8761     55.1563   0.0000
00200     0.4310      0.8755     0.8780     54.3588   0.0000
00300     0.4524      0.8671     0.8800     54.7868   0.0000
00400     0.4818      0.8544     0.8826     54.8662   0.0000
00500     0.4091      0.8861     0.8857     55.1243   0.0000
00600     0.3713      0.8776     0.8872     54.8260   0.0000
00700     0.3750      0.8819     0.8814     54.6721   0.0000
00800     0.4518      0.8629     0.8830     54.6572   0.0000
00900     0.4394      0.8586     0.8797     55.6963   0.0000
01000     0.3816      0.8671     0.8833     55.0221   0.0000
01100     0.4154      0.8671     0.8766     55.8139   0.0000
01200     0.3697      0.8755     0.8795     54.7733   0.0000
01300     0.4365      0.8565     0.8818     54.7757   0.0000
01400     0.4101      0.8861     0.8774     55.9978   0.0000
01500     0.5207      0.8354     0.8834     55.1499   0.0000
01600     0.4378      0.8713     0.8822     55.5736   0.0000
01700     0.4230      0.8692     0.8852     55.7194   0.0000
01800     0.4453      0.8713     0.8797     54.6400   0.0000
01900     0.4277      0.8861     0.8842     55.4564   0.0000
02000     0.4190      0.8797     0.8845     55.6059   0.0000
02100     0.4005      0.8671     0.8892     55.1494   0.0000
02200     0.3980      0.8755     0.8805     54.8952   0.0000
02300     0.4082      0.8734     0.8825     54.4268   0.0000
02400     0.3999      0.8819     0.8834     54.2775   0.0000
02500     0.3966      0.8713     0.8836     54.8294   0.0000
02600     0.4345      0.8565     0.8814     56.6584   0.0000
02700     0.4268      0.8586     0.8827     56.7190   0.0000
02800     0.3845      0.8882     0.8820     55.7726   0.0000
02900     0.4826      0.8418     0.8802     56.8223   0.0000
03000     0.4121      0.8755     0.8821     55.8254   0.0000
03100     0.4244      0.8650     0.8837     55.1162   0.0000
03200     0.4047      0.8797     0.8882     55.4710   0.0000
03300     0.3839      0.9051     0.8793     55.3196   0.0000
03400     0.3947      0.8734     0.8847     55.2222   0.0000
03500     0.4783      0.8481     0.8804     55.5539   0.0000
03600     0.4278      0.8544     0.8805     54.6498   0.0000
03700     0.3585      0.8903     0.8830     55.0333   0.0000
03800     0.3988      0.8755     0.8804     55.1691   0.0000
03900     0.4029      0.8692     0.8823     54.3165   0.0000
04000     0.3985      0.8776     0.8840     55.0474   0.0000
04100     0.4510      0.8713     0.8822     55.1715   0.0000
04200     0.3976      0.8797     0.8846     54.2549   0.0000
04300     0.4150      0.8629     0.8842     55.0574   0.0000
04400     0.4207      0.8629     0.8858     54.8209   0.0000
04500     0.4000      0.8776     0.8840     54.2579   0.0000
04600     0.4652      0.8523     0.8833     55.6020   0.0000
04700     0.3753      0.8819     0.8789     54.4085   0.0000
04800     0.4548      0.8565     0.8876     54.8575   0.0000
04900     0.3505      0.9093     0.8874     55.0481   0.0000
05000     0.4140      0.8755     0.8844     54.4850   0.0000
05100     0.4702      0.8523     0.8853     54.8831   0.0000
05200     0.3616      0.8776     0.8844     54.9418   0.0000
05300     0.3658      0.9051     0.8840     54.3689   0.0000
05400     0.4102      0.8945     0.8877     55.1835   0.0000
05500     0.4448      0.8650     0.8791     54.7871   0.0000
05600     0.4408      0.8608     0.8815     54.3903   0.0000
05700     0.4019      0.8776     0.8841     55.8078   0.0000
05800     0.4100      0.8671     0.8840     55.0181   0.0000
05900     0.4167      0.8586     0.8804     55.6833   0.0000
06000     0.4385      0.8692     0.8834     55.1709   0.0000
06100     0.3702      0.8987     0.8833     54.5661   0.0000
06200     0.4601      0.8502     0.8855     55.2357   0.0000
06300     0.4473      0.8671     0.8830     55.2042   0.0000
06400     0.3979      0.8671     0.8878     55.7414   0.0000
06500     0.4858      0.8544     0.8793     55.8170   0.0000
06600     0.4433      0.8734     0.8831     55.3022   0.0000
06700     0.4418      0.8692     0.8839     57.9445   0.0000
06800     0.4331      0.8650     0.8832     55.7050   0.0000
06900     0.4722      0.8629     0.8860     55.6058   0.0000
07000     0.4741      0.8481     0.8861     55.7387   0.0000
07100     0.3799      0.8861     0.8846     56.2678   0.0000
07200     0.3915      0.8734     0.8852     56.3207   0.0000
07300     0.3863      0.8987     0.8834     55.9498   0.0000
07400     0.3684      0.8924     0.8874     55.6376   0.0000
07500     0.4798      0.8502     0.8834     56.2700   0.0000
07600     0.4180      0.8755     0.8798     56.8560   0.0000
07700     0.3893      0.8840     0.8840     55.4472   0.0000
07800     0.3945      0.8797     0.8860     56.7094   0.0000
07900     0.5039      0.8397     0.8826     55.7025   0.0000
08000     0.4653      0.8734     0.8896     55.9086   0.0000
08100     0.4168      0.8819     0.8862     56.2101   0.0000
08200     0.4649      0.8713     0.8830     55.8441   0.0000
08300     0.4005      0.8671     0.8849     56.6588   0.0000
08400     0.4020      0.8819     0.8814     55.2120   0.0000
08500     0.4523      0.8671     0.8822     55.8955   0.0000
08600     0.3774      0.8882     0.8844     57.1911   0.0000
08700     0.4378      0.8629     0.8878     56.0594   0.0000
08800     0.4087      0.8671     0.8888     56.1090   0.0000
08900     0.4121      0.8755     0.8885     55.5772   0.0000
09000     0.4354      0.8608     0.8854     56.7261   0.0000
09100     0.3874      0.8882     0.8800     57.4308   0.0000
09200     0.4386      0.8544     0.8834     56.3875   0.0000
09300     0.4403      0.8565     0.8819     55.8561   0.0000
09400     0.4325      0.8755     0.8865     57.1947   0.0000
09500     0.3992      0.8776     0.8851     56.0671   0.0000
09600     0.4106      0.8629     0.8849     56.8822   0.0000
09700     0.4683      0.8502     0.8854     56.8932   0.0000
09800     0.3649      0.8840     0.8853     59.2384   0.0000
09900     0.4130      0.8671     0.8825     57.2887   0.0000
Start testing:
Test Accuracy: 0.8851
