Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=0.4, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7485022e-96cd-44ce-9070-c64cfdeff363
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13000     0.6276      0.7800     0.7615     78.2258   0.0000
13100     0.5529      0.8100     0.7829     77.5549   0.0000
13200     0.6578      0.7800     0.7867     77.5080   0.0000
13300     0.5288      0.8300     0.7843     77.8850   0.0000
13400     0.5689      0.8400     0.8009     76.9364   0.0000
13500     0.5012      0.8600     0.8264     77.4677   0.0000
13600     0.5080      0.8500     0.8054     76.9753   0.0000
13700     0.5003      0.8200     0.7997     77.8749   0.0000
13800     0.7712      0.7400     0.8048     77.1274   0.0000
13900     0.4819      0.8700     0.8342     77.4475   0.0000
14000     0.4407      0.8600     0.8046     77.8105   0.0000
14100     0.6925      0.7500     0.7626     77.8003   0.0000
14200     0.6349      0.8200     0.8237     77.5705   0.0000
14300     0.5612      0.8200     0.7843     77.1094   0.0000
14400     0.6148      0.7600     0.8362     77.6341   0.0000
14500     0.5327      0.8300     0.8422     77.8836   0.0000
14600     0.4566      0.8800     0.8051     77.6317   0.0000
14700     0.4106      0.8700     0.8476     77.4576   0.0000
14800     0.5567      0.8300     0.8046     76.8411   0.0000
14900     0.4754      0.8100     0.7807     77.0229   0.0000
15000     0.5268      0.8000     0.8196     77.2151   0.0000
15100     0.5740      0.8200     0.7893     77.9734   0.0000
15200     0.5592      0.8200     0.8430     77.9865   0.0000
15300     0.6859      0.7800     0.8220     77.4759   0.0000
15400     0.5629      0.8300     0.8025     77.2866   0.0000
15500     0.5881      0.8100     0.8390     77.5159   0.0000
15600     0.6594      0.8100     0.8044     77.8929   0.0000
15700     0.4460      0.8400     0.8029     77.3190   0.0000
15800     0.5112      0.8500     0.8208     77.0764   0.0000
15900     0.6742      0.7600     0.7812     77.1857   0.0000
16000     0.6658      0.8100     0.7735     78.3379   0.0000
16100     0.5967      0.8100     0.8016     76.9000   0.0000
16200     0.7410      0.7800     0.8413     77.9859   0.0000
16300     0.5067      0.8700     0.8055     77.0780   0.0000
16400     0.5617      0.8400     0.8246     78.3177   0.0000
16500     0.4973      0.8600     0.8248     77.3588   0.0000
16600     0.5503      0.7800     0.7743     77.2576   0.0000
16700     0.4942      0.8400     0.8248     77.8144   0.0000
16800     0.6383      0.8200     0.8161     77.5191   0.0000
16900     0.4848      0.8600     0.8070     77.4397   0.0000
17000     0.6170      0.8300     0.8151     78.1061   0.0000
17100     0.4965      0.8500     0.7504     77.2212   0.0000
17200     0.6643      0.7700     0.8070     77.7930   0.0000
17300     0.4847      0.8300     0.8110     77.1245   0.0000
17400     0.4581      0.8600     0.8069     77.6355   0.0000
17500     0.4837      0.8300     0.7660     77.1878   0.0000
17600     0.4718      0.8600     0.8091     77.7909   0.0000
17700     0.4592      0.8800     0.8181     77.9308   0.0000
17800     0.6506      0.8100     0.8239     77.3173   0.0000
17900     0.5524      0.7900     0.8123     78.3351   0.0000
18000     0.6104      0.7200     0.8187     78.1528   0.0000
18100     0.4866      0.8600     0.8252     76.9005   0.0000
18200     0.7357      0.7900     0.7731     77.4072   0.0000
18300     0.5689      0.8500     0.8022     77.8516   0.0000
18400     0.3718      0.8900     0.8179     76.8692   0.0000
18500     0.5655      0.8000     0.8386     76.9066   0.0000
18600     0.6171      0.7800     0.7863     77.9326   0.0000
18700     0.5474      0.8700     0.8415     77.4955   0.0000
18800     0.5002      0.8700     0.8054     77.4985   0.0000
18900     0.5639      0.8300     0.7873     77.0868   0.0000
19000     0.6798      0.7900     0.7881     77.9414   0.0000
19100     0.6077      0.8200     0.8234     77.6848   0.0000
19200     0.5276      0.8400     0.7996     77.6023   0.0000
19300     0.5398      0.8600     0.8209     78.4479   0.0000
19400     0.7636      0.7800     0.8043     76.8273   0.0000
19500     0.4436      0.8600     0.7961     77.9584   0.0000
19600     0.5773      0.7700     0.8027     77.1318   0.0000
19700     0.5472      0.8200     0.8233     78.3898   0.0000
19800     0.5481      0.8500     0.8009     79.3153   0.0000
19900     0.5001      0.8500     0.7835     78.7352   0.0000
20000     0.4647      0.8400     0.7833     78.0639   0.0000
20100     0.3766      0.8800     0.8147     78.9056   0.0000
20199     0.5854      0.8500     0.8047     75.6523   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6532      0.7800     0.8094     19.1781   0.0000
00100     0.5828      0.8100     0.8547     74.4101   0.0000
00200     0.5304      0.8300     0.8631     72.3476   0.0000
00300     0.4038      0.8800     0.8593     73.4111   0.0000
00400     0.5014      0.8000     0.8599     73.3875   0.0000
00500     0.6312      0.7700     0.8543     73.1544   0.0000
00600     0.5595      0.8200     0.8637     73.4576   0.0000
00700     0.5832      0.8200     0.8590     72.7545   0.0000
00800     0.6665      0.7800     0.8599     75.8191   0.0000
00900     0.6139      0.8200     0.8684     75.0296   0.0000
01000     0.7708      0.7600     0.8594     74.6293   0.0000
01100     0.3582      0.9100     0.8588     77.1035   0.0000
01200     0.6145      0.7700     0.8646     76.2496   0.0000
01300     0.5571      0.8600     0.8620     73.2956   0.0000
01400     0.5197      0.8300     0.8590     75.1638   0.0000
01500     0.5408      0.8600     0.8602     75.7583   0.0000
01600     0.5820      0.8200     0.8598     77.0729   0.0000
01700     0.5540      0.8400     0.8645     75.2668   0.0000
01800     0.5119      0.8300     0.8644     76.3278   0.0000
01900     0.5073      0.8600     0.8654     77.6887   0.0000
02000     0.4584      0.8600     0.8658     76.4133   0.0000
02100     0.5441      0.8300     0.8606     75.5626   0.0000
02200     0.5452      0.7900     0.8653     75.8852   0.0000
02300     0.6593      0.7900     0.8619     77.3776   0.0000
02400     0.6342      0.7900     0.8634     78.3600   0.0000
02500     0.4942      0.8400     0.8585     76.6756   0.0000
02600     0.5076      0.8500     0.8671     76.0219   0.0000
02700     0.4944      0.8300     0.8614     75.1015   0.0000
02800     0.4651      0.8900     0.8675     77.3712   0.0000
02900     0.4890      0.8600     0.8597     76.8410   0.0000
03000     0.5297      0.8300     0.8600     77.7377   0.0000
03100     0.4367      0.8600     0.8603     78.4275   0.0000
03200     0.6470      0.8000     0.8613     77.5048   0.0000
03300     0.6958      0.8000     0.8640     77.6029   0.0000
03400     0.5433      0.8300     0.8631     77.3259   0.0000
03500     0.6079      0.7600     0.8633     77.1186   0.0000
03600     0.5205      0.8600     0.8668     77.2292   0.0000
03700     0.4171      0.8400     0.8641     77.8502   0.0000
03800     0.4382      0.8600     0.8624     77.9995   0.0000
03900     0.4259      0.8700     0.8571     77.4344   0.0000
04000     0.5401      0.8400     0.8597     78.1884   0.0000
04100     0.4461      0.8400     0.8602     77.3838   0.0000
04200     0.5437      0.8100     0.8652     78.3699   0.0000
04300     0.6717      0.7800     0.8587     77.0996   0.0000
04400     0.7352      0.7400     0.8601     77.7864   0.0000
04500     0.6482      0.7800     0.8640     77.3228   0.0000
04600     0.4046      0.8700     0.8674     77.5153   0.0000
04700     0.6031      0.7900     0.8651     77.7385   0.0000
04800     0.5841      0.8200     0.8642     78.3765   0.0000
04900     0.5040      0.8200     0.8648     77.6651   0.0000
05000     0.4626      0.8700     0.8595     79.6114   0.0000
05100     0.3662      0.8700     0.8648     77.7094   0.0000
05200     0.5817      0.8000     0.8678     78.4664   0.0000
05300     0.5109      0.8300     0.8608     77.9165   0.0000
05400     0.6342      0.7900     0.8642     78.8908   0.0000
05500     0.5971      0.8300     0.8611     77.2224   0.0000
05600     0.5694      0.8200     0.8637     77.4859   0.0000
05700     0.3929      0.8800     0.8674     78.2485   0.0000
05800     0.6099      0.8000     0.8642     78.5722   0.0000
05900     0.5696      0.8200     0.8683     78.0893   0.0000
06000     0.4182      0.8500     0.8644     77.8666   0.0000
06100     0.5661      0.8400     0.8623     79.3588   0.0000
06200     0.4684      0.8500     0.8656     78.4763   0.0000
06300     0.5074      0.8200     0.8644     78.9443   0.0000
06400     0.5326      0.8200     0.8624     78.2173   0.0000
06500     0.4521      0.8500     0.8682     77.7365   0.0000
06600     0.4804      0.8600     0.8661     77.5551   0.0000
06700     0.3762      0.8900     0.8672     78.1659   0.0000
06800     0.4312      0.8800     0.8578     77.5953   0.0000
06900     0.5249      0.8500     0.8629     78.1049   0.0000
07000     0.4460      0.8600     0.8635     77.9861   0.0000
07100     0.4238      0.8500     0.8625     77.9118   0.0000
07200     0.5134      0.8700     0.8662     78.8430   0.0000
07300     0.6185      0.8300     0.8711     78.2910   0.0000
07400     0.5503      0.8500     0.8677     79.1773   0.0000
07500     0.5222      0.8000     0.8674     77.4899   0.0000
07600     0.6136      0.8300     0.8655     78.3235   0.0000
07700     0.5976      0.8300     0.8620     77.6973   0.0000
07800     0.5088      0.8800     0.8674     78.2424   0.0000
07900     0.5325      0.8000     0.8717     77.1691   0.0000
08000     0.3938      0.8400     0.8663     78.9033   0.0000
08100     0.5873      0.8200     0.8684     77.8818   0.0000
08200     0.4228      0.8700     0.8671     78.8386   0.0000
08300     0.6952      0.7700     0.8611     78.9890   0.0000
08400     0.6337      0.8200     0.8665     78.5708   0.0000
08500     0.5114      0.8100     0.8686     78.6474   0.0000
08600     0.4458      0.8800     0.8633     78.5065   0.0000
08700     0.4559      0.8600     0.8689     79.3117   0.0000
08800     0.5738      0.8700     0.8658     78.2362   0.0000
08900     0.5182      0.8500     0.8636     77.6583   0.0000
09000     0.5186      0.8500     0.8671     78.3865   0.0000
09100     0.3963      0.8700     0.8615     77.8532   0.0000
09200     0.4313      0.8800     0.8645     75.1351   0.0000
09300     0.6218      0.8200     0.8630     76.1355   0.0000
09400     0.4974      0.8200     0.8673     74.1510   0.0000
09500     0.4290      0.8600     0.8608     73.6507   0.0000
09600     0.4002      0.8900     0.8640     72.8909   0.0000
09700     0.5053      0.8500     0.8640     75.1464   0.0000
09800     0.5485      0.8200     0.8609     74.1387   0.0000
09900     0.4234      0.8600     0.8653     73.8231   0.0000
Start testing:
Test Accuracy: 0.8659
