Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7ae657be-d6ad-475f-babe-24463cc9b7f8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13900     0.4961      0.8291     0.7452     72.9843   0.0000
14000     0.5598      0.8397     0.7435     72.4358   0.0000
14100     0.4495      0.8544     0.7456     71.2743   0.0000
14200     0.5367      0.8143     0.7401     72.6024   0.0000
14300     0.4884      0.8397     0.7489     74.7376   0.0000
14400     0.4986      0.8460     0.7525     72.6265   0.0000
14500     0.5197      0.8249     0.7506     73.4475   0.0000
14600     0.5072      0.8586     0.7508     72.8008   0.0000
14700     0.5680      0.7975     0.7543     72.3931   0.0000
14800     0.5021      0.8080     0.7538     73.3992   0.0000
14900     0.4819      0.8312     0.7460     73.3779   0.0000
15000     0.4761      0.8376     0.7517     74.3291   0.0000
15100     0.4369      0.8671     0.7489     72.0604   0.0000
15200     0.4990      0.8312     0.7467     73.4176   0.0000
15300     0.4663      0.8376     0.7441     71.1728   0.0000
15400     0.5241      0.8101     0.7460     73.7620   0.0000
15500     0.5149      0.8418     0.7371     72.7356   0.0000
15600     0.4725      0.8523     0.7460     73.5044   0.0000
15700     0.5158      0.8270     0.7435     72.6826   0.0000
15800     0.4619      0.8565     0.7408     74.7864   0.0000
15900     0.5036      0.8228     0.7460     73.4345   0.0000
16000     0.5325      0.8186     0.7508     72.2220   0.0000
16100     0.5440      0.8143     0.7484     72.9343   0.0000
16200     0.4716      0.8460     0.7496     74.4863   0.0000
16300     0.4599      0.8608     0.7506     72.3214   0.0000
16400     0.4842      0.8333     0.7479     73.0019   0.0000
16500     0.5181      0.8270     0.7481     71.7884   0.0000
16600     0.5016      0.8270     0.7562     71.9695   0.0000
16700     0.4830      0.8354     0.7396     72.7076   0.0000
16800     0.5167      0.8376     0.7490     75.7935   0.0000
16900     0.4995      0.8439     0.7496     74.1315   0.0000
17000     0.4293      0.8650     0.7503     72.0006   0.0000
17100     0.5064      0.8418     0.7472     73.7945   0.0000
17200     0.4535      0.8397     0.7540     72.9455   0.0000
17300     0.4925      0.8397     0.7442     72.5906   0.0000
17400     0.4957      0.8333     0.7557     73.1658   0.0000
17500     0.4615      0.8376     0.7411     75.4339   0.0000
17600     0.4921      0.8186     0.7475     73.6714   0.0000
17700     0.5215      0.8418     0.7384     73.1352   0.0000
17800     0.4568      0.8397     0.7439     73.0332   0.0000
17900     0.4804      0.8502     0.7408     74.0256   0.0000
18000     0.4654      0.8439     0.7528     72.4652   0.0000
18100     0.5263      0.8291     0.7349     71.4565   0.0000
18200     0.5677      0.8038     0.7422     72.9178   0.0000
18300     0.4151      0.8755     0.7529     73.9761   0.0000
18400     0.4776      0.8481     0.7479     73.9923   0.0000
18500     0.5017      0.8249     0.7487     72.3783   0.0000
18600     0.5277      0.8249     0.7514     72.4524   0.0000
18700     0.4066      0.8671     0.7471     72.3080   0.0000
18800     0.4642      0.8502     0.7441     72.6778   0.0000
18900     0.5179      0.8291     0.7481     72.6668   0.0000
19000     0.4804      0.8354     0.7443     72.9899   0.0000
19100     0.4485      0.8460     0.7447     72.9812   0.0000
19200     0.5161      0.8397     0.7421     74.2983   0.0000
19300     0.5468      0.8143     0.7502     71.9476   0.0000
19400     0.4248      0.8713     0.7468     72.8479   0.0000
19500     0.4895      0.8502     0.7505     71.8660   0.0000
19600     0.4785      0.8186     0.7432     73.3796   0.0000
19700     0.4654      0.8565     0.7523     75.0820   0.0000
19800     0.4808      0.8397     0.7483     73.6091   0.0000
19900     0.5275      0.8249     0.7474     72.9565   0.0000
20000     0.4616      0.8460     0.7456     73.8438   0.0000
20100     0.5294      0.8354     0.7502     71.7400   0.0000
20199     0.4381      0.8523     0.7534     72.6553   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9991      0.7532     0.7504     10.7915   0.0000
00100     0.5142      0.8418     0.8592     70.7675   0.0000
00200     0.6426      0.7890     0.8519     71.5559   0.0000
00300     0.4634      0.8629     0.8649     71.9324   0.0000
00400     0.5420      0.8354     0.8615     72.5215   0.0000
00500     0.5790      0.8080     0.8614     70.2824   0.0000
00600     0.5980      0.8101     0.8616     72.7543   0.0000
00700     0.4797      0.8312     0.8644     71.5717   0.0000
00800     0.5264      0.8354     0.8630     69.7033   0.0000
00900     0.4511      0.8502     0.8634     71.7063   0.0000
01000     0.5254      0.8249     0.8643     71.2546   0.0000
01100     0.5256      0.8270     0.8595     70.9507   0.0000
01200     0.4770      0.8523     0.8626     71.2927   0.0000
01300     0.5026      0.8523     0.8616     73.7061   0.0000
01400     0.4535      0.8418     0.8615     71.9996   0.0000
01500     0.4736      0.8502     0.8682     71.6200   0.0000
01600     0.4804      0.8312     0.8666     71.7583   0.0000
01700     0.5637      0.8228     0.8652     72.7346   0.0000
01800     0.4911      0.8397     0.8619     71.1159   0.0000
01900     0.4579      0.8354     0.8675     71.7871   0.0000
02000     0.5227      0.8354     0.8680     71.9645   0.0000
02100     0.5559      0.8249     0.8671     72.8265   0.0000
02200     0.4903      0.8333     0.8642     72.7910   0.0000
02300     0.5065      0.8481     0.8639     71.2133   0.0000
02400     0.5190      0.8481     0.8565     71.7369   0.0000
02500     0.5464      0.8397     0.8668     73.3266   0.0000
02600     0.5412      0.8165     0.8695     73.1208   0.0000
02700     0.5182      0.8207     0.8673     73.0097   0.0000
02800     0.5228      0.8228     0.8647     71.3972   0.0000
02900     0.5492      0.8207     0.8610     73.0048   0.0000
03000     0.4858      0.8270     0.8675     73.8482   0.0000
03100     0.4593      0.8460     0.8665     72.8156   0.0000
03200     0.5142      0.8502     0.8587     72.5295   0.0000
03300     0.5173      0.8270     0.8641     72.4694   0.0000
03400     0.5273      0.8418     0.8616     72.1132   0.0000
03500     0.5128      0.8291     0.8662     74.4480   0.0000
03600     0.4786      0.8333     0.8653     75.0909   0.0000
03700     0.5182      0.8312     0.8673     71.5945   0.0000
03800     0.5501      0.8143     0.8563     71.4181   0.0000
03900     0.4760      0.8397     0.8644     72.1354   0.0000
04000     0.4712      0.8418     0.8684     72.4379   0.0000
04100     0.5041      0.8544     0.8615     71.6304   0.0000
04200     0.4917      0.8523     0.8639     72.4650   0.0000
04300     0.5560      0.8122     0.8702     73.9648   0.0000
04400     0.4238      0.8650     0.8734     72.0317   0.0000
04500     0.4321      0.8333     0.8652     73.2152   0.0000
04600     0.5021      0.8418     0.8677     76.0087   0.0000
04700     0.5023      0.8460     0.8698     72.8171   0.0000
04800     0.4557      0.8439     0.8657     71.4673   0.0000
04900     0.4745      0.8376     0.8670     73.4248   0.0000
05000     0.4059      0.8671     0.8667     72.1400   0.0000
05100     0.4396      0.8650     0.8642     71.3022   0.0000
05200     0.5252      0.8270     0.8633     72.9386   0.0000
05300     0.5024      0.8397     0.8585     73.3795   0.0000
05400     0.4933      0.8565     0.8626     72.6151   0.0000
05500     0.5303      0.8481     0.8597     72.5690   0.0000
05600     0.4813      0.8228     0.8635     72.4963   0.0000
05700     0.4163      0.8692     0.8615     72.3353   0.0000
05800     0.4830      0.8586     0.8683     71.8272   0.0000
05900     0.4739      0.8397     0.8646     73.8954   0.0000
06000     0.4995      0.8502     0.8712     72.2612   0.0000
06100     0.4700      0.8502     0.8672     73.6488   0.0000
06200     0.4723      0.8207     0.8614     73.5870   0.0000
06300     0.5556      0.8249     0.8633     72.2082   0.0000
06400     0.5589      0.7975     0.8628     73.4717   0.0000
06500     0.5036      0.8523     0.8650     72.9745   0.0000
06600     0.4991      0.8312     0.8630     74.1170   0.0000
06700     0.4971      0.8418     0.8623     72.4580   0.0000
06800     0.5087      0.8291     0.8612     71.2230   0.0000
06900     0.5389      0.8207     0.8653     72.2266   0.0000
07000     0.5311      0.8143     0.8589     72.1975   0.0000
07100     0.5024      0.8228     0.8625     73.6222   0.0000
07200     0.5112      0.8333     0.8685     72.0102   0.0000
07300     0.5079      0.8397     0.8664     72.1422   0.0000
07400     0.5292      0.8270     0.8629     72.3763   0.0000
07500     0.4260      0.8502     0.8664     72.8373   0.0000
07600     0.4124      0.8586     0.8717     73.2451   0.0000
07700     0.4400      0.8544     0.8580     72.8511   0.0000
07800     0.5099      0.8376     0.8589     73.3604   0.0000
07900     0.4601      0.8502     0.8686     74.2903   0.0000
08000     0.4347      0.8502     0.8670     72.3352   0.0000
08100     0.5057      0.8354     0.8662     72.4194   0.0000
08200     0.5218      0.8354     0.8658     73.2296   0.0000
08300     0.4462      0.8734     0.8625     71.8603   0.0000
08400     0.5590      0.8207     0.8659     73.1374   0.0000
08500     0.4436      0.8608     0.8629     72.5107   0.0000
08600     0.4694      0.8523     0.8653     73.3160   0.0000
08700     0.5204      0.8312     0.8622     73.8404   0.0000
08800     0.4972      0.8312     0.8602     72.1446   0.0000
08900     0.4574      0.8565     0.8663     72.6209   0.0000
09000     0.4844      0.8418     0.8618     74.4973   0.0000
09100     0.4525      0.8418     0.8608     74.1244   0.0000
09200     0.4542      0.8650     0.8675     73.5699   0.0000
09300     0.5251      0.8207     0.8641     73.5541   0.0000
09400     0.5198      0.8249     0.8638     73.0573   0.0000
09500     0.5171      0.8397     0.8635     73.1567   0.0000
09600     0.5168      0.8418     0.8639     72.0344   0.0000
09700     0.5027      0.8481     0.8601     71.6649   0.0000
09800     0.4513      0.8734     0.8654     72.0810   0.0000
09900     0.4767      0.8333     0.8643     71.9176   0.0000
Start testing:
Test Accuracy: 0.8610
