Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
bc8c96b0-8023-4b23-be21-aeec1a51b854
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10200     0.6626      0.8300     0.8414     54.5040   0.0000
10300     0.6105      0.7900     0.8417     54.2916   0.0000
10400     0.4243      0.8500     0.8437     53.0836   0.0000
10500     0.4770      0.8500     0.8461     56.8155   0.0000
10600     0.5557      0.8300     0.8494     57.4856   0.0000
10700     0.2957      0.9100     0.8507     55.7911   0.0000
10800     0.5230      0.8000     0.8504     53.8846   0.0000
10900     0.6971      0.8200     0.8462     52.9156   0.0000
11000     0.5103      0.8300     0.8497     54.3716   0.0000
11100     0.6419      0.7500     0.8473     57.5659   0.0000
11200     0.5167      0.8300     0.8487     56.1753   0.0000
11300     0.5546      0.8400     0.8471     55.8864   0.0000
11400     0.6749      0.7700     0.8498     54.7240   0.0000
11500     0.5146      0.8400     0.8526     53.6618   0.0000
11600     0.4584      0.8600     0.8502     52.5099   0.0000
11700     0.3870      0.9100     0.8572     52.7036   0.0000
11800     0.6105      0.8000     0.8506     52.1474   0.0000
11900     0.4910      0.8400     0.8568     53.0840   0.0000
12000     0.3599      0.8900     0.8483     56.9766   0.0000
12100     0.6023      0.8300     0.8532     54.0596   0.0000
12200     0.4666      0.8500     0.8457     53.5547   0.0000
12300     0.5967      0.8400     0.8444     52.5615   0.0000
12400     0.4725      0.8200     0.8589     52.8898   0.0000
12500     0.6131      0.8000     0.8617     54.5129   0.0000
12600     0.6755      0.8000     0.8609     53.7939   0.0000
12700     0.4375      0.8800     0.8508     54.9606   0.0000
12800     0.4877      0.8400     0.8572     53.0630   0.0000
12900     0.5229      0.8100     0.8563     53.1860   0.0000
13000     0.4298      0.8400     0.8478     52.6119   0.0000
13100     0.5523      0.8300     0.8644     54.3827   0.0000
13200     0.5230      0.8800     0.8593     54.0313   0.0000
13300     0.6455      0.7800     0.8572     56.2644   0.0000
13400     0.7369      0.7800     0.8610     57.9880   0.0000
13500     0.7034      0.7500     0.8573     57.6751   0.0000
13600     0.5987      0.8200     0.8557     56.7294   0.0000
13700     0.5892      0.8000     0.8571     57.4288   0.0000
13800     0.5270      0.8400     0.8508     52.9440   0.0000
13900     0.4871      0.8800     0.8535     53.8400   0.0000
14000     0.5758      0.8300     0.8512     52.8609   0.0000
14100     0.5077      0.8300     0.8621     52.8892   0.0000
14200     0.5420      0.8300     0.8537     52.4867   0.0000
14300     0.5243      0.8200     0.8540     54.7257   0.0000
14400     0.4619      0.8100     0.8542     52.7091   0.0000
14500     0.4836      0.8800     0.8485     52.4919   0.0000
14600     0.4265      0.8600     0.8529     52.8562   0.0000
14700     0.5239      0.8400     0.8508     52.9916   0.0000
14800     0.5334      0.8100     0.8591     53.9541   0.0000
14900     0.4396      0.8700     0.8490     55.8565   0.0000
15000     0.4486      0.8500     0.8516     56.1801   0.0000
15100     0.6245      0.8100     0.8522     53.8164   0.0000
15200     0.4056      0.8700     0.8580     53.4299   0.0000
15300     0.6054      0.7900     0.8546     53.4128   0.0000
15400     0.6949      0.7700     0.8573     52.8061   0.0000
15500     0.4213      0.8700     0.8500     56.7418   0.0000
15600     0.4601      0.9100     0.8513     56.7474   0.0000
15700     0.5797      0.8300     0.8535     54.6881   0.0000
15800     0.5522      0.8400     0.8534     58.1166   0.0000
15900     0.3326      0.9000     0.8584     53.5963   0.0000
16000     0.3647      0.9000     0.8512     53.7464   0.0000
16100     0.5998      0.8000     0.8519     53.9577   0.0000
16200     0.4897      0.8900     0.8568     53.1456   0.0000
16300     0.6335      0.7700     0.8562     56.3030   0.0000
16400     0.4848      0.8600     0.8636     53.4114   0.0000
16500     0.4691      0.8500     0.8667     53.3665   0.0000
16600     0.6607      0.7900     0.8617     53.1215   0.0000
16700     0.4630      0.8300     0.8612     53.2125   0.0000
16800     0.5088      0.8300     0.8591     55.2118   0.0000
16900     0.4319      0.8900     0.8700     59.7917   0.0000
17000     0.4225      0.8600     0.8624     55.0918   0.0000
17100     0.4074      0.8900     0.8673     55.1450   0.0000
17200     0.4471      0.8600     0.8609     55.9576   0.0000
17300     0.4392      0.8700     0.8571     58.8920   0.0000
17400     0.4605      0.8600     0.8681     59.0132   0.0000
17500     0.6072      0.7900     0.8648     57.5725   0.0000
17600     0.6073      0.8000     0.8567     53.8601   0.0000
17700     0.7119      0.8100     0.8598     53.9216   0.0000
17800     0.6220      0.8100     0.8580     54.5522   0.0000
17900     0.4553      0.8400     0.8540     56.4594   0.0000
18000     0.4353      0.8500     0.8658     54.7314   0.0000
18100     0.4332      0.8700     0.8586     53.8465   0.0000
18200     0.4344      0.8600     0.8572     56.7796   0.0000
18300     0.5580      0.8800     0.8590     54.4216   0.0000
18400     0.4349      0.9100     0.8676     55.2379   0.0000
18500     0.6404      0.8200     0.8630     58.5911   0.0000
18600     0.4181      0.8800     0.8569     56.6560   0.0000
18700     0.4888      0.8300     0.8613     55.1069   0.0000
18800     0.4049      0.8600     0.8613     58.2493   0.0000
18900     0.5614      0.7800     0.8520     57.6110   0.0000
19000     0.5789      0.7800     0.8532     56.7375   0.0000
19100     0.4913      0.8600     0.8596     55.4590   0.0000
19200     0.6238      0.8300     0.8550     60.7121   0.0000
19300     0.4261      0.8900     0.8596     56.1417   0.0000
19400     0.3157      0.9000     0.8540     55.3432   0.0000
19500     0.3724      0.8900     0.8536     53.7309   0.0000
19600     0.4768      0.8500     0.8570     57.7389   0.0000
19700     0.4515      0.8200     0.8609     57.3950   0.0000
19800     0.4229      0.8200     0.8586     53.8935   0.0000
19900     0.4930      0.8800     0.8573     52.8131   0.0000
20000     0.5066      0.8600     0.8530     52.6753   0.0000
20100     0.5293      0.8300     0.8541     57.0258   0.0000
20199     0.6690      0.7800     0.8543     53.5632   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3615      0.9300     0.8544     14.1870   0.0000
00100     0.3612      0.8900     0.8653     56.0662   0.0000
00200     0.4149      0.8600     0.8680     54.5177   0.0000
00300     0.4729      0.8100     0.8637     55.9914   0.0000
00400     0.5318      0.8400     0.8675     53.2513   0.0000
00500     0.3995      0.8900     0.8695     58.4545   0.0000
00600     0.3707      0.8900     0.8662     58.4404   0.0000
00700     0.3856      0.8500     0.8637     53.3246   0.0000
00800     0.3437      0.8900     0.8677     52.2559   0.0000
00900     0.4341      0.8500     0.8655     53.4693   0.0000
01000     0.5316      0.8300     0.8671     54.3824   0.0000
01100     0.4254      0.8500     0.8711     54.0175   0.0000
01200     0.3152      0.8800     0.8736     57.7090   0.0000
01300     0.5427      0.8800     0.8690     52.3690   0.0000
01400     0.4021      0.8500     0.8662     52.4337   0.0000
01500     0.2692      0.9100     0.8681     52.5143   0.0000
01600     0.4376      0.8700     0.8656     55.9432   0.0000
01700     0.3719      0.8700     0.8672     54.2181   0.0000
01800     0.3480      0.9100     0.8676     54.2445   0.0000
01900     0.3564      0.9000     0.8726     60.3277   0.0000
02000     0.5116      0.8400     0.8703     53.0861   0.0000
02100     0.4430      0.8500     0.8706     52.4940   0.0000
02200     0.4837      0.8800     0.8735     52.4078   0.0000
02300     0.3330      0.8800     0.8681     52.5888   0.0000
02400     0.4845      0.8900     0.8647     54.4423   0.0000
02500     0.5090      0.8700     0.8657     52.3745   0.0000
02600     0.5406      0.8200     0.8715     52.5198   0.0000
02700     0.4036      0.8700     0.8659     52.7538   0.0000
02800     0.5399      0.8600     0.8685     55.4394   0.0000
02900     0.3896      0.8600     0.8682     53.6698   0.0000
03000     0.6000      0.8300     0.8681     55.6254   0.0000
03100     0.6431      0.8400     0.8716     53.2812   0.0000
03200     0.4379      0.8500     0.8665     55.4397   0.0000
03300     0.4133      0.8800     0.8721     52.3436   0.0000
03400     0.4992      0.8800     0.8711     53.0386   0.0000
03500     0.3869      0.9000     0.8624     54.3098   0.0000
03600     0.3671      0.8800     0.8696     56.1701   0.0000
03700     0.5623      0.7900     0.8665     54.0015   0.0000
03800     0.5583      0.8400     0.8725     52.4167   0.0000
03900     0.2410      0.9400     0.8703     55.1968   0.0000
04000     0.3452      0.8900     0.8737     52.2230   0.0000
04100     0.3848      0.9000     0.8723     55.9608   0.0000
04200     0.4724      0.8900     0.8719     53.5098   0.0000
04300     0.2680      0.9300     0.8747     55.2888   0.0000
04400     0.3244      0.9100     0.8738     54.5362   0.0000
04500     0.5998      0.8500     0.8795     53.8605   0.0000
04600     0.5994      0.8000     0.8749     56.5267   0.0000
04700     0.6894      0.8000     0.8676     53.3902   0.0000
04800     0.5347      0.8300     0.8722     55.8007   0.0000
04900     0.3152      0.8800     0.8745     52.6209   0.0000
05000     0.5650      0.8300     0.8771     54.0230   0.0000
05100     0.6095      0.8000     0.8758     53.1845   0.0000
05200     0.3886      0.8700     0.8717     55.0753   0.0000
05300     0.6159      0.8100     0.8705     53.1687   0.0000
05400     0.4017      0.8600     0.8740     56.3392   0.0000
05500     0.3685      0.9100     0.8781     54.9102   0.0000
05600     0.3703      0.9000     0.8731     57.2230   0.0000
05700     0.4281      0.8600     0.8739     52.3160   0.0000
05800     0.3465      0.8900     0.8709     53.6104   0.0000
05900     0.6264      0.8100     0.8707     56.0810   0.0000
06000     0.3640      0.8500     0.8737     54.9495   0.0000
06100     0.5135      0.8100     0.8726     53.1476   0.0000
06200     0.3510      0.8800     0.8770     54.8037   0.0000
06300     0.3907      0.8700     0.8736     53.4959   0.0000
06400     0.3399      0.8700     0.8766     52.4409   0.0000
06500     0.3388      0.9000     0.8749     54.7179   0.0000
06600     0.5253      0.8300     0.8775     55.4971   0.0000
06700     0.4177      0.8700     0.8733     56.9543   0.0000
06800     0.4254      0.8400     0.8729     52.3530   0.0000
06900     0.4710      0.8800     0.8746     53.6001   0.0000
07000     0.3430      0.9000     0.8767     53.4490   0.0000
07100     0.3688      0.9000     0.8763     53.5351   0.0000
07200     0.3228      0.9100     0.8724     54.8564   0.0000
07300     0.4688      0.8600     0.8782     52.4306   0.0000
07400     0.5184      0.8100     0.8693     52.4239   0.0000
07500     0.3869      0.9100     0.8737     52.7331   0.0000
07600     0.4004      0.8900     0.8742     53.5369   0.0000
07700     0.5029      0.8500     0.8716     55.0010   0.0000
07800     0.6345      0.8100     0.8743     52.3793   0.0000
07900     0.4087      0.8400     0.8744     55.2617   0.0000
08000     0.4589      0.8100     0.8742     53.1548   0.0000
08100     0.3855      0.8700     0.8791     57.2862   0.0000
08200     0.4325      0.9200     0.8711     53.5933   0.0000
08300     0.4067      0.8800     0.8724     53.2669   0.0000
08400     0.4244      0.8700     0.8715     53.3267   0.0000
08500     0.5706      0.7600     0.8769     52.3438   0.0000
08600     0.5521      0.8200     0.8766     52.5991   0.0000
08700     0.3601      0.9000     0.8720     52.4997   0.0000
08800     0.3047      0.9000     0.8732     52.5564   0.0000
08900     0.5567      0.8300     0.8748     61.0170   0.0000
09000     0.3395      0.9000     0.8753     56.1031   0.0000
09100     0.3962      0.8500     0.8760     55.3285   0.0000
09200     0.3063      0.9100     0.8739     57.4628   0.0000
09300     0.4132      0.8600     0.8738     58.3115   0.0000
09400     0.5869      0.8400     0.8747     54.2346   0.0000
09500     0.6863      0.7700     0.8734     54.7263   0.0000
09600     0.5502      0.8100     0.8712     56.3134   0.0000
09700     0.4049      0.8800     0.8738     52.9571   0.0000
09800     0.4863      0.8800     0.8757     60.2771   0.0000
09900     0.4868      0.8700     0.8677     55.8976   0.0000
Start testing:
Test Accuracy: 0.5422
