Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=2, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dd3122df-beb4-4784-945e-612f11239ee3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02700     2.5235      0.0591     0.0807     72.8140   0.0013
02800     2.5235      0.0717     0.0805     73.1526   0.0005
02900     2.5234      0.0781     0.0814     71.7771   0.0005
03000     2.5234      0.0717     0.0808     72.5698   0.0003
03100     2.5233      0.0928     0.0800     72.8378   0.0002
03200     2.5232      0.0844     0.0803     72.9019   0.0003
03300     2.5231      0.0717     0.0811     72.9760   0.0004
03400     2.5230      0.1076     0.0807     75.2108   0.0007
03500     2.5230      0.0696     0.0806     72.6738   0.0004
03600     2.5229      0.0654     0.0807     72.2154   0.0008
03700     2.5229      0.0865     0.0807     72.6523   0.0005
03800     2.5227      0.0654     0.0808     74.0984   0.0009
03900     2.5227      0.0844     0.0803     72.7326   0.0004
04000     2.5226      0.0844     0.0803     72.5841   0.0007
04100     2.5226      0.0781     0.0808     73.9934   0.0013
04200     2.5225      0.0759     0.0806     74.5934   0.0003
04300     2.5225      0.0612     0.0807     74.8341   0.0013
04400     2.5224      0.0886     0.0800     73.2110   0.0001
04500     2.5223      0.0633     0.0803     73.0706   0.0000
04600     2.5222      0.0823     0.0804     73.3238   0.0001
04700     2.5222      0.0907     0.0807     72.7577   0.0004
04800     2.5221      0.0802     0.0804     75.3591   0.0006
04900     2.5220      0.0907     0.0807     72.9824   0.0002
05000     2.5220      0.0633     0.0805     73.4896   0.0004
05100     2.5219      0.0844     0.0807     75.2541   0.0003
05200     2.5218      0.0844     0.0805     74.6440   0.0010
05300     2.5217      0.0823     0.0803     71.8720   0.0001
05400     2.5218      0.0717     0.0807     74.3485   0.0014
05500     2.5216      0.0675     0.0806     72.8532   0.0003
05600     2.5216      0.0802     0.0806     72.9552   0.0017
05700     2.5214      0.0802     0.0803     73.7117   0.0007
05800     2.5214      0.1076     0.0807     72.6129   0.0002
05900     2.5213      0.0696     0.0806     74.5455   0.0005
06000     2.5213      0.0696     0.0808     74.2011   0.0002
06100     2.5212      0.0738     0.0807     73.6671   0.0004
06200     2.5212      0.0591     0.0808     72.8813   0.0014
06300     2.5211      0.0696     0.0797     72.7487   0.0004
06400     2.5211      0.0844     0.0805     75.5294   0.0022
06500     2.5209      0.0781     0.0807     72.8349   0.0002
06600     2.5208      0.0591     0.0806     72.5187   0.0014
06700     2.5208      0.0907     0.0810     73.0165   0.0005
06800     2.5207      0.0738     0.0805     72.5809   0.0004
06900     2.5207      0.0886     0.0805     72.9674   0.0018
07000     2.5206      0.0591     0.0802     72.9955   0.0007
07100     2.5206      0.0759     0.0808     73.2854   0.0014
07200     2.5204      0.0781     0.0803     72.7231   0.0000
07300     2.5204      0.0823     0.0808     73.2753   0.0004
07400     2.5204      0.0759     0.0802     73.4676   0.0001
07500     2.5203      0.0549     0.0803     72.3540   0.0007
07600     2.5202      0.0823     0.0807     73.3931   0.0003
07700     2.5201      0.0823     0.0807     73.4798   0.0004
07800     2.5201      0.0865     0.0807     73.7301   0.0003
07900     2.5200      0.0949     0.0808     73.5019   0.0008
08000     2.5200      0.0759     0.0804     74.1245   0.0003
08100     2.5199      0.1055     0.0803     72.7779   0.0006
08200     2.5198      0.0675     0.0807     73.5424   0.0004
08300     2.5198      0.0907     0.0805     73.8828   0.0004
08400     2.5197      0.0781     0.0805     74.4098   0.0002
08500     2.5197      0.0781     0.0812     73.5607   0.0009
08600     2.5196      0.0886     0.0807     73.6505   0.0001
08700     2.5195      0.0738     0.0802     72.8824   0.0004
08800     2.5195      0.0865     0.0805     72.6131   0.0011
08900     2.5194      0.0759     0.0801     75.9753   0.0000
09000     2.5193      0.0612     0.0809     72.5401   0.0005
09100     2.5192      0.0717     0.0809     73.7113   0.0001
09200     2.5192      0.0759     0.0805     73.8409   0.0009
09300     2.5191      0.0759     0.0800     72.5200   0.0003
09400     2.5191      0.0591     0.0803     73.8642   0.0004
09500     2.5190      0.0949     0.0810     72.9024   0.0003
09600     2.5189      0.0928     0.0805     74.5782   0.0006
09700     2.5189      0.0949     0.0807     74.8051   0.0004
09800     2.5188      0.0675     0.0804     73.9457   0.0000
09900     2.5189      0.0886     0.0808     72.6954   0.0009
10000     2.5187      0.0781     0.0811     72.6375   0.0003
10100     2.5186      0.0970     0.0809     73.1762   0.0002
10200     2.5186      0.0886     0.0804     73.7409   0.0000
10300     2.5186      0.0907     0.0808     72.3390   0.0002
10400     2.5186      0.0949     0.0810     74.1862   0.0001
10500     2.5186      0.0675     0.0806     72.6795   0.0001
10600     2.5186      0.0844     0.0805     72.6451   0.0001
10700     2.5186      0.1034     0.0806     73.2862   0.0001
10800     2.5185      0.0781     0.0812     73.6253   0.0000
10900     2.5185      0.0633     0.0810     74.1760   0.0001
11000     2.5185      0.0527     0.0810     76.0675   0.0000
11100     2.5185      0.0759     0.0807     73.9568   0.0001
11200     2.5185      0.0928     0.0809     74.3209   0.0001
11300     2.5184      0.0823     0.0803     72.8874   0.0001
11400     2.5185      0.0949     0.0810     74.7288   0.0001
11500     2.5184      0.0865     0.0808     73.3110   0.0000
11600     2.5184      0.0696     0.0809     73.3292   0.0002
11700     2.5184      0.0823     0.0812     71.6417   0.0003
11800     2.5184      0.0823     0.0807     74.0272   0.0001
11900     2.5184      0.0654     0.0808     74.8557   0.0001
12000     2.5183      0.0844     0.0805     74.2099   0.0001
12100     2.5183      0.0633     0.0806     73.7667   0.0000
12200     2.5183      0.0928     0.0799     72.8812   0.0005
12300     2.5183      0.0696     0.0809     74.1972   0.0002
12400     2.5183      0.0823     0.0804     73.7788   0.0002
12500     2.5183      0.0802     0.0803     75.4127   0.0001
12600     2.5183      0.0781     0.0807     74.1370   0.0001
12700     2.5182      0.0886     0.0805     74.7658   0.0001
12800     2.5182      0.0970     0.0801     73.7628   0.0002
12900     2.5182      0.0802     0.0805     72.8710   0.0002
13000     2.5182      0.0844     0.0810     73.6863   0.0001
13100     2.5182      0.0759     0.0806     73.4989   0.0000
13200     2.5182      0.0570     0.0806     74.0904   0.0001
13300     2.5181      0.0759     0.0805     73.5942   0.0000
13400     2.5181      0.0844     0.0808     74.1345   0.0001
13500     2.5181      0.1013     0.0806     73.0699   0.0000
13600     2.5181      0.0738     0.0811     75.0425   0.0004
13700     2.5181      0.0886     0.0799     72.5417   0.0002
13800     2.5181      0.0844     0.0803     73.7387   0.0002
13900     2.5180      0.0696     0.0807     72.6906   0.0001
14000     2.5180      0.1034     0.0810     72.9889   0.0002
14100     2.5180      0.0992     0.0807     72.1414   0.0000
14200     2.5180      0.0823     0.0804     74.1000   0.0001
14300     2.5180      0.0865     0.0808     73.7545   0.0001
14400     2.5180      0.0823     0.0808     73.0329   0.0001
14500     2.5180      0.0570     0.0807     74.1692   0.0000
14600     2.5179      0.0675     0.0805     73.6540   0.0001
14700     2.5179      0.0570     0.0805     75.7814   0.0000
14800     2.5179      0.0949     0.0808     74.8316   0.0001
14900     2.5179      0.0696     0.0806     73.3949   0.0001
15000     2.5179      0.0823     0.0808     72.3361   0.0001
15100     2.5178      0.0781     0.0807     73.7820   0.0001
15200     2.5178      0.0907     0.0803     73.9972   0.0000
15300     2.5178      0.0949     0.0809     73.6809   0.0002
15400     2.5178      0.0823     0.0801     73.8513   0.0003
15500     2.5178      0.1034     0.0811     74.0174   0.0002
15600     2.5178      0.0886     0.0806     73.5053   0.0001
15700     2.5178      0.0865     0.0805     73.5022   0.0000
15800     2.5177      0.0928     0.0808     73.4470   0.0002
15900     2.5177      0.0928     0.0807     73.9406   0.0002
16000     2.5177      0.0802     0.0812     73.3775   0.0003
16100     2.5177      0.0844     0.0807     73.5968   0.0000
16200     2.5177      0.0823     0.0807     73.8812   0.0002
16300     2.5177      0.0738     0.0805     73.0352   0.0002
16400     2.5177      0.0781     0.0808     71.9011   0.0002
16500     2.5176      0.0759     0.0802     72.0122   0.0001
16600     2.5176      0.0696     0.0804     74.9118   0.0001
16700     2.5176      0.0970     0.0802     72.6811   0.0001
16800     2.5176      0.0781     0.0807     73.4030   0.0001
16900     2.5176      0.0823     0.0810     72.3043   0.0001
17000     2.5176      0.1013     0.0802     72.8968   0.0002
17100     2.5175      0.0781     0.0810     73.4789   0.0000
17200     2.5175      0.0802     0.0812     75.4435   0.0000
17300     2.5175      0.0802     0.0807     72.3280   0.0001
17400     2.5175      0.0844     0.0805     72.4628   0.0000
17500     2.5175      0.0823     0.0805     73.8999   0.0001
17600     2.5175      0.0907     0.0806     73.5652   0.0003
17700     2.5174      0.0759     0.0802     73.9069   0.0000
17800     2.5175      0.0886     0.0807     73.1901   0.0002
17900     2.5174      0.0844     0.0805     73.7460   0.0002
18000     2.5174      0.0886     0.0804     72.6559   0.0001
18100     2.5174      0.0654     0.0804     72.0142   0.0003
18200     2.5174      0.0570     0.0816     73.6998   0.0001
18300     2.5173      0.0907     0.0809     73.5370   0.0001
18400     2.5174      0.0759     0.0802     74.7242   0.0002
18500     2.5173      0.0781     0.0808     74.2684   0.0000
18600     2.5173      0.0781     0.0812     75.3988   0.0000
18700     2.5173      0.0759     0.0808     73.7956   0.0002
18800     2.5173      0.0696     0.0803     72.4439   0.0001
18900     2.5173      0.0717     0.0810     75.0604   0.0001
19000     2.5173      0.0865     0.0803     74.7384   0.0001
19100     2.5172      0.1013     0.0814     74.4780   0.0001
19200     2.5172      0.0717     0.0801     72.6029   0.0002
19300     2.5172      0.0907     0.0803     72.3390   0.0002
19400     2.5172      0.0759     0.0809     74.2206   0.0001
19500     2.5172      0.1013     0.0812     73.1341   0.0002
19600     2.5172      0.0717     0.0805     73.9713   0.0002
19700     2.5171      0.0949     0.0805     73.2678   0.0003
19800     2.5171      0.0738     0.0808     74.0244   0.0000
19900     2.5171      0.0949     0.0807     72.8666   0.0001
20000     2.5171      0.0781     0.0807     73.0842   0.0003
20100     2.5171      0.0949     0.0807     73.0538   0.0000
20199     2.5171      0.0759     0.0807     71.2998   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5171      0.0759     0.0802     9.6368   0.0000
00100     2.5171      0.0865     0.0803     73.7355   0.0000
00200     2.5171      0.0802     0.0809     72.2784   0.0000
00300     2.5171      0.0738     0.0804     73.6016   0.0000
00400     2.5171      0.0886     0.0805     71.9154   0.0000
00500     2.5171      0.0759     0.0808     73.0175   0.0000
00600     2.5171      0.0844     0.0812     73.1062   0.0000
00700     2.5171      0.0823     0.0808     73.3823   0.0000
00800     2.5171      0.0823     0.0807     76.2812   0.0000
00900     2.5170      0.0738     0.0803     74.5347   0.0000
01000     2.5170      0.0654     0.0805     74.5974   0.0000
01100     2.5170      0.0802     0.0809     75.0264   0.0000
01200     2.5170      0.0907     0.0807     74.1012   0.0000
01300     2.5170      0.0781     0.0805     73.7176   0.0000
01400     2.5170      0.0738     0.0805     74.9505   0.0000
01500     2.5170      0.0992     0.0806     74.9034   0.0000
01600     2.5170      0.0654     0.0810     73.5070   0.0000
01700     2.5170      0.0738     0.0805     75.2820   0.0000
01800     2.5170      0.0717     0.0809     73.8494   0.0000
01900     2.5170      0.0781     0.0808     72.9958   0.0000
02000     2.5170      0.0802     0.0807     73.5616   0.0000
02100     2.5170      0.0970     0.0811     72.9439   0.0000
02200     2.5170      0.0696     0.0810     73.3958   0.0000
02300     2.5170      0.0970     0.0805     72.1852   0.0000
02400     2.5170      0.0759     0.0809     74.9015   0.0000
02500     2.5170      0.0844     0.0808     73.3025   0.0000
02600     2.5170      0.0823     0.0810     72.9784   0.0000
02700     2.5170      0.0738     0.0801     74.0589   0.0000
02800     2.5170      0.0992     0.0806     72.2349   0.0000
02900     2.5170      0.1055     0.0805     73.0614   0.0000
03000     2.5170      0.0802     0.0808     72.7149   0.0000
03100     2.5170      0.0717     0.0805     71.4538   0.0000
03200     2.5170      0.0844     0.0808     71.3345   0.0000
03300     2.5170      0.0633     0.0808     72.2696   0.0000
03400     2.5170      0.0654     0.0807     71.5889   0.0000
03500     2.5170      0.0865     0.0805     75.0204   0.0000
03600     2.5170      0.0886     0.0803     72.6559   0.0000
03700     2.5170      0.0759     0.0807     71.8049   0.0000
03800     2.5170      0.0781     0.0799     73.3620   0.0000
03900     2.5170      0.0675     0.0808     72.8919   0.0000
04000     2.5170      0.0844     0.0803     73.9993   0.0000
04100     2.5170      0.0802     0.0801     72.3945   0.0000
04200     2.5170      0.0781     0.0810     72.2152   0.0000
04300     2.5170      0.0802     0.0807     74.1645   0.0000
04400     2.5170      0.0696     0.0806     73.0659   0.0000
04500     2.5170      0.0696     0.0807     72.9300   0.0000
04600     2.5170      0.1076     0.0909     73.7730   0.0000
04700     2.5170      0.0928     0.0804     70.9204   0.0000
04800     2.5170      0.0928     0.0809     74.9318   0.0000
04900     2.5460      0.1350     0.0943     71.7984   0.0000
05000     2.5170      0.0949     0.0816     73.4544   0.0000
05100     2.5170      0.0612     0.0808     73.1134   0.0000
05200     2.5170      0.0759     0.0932     71.8198   0.0001
05300     2.5169      0.0759     0.0800     71.7306   0.0000
05400     2.5179      0.1160     0.0804     74.2461   0.0000
05500     2.5335      0.0738     0.0986     72.7000   0.0000
05600     2.5284      0.0992     0.0988     72.9754   0.0000
05700     2.5286      0.1287     0.0972     72.8214   0.0000
05800     2.5351      0.0970     0.0836     72.2704   0.0000
05900     2.5169      0.0992     0.0804     72.8706   0.0000
06000     2.5398      0.0823     0.0905     72.1096   0.0000
06100     2.5665      0.0781     0.0799     73.1116   0.0000
06200     2.5530      0.0823     0.0805     73.8520   0.0000
06300     2.5390      0.1139     0.0951     71.8628   0.0000
06400     2.5169      0.1097     0.0807     71.7608   0.0000
06500     2.5349      0.0949     0.0810     72.2940   0.0000
06600     2.5169      0.0633     0.0805     74.6667   0.0000
06700     2.5169      0.1013     0.0806     73.3786   0.0000
06800     2.5169      0.0633     0.0939     71.7487   0.0000
06900     2.5539      0.0949     0.0803     73.0871   0.0000
07000     2.5388      0.0696     0.0875     72.2396   0.0000
07100     2.5169      0.0738     0.0810     73.2113   0.0000
07200     2.5169      0.0738     0.0805     71.5344   0.0000
07300     2.5752      0.1034     0.0807     72.5935   0.0000
07400     2.5208      0.1055     0.1018     72.4007   0.0001
07500     2.5645      0.0970     0.0800     73.8129   0.0000
07600     2.5169      0.0717     0.0803     72.4953   0.0000
07700     2.5313      0.0781     0.0871     71.8036   0.0000
07800     2.5169      0.0865     0.0806     73.1898   0.0000
07900     2.5169      0.0907     0.0806     71.9555   0.0000
08000     2.5169      0.0781     0.0941     73.3405   0.0000
08100     2.5327      0.1076     0.0805     73.1083   0.0000
08200     2.5169      0.0717     0.0917     73.3618   0.0000
08300     2.5169      0.0759     0.0805     73.3981   0.0000
08400     2.5169      0.0928     0.0798     73.5927   0.0000
08500     2.5926      0.0949     0.0996     73.5477   0.0000
08600     2.5485      0.0738     0.0912     73.4877   0.0000
08700     2.5239      0.0865     0.0844     73.9598   0.0000
08800     2.5598      0.1076     0.0957     72.8050   0.0000
08900     2.5617      0.0970     0.1020     74.7621   0.0000
09000     2.5169      0.0675     0.0805     72.7991   0.0000
09100     2.5169      0.0970     0.0976     74.6583   0.0000
09200     2.5358      0.0802     0.0992     72.2597   0.0000
09300     2.5168      0.0738     0.0978     73.1126   0.0000
09400     2.5168      0.0696     0.0811     72.5213   0.0000
09500     2.5403      0.0738     0.0992     73.7161   0.0000
09600     2.5168      0.0949     0.0803     72.0876   0.0000
09700     2.5302      0.0612     0.0803     73.4409   0.0000
09800     2.5168      0.0738     0.0808     72.7468   0.0000
09900     2.5409      0.0738     0.0933     73.0023   0.0001
Start testing:
Test Accuracy: 0.0919
