Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8d6e9ad6-8b12-4788-b176-36e0df5227e2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00400     0.5636      0.8200     0.8540     69.9513   0.0000
00500     0.4558      0.8600     0.8567     67.9427   0.0000
00600     0.3827      0.8900     0.8520     67.6634   0.0000
00700     0.5616      0.8300     0.8522     72.4165   0.0000
00800     0.4806      0.8300     0.8601     66.5459   0.0000
00900     0.5738      0.8100     0.8554     67.2146   0.0000
01000     0.4873      0.8500     0.8561     66.1759   0.0000
01100     0.4381      0.8900     0.8590     66.4568   0.0000
01200     0.4023      0.8700     0.8593     71.3946   0.0000
01300     0.6252      0.8100     0.8550     70.2392   0.0000
01400     0.4757      0.8300     0.8573     67.6219   0.0000
01500     0.3368      0.9000     0.8567     70.6038   0.0000
01600     0.4168      0.8700     0.8572     67.2074   0.0000
01700     0.3844      0.9000     0.8566     70.1395   0.0000
01800     0.3850      0.9000     0.8616     66.4756   0.0000
01900     0.4955      0.8500     0.8571     66.6148   0.0000
02000     0.6731      0.7900     0.8561     67.9926   0.0000
02100     0.5296      0.8300     0.8567     66.5139   0.0000
02200     0.6117      0.8100     0.8583     65.8907   0.0000
02300     0.4581      0.8400     0.8526     67.3753   0.0000
02400     0.4471      0.8700     0.8516     70.8565   0.0000
02500     0.6126      0.8200     0.8496     71.1319   0.0000
02600     0.6054      0.8000     0.8604     68.3644   0.0000
02700     0.5302      0.8300     0.8549     66.1378   0.0000
02800     0.6104      0.8300     0.8632     69.3327   0.0000
02900     0.5736      0.8100     0.8584     70.9750   0.0000
03000     0.5936      0.8300     0.8550     71.6385   0.0000
03100     0.6807      0.8300     0.8641     71.7665   0.0000
03200     0.5310      0.8300     0.8567     71.1224   0.0000
03300     0.5095      0.8300     0.8627     69.2574   0.0000
03400     0.5316      0.8500     0.8572     70.2553   0.0000
03500     0.5728      0.8200     0.8568     68.8035   0.0000
03600     0.4297      0.8700     0.8581     70.2317   0.0000
03700     0.6187      0.7800     0.8574     69.9855   0.0000
03800     0.5800      0.8500     0.8597     68.5403   0.0000
03900     0.3070      0.9100     0.8660     70.7020   0.0000
04000     0.4027      0.8600     0.8600     68.2719   0.0000
04100     0.4286      0.8400     0.8541     71.2989   0.0000
04200     0.6382      0.8200     0.8613     70.2940   0.0000
04300     0.3580      0.8800     0.8616     72.0857   0.0000
04400     0.5169      0.8800     0.8540     70.6398   0.0000
04500     0.6396      0.8200     0.8628     72.0635   0.0000
04600     0.6361      0.8100     0.8633     69.3529   0.0000
04700     0.7740      0.7500     0.8611     67.8245   0.0000
04800     0.7264      0.7900     0.8603     66.7307   0.0000
04900     0.4184      0.8900     0.8597     70.8367   0.0000
05000     0.5542      0.8300     0.8613     69.9776   0.0000
05100     0.6308      0.8400     0.8619     67.3158   0.0000
05200     0.4523      0.8500     0.8560     69.3294   0.0000
05300     0.7887      0.7600     0.8605     72.0873   0.0000
05400     0.5051      0.8600     0.8563     65.7711   0.0000
05500     0.4205      0.8500     0.8641     71.5737   0.0000
05600     0.4782      0.8500     0.8643     73.0476   0.0000
05700     0.5801      0.7900     0.8630     74.1231   0.0000
05800     0.3826      0.8600     0.8633     73.3286   0.0000
05900     0.7246      0.7700     0.8600     71.5429   0.0000
06000     0.3935      0.8700     0.8593     71.4795   0.0000
06100     0.5543      0.8100     0.8649     69.5558   0.0000
06200     0.4163      0.8300     0.8653     65.9794   0.0000
06300     0.5394      0.8300     0.8588     67.9091   0.0000
06400     0.5297      0.8300     0.8611     66.1001   0.0000
06500     0.5003      0.8100     0.8598     71.9982   0.0000
06600     0.5519      0.8100     0.8643     72.5122   0.0000
06700     0.3838      0.8900     0.8588     69.6004   0.0000
06800     0.5355      0.8300     0.8610     66.6132   0.0000
06900     0.5575      0.8100     0.8632     71.2270   0.0000
07000     0.4426      0.8600     0.8636     67.0845   0.0000
07100     0.4118      0.8700     0.8627     69.5589   0.0000
07200     0.3972      0.8700     0.8682     68.1024   0.0000
07300     0.6086      0.7900     0.8634     70.5700   0.0000
07400     0.5091      0.8400     0.8634     68.4463   0.0000
07500     0.4479      0.8800     0.8628     66.4918   0.0000
07600     0.4439      0.8600     0.8615     67.4236   0.0000
07700     0.4275      0.8800     0.8615     66.4163   0.0000
07800     0.7138      0.7600     0.8551     70.2701   0.0000
07900     0.4328      0.8300     0.8588     71.8585   0.0000
08000     0.4295      0.8900     0.8655     71.5601   0.0000
08100     0.4065      0.8900     0.8613     66.9392   0.0000
08200     0.4881      0.8700     0.8589     67.9505   0.0000
08300     0.4823      0.8600     0.8673     67.4516   0.0000
08400     0.5330      0.8400     0.8623     66.7202   0.0000
08500     0.6467      0.7300     0.8626     73.1441   0.0000
08600     0.6431      0.7900     0.8657     68.8349   0.0000
08700     0.4291      0.8800     0.8647     71.4026   0.0000
08800     0.3157      0.9000     0.8601     70.9321   0.0000
08900     0.6131      0.8000     0.8632     71.2655   0.0000
09000     0.4125      0.8400     0.8622     65.8988   0.0000
09100     0.4234      0.8300     0.8612     72.6352   0.0000
09200     0.3756      0.9000     0.8630     67.4682   0.0000
09300     0.5399      0.8200     0.8671     71.3478   0.0000
09400     0.6168      0.8200     0.8601     69.7225   0.0000
09500     0.7487      0.7500     0.8605     70.8181   0.0000
09600     0.6499      0.7700     0.8633     71.0752   0.0000
09700     0.5234      0.8700     0.8591     70.6926   0.0000
09800     0.5539      0.8300     0.8630     71.8505   0.0000
09900     0.5228      0.8600     0.8549     67.6293   0.0000
Start testing:
Test Accuracy: 0.8641
