Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=0.8999999999999999, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e35dba4b-f764-4924-8ca3-bd03b95535bf
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16800     0.4753      0.8800     0.7554     78.7476   0.0000
16900     0.4268      0.8500     0.7564     79.3192   0.0000
17000     0.5646      0.8500     0.7533     77.9722   0.0000
17100     0.5884      0.8100     0.7518     79.8560   0.0000
17200     0.3943      0.8800     0.7357     79.0805   0.0000
17300     0.3720      0.8800     0.7405     78.5996   0.0000
17400     0.4113      0.9000     0.7397     78.3184   0.0000
17500     0.4944      0.8400     0.7420     77.9140   0.0000
17600     0.3807      0.9100     0.7591     77.9108   0.0000
17700     0.5753      0.8300     0.7436     78.6358   0.0000
17800     0.5067      0.8400     0.7641     78.7282   0.0000
17900     0.5720      0.7900     0.7681     78.5134   0.0000
18000     0.4630      0.8500     0.7533     78.6544   0.0000
18100     0.5311      0.8300     0.7478     78.0262   0.0000
18200     0.4284      0.8600     0.7480     77.6065   0.0000
18300     0.4505      0.8400     0.7778     79.8796   0.0000
18400     0.4036      0.8700     0.7561     79.8144   0.0000
18500     0.5406      0.8200     0.7446     78.8612   0.0000
18600     0.3944      0.8600     0.7529     78.1127   0.0000
18700     0.5338      0.8200     0.7563     76.7518   0.0000
18800     0.3364      0.9100     0.7380     77.9790   0.0000
18900     0.5753      0.8000     0.7579     79.0914   0.0000
19000     0.5250      0.7900     0.7417     76.8367   0.0000
19100     0.4104      0.8700     0.7413     78.4841   0.0000
19200     0.4243      0.8800     0.7367     75.7700   0.0000
19300     0.6532      0.8300     0.7435     74.8399   0.0000
19400     0.5677      0.8100     0.7783     76.3778   0.0000
19500     0.5024      0.8400     0.7521     74.6444   0.0000
19600     0.4646      0.8300     0.7521     76.7829   0.0000
19700     0.4055      0.8600     0.7701     78.0794   0.0000
19800     0.4422      0.8500     0.7480     77.6179   0.0000
19900     0.5572      0.8100     0.7424     76.6053   0.0000
20000     0.5902      0.8200     0.7547     77.3462   0.0000
20100     0.5057      0.8500     0.7459     78.1711   0.0000
20199     0.4727      0.8100     0.7398     76.3124   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9308      0.6800     0.7452     18.1279   0.0000
00100     0.6346      0.8100     0.8588     73.3063   0.0000
00200     0.5209      0.8300     0.8566     72.8772   0.0000
00300     0.4909      0.8200     0.8612     74.0834   0.0000
00400     0.6542      0.7800     0.8607     74.9086   0.0000
00500     0.4740      0.8500     0.8590     75.4758   0.0000
00600     0.6010      0.8200     0.8574     75.8303   0.0000
00700     0.6486      0.8300     0.8629     76.6258   0.0000
00800     0.7069      0.7900     0.8605     74.7365   0.0000
00900     0.4983      0.8600     0.8653     78.1985   0.0000
01000     0.7457      0.7700     0.8604     78.6019   0.0000
01100     0.4891      0.8600     0.8660     78.7556   0.0000
01200     0.4075      0.8900     0.8700     78.9291   0.0000
01300     0.4030      0.9000     0.8665     78.4970   0.0000
01400     0.4686      0.8300     0.8626     79.5003   0.0000
01500     0.4501      0.8600     0.8691     78.4466   0.0000
01600     0.5782      0.8400     0.8602     79.6786   0.0000
01700     0.7470      0.7700     0.8635     79.7784   0.0000
01800     0.5817      0.7800     0.8624     79.0659   0.0000
01900     0.3949      0.8700     0.8648     78.6197   0.0000
02000     0.5571      0.8000     0.8669     79.6200   0.0000
02100     0.4586      0.8700     0.8648     79.8729   0.0000
02200     0.4579      0.8600     0.8696     78.9252   0.0000
02300     0.4986      0.8500     0.8660     79.3222   0.0000
02400     0.6250      0.8400     0.8597     79.0994   0.0000
02500     0.5305      0.8500     0.8650     78.2355   0.0000
02600     0.5229      0.8400     0.8695     78.3834   0.0000
02700     0.4801      0.8500     0.8613     78.6882   0.0000
02800     0.5821      0.8100     0.8612     78.8485   0.0000
02900     0.4091      0.8800     0.8658     78.8351   0.0000
03000     0.4218      0.8700     0.8647     79.7069   0.0000
03100     0.5386      0.8400     0.8673     78.6300   0.0000
03200     0.4450      0.8600     0.8652     79.1537   0.0000
03300     0.6205      0.8300     0.8664     78.8051   0.0000
03400     0.5687      0.7900     0.8678     79.2372   0.0000
03500     0.4429      0.8700     0.8668     79.2682   0.0000
03600     0.5780      0.7900     0.8639     78.6908   0.0000
03700     0.5673      0.8500     0.8595     78.3905   0.0000
03800     0.5295      0.8400     0.8659     78.3480   0.0000
03900     0.6223      0.8100     0.8592     78.1531   0.0000
04000     0.5340      0.8500     0.8659     78.4681   0.0000
04100     0.5632      0.8500     0.8629     78.8644   0.0000
04200     0.4916      0.8800     0.8622     79.6753   0.0000
04300     0.4254      0.8700     0.8574     78.6759   0.0000
04400     0.4980      0.8400     0.8613     78.1702   0.0000
04500     0.4561      0.8500     0.8685     79.2845   0.0000
04600     0.4469      0.8900     0.8684     78.5349   0.0000
04700     0.5563      0.8200     0.8655     79.1811   0.0000
04800     0.4405      0.8700     0.8674     79.0062   0.0000
04900     0.4642      0.8400     0.8666     78.0981   0.0000
05000     0.5685      0.8300     0.8671     79.3340   0.0000
05100     0.4750      0.8500     0.8664     78.2797   0.0000
05200     0.6023      0.8000     0.8692     77.9677   0.0000
05300     0.7204      0.7900     0.8639     79.0860   0.0000
05400     0.5404      0.7700     0.8674     78.1126   0.0000
05500     0.4879      0.8400     0.8706     79.2911   0.0000
05600     0.5769      0.8300     0.8690     78.9643   0.0000
05700     0.4144      0.8800     0.8661     78.8083   0.0000
05800     0.5314      0.8000     0.8723     78.3369   0.0000
05900     0.4923      0.8600     0.8692     78.1683   0.0000
06000     0.6397      0.8000     0.8674     78.2653   0.0000
06100     0.4842      0.8600     0.8670     78.3036   0.0000
06200     0.5412      0.8400     0.8653     78.4961   0.0000
06300     0.4156      0.8600     0.8598     77.7633   0.0000
06400     0.6288      0.8100     0.8669     78.1054   0.0000
06500     0.5986      0.8400     0.8687     78.2891   0.0000
06600     0.5592      0.8500     0.8671     79.1448   0.0000
06700     0.4420      0.8700     0.8649     79.0114   0.0000
06800     0.4671      0.8600     0.8715     78.7343   0.0000
06900     0.5625      0.8400     0.8648     79.1964   0.0000
07000     0.4962      0.8800     0.8674     79.2156   0.0000
07100     0.5050      0.7900     0.8737     79.9384   0.0000
07200     0.4047      0.8700     0.8659     74.1230   0.0000
07300     0.5445      0.8600     0.8711     74.7387   0.0000
07400     0.4484      0.8500     0.8706     77.5110   0.0000
07500     0.5432      0.8500     0.8651     75.0666   0.0000
07600     0.5927      0.7900     0.8689     74.9885   0.0000
07700     0.4956      0.8300     0.8591     75.9326   0.0000
07800     0.5454      0.8100     0.8663     76.8390   0.0000
07900     0.5185      0.8300     0.8658     76.7283   0.0000
08000     0.4417      0.8700     0.8644     80.0544   0.0000
08100     0.5219      0.8600     0.8694     76.3980   0.0000
08200     0.4911      0.8700     0.8690     73.6653   0.0000
08300     0.4386      0.9100     0.8652     76.6640   0.0000
08400     0.7309      0.8100     0.8656     78.2527   0.0000
08500     0.4745      0.8600     0.8703     72.5032   0.0000
08600     0.6207      0.8200     0.8657     73.9537   0.0000
08700     0.4810      0.8800     0.8647     75.5453   0.0000
08800     0.4830      0.8700     0.8652     70.7280   0.0000
08900     0.5834      0.7900     0.8681     74.2130   0.0000
09000     0.4924      0.8100     0.8631     78.4726   0.0000
09100     0.5582      0.8100     0.8678     77.8904   0.0000
09200     0.5411      0.8400     0.8670     79.1235   0.0000
09300     0.4570      0.8400     0.8675     78.4673   0.0000
09400     0.5512      0.8100     0.8683     76.4178   0.0000
09500     0.2698      0.9400     0.8658     75.9408   0.0000
09600     0.4621      0.8700     0.8713     77.8909   0.0000
09700     0.3744      0.9000     0.8704     76.7719   0.0000
09800     0.4128      0.8700     0.8653     77.3497   0.0000
09900     0.5094      0.8400     0.8661     77.8979   0.0000
Start testing:
Test Accuracy: 0.8637
