Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a545294f-14e7-41a8-8b15-5bb3ff675fea
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14500     0.4836      0.8800     0.8484     55.9572   0.0000
14600     0.4265      0.8600     0.8538     57.0978   0.0000
14700     0.5239      0.8400     0.8523     56.1272   0.0000
14800     0.5334      0.8100     0.8584     56.3986   0.0000
14900     0.4396      0.8700     0.8498     57.6273   0.0000
15000     0.4486      0.8500     0.8541     57.2037   0.0000
15100     0.6245      0.8100     0.8530     56.1133   0.0000
15200     0.4056      0.8700     0.8557     57.5308   0.0000
15300     0.6054      0.7900     0.8512     58.4442   0.0000
15400     0.6949      0.7700     0.8564     56.5431   0.0000
15500     0.4213      0.8700     0.8475     57.2673   0.0000
15600     0.4601      0.9100     0.8542     55.4886   0.0000
15700     0.5797      0.8300     0.8455     56.8357   0.0000
15800     0.5522      0.8400     0.8505     53.4397   0.0000
15900     0.3326      0.9000     0.8479     56.4147   0.0000
16000     0.3647      0.9000     0.8510     56.0256   0.0000
16100     0.5998      0.8000     0.8543     55.8116   0.0000
16200     0.4897      0.8900     0.8533     57.4666   0.0000
16300     0.6335      0.7700     0.8533     55.2912   0.0000
16400     0.4848      0.8600     0.8652     53.9662   0.0000
16500     0.4691      0.8500     0.8592     56.4062   0.0000
16600     0.6607      0.7900     0.8616     54.7552   0.0000
16700     0.4630      0.8300     0.8559     59.3199   0.0000
16800     0.5088      0.8300     0.8619     55.2599   0.0000
16900     0.4319      0.8900     0.8658     55.0433   0.0000
17000     0.4225      0.8600     0.8582     55.6078   0.0000
17100     0.4074      0.8900     0.8637     54.5651   0.0000
17200     0.4471      0.8600     0.8625     55.9196   0.0000
17300     0.4392      0.8700     0.8567     57.2890   0.0000
17400     0.4605      0.8600     0.8634     58.0656   0.0000
17500     0.6072      0.7900     0.8593     56.5467   0.0000
17600     0.6073      0.8000     0.8547     54.7001   0.0000
17700     0.7119      0.8100     0.8556     55.4075   0.0000
17800     0.6220      0.8100     0.8584     56.7337   0.0000
17900     0.4553      0.8400     0.8566     55.6270   0.0000
18000     0.4353      0.8500     0.8598     56.0932   0.0000
18100     0.4332      0.8700     0.8565     55.1518   0.0000
18200     0.4344      0.8600     0.8544     57.6727   0.0000
18300     0.5580      0.8800     0.8590     53.7592   0.0000
18400     0.4349      0.9100     0.8667     58.3370   0.0000
18500     0.6404      0.8200     0.8588     57.7530   0.0000
18600     0.4181      0.8800     0.8556     55.3371   0.0000
18700     0.4888      0.8300     0.8600     56.8528   0.0000
18800     0.4049      0.8600     0.8542     58.5486   0.0000
18900     0.5614      0.7800     0.8554     54.9794   0.0000
19000     0.5789      0.7800     0.8531     57.2704   0.0000
19100     0.4913      0.8600     0.8552     60.1941   0.0000
19200     0.6238      0.8300     0.8562     55.6389   0.0000
19300     0.4261      0.8900     0.8539     59.7214   0.0000
19400     0.3157      0.9000     0.8516     57.1036   0.0000
19500     0.3724      0.8900     0.8596     55.5125   0.0000
19600     0.4768      0.8500     0.8564     56.7045   0.0000
19700     0.4515      0.8200     0.8620     55.8722   0.0000
19800     0.4229      0.8200     0.8605     55.6742   0.0000
19900     0.4930      0.8800     0.8564     56.5138   0.0000
20000     0.5066      0.8600     0.8525     56.5061   0.0000
20100     0.5293      0.8300     0.8526     57.8304   0.0000
20199     0.6690      0.7800     0.8591     57.8479   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4089      0.8900     0.8564     17.3434   0.0000
00100     0.3623      0.9000     0.8642     57.8439   0.0000
00200     0.4068      0.8700     0.8701     53.3701   0.0000
00300     0.4841      0.8500     0.8651     53.2563   0.0000
00400     0.5611      0.8100     0.8713     55.5763   0.0000
00500     0.4079      0.8900     0.8723     56.8833   0.0000
00600     0.3645      0.8900     0.8644     56.6868   0.0000
00700     0.3741      0.8500     0.8693     53.2917   0.0000
00800     0.3855      0.9000     0.8678     53.6302   0.0000
00900     0.4334      0.8700     0.8669     53.0824   0.0000
01000     0.5193      0.8400     0.8650     53.0735   0.0000
01100     0.4246      0.8400     0.8691     54.8819   0.0000
01200     0.3461      0.8800     0.8693     55.3555   0.0000
01300     0.5571      0.8900     0.8700     54.6433   0.0000
01400     0.4155      0.8500     0.8726     56.1738   0.0000
01500     0.2950      0.9400     0.8672     55.6809   0.0000
01600     0.4111      0.8700     0.8702     56.3481   0.0000
01700     0.3894      0.8700     0.8701     54.4622   0.0000
01800     0.3616      0.9100     0.8698     54.1388   0.0000
01900     0.3561      0.9000     0.8683     53.6403   0.0000
02000     0.5318      0.8100     0.8710     53.8204   0.0000
02100     0.4473      0.8400     0.8708     53.7559   0.0000
02200     0.5237      0.8200     0.8681     53.4877   0.0000
02300     0.3875      0.8600     0.8691     53.7203   0.0000
02400     0.4545      0.8800     0.8657     56.1253   0.0000
02500     0.5050      0.8600     0.8616     53.7222   0.0000
02600     0.5096      0.8000     0.8729     53.4381   0.0000
02700     0.4252      0.8900     0.8665     57.8107   0.0000
02800     0.5619      0.8400     0.8687     54.6010   0.0000
02900     0.3941      0.8800     0.8688     59.6205   0.0000
03000     0.6048      0.8100     0.8619     56.3142   0.0000
03100     0.6497      0.8200     0.8685     53.3413   0.0000
03200     0.4496      0.8300     0.8697     53.6835   0.0000
03300     0.4493      0.8800     0.8721     55.3724   0.0000
03400     0.4869      0.8800     0.8674     56.8424   0.0000
03500     0.4213      0.8800     0.8639     54.5895   0.0000
03600     0.3453      0.8900     0.8679     56.2237   0.0000
03700     0.5588      0.7700     0.8672     54.3237   0.0000
03800     0.5641      0.8400     0.8732     54.2311   0.0000
03900     0.2536      0.9400     0.8702     58.6052   0.0000
04000     0.3420      0.9000     0.8697     54.4704   0.0000
04100     0.4072      0.9000     0.8727     54.1946   0.0000
04200     0.4593      0.9100     0.8710     54.2128   0.0000
04300     0.2920      0.9000     0.8701     53.9573   0.0000
04400     0.3597      0.9200     0.8688     54.0457   0.0000
04500     0.5848      0.8500     0.8715     55.1221   0.0000
04600     0.6180      0.8200     0.8722     57.7694   0.0000
04700     0.7430      0.8000     0.8672     56.0082   0.0000
04800     0.5865      0.8200     0.8712     57.3619   0.0000
04900     0.3263      0.9000     0.8722     59.1919   0.0000
05000     0.5863      0.8200     0.8705     53.8982   0.0000
05100     0.6025      0.8100     0.8697     55.9349   0.0000
05200     0.3713      0.8700     0.8713     58.8360   0.0000
05300     0.6310      0.8200     0.8664     54.2714   0.0000
05400     0.4350      0.8400     0.8715     53.7440   0.0000
05500     0.3520      0.9100     0.8704     56.7213   0.0000
05600     0.3892      0.9000     0.8766     53.7001   0.0000
05700     0.4343      0.8800     0.8703     54.3835   0.0000
05800     0.3606      0.8700     0.8720     54.5054   0.0000
05900     0.5779      0.7900     0.8719     54.5854   0.0000
06000     0.3588      0.8700     0.8706     53.3272   0.0000
06100     0.5237      0.8400     0.8721     57.0087   0.0000
06200     0.3570      0.8900     0.8738     53.1818   0.0000
06300     0.4172      0.8500     0.8696     53.9297   0.0000
06400     0.4118      0.8400     0.8732     53.4768   0.0000
06500     0.3501      0.8900     0.8700     54.8493   0.0000
06600     0.5377      0.7800     0.8728     56.6205   0.0000
06700     0.4165      0.8900     0.8699     57.5200   0.0000
06800     0.4569      0.8300     0.8734     60.4126   0.0000
06900     0.4927      0.8700     0.8737     61.4119   0.0000
07000     0.3456      0.9000     0.8699     57.4587   0.0000
07100     0.3769      0.9000     0.8684     53.1810   0.0000
07200     0.3225      0.9200     0.8741     56.6493   0.0000
07300     0.5115      0.8200     0.8717     54.0390   0.0000
07400     0.5041      0.8300     0.8681     54.8712   0.0000
07500     0.3859      0.9000     0.8728     55.0139   0.0000
07600     0.4025      0.8800     0.8716     57.2009   0.0000
07700     0.4748      0.8500     0.8702     53.0727   0.0000
07800     0.6085      0.8000     0.8709     53.6283   0.0000
07900     0.3952      0.8400     0.8772     53.8116   0.0000
08000     0.4381      0.8600     0.8744     53.4489   0.0000
08100     0.3864      0.8800     0.8738     54.1807   0.0000
08200     0.4327      0.9200     0.8675     54.5149   0.0000
08300     0.4053      0.8600     0.8724     54.2069   0.0000
08400     0.4359      0.8700     0.8700     57.7433   0.0000
08500     0.5775      0.7600     0.8734     53.7262   0.0000
08600     0.5061      0.8300     0.8718     56.9438   0.0000
08700     0.3620      0.8900     0.8671     55.2834   0.0000
08800     0.3256      0.8900     0.8675     53.8537   0.0000
08900     0.5570      0.8300     0.8708     54.5427   0.0000
09000     0.3770      0.8700     0.8697     54.9668   0.0000
09100     0.3862      0.8600     0.8733     57.3568   0.0000
09200     0.3096      0.9100     0.8722     57.3479   0.0000
09300     0.4349      0.8500     0.8728     56.6049   0.0000
09400     0.5681      0.8300     0.8733     54.7414   0.0000
09500     0.7185      0.7800     0.8753     53.4669   0.0000
09600     0.5740      0.8100     0.8733     57.7178   0.0000
09700     0.4199      0.8800     0.8714     54.6460   0.0000
09800     0.4607      0.8700     0.8715     55.4785   0.0000
09900     0.4594      0.8700     0.8727     55.1735   0.0000
Start testing:
Test Accuracy: 0.8790
