Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1501f15f-063f-41ca-8ea0-02999dd02e60
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02900     0.6955      0.7658     0.8092     73.7081   0.0000
03000     0.6325      0.8143     0.8171     72.7241   0.0000
03100     0.6617      0.8143     0.8253     73.4741   0.0000
03200     0.6479      0.7932     0.8272     73.1583   0.0000
03300     0.6017      0.8059     0.8129     74.0600   0.0000
03400     0.5982      0.8312     0.8375     73.3489   0.0000
03500     0.5750      0.8165     0.8340     74.5655   0.0000
03600     0.5846      0.8165     0.8332     73.5339   0.0000
03700     0.5719      0.8397     0.8338     74.0490   0.0000
03800     0.6328      0.8291     0.8162     73.9622   0.0000
03900     0.5472      0.8481     0.8243     75.6864   0.0000
04000     0.5562      0.8333     0.8255     74.0175   0.0000
04100     0.6796      0.7932     0.7996     72.7797   0.0000
04200     0.6577      0.7827     0.8453     76.3333   0.0000
04300     0.5545      0.8333     0.8085     74.4417   0.0000
04400     0.5923      0.8249     0.8291     74.2529   0.0000
04500     0.5624      0.8165     0.8283     75.6945   0.0000
04600     0.6213      0.7996     0.7933     73.1117   0.0000
04700     0.5678      0.8354     0.8416     73.4087   0.0000
04800     0.5361      0.8502     0.8237     74.5120   0.0000
04900     0.6009      0.8228     0.8401     74.3131   0.0000
05000     0.5590      0.8312     0.8421     73.6747   0.0000
05100     0.5354      0.8270     0.8482     73.4345   0.0000
05200     0.6313      0.7932     0.8269     72.9722   0.0000
05300     0.5399      0.8312     0.8389     75.3880   0.0000
05400     0.6244      0.8080     0.7944     73.5758   0.0000
05500     0.6122      0.8122     0.8437     73.4820   0.0000
05600     0.5782      0.8143     0.8354     74.4076   0.0000
05700     0.6022      0.8186     0.8461     73.7808   0.0000
05800     0.4843      0.8629     0.8395     72.9921   0.0000
05900     0.6101      0.8165     0.8337     74.0495   0.0000
06000     0.5421      0.8397     0.8348     73.7740   0.0000
06100     0.5758      0.8080     0.8002     74.1660   0.0000
06200     0.5008      0.8418     0.8528     74.0498   0.0000
06300     0.5064      0.8270     0.8284     73.2494   0.0000
06400     0.5607      0.8249     0.8323     74.4706   0.0000
06500     0.5469      0.8249     0.8242     74.1495   0.0000
06600     0.5882      0.7911     0.8348     73.3572   0.0000
06700     0.5358      0.8418     0.7808     73.0168   0.0000
06800     0.5548      0.8186     0.8437     74.0484   0.0000
06900     0.5162      0.8565     0.8458     73.1554   0.0000
07000     0.5033      0.8376     0.8505     73.7142   0.0000
07100     0.5854      0.8038     0.7794     73.3472   0.0000
07200     0.5904      0.8207     0.8581     75.6492   0.0000
07300     0.5502      0.8291     0.8367     73.7951   0.0000
07400     0.5152      0.8333     0.8452     72.1336   0.0000
07500     0.5628      0.8291     0.8581     72.9025   0.0000
07600     0.5199      0.8228     0.8436     75.4473   0.0000
07700     0.4972      0.8671     0.8355     73.1653   0.0000
07800     0.5779      0.8143     0.8476     73.3636   0.0000
07900     0.5612      0.8312     0.8477     73.2769   0.0000
08000     0.5323      0.8165     0.8476     74.3804   0.0000
08100     0.4478      0.8776     0.8563     73.8786   0.0000
08200     0.5436      0.8249     0.8525     72.4135   0.0000
08300     0.5772      0.8207     0.8276     74.2158   0.0000
08400     0.5469      0.8080     0.8571     74.1958   0.0000
08500     0.4706      0.8439     0.8538     74.2504   0.0000
08600     0.5243      0.8439     0.8618     72.4503   0.0000
08700     0.5138      0.8523     0.8554     73.5422   0.0000
08800     0.4645      0.8397     0.8606     75.0962   0.0000
08900     0.5671      0.8228     0.8545     72.1543   0.0000
09000     0.4548      0.8502     0.8489     72.7288   0.0000
09100     0.5480      0.8418     0.8148     76.3259   0.0000
09200     0.5399      0.8312     0.8494     72.9751   0.0000
09300     0.5827      0.8291     0.8458     73.3993   0.0000
09400     0.5297      0.8312     0.8558     73.7715   0.0000
09500     0.4461      0.8671     0.8457     75.5215   0.0000
09600     0.5338      0.8439     0.8542     75.3175   0.0000
09700     0.4977      0.8502     0.8588     72.7532   0.0000
09800     0.5183      0.8439     0.8579     73.1558   0.0000
09900     0.5003      0.8418     0.8530     75.1803   0.0000
10000     0.3997      0.8797     0.8447     72.2245   0.0000
10100     0.4065      0.8819     0.8118     73.4295   0.0000
10200     0.3815      0.8861     0.8544     73.0803   0.0000
10300     0.4524      0.8629     0.8690     73.9457   0.0000
10400     0.4276      0.8692     0.8253     73.4758   0.0000
10500     0.4981      0.8397     0.8012     75.2401   0.0000
10600     0.4617      0.8650     0.8503     73.2986   0.0000
10700     0.4591      0.8608     0.8542     73.7790   0.0000
10800     0.4311      0.8692     0.8017     74.0190   0.0000
10900     0.4950      0.8376     0.7905     74.9789   0.0000
11000     0.4361      0.8713     0.8275     74.8844   0.0000
11100     0.4932      0.8312     0.8246     74.5983   0.0000
11200     0.4798      0.8544     0.8547     74.1306   0.0000
11300     0.4120      0.8671     0.8098     72.7065   0.0000
11400     0.5077      0.8439     0.8475     73.1027   0.0000
11500     0.4974      0.8502     0.8364     74.8091   0.0000
11600     0.4244      0.8797     0.8167     73.1884   0.0000
11700     0.4864      0.8481     0.8390     74.0773   0.0000
11800     0.3554      0.9030     0.8708     74.7280   0.0000
11900     0.4357      0.8544     0.8613     74.1054   0.0000
12000     0.4164      0.8840     0.8724     73.5194   0.0000
12100     0.4355      0.8650     0.7978     72.1506   0.0000
12200     0.4421      0.8523     0.8143     74.0142   0.0000
12300     0.4235      0.8586     0.7941     73.7897   0.0000
12400     0.4577      0.8565     0.8571     71.2737   0.0000
12500     0.4027      0.8692     0.8548     75.5155   0.0000
12600     0.4468      0.8565     0.8510     74.1604   0.0000
12700     0.4121      0.8797     0.8353     74.4659   0.0000
12800     0.4430      0.8586     0.8170     74.9845   0.0000
12900     0.3848      0.8840     0.8213     73.8207   0.0000
13000     0.4738      0.8460     0.8602     74.0136   0.0000
13100     0.4578      0.8523     0.8703     75.8588   0.0000
13200     0.4656      0.8755     0.8163     72.6290   0.0000
13300     0.4521      0.8650     0.8262     76.7047   0.0000
13400     0.4723      0.8544     0.8244     73.9417   0.0000
13500     0.3631      0.8966     0.8311     73.4652   0.0000
13600     0.4115      0.8882     0.8132     74.6602   0.0000
13700     0.3984      0.8861     0.8394     74.9499   0.0000
13800     0.3992      0.8650     0.8217     73.0053   0.0000
13900     0.4141      0.8755     0.8126     74.9946   0.0000
14000     0.4798      0.8460     0.8024     72.5698   0.0000
14100     0.3800      0.8966     0.8459     73.0800   0.0000
14200     0.4465      0.8692     0.8352     75.2350   0.0000
14300     0.4038      0.8776     0.7939     75.6087   0.0000
14400     0.4576      0.8650     0.8070     73.9841   0.0000
14500     0.4272      0.8523     0.8685     74.1159   0.0000
14600     0.4432      0.8755     0.8606     74.3279   0.0000
14700     0.4557      0.8629     0.8554     74.6248   0.0000
14800     0.4364      0.8523     0.8375     74.6984   0.0000
14900     0.3926      0.8692     0.7968     74.1886   0.0000
15000     0.3739      0.8903     0.8234     72.5050   0.0000
15100     0.3571      0.8840     0.7904     75.5368   0.0000
15200     0.3887      0.8692     0.8623     74.4054   0.0000
15300     0.3952      0.8797     0.8368     72.9546   0.0000
15400     0.4546      0.8608     0.8644     73.6829   0.0000
15500     0.4641      0.8650     0.7954     75.3381   0.0000
15600     0.3997      0.8797     0.8124     73.0194   0.0000
15700     0.4390      0.8397     0.8315     72.4873   0.0000
15800     0.4243      0.8819     0.8208     72.4517   0.0000
15900     0.4138      0.8629     0.8678     74.6121   0.0000
16000     0.4392      0.8650     0.7926     73.3834   0.0000
16100     0.4616      0.8692     0.7729     74.2433   0.0000
16200     0.3893      0.8671     0.8482     72.3248   0.0000
16300     0.4078      0.8776     0.8559     73.5970   0.0000
16400     0.4085      0.8819     0.7878     75.5138   0.0000
16500     0.4542      0.8629     0.8332     73.6592   0.0000
16600     0.4426      0.8755     0.8498     72.2322   0.0000
16700     0.4439      0.8629     0.8191     73.9020   0.0000
16800     0.4466      0.8523     0.8131     76.1907   0.0000
16900     0.4160      0.8776     0.8269     75.7626   0.0000
17000     0.3924      0.8692     0.7957     74.6194   0.0000
17100     0.4632      0.8608     0.8657     75.0361   0.0000
17200     0.3837      0.9008     0.8094     75.9462   0.0000
17300     0.3888      0.8924     0.8282     73.5058   0.0000
17400     0.4444      0.8629     0.8322     74.9938   0.0000
17500     0.3936      0.8903     0.8123     73.6049   0.0000
17600     0.4250      0.8734     0.8396     73.7079   0.0000
17700     0.4447      0.8734     0.8309     74.3337   0.0000
17800     0.4406      0.8523     0.8162     75.8741   0.0000
17900     0.3720      0.8924     0.8276     74.2837   0.0000
18000     0.4265      0.8819     0.8232     74.5901   0.0000
18100     0.4403      0.8755     0.8073     73.1646   0.0000
18200     0.4574      0.8502     0.7784     73.7844   0.0000
18300     0.3114      0.9177     0.8604     74.7921   0.0000
18400     0.3756      0.8840     0.8513     74.0223   0.0000
18500     0.4280      0.8523     0.8383     75.6457   0.0000
18600     0.4719      0.8439     0.8021     73.8717   0.0000
18700     0.3328      0.9072     0.8687     73.7073   0.0000
18800     0.3834      0.9008     0.8508     73.2176   0.0000
18900     0.4526      0.8755     0.8284     73.5166   0.0000
19000     0.3996      0.8755     0.8027     73.4436   0.0000
19100     0.3367      0.8903     0.8234     72.8998   0.0000
19200     0.4202      0.8924     0.8251     73.3669   0.0000
19300     0.4662      0.8333     0.7991     74.1734   0.0000
19400     0.4207      0.8692     0.8200     75.4179   0.0000
19500     0.3954      0.8924     0.8432     73.7054   0.0000
19600     0.4286      0.8734     0.8324     73.0662   0.0000
19700     0.3897      0.8861     0.8353     75.3614   0.0000
19800     0.4017      0.8903     0.8119     72.7641   0.0000
19900     0.4451      0.8671     0.8284     74.8869   0.0000
20000     0.4054      0.8755     0.7769     73.8200   0.0000
20100     0.4186      0.8692     0.8206     74.0610   0.0000
20199     0.3699      0.8945     0.8298     73.1507   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7615      0.7658     0.7894     9.9328   0.0000
00100     0.4740      0.8608     0.8791     74.8205   0.0000
00200     0.5372      0.8481     0.8802     71.4558   0.0000
00300     0.4082      0.8650     0.8807     72.8665   0.0000
00400     0.3959      0.8882     0.8867     72.2007   0.0000
00500     0.4953      0.8460     0.8836     72.3300   0.0000
00600     0.4739      0.8481     0.8853     72.7692   0.0000
00700     0.3644      0.8882     0.8828     73.0825   0.0000
00800     0.4700      0.8439     0.8882     72.3333   0.0000
00900     0.4172      0.8629     0.8887     74.0286   0.0000
01000     0.4077      0.8776     0.8814     73.1575   0.0000
01100     0.4080      0.8650     0.8866     75.1674   0.0000
01200     0.3652      0.8903     0.8843     72.7291   0.0000
01300     0.4633      0.8629     0.8832     75.2346   0.0000
01400     0.3904      0.8713     0.8845     74.9851   0.0000
01500     0.4245      0.8523     0.8839     73.8625   0.0000
01600     0.4256      0.8523     0.8866     74.0875   0.0000
01700     0.4755      0.8629     0.8872     72.6982   0.0000
01800     0.4451      0.8502     0.8823     72.6278   0.0000
01900     0.4746      0.8629     0.8834     72.6108   0.0000
02000     0.4554      0.8692     0.8844     72.4576   0.0000
02100     0.4702      0.8439     0.8813     73.6243   0.0000
02200     0.4477      0.8544     0.8806     74.2827   0.0000
02300     0.4519      0.8502     0.8826     73.1605   0.0000
02400     0.4124      0.8671     0.8860     73.0316   0.0000
02500     0.4480      0.8671     0.8879     73.7484   0.0000
02600     0.5098      0.8312     0.8849     73.2059   0.0000
02700     0.3941      0.8840     0.8832     72.8719   0.0000
02800     0.4193      0.8629     0.8867     73.0652   0.0000
02900     0.4358      0.8565     0.8807     72.9292   0.0000
03000     0.3792      0.8861     0.8845     73.8704   0.0000
03100     0.3806      0.8966     0.8795     72.3225   0.0000
03200     0.3987      0.8734     0.8836     73.4831   0.0000
03300     0.4695      0.8502     0.8842     72.8942   0.0000
03400     0.4439      0.8608     0.8847     73.1918   0.0000
03500     0.4282      0.8755     0.8793     75.1284   0.0000
03600     0.4190      0.8734     0.8844     72.9717   0.0000
03700     0.4194      0.8713     0.8867     72.6584   0.0000
03800     0.4538      0.8608     0.8823     73.1029   0.0000
03900     0.4375      0.8692     0.8852     73.7822   0.0000
04000     0.4026      0.8755     0.8832     74.5087   0.0000
04100     0.4179      0.8671     0.8825     72.4184   0.0000
04200     0.3730      0.8882     0.8833     73.7558   0.0000
04300     0.4606      0.8608     0.8849     73.4038   0.0000
04400     0.3703      0.8966     0.8860     73.0153   0.0000
04500     0.3767      0.8819     0.8801     74.6973   0.0000
04600     0.4403      0.8776     0.8829     72.8470   0.0000
04700     0.4508      0.8544     0.8846     73.3705   0.0000
04800     0.3904      0.8861     0.8878     73.2508   0.0000
04900     0.4149      0.8544     0.8770     73.4171   0.0000
05000     0.3320      0.9030     0.8859     72.0114   0.0000
05100     0.4125      0.8755     0.8869     73.1592   0.0000
05200     0.4406      0.8629     0.8853     72.5305   0.0000
05300     0.3774      0.8797     0.8827     72.3956   0.0000
05400     0.4099      0.8840     0.8853     73.9633   0.0000
05500     0.4404      0.8502     0.8869     72.7730   0.0000
05600     0.4105      0.8692     0.8833     73.2977   0.0000
05700     0.3631      0.9030     0.8865     72.2123   0.0000
05800     0.3980      0.8797     0.8819     71.3505   0.0000
05900     0.3682      0.8945     0.8895     72.8449   0.0000
06000     0.4267      0.8776     0.8865     73.0698   0.0000
06100     0.4178      0.8755     0.8782     72.3654   0.0000
06200     0.4577      0.8565     0.8797     72.5447   0.0000
06300     0.4566      0.8418     0.8827     74.2292   0.0000
06400     0.5033      0.8397     0.8810     72.2261   0.0000
06500     0.4395      0.8734     0.8833     74.7110   0.0000
06600     0.4312      0.8671     0.8872     74.8094   0.0000
06700     0.4167      0.8797     0.8846     73.0060   0.0000
06800     0.4564      0.8692     0.8842     73.8843   0.0000
06900     0.4549      0.8502     0.8886     73.1254   0.0000
07000     0.4132      0.8797     0.8852     74.0772   0.0000
07100     0.4181      0.8586     0.8798     72.5960   0.0000
07200     0.4399      0.8608     0.8822     73.0565   0.0000
07300     0.3802      0.8692     0.8858     73.4469   0.0000
07400     0.4288      0.8586     0.8870     73.7174   0.0000
07500     0.3456      0.8882     0.8876     74.6094   0.0000
07600     0.3750      0.8734     0.8853     75.4423   0.0000
07700     0.4120      0.8945     0.8780     74.2557   0.0000
07800     0.4422      0.8650     0.8835     74.2669   0.0000
07900     0.4275      0.8755     0.8798     72.1692   0.0000
08000     0.4026      0.8819     0.8860     73.0721   0.0000
08100     0.4269      0.8755     0.8835     74.2334   0.0000
08200     0.4109      0.8692     0.8850     73.0667   0.0000
08300     0.3980      0.8755     0.8830     72.2340   0.0000
08400     0.4874      0.8608     0.8860     71.8861   0.0000
08500     0.3789      0.8776     0.8895     72.3959   0.0000
08600     0.4259      0.8734     0.8869     74.5501   0.0000
08700     0.4405      0.8523     0.8863     74.8333   0.0000
08800     0.4283      0.8734     0.8789     73.9732   0.0000
08900     0.3911      0.8755     0.8842     73.1413   0.0000
09000     0.4023      0.8671     0.8809     73.1951   0.0000
09100     0.3919      0.8776     0.8820     75.8994   0.0000
09200     0.4199      0.8776     0.8859     72.7833   0.0000
09300     0.4539      0.8608     0.8873     72.4185   0.0000
09400     0.4446      0.8586     0.8790     74.4122   0.0000
09500     0.4692      0.8502     0.8826     73.5648   0.0000
09600     0.4163      0.8840     0.8799     72.5385   0.0000
09700     0.3818      0.8945     0.8825     72.0238   0.0000
09800     0.3477      0.9008     0.8824     73.4300   0.0000
09900     0.3881      0.8734     0.8825     73.9530   0.0000
Start testing:
Test Accuracy: 0.8794
