Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e669c1ca-a262-4d3d-8bb9-bdc5d58754ed
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05500     0.8365      0.7000     0.8313     69.9113   0.0000
05600     0.6901      0.7800     0.8134     71.0433   0.0000
05700     0.6241      0.8200     0.8126     70.8426   0.0000
05800     0.4433      0.8700     0.8234     68.8296   0.0000
05900     0.6629      0.8000     0.8119     70.0831   0.0000
06000     0.6141      0.8300     0.8216     69.8778   0.0000
06100     0.5293      0.8100     0.8175     71.8826   0.0000
06200     0.6263      0.8100     0.8219     70.1098   0.0000
06300     0.6028      0.8200     0.8331     71.1405   0.0000
06400     0.8197      0.7500     0.8088     70.0347   0.0000
06500     0.6483      0.8000     0.8225     75.1990   0.0000
06600     0.8926      0.7300     0.8178     70.6695   0.0000
06700     0.6056      0.8000     0.8218     74.8090   0.0000
06800     0.4574      0.8500     0.8216     72.2527   0.0000
06900     0.7152      0.7600     0.8220     73.7304   0.0000
07000     0.7244      0.7800     0.8315     74.0362   0.0000
07100     0.6732      0.7800     0.8307     70.3776   0.0000
07200     0.5938      0.8100     0.8301     70.8224   0.0000
07300     0.6128      0.7900     0.8242     72.5205   0.0000
07400     0.6531      0.7900     0.8250     72.8401   0.0000
07500     0.6904      0.7800     0.8247     70.8250   0.0000
07600     0.5492      0.8100     0.8333     70.3357   0.0000
07700     0.5857      0.8200     0.8193     70.7326   0.0000
07800     0.7085      0.8500     0.8393     74.1975   0.0000
07900     0.4859      0.8200     0.8356     73.2127   0.0000
08000     0.6778      0.7900     0.8212     69.1450   0.0000
08100     0.5128      0.8700     0.8351     71.9553   0.0000
08200     0.5103      0.8600     0.8357     70.0933   0.0000
08300     0.4803      0.8400     0.8297     70.2999   0.0000
08400     0.8400      0.7400     0.8137     74.4158   0.0000
08500     0.7133      0.7400     0.8298     74.2555   0.0000
08600     0.7900      0.7100     0.8352     70.4097   0.0000
08700     0.6475      0.8100     0.8335     70.2193   0.0000
08800     0.6810      0.8100     0.8391     70.2131   0.0000
08900     0.6009      0.8100     0.8425     74.8812   0.0000
09000     0.5260      0.8400     0.8393     71.6428   0.0000
09100     0.5109      0.8200     0.8386     74.8809   0.0000
09200     0.5636      0.8400     0.8457     73.9166   0.0000
09300     0.5006      0.8600     0.8382     72.5413   0.0000
09400     0.5966      0.7700     0.8359     74.1277   0.0000
09500     0.4471      0.8400     0.8318     72.8563   0.0000
09600     0.4771      0.8400     0.8257     70.8389   0.0000
09700     0.4849      0.8900     0.8332     69.8601   0.0000
09800     0.7206      0.7700     0.8372     70.4662   0.0000
09900     0.4464      0.8700     0.8323     70.2904   0.0000
10000     0.4871      0.8200     0.8405     70.6205   0.0000
10100     0.5615      0.8500     0.8461     71.5305   0.0000
10200     0.6003      0.8200     0.8479     70.7206   0.0000
10300     0.7489      0.7600     0.8438     69.9948   0.0000
10400     0.4196      0.8700     0.8457     73.2487   0.0000
10500     0.4853      0.8300     0.8522     74.8619   0.0000
10600     0.5687      0.8000     0.8459     70.0729   0.0000
10700     0.3878      0.8600     0.8484     75.2978   0.0000
10800     0.5338      0.7600     0.8440     71.1593   0.0000
10900     0.7242      0.7900     0.8473     69.8938   0.0000
11000     0.4814      0.8300     0.8505     73.1767   0.0000
11100     0.6600      0.7800     0.8515     73.6728   0.0000
11200     0.5078      0.7900     0.8504     70.7502   0.0000
11300     0.4773      0.8800     0.8566     70.6753   0.0000
11400     0.6144      0.8200     0.8515     69.4868   0.0000
11500     0.5504      0.8100     0.8479     71.8060   0.0000
11600     0.4038      0.9100     0.8467     71.0585   0.0000
11700     0.4650      0.8700     0.8562     70.1496   0.0000
11800     0.6247      0.7800     0.8483     70.7012   0.0000
11900     0.5072      0.8000     0.8568     69.9731   0.0000
12000     0.4440      0.8600     0.8439     73.6991   0.0000
12100     0.5456      0.8200     0.8543     73.1266   0.0000
12200     0.4972      0.8300     0.8479     72.1309   0.0000
12300     0.5763      0.8400     0.8450     68.9896   0.0000
12400     0.5159      0.8400     0.8570     70.9260   0.0000
12500     0.5786      0.8100     0.8564     75.5289   0.0000
12600     0.6776      0.8000     0.8599     70.6083   0.0000
12700     0.4542      0.8800     0.8533     74.2365   0.0000
12800     0.4564      0.8500     0.8494     75.4833   0.0000
12900     0.5033      0.8200     0.8502     70.9222   0.0000
13000     0.4370      0.8700     0.8530     74.1897   0.0000
13100     0.4848      0.8400     0.8574     70.4301   0.0000
13200     0.5919      0.8300     0.8560     68.3223   0.0000
13300     0.5674      0.7900     0.8548     74.4014   0.0000
13400     0.7392      0.7800     0.8551     71.0396   0.0000
13500     0.7023      0.7600     0.8587     70.3025   0.0000
13600     0.6483      0.8100     0.8590     73.6258   0.0000
13700     0.5181      0.8300     0.8569     75.0888   0.0000
13800     0.5114      0.8300     0.8533     70.0256   0.0000
13900     0.4292      0.8700     0.8585     73.2609   0.0000
14000     0.5677      0.8100     0.8530     69.3202   0.0000
14100     0.5256      0.8400     0.8596     71.3841   0.0000
14200     0.5205      0.8700     0.8533     70.7130   0.0000
14300     0.5407      0.8200     0.8616     72.0339   0.0000
14400     0.5164      0.8100     0.8617     70.7457   0.0000
14500     0.4958      0.8400     0.8562     73.4061   0.0000
14600     0.4295      0.8600     0.8569     75.4417   0.0000
14700     0.5147      0.8200     0.8585     73.9477   0.0000
14800     0.4636      0.8500     0.8586     74.6726   0.0000
14900     0.4497      0.9000     0.8590     69.5352   0.0000
15000     0.4422      0.8200     0.8574     70.4688   0.0000
15100     0.5894      0.8300     0.8548     70.7686   0.0000
15200     0.3999      0.9100     0.8626     75.1868   0.0000
15300     0.6555      0.7800     0.8572     70.0334   0.0000
15400     0.7043      0.7700     0.8546     75.6206   0.0000
15500     0.4436      0.8900     0.8517     73.9059   0.0000
15600     0.5176      0.8400     0.8629     75.1381   0.0000
15700     0.6196      0.8100     0.8543     70.0797   0.0000
15800     0.5909      0.8100     0.8514     73.5420   0.0000
15900     0.2984      0.9100     0.8545     69.4340   0.0000
16000     0.4070      0.8800     0.8524     74.5189   0.0000
16100     0.5673      0.8200     0.8473     75.4934   0.0000
16200     0.5311      0.8600     0.8590     70.9445   0.0000
16300     0.5637      0.8300     0.8566     74.8943   0.0000
16400     0.5374      0.8700     0.8547     76.3253   0.0000
16500     0.4757      0.8200     0.8537     73.2180   0.0000
16600     0.5969      0.8200     0.8620     75.4482   0.0000
16700     0.3978      0.8500     0.8552     69.7385   0.0000
16800     0.5634      0.8300     0.8602     72.2118   0.0000
16900     0.4661      0.8500     0.8607     70.6597   0.0000
17000     0.3880      0.8600     0.8528     70.8491   0.0000
17100     0.3616      0.8600     0.8582     69.6400   0.0000
17200     0.4521      0.8500     0.8536     74.1108   0.0000
17300     0.4984      0.8700     0.8560     70.1877   0.0000
17400     0.4957      0.8800     0.8537     69.6077   0.0000
17500     0.5579      0.8200     0.8533     70.4998   0.0000
17600     0.5550      0.8100     0.8528     70.7289   0.0000
17700     0.7448      0.7700     0.8524     69.0920   0.0000
17800     0.6894      0.7900     0.8529     70.8288   0.0000
17900     0.4165      0.8600     0.8582     71.1263   0.0000
18000     0.4617      0.8200     0.8617     71.5743   0.0000
18100     0.3413      0.9100     0.8569     73.5764   0.0000
18200     0.4211      0.8700     0.8527     72.7122   0.0000
18300     0.4910      0.8800     0.8585     70.8099   0.0000
18400     0.4948      0.8600     0.8619     71.1512   0.0000
18500     0.6299      0.8100     0.8569     71.9853   0.0000
18600     0.4479      0.8700     0.8516     67.8318   0.0000
18700     0.4453      0.8500     0.8561     68.2677   0.0000
18800     0.4631      0.8400     0.8591     66.5573   0.0000
18900     0.5545      0.7800     0.8595     66.8309   0.0000
19000     0.5745      0.8200     0.8596     72.0104   0.0000
19100     0.5076      0.8500     0.8559     72.2790   0.0000
19200     0.6814      0.7800     0.8553     67.1660   0.0000
19300     0.4693      0.8500     0.8533     68.0459   0.0000
19400     0.3483      0.8800     0.8540     68.1147   0.0000
19500     0.3780      0.8800     0.8550     69.7312   0.0000
19600     0.5005      0.8200     0.8480     70.1329   0.0000
19700     0.4143      0.8400     0.8621     69.2806   0.0000
19800     0.4811      0.8200     0.8573     70.2525   0.0000
19900     0.5411      0.8200     0.8577     70.4182   0.0000
20000     0.5242      0.8400     0.8594     68.8406   0.0000
20100     0.5877      0.8000     0.8578     69.2983   0.0000
20199     0.6070      0.8200     0.8557     71.5671   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4726      0.8800     0.8640     15.3307   0.0000
00100     0.3539      0.9000     0.8727     67.6774   0.0000
00200     0.4395      0.8500     0.8725     70.1569   0.0000
00300     0.4441      0.8200     0.8699     69.1416   0.0000
00400     0.4710      0.8300     0.8732     65.5736   0.0000
00500     0.3706      0.9000     0.8719     66.4427   0.0000
00600     0.3624      0.8800     0.8652     66.9104   0.0000
00700     0.4140      0.8800     0.8670     70.6244   0.0000
00800     0.3563      0.8800     0.8722     67.2926   0.0000
00900     0.4782      0.8600     0.8738     68.6173   0.0000
01000     0.5278      0.8300     0.8669     70.9187   0.0000
01100     0.4183      0.8900     0.8724     71.4598   0.0000
01200     0.3123      0.8900     0.8727     67.6121   0.0000
01300     0.5136      0.8700     0.8712     65.7035   0.0000
01400     0.4550      0.8400     0.8706     68.5201   0.0000
01500     0.2316      0.9500     0.8697     66.8065   0.0000
01600     0.4161      0.8700     0.8698     66.9610   0.0000
01700     0.3715      0.8700     0.8724     66.0218   0.0000
01800     0.3877      0.8800     0.8754     69.2087   0.0000
01900     0.3585      0.8900     0.8712     69.3930   0.0000
02000     0.5247      0.8200     0.8694     69.1742   0.0000
02100     0.4740      0.8300     0.8722     69.1686   0.0000
02200     0.5413      0.8300     0.8695     68.6428   0.0000
02300     0.3936      0.8800     0.8718     71.3164   0.0000
02400     0.4779      0.8900     0.8646     69.4923   0.0000
02500     0.5023      0.8500     0.8678     66.2629   0.0000
02600     0.5095      0.8100     0.8744     67.2473   0.0000
02700     0.4017      0.8700     0.8712     70.8505   0.0000
02800     0.5431      0.8500     0.8710     67.8431   0.0000
02900     0.4498      0.8500     0.8709     67.2856   0.0000
03000     0.5340      0.8400     0.8702     68.8125   0.0000
03100     0.6393      0.8000     0.8716     68.0672   0.0000
03200     0.4513      0.8600     0.8747     67.1042   0.0000
03300     0.4123      0.8700     0.8733     67.4557   0.0000
03400     0.4868      0.8800     0.8758     66.1622   0.0000
03500     0.4129      0.8700     0.8729     67.5932   0.0000
03600     0.4207      0.8800     0.8705     66.4672   0.0000
03700     0.5318      0.8200     0.8709     73.1214   0.0000
03800     0.5570      0.8200     0.8775     70.6828   0.0000
03900     0.2766      0.9100     0.8748     68.5888   0.0000
04000     0.2912      0.8800     0.8750     70.3532   0.0000
04100     0.4228      0.9000     0.8722     68.1080   0.0000
04200     0.5024      0.8800     0.8728     74.2000   0.0000
04300     0.3212      0.9200     0.8755     71.5558   0.0000
04400     0.3731      0.9100     0.8731     70.1243   0.0000
04500     0.5869      0.8200     0.8765     65.7395   0.0000
04600     0.5508      0.8200     0.8727     67.9270   0.0000
04700     0.7193      0.8000     0.8691     67.1747   0.0000
04800     0.6060      0.8300     0.8702     66.6934   0.0000
04900     0.3024      0.9000     0.8719     71.8231   0.0000
05000     0.6139      0.7900     0.8713     67.9806   0.0000
05100     0.6150      0.8200     0.8733     69.9589   0.0000
05200     0.3320      0.8800     0.8694     67.0836   0.0000
05300     0.6243      0.8300     0.8749     66.7235   0.0000
05400     0.4654      0.8700     0.8716     69.8735   0.0000
05500     0.3639      0.9000     0.8729     67.6934   0.0000
05600     0.4267      0.8700     0.8731     69.4240   0.0000
05700     0.4563      0.8700     0.8692     65.7022   0.0000
05800     0.3846      0.8700     0.8756     66.5334   0.0000
05900     0.6570      0.7500     0.8704     66.4495   0.0000
06000     0.3658      0.8800     0.8709     69.7991   0.0000
06100     0.5732      0.8100     0.8716     66.7912   0.0000
06200     0.3628      0.9100     0.8728     66.7106   0.0000
06300     0.4778      0.8500     0.8702     67.6143   0.0000
06400     0.4328      0.8500     0.8745     69.9998   0.0000
06500     0.4347      0.8800     0.8721     72.2082   0.0000
06600     0.4938      0.8500     0.8769     72.3090   0.0000
06700     0.4344      0.8700     0.8714     66.6510   0.0000
06800     0.5001      0.8000     0.8675     67.4264   0.0000
06900     0.4884      0.8600     0.8677     69.5109   0.0000
07000     0.3958      0.8600     0.8749     73.8758   0.0000
07100     0.3742      0.8600     0.8726     70.8885   0.0000
07200     0.3061      0.9100     0.8697     71.2898   0.0000
07300     0.4486      0.8400     0.8759     68.5558   0.0000
07400     0.5505      0.8200     0.8706     70.4418   0.0000
07500     0.3662      0.8800     0.8712     69.0946   0.0000
07600     0.4070      0.8700     0.8739     68.6993   0.0000
07700     0.4454      0.8600     0.8716     71.5562   0.0000
07800     0.6912      0.7800     0.8711     73.9094   0.0000
07900     0.4194      0.8800     0.8766     71.6483   0.0000
08000     0.4238      0.8400     0.8737     67.8094   0.0000
08100     0.3501      0.8800     0.8706     68.8358   0.0000
08200     0.4502      0.9000     0.8753     71.6255   0.0000
08300     0.4324      0.8900     0.8752     66.2909   0.0000
08400     0.4553      0.8500     0.8733     71.9027   0.0000
08500     0.5475      0.8000     0.8727     67.4396   0.0000
08600     0.5406      0.8100     0.8783     68.8441   0.0000
08700     0.4089      0.8800     0.8743     70.1049   0.0000
08800     0.3471      0.8600     0.8714     67.8694   0.0000
08900     0.5017      0.8500     0.8737     67.6383   0.0000
09000     0.3557      0.9100     0.8738     66.0344   0.0000
09100     0.3832      0.8900     0.8731     69.6161   0.0000
09200     0.3558      0.9100     0.8714     67.8137   0.0000
09300     0.4593      0.8500     0.8736     70.9558   0.0000
09400     0.4845      0.8400     0.8730     67.2043   0.0000
09500     0.6079      0.8300     0.8744     67.7996   0.0000
09600     0.5971      0.8100     0.8760     70.6386   0.0000
09700     0.4492      0.8600     0.8711     67.8371   0.0000
09800     0.4402      0.8800     0.8757     71.3824   0.0000
09900     0.4880      0.8700     0.8706     69.1010   0.0000
Start testing:
Test Accuracy: 0.8706
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
545582f7-0442-4eee-8eba-906fa8705841
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.1290     16.7840   0.4327
00100     2.2508      0.2300     0.3424     66.2977   0.2719
00200     1.5812      0.5300     0.5204     63.0645   0.1597
00300     1.4239      0.5400     0.5660     63.3594   0.0911
00400     1.1712      0.6000     0.6295     65.4181   0.0486
00500     1.2919      0.6000     0.6907     65.2270   0.0203
00600     1.0971      0.6600     0.7054     64.4625   0.0002
00700     1.0242      0.7000     0.7295     63.9877   0.0000
00800     0.9279      0.6800     0.7017     63.7764   0.0000
00900     1.0181      0.7000     0.7093     64.7534   0.0000
01000     0.8779      0.7000     0.7438     63.7373   0.0000
01100     1.0595      0.6800     0.7466     64.3992   0.0000
01200     0.8474      0.7500     0.7569     64.6140   0.0000
01300     0.8730      0.7200     0.7688     64.6406   0.0000
01400     0.8046      0.7800     0.7679     63.7814   0.0000
01500     0.9073      0.7000     0.7313     64.0738   0.0000
01600     0.9174      0.7200     0.7797     64.8085   0.0000
01700     0.8851      0.7100     0.7788     64.7190   0.0000
01800     0.9738      0.7000     0.7944     64.8712   0.0000
01900     0.9896      0.7400     0.7886     65.6903   0.0000
02000     0.7392      0.7600     0.7703     65.0389   0.0000
02100     0.8211      0.7700     0.7719     65.0983   0.0000
02200     0.9378      0.7100     0.7789     65.4748   0.0000
02300     1.0098      0.7200     0.7905     66.0408   0.0000
02400     0.8767      0.6900     0.7780     66.8304   0.0000
02500     0.6947      0.7700     0.7818     69.4083   0.0000
02600     0.6285      0.7800     0.7982     69.8921   0.0000
02700     0.7983      0.6800     0.8005     71.0363   0.0000
02800     0.6912      0.8100     0.8027     70.4541   0.0000
02900     0.8273      0.7700     0.8090     69.8676   0.0000
03000     0.8111      0.7700     0.8062     69.8274   0.0000
03100     0.6842      0.8000     0.8083     70.1093   0.0000
03200     0.6659      0.7800     0.8101     69.4845   0.0000
03300     0.8566      0.7400     0.8170     71.0552   0.0000
03400     0.7946      0.7600     0.8181     71.2905   0.0000
03500     0.8705      0.7000     0.7963     71.3123   0.0000
03600     0.7287      0.7400     0.8027     70.3538   0.0000
03700     0.6916      0.8000     0.7983     70.6695   0.0000
03800     0.6477      0.8400     0.8028     70.9058   0.0000
03900     0.7180      0.7800     0.8196     70.7224   0.0000
04000     0.7319      0.7700     0.8182     70.7976   0.0000
04100     0.8174      0.7000     0.7991     70.1588   0.0000
04200     0.7048      0.8100     0.8174     71.5695   0.0000
04300     0.6348      0.8100     0.8175     70.2186   0.0000
04400     0.7312      0.7400     0.8014     71.0764   0.0000
04500     0.7929      0.7300     0.8122     71.2268   0.0000
04600     0.5752      0.8400     0.8164     70.8583   0.0000
04700     0.7363      0.8100     0.8244     71.8581   0.0000
04800     0.6276      0.7900     0.8227     70.6295   0.0000
04900     0.7424      0.7600     0.8159     69.5965   0.0000
05000     0.9331      0.7000     0.8234     70.5371   0.0000
05100     0.5842      0.8200     0.8312     70.1345   0.0000
05200     0.7233      0.7900     0.8281     71.5320   0.0001
05300     0.7806      0.7400     0.8277     72.0662   0.0000
05400     0.6283      0.7800     0.8023     70.7942   0.0000
05500     0.7273      0.7800     0.8293     70.8160   0.0000
05600     0.5924      0.8300     0.8172     71.6529   0.0000
05700     0.5797      0.8000     0.8162     71.8522   0.0000
05800     0.4839      0.8600     0.8352     71.2595   0.0000
05900     0.6730      0.8000     0.8225     71.3185   0.0000
06000     0.6775      0.7900     0.8165     71.8241   0.0000
06100     0.5716      0.7900     0.8274     70.5614   0.0000
06200     0.5918      0.8400     0.8141     70.5461   0.0000
06300     0.6160      0.8500     0.8302     69.6911   0.0000
06400     0.8075      0.7800     0.8265     70.6616   0.0000
06500     0.6103      0.7900     0.8296     70.6541   0.0000
06600     0.8731      0.7600     0.8293     71.0322   0.0000
06700     0.6081      0.8400     0.8152     70.7892   0.0000
06800     0.4948      0.8500     0.8267     70.5592   0.0000
06900     0.6676      0.7800     0.8367     72.4646   0.0000
07000     0.7155      0.8100     0.8421     70.2311   0.0000
07100     0.7170      0.7500     0.8407     71.7388   0.0000
07200     0.5596      0.8200     0.8338     70.6000   0.0000
07300     0.6515      0.7700     0.8253     71.4264   0.0000
07400     0.6005      0.7700     0.8384     70.0688   0.0000
07500     0.6247      0.7700     0.8284     70.7595   0.0000
07600     0.5691      0.8300     0.8302     71.2826   0.0000
07700     0.5289      0.8200     0.8217     70.6587   0.0000
07800     0.6318      0.8100     0.8273     69.8020   0.0000
07900     0.5315      0.7900     0.8359     71.5538   0.0000
08000     0.6875      0.7700     0.8284     71.1339   0.0000
08100     0.5320      0.8400     0.8327     71.1062   0.0000
08200     0.5634      0.7600     0.8340     70.9775   0.0000
08300     0.5147      0.8400     0.8481     71.6757   0.0000
08400     0.7059      0.7900     0.8408     70.5732   0.0000
08500     0.7437      0.7400     0.8381     71.0283   0.0000
08600     0.7061      0.7600     0.8417     71.4153   0.0000
08700     0.6164      0.7900     0.8392     70.3565   0.0000
08800     0.7259      0.7600     0.8342     70.2278   0.0000
08900     0.5741      0.7800     0.8520     70.8870   0.0000
09000     0.5231      0.8300     0.8430     70.7274   0.0000
09100     0.4835      0.8500     0.8314     71.2657   0.0000
09200     0.5594      0.8400     0.8478     70.8660   0.0000
09300     0.4707      0.9000     0.8418     71.5358   0.0000
09400     0.5566      0.8300     0.8428     71.6972   0.0000
09500     0.4152      0.8800     0.8457     70.0417   0.0000
09600     0.4945      0.8800     0.8346     69.7309   0.0000
09700     0.4967      0.8600     0.8410     70.9596   0.0000
09800     0.7573      0.7900     0.8373     71.3540   0.0000
09900     0.3666      0.8800     0.8313     70.6184   0.0000
10000     0.4970      0.8400     0.8437     71.6069   0.0000
10100     0.5740      0.8200     0.8526     70.2153   0.0000
10200     0.5329      0.8600     0.8507     71.4638   0.0000
10300     0.7345      0.7700     0.8501     70.6740   0.0000
10400     0.4481      0.8300     0.8581     71.9229   0.0000
10500     0.5296      0.8800     0.8548     71.6882   0.0000
10600     0.5188      0.8300     0.8575     70.1665   0.0000
10700     0.3791      0.9000     0.8581     71.1775   0.0000
10800     0.5150      0.8200     0.8577     70.9157   0.0000
10900     0.6243      0.8300     0.8591     70.3804   0.0000
11000     0.4863      0.8400     0.8616     70.6814   0.0000
11100     0.7251      0.7600     0.8606     70.4403   0.0000
11200     0.4568      0.8600     0.8503     71.0862   0.0000
11300     0.4918      0.8100     0.8565     71.4302   0.0000
11400     0.6812      0.7600     0.8634     71.4238   0.0000
11500     0.5619      0.8300     0.8528     70.5146   0.0000
11600     0.3841      0.9100     0.8538     69.8317   0.0000
11700     0.4637      0.8700     0.8616     70.2701   0.0000
11800     0.6757      0.7800     0.8565     70.4627   0.0000
11900     0.5303      0.7900     0.8626     70.0110   0.0000
12000     0.4816      0.8500     0.8585     70.3028   0.0000
12100     0.5834      0.8400     0.8629     71.4546   0.0000
12200     0.3990      0.8600     0.8489     69.8806   0.0000
12300     0.5482      0.8700     0.8609     69.7872   0.0000
12400     0.4548      0.8400     0.8604     70.2691   0.0000
12500     0.6702      0.8100     0.8584     69.5754   0.0000
12600     0.5851      0.8000     0.8580     69.5247   0.0000
12700     0.3980      0.8700     0.8628     70.6291   0.0000
12800     0.4202      0.8600     0.8617     70.6550   0.0000
12900     0.5032      0.8300     0.8630     70.1360   0.0000
13000     0.4370      0.8900     0.8541     71.1456   0.0000
13100     0.4798      0.8400     0.8629     69.2056   0.0000
