Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c0be9a17-e6ef-471f-99b4-709cee0e3713
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.6390      0.8100     0.7695     69.7197   0.0000
13300     0.4518      0.8400     0.7651     72.1348   0.0000
13400     0.5563      0.8000     0.7810     67.3697   0.0000
13500     0.4522      0.8600     0.7565     70.4719   0.0000
13600     0.5293      0.8100     0.7588     68.8765   0.0000
13700     0.5379      0.8300     0.7957     68.4399   0.0000
13800     0.4067      0.8800     0.7550     71.3250   0.0000
13900     0.5096      0.8500     0.7687     72.7375   0.0000
14000     0.4260      0.8600     0.7664     67.5311   0.0000
14100     0.5868      0.8300     0.7680     69.7744   0.0000
14200     0.5041      0.8700     0.8021     67.6982   0.0000
14300     0.4814      0.8600     0.7916     69.1631   0.0000
14400     0.4180      0.8900     0.7826     67.8518   0.0000
14500     0.5392      0.8400     0.7711     68.6266   0.0000
14600     0.4554      0.9000     0.7723     69.7397   0.0000
14700     0.6288      0.7600     0.7764     66.6220   0.0000
14800     0.4038      0.8800     0.8060     71.1397   0.0000
14900     0.5891      0.8000     0.7915     71.7644   0.0000
15000     0.4778      0.8300     0.7817     69.5579   0.0000
15100     0.4779      0.8500     0.7789     67.8267   0.0000
15200     0.4077      0.8700     0.7555     69.2477   0.0000
15300     0.5405      0.8400     0.7766     67.7606   0.0000
15400     0.5069      0.8100     0.7800     67.7006   0.0000
15500     0.6061      0.8200     0.7909     67.3501   0.0000
15600     0.5269      0.8200     0.7720     70.5598   0.0000
15700     0.4696      0.8600     0.7721     68.7160   0.0000
15800     0.4685      0.8600     0.7860     70.6581   0.0000
15900     0.5806      0.8600     0.7581     72.7117   0.0000
16000     0.5354      0.8600     0.7644     70.0019   0.0000
16100     0.5045      0.8100     0.7975     70.7816   0.0000
16200     0.5190      0.8500     0.7623     68.2808   0.0000
16300     0.6636      0.7600     0.7563     71.6449   0.0000
16400     0.5046      0.8600     0.7640     75.3864   0.0000
16500     0.5810      0.8400     0.7928     68.2455   0.0000
16600     0.4483      0.8500     0.7626     67.9863   0.0000
16700     0.3655      0.9000     0.7559     68.1397   0.0000
16800     0.4420      0.8800     0.7510     69.6288   0.0000
16900     0.5239      0.8600     0.7812     67.8681   0.0000
17000     0.6336      0.8100     0.7950     68.1298   0.0000
17100     0.5585      0.8600     0.7749     69.3543   0.0000
17200     0.3311      0.9000     0.7874     68.1234   0.0000
17300     0.4063      0.8800     0.7859     68.2306   0.0000
17400     0.4118      0.9100     0.8405     71.0847   0.0000
17500     0.4608      0.8600     0.8065     70.5280   0.0000
17600     0.3514      0.9300     0.7890     68.9137   0.0000
17700     0.5649      0.8600     0.8184     71.0514   0.0000
17800     0.4664      0.8400     0.8091     70.7085   0.0000
17900     0.4849      0.8500     0.7701     70.7103   0.0000
18000     0.4179      0.8700     0.7732     72.4778   0.0000
18100     0.3987      0.8900     0.7666     66.7321   0.0000
18200     0.4459      0.8200     0.7627     67.3290   0.0000
18300     0.4016      0.8800     0.8045     72.8273   0.0000
18400     0.3563      0.8800     0.7967     69.3175   0.0000
18500     0.4138      0.9000     0.7669     72.4005   0.0000
18600     0.3869      0.8800     0.8066     69.2682   0.0000
18700     0.4242      0.8600     0.7737     67.7881   0.0000
18800     0.3488      0.8900     0.7804     70.3674   0.0000
18900     0.4820      0.8400     0.7909     72.9394   0.0000
19000     0.4883      0.8400     0.7776     68.8060   0.0000
19100     0.3938      0.9000     0.7874     70.3303   0.0000
19200     0.4311      0.8800     0.8040     69.1471   0.0000
19300     0.4448      0.8700     0.7635     68.1615   0.0000
19400     0.5004      0.8600     0.7761     72.6247   0.0000
19500     0.4916      0.8700     0.7743     71.3059   0.0000
19600     0.4344      0.8900     0.7883     67.7333   0.0000
19700     0.3702      0.8900     0.8047     70.1868   0.0000
19800     0.4877      0.8300     0.7715     70.2232   0.0000
19900     0.4703      0.8300     0.7619     66.1210   0.0000
20000     0.5273      0.8400     0.7633     67.7101   0.0000
20100     0.5799      0.8200     0.7597     68.2968   0.0000
20199     0.4570      0.8200     0.7619     69.8628   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7413      0.7300     0.7699     15.9024   0.0000
00100     0.4995      0.8700     0.8705     70.8760   0.0000
00200     0.4889      0.8300     0.8726     69.1969   0.0000
00300     0.3891      0.8800     0.8694     69.2964   0.0000
00400     0.6451      0.8100     0.8718     69.6852   0.0000
00500     0.4167      0.8600     0.8797     69.5547   0.0000
00600     0.5449      0.8200     0.8719     71.4057   0.0000
00700     0.5284      0.8100     0.8728     67.2307   0.0000
00800     0.5773      0.8300     0.8729     71.2464   0.0000
00900     0.4127      0.9000     0.8747     71.1105   0.0000
01000     0.6289      0.8000     0.8755     70.8420   0.0000
01100     0.3089      0.9200     0.8729     69.0351   0.0000
01200     0.4032      0.8500     0.8747     70.1360   0.0000
01300     0.3817      0.9000     0.8711     67.8185   0.0000
01400     0.4813      0.8500     0.8757     69.6617   0.0000
01500     0.4448      0.8800     0.8750     71.0857   0.0000
01600     0.5384      0.8800     0.8701     69.7698   0.0000
01700     0.5983      0.8300     0.8764     69.1711   0.0000
01800     0.5513      0.8400     0.8710     70.6649   0.0000
01900     0.3470      0.8800     0.8760     70.6408   0.0000
02000     0.4347      0.8400     0.8787     67.1184   0.0000
02100     0.4696      0.8900     0.8723     68.1843   0.0000
02200     0.3475      0.9300     0.8744     70.3674   0.0000
02300     0.4513      0.8200     0.8738     69.1128   0.0000
02400     0.5322      0.8800     0.8740     66.7320   0.0000
02500     0.4702      0.8700     0.8766     71.1371   0.0000
02600     0.4818      0.8900     0.8739     68.9902   0.0000
02700     0.4060      0.9100     0.8751     70.2874   0.0000
02800     0.4814      0.8600     0.8722     70.4963   0.0000
02900     0.3297      0.8800     0.8739     70.3130   0.0000
03000     0.3206      0.9100     0.8743     66.9170   0.0000
03100     0.4732      0.8500     0.8757     68.9446   0.0000
03200     0.4222      0.8400     0.8750     67.3061   0.0000
03300     0.6115      0.7800     0.8797     69.8668   0.0000
03400     0.4942      0.8700     0.8788     73.6474   0.0000
03500     0.3654      0.8600     0.8762     66.8064   0.0000
03600     0.4146      0.8700     0.8735     68.2231   0.0000
03700     0.5997      0.8100     0.8801     68.0216   0.0000
03800     0.5282      0.8500     0.8742     70.7539   0.0000
03900     0.6078      0.8100     0.8726     72.3196   0.0000
04000     0.4231      0.8600     0.8755     70.6565   0.0000
04100     0.5092      0.8800     0.8732     71.2054   0.0000
04200     0.4190      0.8800     0.8784     67.1095   0.0000
04300     0.3189      0.9000     0.8781     67.9497   0.0000
04400     0.4280      0.8400     0.8745     69.2273   0.0000
04500     0.4165      0.8600     0.8718     67.6007   0.0000
04600     0.3178      0.9300     0.8781     67.9459   0.0000
04700     0.4622      0.8700     0.8758     66.2446   0.0000
04800     0.3562      0.8600     0.8769     75.2323   0.0000
04900     0.4663      0.8800     0.8750     69.5065   0.0000
05000     0.4990      0.8200     0.8782     67.1195   0.0000
05100     0.3390      0.9100     0.8749     70.6022   0.0000
05200     0.6267      0.7800     0.8782     67.1239   0.0000
05300     0.7322      0.7700     0.8765     70.7742   0.0000
05400     0.4104      0.8300     0.8782     71.3396   0.0000
05500     0.3573      0.9100     0.8696     72.2293   0.0000
05600     0.5776      0.8100     0.8780     67.8565   0.0000
05700     0.3261      0.8900     0.8787     69.5420   0.0000
05800     0.4902      0.8400     0.8741     68.8972   0.0000
05900     0.4625      0.8200     0.8775     70.2209   0.0000
06000     0.5044      0.8300     0.8772     67.6969   0.0000
06100     0.4127      0.8900     0.8705     72.7735   0.0000
06200     0.4678      0.8200     0.8792     69.3457   0.0000
06300     0.4090      0.8700     0.8772     71.1357   0.0000
06400     0.6392      0.8200     0.8761     70.0547   0.0000
06500     0.4940      0.8200     0.8777     68.5681   0.0000
06600     0.4134      0.9000     0.8738     67.7578   0.0000
06700     0.3578      0.8800     0.8780     68.5878   0.0000
06800     0.3307      0.9000     0.8763     71.0166   0.0000
06900     0.4859      0.8500     0.8761     68.3524   0.0000
07000     0.4302      0.8700     0.8765     70.0070   0.0000
07100     0.4418      0.8600     0.8762     67.2392   0.0000
07200     0.4253      0.8800     0.8779     68.6808   0.0000
07300     0.4675      0.8800     0.8732     72.6465   0.0000
07400     0.3177      0.9100     0.8752     68.8728   0.0000
07500     0.5041      0.8800     0.8762     69.7817   0.0000
07600     0.4655      0.8300     0.8748     69.5791   0.0000
07700     0.3164      0.9100     0.8761     67.6373   0.0000
07800     0.5527      0.8300     0.8784     70.9491   0.0000
07900     0.4290      0.8400     0.8759     72.9465   0.0000
08000     0.4880      0.8600     0.8791     74.8313   0.0000
08100     0.4823      0.8800     0.8819     73.5209   0.0000
08200     0.4607      0.8400     0.8832     75.1079   0.0000
08300     0.3997      0.8700     0.8705     75.5964   0.0000
08400     0.6811      0.8400     0.8736     71.5175   0.0000
08500     0.3926      0.8500     0.8733     72.6653   0.0000
08600     0.5664      0.8300     0.8734     73.8466   0.0000
08700     0.3674      0.8800     0.8739     72.4974   0.0000
08800     0.4077      0.8700     0.8779     72.8059   0.0000
08900     0.5916      0.7900     0.8745     74.6672   0.0000
09000     0.4006      0.8700     0.8731     73.5049   0.0000
09100     0.5693      0.8300     0.8802     73.4455   0.0000
09200     0.5342      0.8600     0.8792     72.7938   0.0000
09300     0.4678      0.8600     0.8751     73.5905   0.0000
09400     0.4536      0.8200     0.8774     65.5267   0.0000
09500     0.3740      0.9100     0.8751     68.5291   0.0000
09600     0.3728      0.8800     0.8757     63.2686   0.0000
09700     0.3648      0.8900     0.8763     68.0372   0.0000
09800     0.3687      0.9000     0.8807     65.0364   0.0000
09900     0.3945      0.8800     0.8787     65.3262   0.0000
Start testing:
Test Accuracy: 0.8319
