Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ddc84dda-0d1b-4809-a36e-0b391cf334cd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05600     0.5954      0.8300     0.8698     54.1331   0.0000
05700     0.3588      0.8800     0.8649     53.9023   0.0000
05800     0.5619      0.8600     0.8698     52.7991   0.0000
05900     0.5153      0.8000     0.8706     52.8546   0.0000
06000     0.5310      0.8600     0.8679     52.4685   0.0000
06100     0.4374      0.9000     0.8688     51.9269   0.0000
06200     0.5049      0.8200     0.8676     53.5987   0.0000
06300     0.4857      0.8200     0.8701     52.5092   0.0000
06400     0.6749      0.8400     0.8672     52.5795   0.0000
06500     0.5100      0.8200     0.8688     52.9438   0.0000
06600     0.4660      0.8700     0.8689     53.1142   0.0000
06700     0.3532      0.8900     0.8736     52.8659   0.0000
06800     0.3867      0.8800     0.8695     53.9792   0.0000
06900     0.5409      0.8600     0.8653     54.3259   0.0000
07000     0.5200      0.8800     0.8675     53.5312   0.0000
07100     0.4423      0.8600     0.8717     53.9678   0.0000
07200     0.4557      0.8300     0.8674     55.1156   0.0000
07300     0.4598      0.8800     0.8681     52.9707   0.0000
07400     0.3629      0.8900     0.8688     54.1650   0.0000
07500     0.4576      0.9000     0.8661     55.7531   0.0000
07600     0.4873      0.8200     0.8698     54.7645   0.0000
07700     0.3656      0.8600     0.8722     54.4286   0.0000
07800     0.5345      0.8500     0.8686     54.5153   0.0000
07900     0.5149      0.8100     0.8678     53.9087   0.0000
08000     0.5118      0.8600     0.8786     53.3417   0.0000
08100     0.4981      0.8400     0.8728     54.0470   0.0000
08200     0.5336      0.8300     0.8717     53.8970   0.0000
08300     0.4401      0.8800     0.8579     52.5337   0.0000
08400     0.7051      0.8000     0.8663     53.5130   0.0000
08500     0.4095      0.8400     0.8662     53.0392   0.0000
08600     0.5863      0.8000     0.8669     52.6575   0.0000
08700     0.3967      0.8700     0.8622     53.7209   0.0000
08800     0.4388      0.8700     0.8687     52.0716   0.0000
08900     0.6040      0.7900     0.8690     53.6097   0.0000
09000     0.4795      0.8300     0.8703     53.4386   0.0000
09100     0.6294      0.8100     0.8742     52.5493   0.0000
09200     0.5758      0.8600     0.8648     52.7100   0.0000
09300     0.4583      0.8600     0.8636     53.1667   0.0000
09400     0.5228      0.8000     0.8698     53.2242   0.0000
09500     0.3400      0.9100     0.8713     53.7471   0.0000
09600     0.3851      0.8800     0.8697     53.4384   0.0000
09700     0.3710      0.8800     0.8703     53.7670   0.0000
09800     0.4081      0.8600     0.8697     52.5906   0.0000
09900     0.4541      0.8700     0.8727     52.6684   0.0000
Start testing:
Test Accuracy: 0.8612
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
07488a6a-5842-4441-87b4-1eacac3a8e3d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0811     18.6688   0.4331
00100     2.0835      0.3500     0.2846     71.4043   0.2706
00200     1.5323      0.5000     0.3904     71.3097   0.1574
00300     1.6192      0.5100     0.4798     73.0140   0.0907
00400     1.2226      0.5600     0.5411     72.2373   0.0505
00500     1.3937      0.5400     0.6231     70.5915   0.0232
00600     1.1392      0.6200     0.6158     73.4252   0.0034
00700     0.8428      0.7100     0.6357     72.5065   0.0001
00800     0.7608      0.7500     0.6595     72.8794   0.0000
00900     1.0125      0.6300     0.6717     69.2787   0.0000
01000     1.0981      0.6000     0.6870     70.0617   0.0000
01100     1.0358      0.7000     0.7001     68.8630   0.0000
01200     0.9331      0.7200     0.6857     70.3285   0.0000
01300     0.8620      0.7400     0.6895     71.7269   0.0000
01400     0.7065      0.7900     0.6734     71.1595   0.0000
01500     0.8099      0.7400     0.7140     70.7603   0.0000
01600     0.7309      0.7700     0.7121     70.9005   0.0000
01700     0.9070      0.6400     0.6681     69.7641   0.0000
01800     0.9999      0.6300     0.7425     71.7955   0.0000
01900     0.9988      0.6900     0.7210     69.4240   0.0000
02000     0.9928      0.6900     0.7210     69.1260   0.0000
02100     0.8399      0.7400     0.6842     73.1764   0.0000
02200     0.8641      0.6800     0.7119     69.3317   0.0000
02300     0.7795      0.8100     0.7378     68.6765   0.0001
02400     0.7505      0.7800     0.7246     70.1360   0.0000
02500     0.7806      0.7200     0.6921     66.9348   0.0000
02600     0.8226      0.6800     0.7085     69.4257   0.0000
02700     0.7367      0.7500     0.6996     70.7086   0.0000
02800     0.6696      0.7900     0.7157     67.9892   0.0000
02900     0.8474      0.7100     0.6981     67.8922   0.0000
03000     0.6560      0.8200     0.7491     66.9688   0.0000
03100     0.7626      0.7700     0.6843     73.2304   0.0000
03200     0.8512      0.7000     0.6694     67.5625   0.0000
03300     0.8665      0.7400     0.7341     66.6737   0.0000
03400     0.9082      0.7100     0.6650     73.8318   0.0000
03500     0.6800      0.7600     0.6695     68.2674   0.0000
03600     0.7712      0.7500     0.6784     71.8844   0.0000
03700     0.7004      0.7600     0.6519     66.2081   0.0000
03800     0.6985      0.7700     0.6722     70.8737   0.0000
03900     0.7151      0.7800     0.6926     68.1663   0.0000
04000     0.8477      0.7100     0.6782     66.8493   0.0000
04100     0.8027      0.7600     0.6632     68.4993   0.0000
04200     0.7753      0.7600     0.6736     68.3613   0.0000
04300     0.6286      0.8000     0.6816     71.8770   0.0000
04400     0.5337      0.8600     0.6832     69.7984   0.0000
04500     0.6583      0.8300     0.6793     67.2033   0.0000
04600     0.8912      0.7000     0.7419     70.2121   0.0000
04700     0.6767      0.7700     0.7202     70.2635   0.0000
04800     0.6517      0.7500     0.7374     73.4244   0.0000
04900     0.6996      0.7600     0.7154     69.1687   0.0000
05000     0.7917      0.7800     0.7770     68.8635   0.0000
05100     0.5162      0.8300     0.7316     70.7870   0.0000
05200     0.7063      0.7700     0.7137     69.1684   0.0000
05300     0.6572      0.7800     0.7117     69.1354   0.0000
05400     0.7563      0.7600     0.6922     70.3931   0.0000
05500     0.7888      0.7900     0.6977     71.8505   0.0000
05600     0.9270      0.7100     0.7862     70.2034   0.0000
05700     0.6963      0.7900     0.7759     68.0401   0.0000
05800     0.7788      0.7700     0.7454     71.5244   0.0000
05900     0.5587      0.8500     0.7730     69.0259   0.0000
06000     0.5397      0.8400     0.7531     70.7590   0.0000
06100     0.6280      0.7800     0.7014     70.1584   0.0000
06200     0.6950      0.7800     0.7445     70.4239   0.0000
06300     0.6249      0.7900     0.7014     71.4122   0.0000
06400     0.5856      0.7800     0.7293     69.2530   0.0000
06500     0.7859      0.7200     0.7596     73.2709   0.0000
06600     0.5211      0.8800     0.7161     69.3668   0.0000
06700     0.5485      0.8700     0.7092     69.8501   0.0000
06800     0.7149      0.8000     0.7117     70.7820   0.0000
06900     0.5516      0.8300     0.7085     68.9718   0.0000
07000     0.8006      0.7500     0.7186     72.2376   0.0000
07100     0.5723      0.8200     0.7528     69.1797   0.0000
07200     0.6958      0.7800     0.7172     70.4812   0.0000
07300     0.4578      0.8600     0.7165     70.3299   0.0000
07400     0.8349      0.7600     0.7967     69.9441   0.0000
07500     0.7368      0.7400     0.7512     69.0118   0.0000
07600     0.6322      0.8000     0.7157     71.0502   0.0000
07700     0.6899      0.8100     0.7105     70.7960   0.0000
07800     0.5985      0.8600     0.7298     69.8531   0.0000
07900     0.5439      0.8300     0.7134     70.9803   0.0000
08000     0.6157      0.8100     0.7280     69.4477   0.0000
08100     0.6617      0.7600     0.7402     71.9364   0.0000
08200     0.6875      0.8000     0.7102     71.2030   0.0000
08300     0.5814      0.8400     0.7210     69.6944   0.0000
08400     0.5804      0.8500     0.7766     70.2460   0.0000
08500     0.6427      0.7500     0.7217     70.3699   0.0000
08600     0.4069      0.8900     0.7331     67.2925   0.0000
08700     0.5348      0.8500     0.7732     69.8302   0.0000
08800     0.7001      0.7800     0.7262     73.3119   0.0000
08900     0.6305      0.7700     0.7357     71.1315   0.0000
09000     0.8195      0.7500     0.7217     72.3485   0.0000
09100     0.5036      0.8300     0.7305     71.1196   0.0000
09200     0.5096      0.8600     0.7695     71.3214   0.0000
09300     0.7079      0.7800     0.7376     70.5216   0.0000
09400     0.6342      0.7800     0.7476     70.9604   0.0000
09500     0.4871      0.8500     0.7273     69.3137   0.0000
09600     0.5745      0.8200     0.7356     71.1900   0.0000
09700     0.5613      0.8100     0.7182     69.1692   0.0000
09800     0.6119      0.8000     0.7345     72.9521   0.0000
09900     0.8053      0.7800     0.7257     70.1134   0.0000
10000     0.5591      0.7900     0.7238     68.8068   0.0000
10100     0.4983      0.8600     0.7415     71.1227   0.0000
10200     0.5332      0.8200     0.7339     70.6336   0.0000
10300     0.4376      0.8300     0.7349     72.5242   0.0000
10400     0.5376      0.8300     0.7355     71.8506   0.0000
10500     0.2902      0.9300     0.7347     71.0138   0.0000
10600     0.6256      0.7700     0.7316     74.4660   0.0000
10700     0.5792      0.8400     0.7316     70.3537   0.0000
10800     0.4014      0.8800     0.7253     70.2571   0.0000
10900     0.4384      0.8700     0.7317     69.5810   0.0000
11000     0.4700      0.8400     0.7312     71.8365   0.0000
11100     0.6107      0.8300     0.7374     69.5688   0.0000
11200     0.5647      0.8400     0.7390     70.3872   0.0000
11300     0.6500      0.7700     0.7342     72.7757   0.0000
11400     0.7056      0.7500     0.7313     73.9964   0.0000
11500     0.4238      0.8700     0.7369     69.2402   0.0000
11600     0.5730      0.8300     0.7418     69.8880   0.0000
11700     0.6503      0.8000     0.7360     69.2226   0.0000
11800     0.5776      0.8100     0.7366     71.5589   0.0000
11900     0.4010      0.9000     0.7407     71.7811   0.0000
12000     0.5758      0.7900     0.7523     69.6151   0.0000
12100     0.5899      0.8200     0.7375     70.2721   0.0000
12200     0.6392      0.7700     0.7397     72.3883   0.0000
12300     0.4753      0.8600     0.7401     69.3471   0.0000
12400     0.5792      0.8200     0.7413     69.2278   0.0000
12500     0.4827      0.8600     0.7406     70.2331   0.0000
12600     0.5188      0.8300     0.7388     68.4587   0.0000
12700     0.5692      0.8200     0.7549     72.1149   0.0000
12800     0.6175      0.8100     0.7293     69.4899   0.0000
12900     0.5325      0.8200     0.7345     70.0769   0.0000
13000     0.4911      0.8800     0.7366     69.7664   0.0000
13100     0.6010      0.8100     0.7322     69.1494   0.0000
