Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=7, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7cc387d0-307b-43d7-85b4-077acb2609e3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04300     0.6314      0.7827     0.7350     56.4048   0.0000
04400     0.5962      0.8038     0.7582     55.4964   0.0000
04500     0.6694      0.7911     0.7970     55.4601   0.0000
04600     0.6103      0.7996     0.8244     55.4936   0.0000
04700     0.5743      0.8038     0.7299     56.1195   0.0000
04800     0.5445      0.8143     0.7535     56.9662   0.0000
04900     0.5902      0.8186     0.8219     55.7366   0.0000
05000     0.5536      0.8165     0.7393     55.7075   0.0000
05100     0.5619      0.8122     0.8228     55.9249   0.0000
05200     0.5719      0.8186     0.7523     55.7569   0.0000
05300     0.5517      0.8186     0.7408     55.2452   0.0000
05400     0.6165      0.7954     0.7975     55.5359   0.0000
05500     0.5497      0.8143     0.7422     54.9008   0.0000
05600     0.5493      0.8397     0.8202     55.8622   0.0000
05700     0.5188      0.8312     0.7958     55.4878   0.0000
05800     0.5534      0.8143     0.7364     55.8916   0.0000
05900     0.5133      0.8312     0.8213     55.7298   0.0000
06000     0.5168      0.8165     0.7470     54.8738   0.0000
06100     0.5673      0.8165     0.7457     56.2297   0.0000
06200     0.5289      0.8228     0.8443     57.1980   0.0000
06300     0.5880      0.8207     0.8192     56.7278   0.0000
06400     0.5405      0.8397     0.7914     58.8416   0.0000
06500     0.6019      0.8143     0.7737     55.6284   0.0000
06600     0.4987      0.8397     0.7794     56.0340   0.0000
06700     0.5346      0.8312     0.7757     56.5829   0.0000
06800     0.5479      0.8207     0.7584     56.4633   0.0000
06900     0.4915      0.8354     0.8315     55.5503   0.0000
07000     0.5815      0.8312     0.7515     56.3197   0.0000
07100     0.4831      0.8629     0.8091     56.2134   0.0000
07200     0.5482      0.8376     0.7957     56.9522   0.0000
07300     0.5148      0.8565     0.7548     56.8944   0.0000
07400     0.5455      0.8376     0.8135     56.1823   0.0000
07500     0.5138      0.8080     0.7912     57.7576   0.0000
07600     0.4607      0.8565     0.8386     56.3709   0.0000
07700     0.6115      0.8207     0.7850     55.2744   0.0000
07800     0.4994      0.8333     0.8305     57.3130   0.0000
07900     0.5810      0.8270     0.7970     56.3439   0.0000
08000     0.5524      0.8017     0.7651     57.6904   0.0000
08100     0.5951      0.8122     0.7502     57.7324   0.0000
08200     0.5314      0.8418     0.7653     56.5329   0.0000
08300     0.4767      0.8502     0.7493     56.5317   0.0000
08400     0.5536      0.8249     0.7638     55.6766   0.0000
08500     0.5207      0.8291     0.7551     56.4362   0.0000
08600     0.4276      0.8797     0.7502     57.5963   0.0000
08700     0.5509      0.8333     0.7983     56.9705   0.0000
08800     0.5537      0.8143     0.7604     57.6329   0.0000
08900     0.5609      0.8249     0.8294     56.8037   0.0000
09000     0.5296      0.8439     0.7728     56.5716   0.0000
09100     0.4666      0.8439     0.7425     56.1055   0.0000
09200     0.6538      0.7869     0.8527     56.6203   0.0000
09300     0.5587      0.8017     0.8047     56.0926   0.0000
09400     0.5225      0.8291     0.8464     56.0167   0.0000
09500     0.5025      0.8523     0.7770     56.0453   0.0000
09600     0.5092      0.8312     0.7920     56.8719   0.0000
09700     0.4873      0.8376     0.7651     55.7666   0.0000
09800     0.5418      0.8418     0.8517     56.4314   0.0000
09900     0.5400      0.8291     0.7582     56.9500   0.0000
10000     0.4367      0.8713     0.7686     56.6254   0.0000
10100     0.4735      0.8608     0.7872     56.5654   0.0000
10200     0.4820      0.8333     0.7928     56.8443   0.0000
10300     0.4096      0.8565     0.8121     57.1988   0.0000
10400     0.5641      0.8038     0.7869     57.6754   0.0000
10500     0.4398      0.8629     0.8154     55.8315   0.0000
10600     0.4232      0.8608     0.7646     57.1455   0.0000
10700     0.4736      0.8376     0.7592     57.1000   0.0000
10800     0.5286      0.8291     0.7693     57.0865   0.0000
10900     0.4181      0.8650     0.7740     56.7164   0.0000
11000     0.4592      0.8502     0.7776     56.4521   0.0000
11100     0.4535      0.8460     0.7959     56.2504   0.0000
11200     0.3988      0.8629     0.7749     57.0921   0.0000
11300     0.5080      0.8228     0.7622     56.9951   0.0000
11400     0.3895      0.8840     0.7772     56.5548   0.0000
11500     0.4799      0.8291     0.7910     57.0815   0.0000
11600     0.4361      0.8819     0.8429     57.4301   0.0000
11700     0.4208      0.8755     0.7743     58.0312   0.0000
11800     0.4121      0.8692     0.7721     56.8499   0.0000
11900     0.4574      0.8586     0.7739     55.2762   0.0000
12000     0.5112      0.8397     0.7928     55.8556   0.0000
12100     0.5220      0.8249     0.7884     55.7800   0.0000
12200     0.4785      0.8586     0.8187     55.8262   0.0000
12300     0.4884      0.8376     0.8077     55.7421   0.0000
12400     0.4423      0.8608     0.7823     55.5652   0.0000
12500     0.4531      0.8544     0.7886     55.0806   0.0000
12600     0.4670      0.8586     0.7981     56.1000   0.0000
12700     0.3988      0.8713     0.8328     58.2443   0.0000
12800     0.4159      0.8544     0.8124     56.6773   0.0000
12900     0.4725      0.8502     0.7904     56.4185   0.0000
13000     0.4458      0.8481     0.8419     56.3000   0.0000
13100     0.4881      0.8460     0.7792     57.6736   0.0000
13200     0.5054      0.8481     0.7713     57.0593   0.0000
13300     0.4299      0.8650     0.7872     56.2468   0.0000
13400     0.3943      0.8629     0.8034     56.0237   0.0000
13500     0.4293      0.8671     0.8356     55.4542   0.0000
13600     0.3665      0.8755     0.7998     56.1006   0.0000
13700     0.4006      0.8797     0.7629     55.1156   0.0000
13800     0.4591      0.8586     0.7803     55.2469   0.0000
13900     0.3528      0.8882     0.7912     55.4757   0.0000
14000     0.4164      0.8776     0.7765     55.6875   0.0000
14100     0.4489      0.8713     0.7729     55.3104   0.0000
14200     0.4697      0.8418     0.7847     55.6666   0.0000
14300     0.4672      0.8502     0.8213     55.1232   0.0000
14400     0.3937      0.8755     0.8275     56.1195   0.0000
14500     0.4331      0.8755     0.8442     55.0303   0.0000
14600     0.4606      0.8523     0.8265     55.1640   0.0000
14700     0.4435      0.8586     0.7958     55.6770   0.0000
14800     0.3393      0.9072     0.7988     55.4891   0.0000
14900     0.4400      0.8692     0.7747     55.5872   0.0000
15000     0.3947      0.8903     0.8059     55.8426   0.0000
15100     0.4169      0.8608     0.8243     56.7017   0.0000
15200     0.5101      0.8418     0.7624     57.3641   0.0000
15300     0.4143      0.8650     0.7943     56.3156   0.0000
15400     0.4028      0.8797     0.8149     56.8190   0.0000
15500     0.4300      0.8713     0.7620     57.7900   0.0000
15600     0.4511      0.8460     0.7742     56.1881   0.0000
15700     0.4099      0.8565     0.8093     56.4784   0.0000
15800     0.4431      0.8502     0.7756     57.3038   0.0000
15900     0.4929      0.8481     0.8218     57.0420   0.0000
16000     0.3989      0.8671     0.8095     57.8586   0.0000
16100     0.4351      0.8650     0.7744     56.2036   0.0000
16200     0.3870      0.8945     0.7776     57.4747   0.0000
16300     0.4380      0.8629     0.7643     57.2251   0.0000
16400     0.4783      0.8544     0.7662     57.0773   0.0000
16500     0.4518      0.8713     0.7922     56.9243   0.0000
16600     0.3964      0.8776     0.7684     57.7147   0.0000
16700     0.4324      0.8629     0.7836     55.8614   0.0000
16800     0.4281      0.8586     0.7624     56.1685   0.0000
16900     0.4134      0.8608     0.7818     54.8167   0.0000
17000     0.4548      0.8439     0.7978     55.1689   0.0000
17100     0.4671      0.8460     0.7914     55.2084   0.0000
17200     0.3866      0.8797     0.8090     55.2053   0.0000
17300     0.4427      0.8629     0.7843     55.1156   0.0000
17400     0.3912      0.8945     0.8304     55.4301   0.0000
17500     0.4054      0.8713     0.7737     55.3677   0.0000
17600     0.4688      0.8586     0.7740     56.0340   0.0000
17700     0.4361      0.8376     0.7767     55.3729   0.0000
17800     0.4779      0.8481     0.8044     55.9269   0.0000
17900     0.4045      0.8776     0.7631     55.5685   0.0000
18000     0.4170      0.8882     0.8214     55.4873   0.0000
18100     0.3740      0.8671     0.7648     55.0755   0.0000
18200     0.4202      0.8565     0.7786     55.7641   0.0000
18300     0.4244      0.8819     0.8207     55.5013   0.0000
18400     0.4093      0.8734     0.7622     55.9341   0.0000
18500     0.4129      0.8840     0.8066     56.3608   0.0000
18600     0.3536      0.8840     0.7641     56.5336   0.0000
18700     0.4515      0.8544     0.7757     57.0558   0.0000
18800     0.4668      0.8544     0.7709     57.2788   0.0000
18900     0.3882      0.8713     0.7588     56.5003   0.0000
19000     0.4240      0.8776     0.8086     56.3263   0.0000
19100     0.3923      0.8734     0.7704     56.7703   0.0000
19200     0.4122      0.8692     0.7778     57.7705   0.0000
19300     0.3588      0.8924     0.7969     57.1780   0.0000
19400     0.4864      0.8481     0.7739     56.6757   0.0000
19500     0.4173      0.8713     0.8306     56.5419   0.0000
19600     0.4598      0.8523     0.7668     56.2553   0.0000
19700     0.3869      0.8819     0.7962     57.7396   0.0000
19800     0.4654      0.8460     0.7653     56.6860   0.0000
19900     0.3726      0.8840     0.7676     57.4231   0.0000
20000     0.4361      0.8523     0.8060     56.3354   0.0000
20100     0.4509      0.8418     0.7851     55.7525   0.0000
20199     0.4009      0.8608     0.7723     55.0579   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7124      0.7911     0.7734     8.4298   0.0000
00100     0.4562      0.8523     0.8667     55.4863   0.0000
00200     0.4234      0.8650     0.8731     54.6219   0.0000
00300     0.4798      0.8671     0.8755     55.4754   0.0000
00400     0.4798      0.8460     0.8728     55.7306   0.0000
00500     0.4092      0.8713     0.8786     54.9814   0.0000
00600     0.4231      0.8966     0.8756     55.9467   0.0000
00700     0.3482      0.8987     0.8720     55.3009   0.0000
00800     0.4678      0.8692     0.8758     55.0805   0.0000
00900     0.4258      0.8692     0.8784     55.1723   0.0000
01000     0.3677      0.8713     0.8808     54.8461   0.0000
01100     0.4374      0.8608     0.8775     55.5775   0.0000
01200     0.3671      0.8840     0.8725     55.3056   0.0000
01300     0.4467      0.8565     0.8780     55.4141   0.0000
01400     0.4224      0.8734     0.8738     55.9363   0.0000
01500     0.4849      0.8460     0.8823     55.4414   0.0000
01600     0.4631      0.8460     0.8728     54.9360   0.0000
01700     0.4539      0.8671     0.8800     56.5814   0.0000
01800     0.4325      0.8565     0.8766     55.5792   0.0000
01900     0.4285      0.8755     0.8765     56.1666   0.0000
02000     0.4062      0.8692     0.8771     55.5720   0.0000
02100     0.4368      0.8481     0.8825     54.9365   0.0000
02200     0.4015      0.8671     0.8799     55.3506   0.0000
02300     0.4101      0.8713     0.8790     54.6728   0.0000
02400     0.4044      0.8713     0.8773     56.0460   0.0000
02500     0.4295      0.8608     0.8770     55.4660   0.0000
02600     0.4352      0.8565     0.8748     55.2691   0.0000
02700     0.4401      0.8544     0.8803     55.1441   0.0000
02800     0.3724      0.8713     0.8707     54.8818   0.0000
02900     0.4703      0.8439     0.8757     55.4134   0.0000
03000     0.4316      0.8819     0.8813     55.4440   0.0000
03100     0.4498      0.8650     0.8806     55.1557   0.0000
03200     0.4115      0.8755     0.8778     54.9684   0.0000
03300     0.3830      0.8840     0.8765     56.8444   0.0000
03400     0.4023      0.8755     0.8785     56.0215   0.0000
03500     0.4424      0.8734     0.8768     56.3236   0.0000
03600     0.4432      0.8544     0.8758     56.8043   0.0000
03700     0.4008      0.8840     0.8736     56.9849   0.0000
03800     0.4046      0.8776     0.8783     56.9345   0.0000
03900     0.3884      0.8882     0.8743     56.4089   0.0000
04000     0.4033      0.8650     0.8843     56.7881   0.0000
04100     0.4812      0.8565     0.8762     56.5254   0.0000
04200     0.4102      0.8608     0.8752     56.6620   0.0000
04300     0.4243      0.8671     0.8749     57.1960   0.0000
04400     0.4063      0.8629     0.8744     56.8093   0.0000
04500     0.3912      0.8819     0.8843     55.8311   0.0000
04600     0.4466      0.8608     0.8753     55.7594   0.0000
04700     0.3987      0.8650     0.8751     55.6624   0.0000
04800     0.4729      0.8586     0.8804     56.5982   0.0000
04900     0.3938      0.8840     0.8801     57.0778   0.0000
05000     0.3729      0.8861     0.8765     56.6976   0.0000
05100     0.4852      0.8544     0.8796     56.4058   0.0000
05200     0.3582      0.8755     0.8809     57.2854   0.0000
05300     0.3858      0.8819     0.8804     55.4978   0.0000
05400     0.4273      0.8755     0.8790     56.7463   0.0000
05500     0.4569      0.8755     0.8725     56.9332   0.0000
05600     0.4943      0.8333     0.8774     55.0595   0.0000
05700     0.4254      0.8544     0.8756     56.1794   0.0000
05800     0.3606      0.8924     0.8752     56.4839   0.0000
05900     0.4041      0.8776     0.8794     57.0919   0.0000
06000     0.4887      0.8481     0.8788     56.6771   0.0000
06100     0.3473      0.8861     0.8775     55.9336   0.0000
06200     0.4714      0.8565     0.8774     57.0850   0.0000
06300     0.4218      0.8671     0.8755     55.6954   0.0000
06400     0.3798      0.8692     0.8801     55.4746   0.0000
06500     0.4454      0.8460     0.8797     55.9377   0.0000
06600     0.4061      0.8629     0.8783     55.3993   0.0000
06700     0.4633      0.8586     0.8794     55.7493   0.0000
06800     0.4226      0.8692     0.8822     55.6271   0.0000
06900     0.4653      0.8586     0.8807     55.2666   0.0000
07000     0.4563      0.8629     0.8789     55.9654   0.0000
07100     0.4157      0.8460     0.8797     54.8745   0.0000
07200     0.3662      0.8819     0.8747     54.8738   0.0000
07300     0.3755      0.8945     0.8809     56.2466   0.0000
07400     0.3305      0.8966     0.8824     55.0629   0.0000
07500     0.4697      0.8502     0.8810     55.5556   0.0000
07600     0.4386      0.8734     0.8748     55.4895   0.0000
07700     0.3981      0.8861     0.8781     54.8643   0.0000
07800     0.3657      0.8755     0.8824     56.2388   0.0000
07900     0.4994      0.8629     0.8793     55.5692   0.0000
08000     0.4662      0.8776     0.8814     55.5115   0.0000
08100     0.4114      0.8650     0.8778     56.1494   0.0000
08200     0.4834      0.8439     0.8785     55.1306   0.0000
08300     0.3883      0.8692     0.8793     55.8907   0.0000
08400     0.4260      0.8671     0.8787     55.6265   0.0000
08500     0.4416      0.8481     0.8800     55.1181   0.0000
08600     0.3974      0.8882     0.8746     55.2871   0.0000
08700     0.4597      0.8565     0.8789     54.9782   0.0000
08800     0.4412      0.8439     0.8820     55.2961   0.0000
08900     0.4104      0.8713     0.8775     55.6932   0.0000
09000     0.4678      0.8544     0.8727     55.0243   0.0000
09100     0.3964      0.8713     0.8785     55.2661   0.0000
09200     0.4628      0.8565     0.8794     55.1108   0.0000
09300     0.4387      0.8755     0.8832     55.6399   0.0000
09400     0.4298      0.8629     0.8788     55.6625   0.0000
09500     0.4190      0.8671     0.8735     55.2555   0.0000
09600     0.4357      0.8608     0.8733     55.6501   0.0000
09700     0.4641      0.8544     0.8764     56.8319   0.0000
09800     0.4022      0.8650     0.8791     56.1819   0.0000
09900     0.3937      0.8882     0.8711     56.3076   0.0000
Start testing:
Test Accuracy: 0.8808
