Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2accbddd-57b8-4e7c-9d60-469e0b19dcc9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03800     0.5026      0.8500     0.8874     56.5428   0.0000
03900     0.6000      0.8300     0.8839     56.3873   0.0000
04000     0.4186      0.8500     0.8837     55.5120   0.0000
04100     0.5013      0.8500     0.8856     54.2443   0.0000
04200     0.4384      0.8800     0.8833     55.4628   0.0000
04300     0.3099      0.9300     0.8824     55.5200   0.0000
04400     0.4327      0.8600     0.8819     58.2138   0.0000
04500     0.4051      0.8400     0.8804     57.1117   0.0000
04600     0.3510      0.9100     0.8858     52.8742   0.0000
04700     0.4481      0.8800     0.8879     58.4193   0.0000
04800     0.3436      0.8900     0.8815     51.3290   0.0000
04900     0.4256      0.8900     0.8828     53.0406   0.0000
05000     0.4111      0.8800     0.8868     55.1759   0.0000
05100     0.3965      0.8700     0.8841     56.7622   0.0000
05200     0.6520      0.8100     0.8847     53.6678   0.0000
05300     0.6507      0.8400     0.8805     51.6459   0.0000
05400     0.4118      0.8400     0.8862     54.0115   0.0000
05500     0.3570      0.8700     0.8839     53.4957   0.0000
05600     0.5178      0.8400     0.8884     54.4248   0.0000
05700     0.3229      0.8900     0.8847     51.3898   0.0000
05800     0.4386      0.8500     0.8810     53.9675   0.0000
05900     0.4157      0.8600     0.8871     54.1507   0.0000
06000     0.5036      0.8500     0.8847     51.4802   0.0000
06100     0.4120      0.8900     0.8847     55.2962   0.0000
06200     0.4495      0.8600     0.8836     55.6185   0.0000
06300     0.4286      0.8600     0.8865     56.7695   0.0000
06400     0.5963      0.7700     0.8813     56.2678   0.0000
06500     0.4326      0.8700     0.8876     55.1175   0.0000
06600     0.4706      0.8700     0.8862     52.4910   0.0000
06700     0.3210      0.8800     0.8851     53.2209   0.0000
06800     0.3103      0.9100     0.8840     51.7216   0.0000
06900     0.4535      0.8700     0.8829     51.2295   0.0000
07000     0.4036      0.8900     0.8851     51.6429   0.0000
07100     0.3631      0.8900     0.8828     57.5405   0.0000
07200     0.4006      0.8800     0.8874     55.5293   0.0000
07300     0.4368      0.8800     0.8844     51.3233   0.0000
07400     0.3005      0.9100     0.8847     55.2914   0.0000
07500     0.4449      0.8900     0.8874     54.7052   0.0000
07600     0.4255      0.8500     0.8876     54.0723   0.0000
07700     0.3100      0.9200     0.8867     55.5634   0.0000
07800     0.5199      0.8500     0.8813     54.6548   0.0000
07900     0.4465      0.8600     0.8818     53.3949   0.0000
08000     0.4454      0.8700     0.8892     51.5370   0.0000
08100     0.4313      0.8600     0.8881     52.0965   0.0000
08200     0.4462      0.8900     0.8882     56.0870   0.0000
08300     0.3854      0.9000     0.8795     57.1541   0.0000
08400     0.6142      0.8100     0.8868     56.6965   0.0000
08500     0.3550      0.9100     0.8865     55.9077   0.0000
08600     0.5074      0.8600     0.8820     53.5040   0.0000
08700     0.3122      0.9200     0.8812     56.6936   0.0000
08800     0.3987      0.9000     0.8856     58.3058   0.0000
08900     0.4713      0.8300     0.8872     56.5381   0.0000
09000     0.4235      0.8800     0.8871     53.0328   0.0000
09100     0.5698      0.8300     0.8854     53.3283   0.0000
09200     0.4594      0.8900     0.8844     55.1106   0.0000
09300     0.3679      0.9000     0.8895     54.7332   0.0000
09400     0.4212      0.8700     0.8882     55.8138   0.0000
09500     0.3089      0.9400     0.8846     52.0097   0.0000
09600     0.3674      0.8700     0.8843     51.5108   0.0000
09700     0.3347      0.8900     0.8869     55.6666   0.0000
09800     0.3357      0.9100     0.8887     56.0691   0.0000
09900     0.4063      0.8500     0.8887     52.3037   0.0000
Start testing:
Test Accuracy: 0.8759
