Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
36f2bf62-7fec-4184-85c7-cd23905f7d67
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     0.8112      0.7100     0.7803     66.9869   0.0000
02900     0.9509      0.6900     0.7796     67.6717   0.0000
03000     0.7429      0.7700     0.7657     67.3193   0.0000
03100     0.9100      0.7200     0.7982     67.8177   0.0000
03200     0.7929      0.7500     0.8040     68.5327   0.0000
03300     0.6542      0.7600     0.7939     68.4399   0.0000
03400     0.7900      0.7900     0.8006     67.7668   0.0000
03500     0.7188      0.7400     0.8062     68.3578   0.0000
03600     0.8243      0.7400     0.8008     67.1454   0.0000
03700     0.7888      0.7400     0.7695     68.2725   0.0000
03800     0.8228      0.7100     0.8218     66.9707   0.0000
03900     0.7176      0.7900     0.8137     67.7920   0.0000
04000     0.7569      0.7300     0.8195     68.1939   0.0000
04100     0.6072      0.8500     0.8133     68.8541   0.0000
04200     0.8897      0.7200     0.8064     67.7309   0.0000
04300     0.6192      0.8400     0.8223     68.8507   0.0000
04400     0.6306      0.7900     0.7955     68.0297   0.0000
04500     0.5943      0.8100     0.7859     68.3683   0.0000
04600     0.8616      0.7000     0.8100     66.6746   0.0000
04700     0.7691      0.7700     0.8198     67.1907   0.0000
04800     0.7120      0.7800     0.8132     67.9069   0.0000
04900     0.6645      0.8000     0.8045     67.5161   0.0000
05000     0.8077      0.7600     0.8186     67.3583   0.0000
05100     0.7663      0.7700     0.7406     67.1389   0.0000
05200     0.7466      0.7700     0.8001     68.4929   0.0000
05300     0.7583      0.7400     0.8127     67.8254   0.0000
05400     0.4795      0.8300     0.8130     67.3652   0.0000
05500     0.6901      0.7900     0.8119     68.0075   0.0000
05600     0.7654      0.7800     0.7131     67.3628   0.0000
05700     0.5688      0.8100     0.8144     68.9468   0.0000
05800     0.7796      0.8000     0.7780     68.1593   0.0000
05900     0.6774      0.7700     0.8201     67.8203   0.0001
06000     0.7268      0.7500     0.8204     69.5006   0.0000
06100     0.6204      0.7900     0.8113     67.8926   0.0000
06200     0.7284      0.7900     0.8239     68.8336   0.0000
06300     0.5108      0.8300     0.8268     67.2168   0.0000
06400     0.6930      0.7700     0.8219     67.6742   0.0000
06500     0.7363      0.7600     0.8138     67.7233   0.0000
06600     0.9983      0.7400     0.8304     69.4438   0.0000
06700     0.5533      0.8300     0.8251     68.0994   0.0000
06800     0.7293      0.7400     0.8263     68.1383   0.0000
06900     0.5188      0.8900     0.8282     68.2326   0.0000
07000     0.5794      0.8100     0.8238     67.6214   0.0000
07100     0.8408      0.7500     0.8171     68.5350   0.0000
07200     0.6488      0.8300     0.7633     68.6708   0.0000
07300     0.5437      0.8300     0.8204     68.6785   0.0000
07400     0.5315      0.8100     0.8267     69.6048   0.0000
07500     0.5361      0.8100     0.8344     68.4637   0.0000
07600     0.7640      0.7600     0.7532     68.2381   0.0000
07700     0.6854      0.7900     0.8344     68.0336   0.0000
07800     0.6523      0.8100     0.8058     68.3104   0.0000
07900     0.5479      0.8000     0.8133     67.8857   0.0000
08000     0.7347      0.7500     0.8312     67.2707   0.0000
08100     0.4942      0.8600     0.8389     68.5795   0.0000
08200     0.4703      0.8500     0.8281     68.1904   0.0000
08300     0.5560      0.8300     0.8308     67.5605   0.0000
08400     0.7002      0.8000     0.8370     68.3090   0.0000
08500     0.7526      0.7600     0.8276     67.6366   0.0000
08600     0.6802      0.8200     0.8199     68.2245   0.0000
08700     0.6029      0.8200     0.8428     68.3515   0.0000
08800     0.4690      0.8500     0.8314     68.0990   0.0000
08900     0.3237      0.9100     0.8220     68.1843   0.0000
09000     0.6128      0.7900     0.8133     68.1823   0.0000
09100     0.6455      0.8200     0.8205     68.8181   0.0000
09200     0.5249      0.8100     0.8284     67.6895   0.0000
09300     0.5230      0.8100     0.8243     67.4734   0.0000
09400     0.7153      0.7900     0.8382     67.6617   0.0000
09500     0.5974      0.8300     0.8455     68.1641   0.0000
09600     0.5281      0.8400     0.8361     67.3721   0.0000
09700     0.6800      0.7800     0.8319     67.3118   0.0000
09800     0.5599      0.8300     0.8382     67.6541   0.0000
09900     0.5071      0.8400     0.7816     68.5267   0.0000
10000     0.4754      0.8600     0.8106     68.2635   0.0000
10100     0.6863      0.7500     0.8491     68.2612   0.0000
10200     0.6934      0.7700     0.8169     67.6800   0.0000
10300     0.4984      0.8600     0.8375     68.7555   0.0000
10400     0.6280      0.8400     0.8291     68.3205   0.0000
10500     0.4944      0.8500     0.8253     66.8974   0.0000
10600     0.5347      0.8300     0.8246     68.6774   0.0000
10700     0.6290      0.7600     0.8195     68.5323   0.0000
10800     0.4351      0.8500     0.8379     68.8999   0.0000
10900     0.4883      0.8600     0.8417     67.7749   0.0000
11000     0.4559      0.8200     0.8058     68.7432   0.0000
11100     0.4896      0.8700     0.8288     68.0887   0.0000
11200     0.4851      0.8300     0.8372     68.0486   0.0000
11300     0.4727      0.8800     0.8192     68.4522   0.0000
11400     0.5421      0.8100     0.7972     67.7421   0.0000
11500     0.5803      0.8000     0.8119     70.7331   0.0000
11600     0.5838      0.8400     0.8479     67.7787   0.0000
11700     0.6329      0.8300     0.8095     67.2981   0.0000
11800     0.6183      0.7800     0.8542     67.1894   0.0000
11900     0.5300      0.8500     0.8322     68.0131   0.0000
12000     0.4260      0.8700     0.8448     67.5550   0.0000
12100     0.5292      0.8500     0.8311     68.0159   0.0000
12200     0.5155      0.8200     0.8097     67.8512   0.0000
12300     0.5893      0.7900     0.7694     69.4044   0.0000
12400     0.7528      0.7800     0.8194     69.4418   0.0000
12500     0.4952      0.8500     0.8217     67.7540   0.0000
12600     0.4079      0.8900     0.8284     67.7932   0.0000
12700     0.4894      0.8100     0.8050     67.6195   0.0000
12800     0.4234      0.8800     0.8590     67.9811   0.0000
12900     0.5768      0.8600     0.8368     67.5344   0.0000
13000     0.6490      0.8100     0.8263     68.0959   0.0000
13100     0.5158      0.8300     0.8420     68.4193   0.0000
13200     0.3951      0.8800     0.8205     68.3115   0.0000
13300     0.3346      0.8900     0.8587     68.2710   0.0000
13400     0.5368      0.8300     0.8155     68.9632   0.0000
13500     0.4521      0.9000     0.8264     66.4370   0.0000
13600     0.8864      0.7300     0.8453     66.7245   0.0000
13700     0.4074      0.8700     0.8514     67.4023   0.0000
13800     0.3604      0.9100     0.8436     67.2819   0.0000
13900     0.6368      0.8500     0.8559     68.0601   0.0000
14000     0.4876      0.8100     0.8448     67.3210   0.0000
14100     0.6548      0.7600     0.8493     69.4607   0.0000
14200     0.3999      0.8600     0.8422     67.2014   0.0000
14300     0.6084      0.8100     0.8222     68.4034   0.0000
14400     0.4405      0.8700     0.8014     67.6383   0.0000
14500     0.4242      0.8800     0.8430     68.7468   0.0000
14600     0.5790      0.8500     0.8250     67.1187   0.0000
14700     0.5199      0.8300     0.8311     67.3021   0.0000
14800     0.4735      0.8100     0.8417     67.7926   0.0000
14900     0.6218      0.8400     0.8304     68.0062   0.0000
15000     0.5481      0.8200     0.8022     67.1340   0.0000
15100     0.5325      0.8300     0.8225     67.8667   0.0000
15200     0.4659      0.8700     0.8392     67.9243   0.0000
15300     0.5056      0.8500     0.8277     68.1877   0.0000
15400     0.5592      0.8400     0.8450     68.4411   0.0000
15500     0.4442      0.8400     0.8075     68.2936   0.0000
15600     0.4968      0.8500     0.8127     69.1498   0.0000
15700     0.4502      0.8500     0.8125     67.3498   0.0000
15800     0.4284      0.9000     0.7643     68.2851   0.0000
15900     0.3667      0.8900     0.8051     68.2286   0.0000
16000     0.4698      0.8600     0.8416     68.0231   0.0000
16100     0.5108      0.8500     0.8065     68.4014   0.0000
16200     0.5336      0.7900     0.8453     67.8711   0.0000
16300     0.5322      0.8700     0.8193     67.9474   0.0000
16400     0.5239      0.8200     0.8553     68.8887   0.0000
16500     0.4851      0.8500     0.8543     67.3937   0.0000
16600     0.6015      0.8100     0.8304     67.4653   0.0000
16700     0.5386      0.8100     0.8404     67.0870   0.0000
16800     0.6563      0.8400     0.8435     68.0683   0.0000
16900     0.4849      0.8700     0.8306     68.3636   0.0000
17000     0.4344      0.8600     0.8524     69.2721   0.0000
17100     0.5035      0.8600     0.8609     68.2574   0.0000
17200     0.4075      0.8800     0.8379     67.3481   0.0000
17300     0.5884      0.8100     0.7836     67.4464   0.0000
17400     0.5916      0.8100     0.8587     67.1315   0.0000
17500     0.5693      0.8200     0.7858     67.4770   0.0000
17600     0.4706      0.8600     0.8146     67.7749   0.0000
17700     0.4494      0.8600     0.7877     67.5310   0.0000
17800     0.4628      0.8300     0.8420     68.7937   0.0000
17900     0.5664      0.8400     0.8588     68.5068   0.0000
18000     0.5486      0.8200     0.8204     66.8951   0.0000
18100     0.4827      0.8500     0.8113     67.3004   0.0000
18200     0.4336      0.8700     0.8303     67.4272   0.0000
18300     0.4992      0.8200     0.7999     67.2728   0.0000
18400     0.4737      0.8700     0.8029     67.9568   0.0000
18500     0.4713      0.8900     0.8144     67.7622   0.0000
18600     0.4885      0.8700     0.7849     68.9819   0.0000
18700     0.5267      0.8300     0.8048     68.8349   0.0000
18800     0.4468      0.8800     0.8319     67.6549   0.0000
18900     0.4861      0.8500     0.8179     68.2486   0.0000
19000     0.3918      0.8700     0.7827     68.5182   0.0000
19100     0.6311      0.8100     0.7760     68.9336   0.0000
19200     0.5234      0.8100     0.8215     67.3274   0.0000
19300     0.5279      0.8300     0.8573     68.1715   0.0000
19400     0.5339      0.8300     0.8250     66.5445   0.0000
19500     0.5362      0.8600     0.8445     68.7412   0.0000
19600     0.6354      0.8300     0.8228     68.7282   0.0000
19700     0.4571      0.8700     0.8598     67.7140   0.0000
19800     0.4289      0.8700     0.8635     68.3205   0.0000
19900     0.4123      0.8900     0.8463     69.7795   0.0000
20000     0.4738      0.8600     0.8607     68.4492   0.0000
20100     0.5629      0.8400     0.8201     68.7949   0.0000
20199     0.3468      0.9000     0.8059     67.5794   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6366      0.7800     0.8051     16.6389   0.0000
00100     0.3396      0.9000     0.8716     68.0751   0.0000
00200     0.5042      0.8600     0.8735     68.3153   0.0000
00300     0.4251      0.8500     0.8793     67.2841   0.0000
00400     0.6735      0.8200     0.8789     67.6624   0.0000
00500     0.2848      0.9000     0.8791     68.4935   0.0000
00600     0.4397      0.8400     0.8771     68.4252   0.0000
00700     0.4953      0.8700     0.8758     69.4455   0.0000
00800     0.4608      0.8600     0.8783     68.8359   0.0000
00900     0.4305      0.8300     0.8826     68.0072   0.0000
01000     0.3437      0.8800     0.8840     67.3058   0.0000
01100     0.5637      0.8300     0.8823     68.1156   0.0000
01200     0.6124      0.8200     0.8824     68.8641   0.0000
01300     0.4296      0.8600     0.8814     68.1896   0.0000
01400     0.5350      0.8400     0.8835     69.1562   0.0000
01500     0.4594      0.8600     0.8798     68.5755   0.0000
01600     0.3855      0.8900     0.8827     68.8648   0.0000
01700     0.4941      0.8400     0.8826     68.0358   0.0000
01800     0.4586      0.8300     0.8850     69.3153   0.0000
01900     0.3780      0.8700     0.8807     70.6019   0.0000
02000     0.5360      0.8000     0.8767     69.0755   0.0000
02100     0.4061      0.9100     0.8807     68.4815   0.0000
02200     0.4968      0.8500     0.8844     68.4120   0.0000
02300     0.4133      0.8600     0.8795     67.9678   0.0000
02400     0.4924      0.8300     0.8863     68.1719   0.0000
02500     0.4638      0.8400     0.8817     68.2447   0.0000
02600     0.4139      0.8600     0.8790     68.4341   0.0000
02700     0.3664      0.9000     0.8827     68.2215   0.0000
02800     0.4472      0.8500     0.8802     69.1206   0.0000
02900     0.5742      0.8200     0.8866     68.0149   0.0000
03000     0.5285      0.8300     0.8819     67.6776   0.0000
03100     0.5753      0.8100     0.8844     68.3022   0.0000
03200     0.4981      0.8600     0.8817     68.0193   0.0000
03300     0.5499      0.8200     0.8798     68.7783   0.0000
03400     0.4246      0.8400     0.8819     70.4825   0.0000
03500     0.4492      0.8800     0.8808     69.0453   0.0000
03600     0.4197      0.8700     0.8828     69.1157   0.0000
03700     0.4279      0.9000     0.8866     68.7837   0.0000
03800     0.4751      0.8300     0.8817     68.9923   0.0000
03900     0.5178      0.7800     0.8850     68.6550   0.0000
04000     0.4528      0.8600     0.8833     68.4036   0.0000
04100     0.5720      0.8200     0.8824     69.3359   0.0000
04200     0.5577      0.8200     0.8765     68.2236   0.0000
04300     0.4104      0.8800     0.8875     68.9987   0.0000
04400     0.4907      0.8600     0.8812     68.8174   0.0000
04500     0.3553      0.8900     0.8795     68.1055   0.0000
04600     0.4958      0.8700     0.8784     68.2498   0.0000
04700     0.3128      0.9000     0.8829     68.3359   0.0000
04800     0.4049      0.8700     0.8774     68.9698   0.0000
04900     0.4372      0.8700     0.8859     67.7695   0.0000
05000     0.3063      0.9400     0.8857     68.8518   0.0000
05100     0.4994      0.8300     0.8803     69.3737   0.0000
05200     0.5370      0.8000     0.8835     69.9540   0.0000
05300     0.5567      0.8200     0.8856     68.7587   0.0000
05400     0.3083      0.9200     0.8805     68.7486   0.0000
05500     0.3492      0.8800     0.8842     68.0602   0.0000
05600     0.6619      0.8000     0.8802     68.7503   0.0000
05700     0.4028      0.8400     0.8860     69.1926   0.0000
05800     0.4036      0.8800     0.8805     68.3309   0.0000
05900     0.4364      0.8700     0.8778     68.4345   0.0000
06000     0.3684      0.8900     0.8843     68.8634   0.0000
06100     0.4331      0.8600     0.8845     68.4569   0.0000
06200     0.3905      0.8700     0.8841     68.9563   0.0000
06300     0.7039      0.8000     0.8822     68.3067   0.0000
06400     0.4326      0.8700     0.8820     68.8579   0.0000
06500     0.3799      0.9100     0.8874     68.6656   0.0000
06600     0.4773      0.8200     0.8832     68.7760   0.0000
06700     0.4791      0.8500     0.8836     69.2194   0.0000
06800     0.4273      0.8500     0.8815     68.6042   0.0000
06900     0.4775      0.8500     0.8830     68.8174   0.0000
07000     0.6852      0.8300     0.8830     69.9917   0.0000
07100     0.4979      0.8200     0.8843     68.3724   0.0000
07200     0.4263      0.8500     0.8829     69.8732   0.0000
07300     0.5450      0.8400     0.8810     69.5851   0.0000
07400     0.5218      0.8200     0.8864     69.2189   0.0000
07500     0.4938      0.8600     0.8769     69.1700   0.0000
07600     0.3252      0.8800     0.8834     68.8099   0.0000
07700     0.4474      0.8700     0.8835     70.0556   0.0000
07800     0.5329      0.8200     0.8859     69.4922   0.0000
07900     0.3703      0.9000     0.8844     70.4748   0.0000
08000     0.4536      0.8600     0.8858     69.6603   0.0000
08100     0.6968      0.7900     0.8771     68.5113   0.0000
08200     0.5435      0.8200     0.8853     68.7787   0.0000
08300     0.4304      0.8700     0.8843     68.0188   0.0000
08400     0.5400      0.8500     0.8810     69.6115   0.0000
08500     0.3152      0.8900     0.8827     68.9747   0.0000
08600     0.5407      0.8500     0.8872     68.5878   0.0000
08700     0.3930      0.8900     0.8814     68.4082   0.0000
08800     0.4118      0.8800     0.8870     69.6150   0.0000
08900     0.3217      0.9100     0.8816     69.4248   0.0000
09000     0.4986      0.8300     0.8792     68.2545   0.0000
09100     0.3355      0.8900     0.8814     68.1054   0.0000
09200     0.2702      0.9300     0.8810     68.7474   0.0000
09300     0.3644      0.8900     0.8850     69.0022   0.0000
09400     0.3489      0.8900     0.8857     69.4788   0.0000
09500     0.6123      0.7900     0.8869     68.7323   0.0000
09600     0.4532      0.8600     0.8854     69.5990   0.0000
09700     0.5233      0.8000     0.8808     69.6244   0.0000
09800     0.4544      0.8600     0.8867     72.0413   0.0000
09900     0.4033      0.8600     0.8876     70.7329   0.0000
Start testing:
Test Accuracy: 0.5903
