Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=8, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ec95dd32-73ac-4c67-9b9b-aafd76870bc6
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04600     0.9241      0.7200     0.8188     70.7551   0.0000
04700     0.7003      0.7600     0.8138     67.8248   0.0000
04800     0.6252      0.8100     0.8106     70.1135   0.0000
04900     0.7065      0.7700     0.8137     68.9875   0.0000
05000     0.7371      0.7600     0.8190     67.2721   0.0000
05100     0.7783      0.8000     0.8145     66.8157   0.0000
05200     0.7471      0.7600     0.8129     71.8422   0.0000
05300     0.7234      0.7500     0.8209     66.4382   0.0000
05400     0.5770      0.8200     0.8233     66.3924   0.0000
05500     0.6411      0.8000     0.8047     66.3310   0.0000
05600     0.6917      0.7700     0.8191     66.1697   0.0000
05700     0.5522      0.8400     0.8162     67.5033   0.0000
05800     0.7185      0.7700     0.8270     72.8797   0.0000
05900     0.6068      0.8000     0.8360     66.9666   0.0000
06000     0.6433      0.8100     0.8281     67.0182   0.0000
06100     0.6718      0.7900     0.8299     71.0971   0.0000
06200     0.6335      0.7800     0.8138     73.9913   0.0000
06300     0.5694      0.8200     0.8316     67.1308   0.0000
06400     0.5068      0.8300     0.8231     68.4836   0.0000
06500     0.7007      0.7900     0.8084     71.8854   0.0000
06600     0.8630      0.7600     0.8243     68.0442   0.0000
06700     0.6667      0.7500     0.8365     68.6800   0.0000
06800     0.7649      0.8100     0.8400     74.4635   0.0000
06900     0.5511      0.8300     0.8301     69.2457   0.0000
07000     0.5176      0.8400     0.8254     68.3529   0.0000
07100     0.9340      0.7400     0.8266     68.7381   0.0000
07200     0.6910      0.8200     0.8223     71.9412   0.0000
07300     0.6156      0.8400     0.8402     67.8990   0.0000
07400     0.6053      0.7900     0.8347     66.5051   0.0000
07500     0.5845      0.8000     0.8349     67.4421   0.0000
07600     0.7550      0.7700     0.8410     68.3968   0.0000
07700     0.7178      0.7800     0.8385     68.3984   0.0000
07800     0.6577      0.7800     0.8471     72.3515   0.0000
07900     0.5837      0.7900     0.8407     69.7473   0.0000
08000     0.8129      0.7600     0.8373     67.5347   0.0000
08100     0.4840      0.9000     0.8323     72.7843   0.0000
08200     0.4307      0.8200     0.8406     72.9308   0.0000
08300     0.5498      0.8600     0.8340     66.7832   0.0000
08400     0.6979      0.7800     0.8459     72.6503   0.0000
08500     0.8905      0.7100     0.8325     68.5333   0.0000
08600     0.7078      0.8000     0.8313     74.7869   0.0000
08700     0.6093      0.8100     0.8528     67.2450   0.0000
08800     0.5079      0.8400     0.8346     66.5431   0.0000
08900     0.3836      0.8900     0.8374     73.5621   0.0000
09000     0.6361      0.7600     0.8466     68.0746   0.0000
09100     0.5537      0.8300     0.8430     67.2884   0.0000
09200     0.6258      0.8100     0.8419     69.0326   0.0000
09300     0.6043      0.8400     0.8360     68.1831   0.0000
09400     0.6989      0.8000     0.8291     67.3297   0.0000
09500     0.6509      0.7900     0.8406     72.8360   0.0000
09600     0.5044      0.8200     0.8281     68.4336   0.0000
09700     0.6325      0.7700     0.8456     72.5735   0.0000
09800     0.5784      0.8300     0.8225     71.6198   0.0000
09900     0.6020      0.8100     0.8390     71.9222   0.0000
10000     0.4568      0.8500     0.8331     72.3888   0.0000
10100     0.7067      0.7700     0.8484     66.2997   0.0000
10200     0.6191      0.8400     0.8411     70.2375   0.0000
10300     0.5625      0.8100     0.8445     69.2243   0.0000
10400     0.6164      0.8300     0.8455     67.3816   0.0000
10500     0.5197      0.8300     0.8473     68.7861   0.0000
10600     0.5470      0.8200     0.8428     67.5120   0.0000
10700     0.6149      0.8000     0.8538     68.4371   0.0000
10800     0.5123      0.8400     0.8362     73.7798   0.0000
10900     0.5239      0.8700     0.8487     71.8562   0.0000
11000     0.5012      0.8600     0.8470     68.2341   0.0000
11100     0.4600      0.8900     0.8517     67.7721   0.0000
11200     0.4853      0.8600     0.8493     67.6139   0.0000
11300     0.3837      0.9200     0.8519     66.5268   0.0000
11400     0.4678      0.8300     0.8538     67.9854   0.0000
11500     0.5620      0.8200     0.8468     71.3970   0.0000
11600     0.5502      0.8200     0.8569     67.2154   0.0000
11700     0.6397      0.8000     0.8535     71.4542   0.0000
11800     0.6300      0.8000     0.8561     67.1576   0.0000
11900     0.6184      0.8100     0.8494     68.2395   0.0000
12000     0.4914      0.8300     0.8524     73.4418   0.0000
12100     0.5141      0.8400     0.8484     69.1091   0.0000
12200     0.5054      0.8500     0.8536     71.4873   0.0000
12300     0.6081      0.8000     0.8542     70.6772   0.0000
12400     0.6718      0.8000     0.8629     73.8428   0.0000
12500     0.5574      0.8100     0.8479     73.0260   0.0000
12600     0.4593      0.8700     0.8479     67.5299   0.0000
12700     0.5398      0.7700     0.8498     71.5726   0.0000
12800     0.4296      0.8600     0.8580     68.3109   0.0000
12900     0.6503      0.8500     0.8536     66.4525   0.0000
13000     0.5900      0.8200     0.8525     68.4799   0.0000
13100     0.6009      0.8000     0.8536     70.7603   0.0000
13200     0.3779      0.8800     0.8646     67.8413   0.0000
13300     0.4068      0.8600     0.8604     68.9798   0.0000
13400     0.5770      0.8700     0.8481     73.2987   0.0000
13500     0.4736      0.8500     0.8580     68.0645   0.0000
13600     0.7516      0.8300     0.8528     67.7277   0.0000
13700     0.4345      0.8600     0.8552     73.1504   0.0000
13800     0.4081      0.8600     0.8529     72.5402   0.0000
13900     0.5771      0.8300     0.8552     74.3900   0.0000
14000     0.5834      0.8200     0.8562     67.0874   0.0000
14100     0.6968      0.7700     0.8538     69.1484   0.0000
14200     0.3873      0.9000     0.8579     66.9683   0.0000
14300     0.5724      0.8200     0.8513     71.9974   0.0000
14400     0.4538      0.8800     0.8647     71.7510   0.0000
14500     0.4420      0.8600     0.8515     66.7802   0.0000
14600     0.6026      0.8400     0.8527     67.6018   0.0000
14700     0.6363      0.7800     0.8608     70.6577   0.0000
14800     0.4738      0.8300     0.8580     66.9993   0.0000
14900     0.5972      0.8100     0.8567     71.5359   0.0000
15000     0.4393      0.8600     0.8516     67.3812   0.0000
15100     0.5555      0.8500     0.8600     68.6317   0.0000
15200     0.4363      0.8400     0.8607     71.6719   0.0000
15300     0.5052      0.8700     0.8606     72.0525   0.0000
15400     0.5912      0.8000     0.8577     71.8921   0.0000
15500     0.4835      0.8500     0.8558     66.9287   0.0000
15600     0.4898      0.8600     0.8642     68.2727   0.0000
15700     0.4189      0.8500     0.8567     67.6815   0.0000
15800     0.4636      0.9100     0.8561     67.8319   0.0000
15900     0.3859      0.8700     0.8609     72.3427   0.0000
16000     0.5436      0.8100     0.8528     68.1002   0.0000
16100     0.4747      0.8600     0.8667     68.8917   0.0000
16200     0.4815      0.8400     0.8607     68.8560   0.0000
16300     0.5800      0.8300     0.8557     67.9499   0.0000
16400     0.5842      0.8500     0.8641     71.7156   0.0000
16500     0.4070      0.8900     0.8627     69.8697   0.0000
16600     0.6042      0.8000     0.8564     71.5048   0.0000
16700     0.5311      0.8300     0.8565     73.9439   0.0000
16800     0.7028      0.8100     0.8608     66.2336   0.0000
16900     0.5557      0.8100     0.8569     67.3757   0.0000
17000     0.3907      0.9000     0.8716     70.8763   0.0000
17100     0.5356      0.8300     0.8604     72.9371   0.0000
17200     0.4553      0.8800     0.8593     72.6441   0.0000
17300     0.5659      0.7700     0.8586     67.2070   0.0000
17400     0.5956      0.8100     0.8641     73.7390   0.0000
17500     0.5134      0.8500     0.8569     70.7884   0.0000
17600     0.4300      0.8700     0.8641     68.4126   0.0000
17700     0.5567      0.8100     0.8566     67.0064   0.0000
17800     0.4838      0.8800     0.8602     66.8911   0.0000
17900     0.5445      0.8200     0.8593     72.1457   0.0000
18000     0.6002      0.8200     0.8616     67.9562   0.0000
18100     0.4750      0.8400     0.8611     70.0619   0.0000
18200     0.4612      0.8700     0.8588     69.5504   0.0000
18300     0.4837      0.8300     0.8625     67.1954   0.0000
18400     0.5500      0.8200     0.8610     67.6557   0.0000
18500     0.5082      0.9000     0.8598     70.5526   0.0000
18600     0.4341      0.8600     0.8701     67.7269   0.0000
18700     0.4998      0.8200     0.8757     69.0665   0.0000
18800     0.3525      0.9100     0.8580     67.1618   0.0000
18900     0.4869      0.8600     0.8561     68.4135   0.0000
19000     0.4407      0.8500     0.8673     69.5118   0.0000
19100     0.5787      0.8100     0.8696     67.5915   0.0000
19200     0.4780      0.8500     0.8606     67.6308   0.0000
19300     0.4985      0.8700     0.8602     69.4233   0.0000
19400     0.5365      0.8300     0.8727     73.1376   0.0000
19500     0.5167      0.8500     0.8702     69.7311   0.0000
19600     0.5832      0.7800     0.8640     70.2355   0.0000
19700     0.4465      0.8800     0.8705     69.7409   0.0000
19800     0.5116      0.8700     0.8667     70.3632   0.0000
19900     0.3907      0.9000     0.8739     69.0592   0.0000
20000     0.4689      0.8300     0.8681     70.8773   0.0000
20100     0.5844      0.8400     0.8611     67.8765   0.0000
20199     0.3431      0.9200     0.8650     67.2609   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5170      0.8300     0.8691     15.6953   0.0000
00100     0.3476      0.8900     0.8886     71.4155   0.0000
00200     0.3856      0.9000     0.8894     65.5676   0.0000
00300     0.4074      0.8700     0.8919     67.3400   0.0000
00400     0.5667      0.8700     0.8892     69.7790   0.0000
00500     0.3484      0.9000     0.8887     67.5677   0.0000
00600     0.3878      0.8700     0.8891     68.9178   0.0000
00700     0.4258      0.8900     0.8927     74.0607   0.0000
00800     0.4677      0.8500     0.8926     70.7614   0.0000
00900     0.4313      0.9100     0.8894     67.1198   0.0000
01000     0.3128      0.9200     0.8948     67.4497   0.0000
01100     0.5521      0.8000     0.8905     73.0736   0.0000
01200     0.5443      0.8300     0.8901     67.4638   0.0000
01300     0.4584      0.8800     0.8939     68.5066   0.0000
01400     0.3768      0.9000     0.8892     68.1123   0.0000
01500     0.4141      0.8800     0.8912     68.3382   0.0000
01600     0.3962      0.9000     0.8933     73.7424   0.0000
01700     0.3757      0.8600     0.8938     68.9308   0.0000
01800     0.4302      0.8700     0.8900     68.7893   0.0000
01900     0.3675      0.8700     0.8884     66.8208   0.0000
02000     0.4918      0.8300     0.8931     69.0676   0.0000
02100     0.3465      0.8500     0.8901     70.1534   0.0000
02200     0.4355      0.8600     0.8933     68.9254   0.0000
02300     0.3331      0.8800     0.8889     70.4232   0.0000
02400     0.4803      0.8600     0.8897     67.9917   0.0000
02500     0.4057      0.8300     0.8864     72.2012   0.0000
02600     0.3937      0.8900     0.8911     68.8009   0.0000
02700     0.3987      0.8800     0.8894     68.0509   0.0000
02800     0.4643      0.8300     0.8906     66.5245   0.0000
02900     0.4959      0.8600     0.8895     69.7989   0.0000
03000     0.5026      0.8500     0.8901     73.7052   0.0000
03100     0.5088      0.8200     0.8882     70.5701   0.0000
03200     0.3817      0.8800     0.8905     71.1457   0.0000
03300     0.6038      0.7800     0.8894     69.9946   0.0000
03400     0.3175      0.9000     0.8913     69.9284   0.0000
03500     0.4122      0.8800     0.8902     72.1800   0.0000
03600     0.4490      0.8500     0.8948     68.6040   0.0000
03700     0.4302      0.8800     0.8957     66.8932   0.0000
03800     0.4394      0.8600     0.8893     71.8396   0.0000
03900     0.5064      0.8400     0.8934     68.7589   0.0000
04000     0.4195      0.8700     0.8844     67.3112   0.0000
04100     0.5821      0.8300     0.8940     73.2527   0.0000
04200     0.5179      0.7900     0.8901     69.8379   0.0000
04300     0.4353      0.8900     0.8933     67.5358   0.0000
04400     0.4558      0.8400     0.8911     67.4445   0.0000
04500     0.3607      0.8700     0.8901     69.4652   0.0000
04600     0.4155      0.8700     0.8908     71.9689   0.0000
04700     0.4217      0.8900     0.8909     73.3260   0.0000
04800     0.3618      0.8800     0.8902     69.4832   0.0000
04900     0.4767      0.8500     0.8922     70.8332   0.0000
05000     0.2745      0.9400     0.8877     69.9818   0.0000
05100     0.3543      0.9200     0.8942     74.8391   0.0000
05200     0.4632      0.8300     0.8881     70.1411   0.0000
05300     0.5619      0.8000     0.8932     73.8215   0.0000
05400     0.3125      0.9000     0.8909     69.3132   0.0000
05500     0.3337      0.8800     0.8917     67.4580   0.0000
05600     0.5699      0.8500     0.8906     71.9507   0.0000
05700     0.3951      0.8400     0.8939     73.4869   0.0000
05800     0.4099      0.8700     0.8929     70.6054   0.0000
05900     0.4034      0.8800     0.8929     69.0667   0.0000
06000     0.3189      0.9300     0.8960     67.4856   0.0000
06100     0.3575      0.8900     0.8928     70.4695   0.0000
06200     0.3949      0.8700     0.8917     69.2007   0.0000
06300     0.5351      0.8200     0.8954     67.9926   0.0000
06400     0.3320      0.9100     0.8895     68.4599   0.0000
06500     0.3696      0.9200     0.8917     73.1269   0.0000
06600     0.4267      0.8600     0.8897     67.5855   0.0000
06700     0.4616      0.8700     0.8922     72.2921   0.0000
06800     0.3817      0.8900     0.8874     67.7642   0.0000
06900     0.3382      0.9200     0.8916     69.2970   0.0000
07000     0.6629      0.7800     0.8874     68.6880   0.0000
07100     0.5981      0.8400     0.8936     69.8094   0.0000
07200     0.3850      0.8500     0.8897     69.3247   0.0000
07300     0.4446      0.8500     0.8921     69.1085   0.0000
07400     0.5127      0.8000     0.8920     69.3967   0.0000
07500     0.4145      0.8700     0.8897     72.2429   0.0000
07600     0.2495      0.9400     0.8916     67.2287   0.0000
07700     0.4958      0.8500     0.8938     70.5840   0.0000
07800     0.4248      0.8600     0.8919     70.6376   0.0000
07900     0.4074      0.8500     0.8924     75.2913   0.0000
08000     0.4140      0.8600     0.8940     70.2297   0.0000
08100     0.5851      0.8000     0.8921     67.3130   0.0000
08200     0.4898      0.8500     0.8902     69.2614   0.0000
08300     0.5125      0.8200     0.8948     73.2689   0.0000
08400     0.4563      0.8700     0.8929     68.9184   0.0000
08500     0.2677      0.9200     0.8934     68.7331   0.0000
08600     0.4169      0.8900     0.8942     69.1102   0.0000
08700     0.2820      0.9100     0.8911     69.3774   0.0000
08800     0.4416      0.8500     0.8927     68.6578   0.0000
08900     0.3270      0.8900     0.8910     71.1184   0.0000
09000     0.4326      0.8400     0.8881     72.5509   0.0000
09100     0.3300      0.9000     0.8905     68.2056   0.0000
09200     0.2550      0.9300     0.8887     73.0920   0.0000
09300     0.2682      0.9500     0.8947     70.7789   0.0000
09400     0.2721      0.9400     0.8953     69.4336   0.0000
09500     0.5376      0.8300     0.8977     69.6863   0.0000
09600     0.4187      0.8700     0.8922     71.5943   0.0000
09700     0.5185      0.8400     0.8871     70.7719   0.0000
09800     0.4497      0.8900     0.8948     74.1591   0.0000
09900     0.3556      0.8900     0.8925     73.1809   0.0000
Start testing:
Test Accuracy: 0.8733
