Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=8, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
db733d7b-0ffb-4bb4-8c3b-9a699ace8d4a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14500     0.4109      0.8800     0.8622     66.7688   0.0000
14600     0.4584      0.8600     0.8589     68.8723   0.0000
14700     0.4874      0.8300     0.8626     66.4311   0.0000
14800     0.5500      0.8300     0.8682     65.0760   0.0000
14900     0.4720      0.8300     0.8629     64.5054   0.0000
15000     0.5172      0.8300     0.8600     65.1477   0.0000
15100     0.6151      0.8200     0.8644     65.2128   0.0000
15200     0.4401      0.8900     0.8662     66.4915   0.0000
15300     0.6095      0.7900     0.8642     66.7306   0.0000
15400     0.7238      0.8100     0.8634     66.0166   0.0000
15500     0.3974      0.8600     0.8554     64.8260   0.0000
15600     0.5173      0.8300     0.8680     66.4524   0.0000
15700     0.5233      0.8300     0.8588     65.2532   0.0000
15800     0.5269      0.7900     0.8629     65.3194   0.0000
15900     0.3956      0.8900     0.8659     66.1459   0.0000
16000     0.3752      0.8800     0.8656     67.2036   0.0000
16100     0.6358      0.7900     0.8728     67.5996   0.0000
16200     0.5310      0.8500     0.8622     66.8906   0.0000
16300     0.6290      0.8300     0.8640     65.8327   0.0000
16400     0.5013      0.8600     0.8650     68.7765   0.0000
16500     0.4761      0.8300     0.8613     67.9438   0.0000
16600     0.5945      0.8200     0.8612     65.1942   0.0000
16700     0.4272      0.8700     0.8640     66.4059   0.0000
16800     0.6005      0.8000     0.8603     66.6719   0.0000
16900     0.4348      0.8900     0.8721     65.5040   0.0000
17000     0.4296      0.8100     0.8707     66.8903   0.0000
17100     0.2721      0.9400     0.8578     67.1170   0.0000
17200     0.4191      0.8500     0.8580     66.9377   0.0000
17300     0.5261      0.8800     0.8624     67.1396   0.0000
17400     0.5256      0.8300     0.8615     67.8550   0.0000
17500     0.5768      0.8100     0.8577     66.8894   0.0000
17600     0.4677      0.8100     0.8642     66.8460   0.0000
17700     0.6872      0.8200     0.8633     65.8852   0.0000
17800     0.5653      0.8100     0.8684     67.5854   0.0000
17900     0.4481      0.8600     0.8634     65.6659   0.0000
18000     0.3309      0.9000     0.8642     67.5456   0.0000
18100     0.2838      0.9200     0.8671     66.3226   0.0000
18200     0.4405      0.8700     0.8538     65.3119   0.0000
18300     0.4583      0.8700     0.8619     64.8805   0.0000
18400     0.4552      0.8700     0.8694     67.0342   0.0000
18500     0.5534      0.8400     0.8625     66.8174   0.0000
18600     0.4732      0.8400     0.8584     66.5781   0.0000
18700     0.5939      0.7700     0.8659     67.1703   0.0000
18800     0.3967      0.8600     0.8567     67.9315   0.0000
18900     0.4843      0.8400     0.8561     68.1860   0.0000
19000     0.5619      0.8000     0.8639     69.4630   0.0000
19100     0.5469      0.8200     0.8605     66.2937   0.0000
19200     0.5810      0.8200     0.8643     69.9427   0.0000
19300     0.5051      0.8600     0.8723     67.0126   0.0000
19400     0.3805      0.8900     0.8626     65.7422   0.0000
19500     0.3125      0.9100     0.8681     66.7597   0.0000
19600     0.4303      0.8600     0.8597     65.5344   0.0000
19700     0.3587      0.8500     0.8661     67.5137   0.0000
19800     0.3967      0.8500     0.8636     66.9015   0.0000
19900     0.5266      0.8800     0.8640     68.6498   0.0000
20000     0.4722      0.8500     0.8631     67.3337   0.0000
20100     0.6091      0.8300     0.8649     65.6395   0.0000
20199     0.6544      0.7900     0.8681     65.5141   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4445      0.8800     0.8675     15.8661   0.0000
00100     0.3126      0.9000     0.8729     66.6411   0.0000
00200     0.4045      0.9000     0.8796     67.7773   0.0000
00300     0.3907      0.8900     0.8781     66.2994   0.0000
00400     0.5427      0.8400     0.8773     66.7698   0.0000
00500     0.3767      0.8900     0.8767     66.2615   0.0000
00600     0.2973      0.9000     0.8734     66.2902   0.0000
00700     0.4326      0.8500     0.8769     65.5114   0.0000
00800     0.3567      0.8800     0.8759     67.3961   0.0000
00900     0.4258      0.8500     0.8776     67.0476   0.0000
01000     0.4608      0.8500     0.8743     67.9642   0.0000
01100     0.4070      0.8700     0.8822     67.5653   0.0000
01200     0.2899      0.9300     0.8811     67.3569   0.0000
01300     0.5431      0.8400     0.8818     66.5581   0.0000
01400     0.3760      0.8900     0.8750     65.3272   0.0000
01500     0.2308      0.9500     0.8758     65.8095   0.0000
01600     0.4570      0.8500     0.8764     67.0499   0.0000
01700     0.4713      0.8300     0.8796     65.7915   0.0000
01800     0.3565      0.9100     0.8843     68.2056   0.0000
01900     0.4221      0.8900     0.8788     66.0310   0.0000
02000     0.5262      0.8300     0.8804     65.4722   0.0000
02100     0.4417      0.8600     0.8803     66.7535   0.0000
02200     0.4488      0.8400     0.8787     67.0008   0.0000
02300     0.3200      0.8700     0.8769     67.2233   0.0000
02400     0.4232      0.8900     0.8734     66.9904   0.0000
02500     0.5123      0.8300     0.8738     66.5436   0.0000
02600     0.4567      0.8800     0.8820     65.2172   0.0000
02700     0.5113      0.8500     0.8747     64.9072   0.0000
02800     0.6284      0.8400     0.8812     65.6108   0.0000
02900     0.4093      0.8600     0.8830     65.8591   0.0000
03000     0.5822      0.8200     0.8796     65.6041   0.0000
03100     0.6200      0.8300     0.8779     66.7561   0.0000
03200     0.3995      0.8700     0.8773     65.0994   0.0000
03300     0.3357      0.9000     0.8785     65.4089   0.0000
03400     0.4375      0.8600     0.8753     66.3729   0.0000
03500     0.4117      0.9000     0.8728     66.5355   0.0000
03600     0.3699      0.9000     0.8864     68.7207   0.0000
03700     0.5283      0.8000     0.8769     67.6616   0.0000
03800     0.4797      0.8600     0.8819     65.9153   0.0000
03900     0.2692      0.9400     0.8822     66.8708   0.0000
04000     0.2748      0.9200     0.8829     67.2657   0.0000
04100     0.3935      0.8700     0.8798     66.7772   0.0000
04200     0.5043      0.8500     0.8852     65.2556   0.0000
04300     0.3073      0.9000     0.8807     66.4783   0.0000
04400     0.3281      0.9100     0.8790     66.4234   0.0000
04500     0.5339      0.8400     0.8850     67.2662   0.0000
04600     0.5580      0.8400     0.8773     66.2921   0.0000
04700     0.7721      0.7400     0.8819     68.4463   0.0000
04800     0.5739      0.8300     0.8872     67.3882   0.0000
04900     0.3330      0.8700     0.8856     67.0603   0.0000
05000     0.5766      0.8200     0.8816     67.0471   0.0000
05100     0.5494      0.8400     0.8816     66.4477   0.0000
05200     0.3529      0.9000     0.8838     67.5810   0.0000
05300     0.5592      0.8400     0.8856     66.4893   0.0000
05400     0.3306      0.8900     0.8851     65.7802   0.0000
05500     0.4119      0.8800     0.8828     68.7640   0.0000
05600     0.3594      0.8800     0.8856     67.4187   0.0000
05700     0.4142      0.8800     0.8782     66.1292   0.0000
05800     0.4002      0.8400     0.8824     65.8023   0.0000
05900     0.6795      0.7900     0.8825     66.1967   0.0000
06000     0.2962      0.9000     0.8840     68.2050   0.0000
06100     0.4349      0.8600     0.8879     67.9508   0.0000
06200     0.3503      0.8800     0.8864     68.1006   0.0000
06300     0.4916      0.8600     0.8833     66.8804   0.0000
06400     0.3156      0.9100     0.8800     67.7159   0.0000
06500     0.2645      0.9300     0.8835     66.0140   0.0000
06600     0.5328      0.8400     0.8848     66.2217   0.0000
06700     0.2981      0.9500     0.8813     65.2935   0.0000
06800     0.4290      0.8500     0.8858     65.3078   0.0000
06900     0.5206      0.8000     0.8830     65.8552   0.0000
07000     0.3782      0.8600     0.8869     65.0468   0.0000
07100     0.3656      0.8900     0.8839     67.6548   0.0000
07200     0.2654      0.9400     0.8825     66.5019   0.0000
07300     0.4371      0.8500     0.8841     67.6464   0.0000
07400     0.4371      0.8800     0.8811     69.5137   0.0000
07500     0.3979      0.9200     0.8882     67.7475   0.0000
07600     0.3888      0.8900     0.8864     66.0525   0.0000
07700     0.4163      0.8800     0.8857     67.4391   0.0000
07800     0.6179      0.7700     0.8871     66.3084   0.0000
07900     0.3913      0.8600     0.8871     65.4393   0.0000
08000     0.3510      0.9000     0.8892     65.9484   0.0000
08100     0.3546      0.9000     0.8804     67.5578   0.0000
08200     0.3550      0.8800     0.8804     67.7852   0.0000
08300     0.4371      0.8900     0.8829     68.0885   0.0000
08400     0.4144      0.8500     0.8825     65.5889   0.0000
08500     0.5377      0.8100     0.8800     68.4649   0.0000
08600     0.5488      0.7900     0.8861     68.8596   0.0000
08700     0.4650      0.8300     0.8856     69.1566   0.0000
08800     0.3270      0.9000     0.8836     66.4729   0.0000
08900     0.6103      0.8300     0.8824     65.1968   0.0000
09000     0.3543      0.9000     0.8870     64.9350   0.0000
09100     0.3583      0.8900     0.8861     68.6150   0.0000
09200     0.3032      0.9400     0.8830     65.5404   0.0000
09300     0.3984      0.8700     0.8819     66.2596   0.0000
09400     0.5586      0.8300     0.8851     66.1294   0.0000
09500     0.6564      0.8300     0.8820     67.5731   0.0000
09600     0.5124      0.8000     0.8837     67.1599   0.0000
09700     0.4476      0.8600     0.8889     65.0649   0.0000
09800     0.4756      0.8500     0.8884     63.6640   0.0000
09900     0.4961      0.8500     0.8834     63.3341   0.0000
Start testing:
Test Accuracy: 0.8822
