Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=2.0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1b967eef-12a4-4684-8d68-7990707d7708
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07800     0.6224      0.8200     0.5218     75.1294   0.0000
07900     0.5038      0.8100     0.5519     75.4636   0.0000
08000     0.6108      0.8100     0.5016     76.6344   0.0000
08100     0.6244      0.7900     0.5318     78.3257   0.0000
08200     0.7100      0.7800     0.5390     76.6608   0.0000
08300     0.5096      0.8400     0.5548     74.6414   0.0000
08400     0.6243      0.8000     0.5312     72.8481   0.0000
08500     0.6224      0.7800     0.5209     73.8054   0.0000
08600     0.6243      0.7900     0.5400     75.0204   0.0000
08700     0.5767      0.8200     0.5281     78.6915   0.0000
08800     0.5864      0.8600     0.5608     74.8900   0.0000
08900     0.5353      0.8400     0.5207     76.3373   0.0000
09000     0.5426      0.8300     0.5165     78.5067   0.0000
09100     0.5094      0.8200     0.5346     76.8018   0.0000
09200     0.6364      0.7700     0.5256     76.7455   0.0000
09300     0.6188      0.7900     0.5433     78.6543   0.0000
09400     0.6164      0.8100     0.5689     78.5889   0.0000
09500     0.6324      0.8000     0.5476     76.0411   0.0000
09600     0.5757      0.8400     0.5621     76.8944   0.0000
09700     0.4066      0.8800     0.5839     76.4948   0.0000
09800     0.5760      0.8000     0.5841     75.9505   0.0000
09900     0.5781      0.7600     0.5457     76.5175   0.0000
10000     0.5360      0.8100     0.5619     75.2102   0.0000
10100     0.4682      0.8600     0.5609     75.2950   0.0000
10200     0.6917      0.8100     0.5757     74.1059   0.0000
10300     0.4940      0.8700     0.5730     77.9515   0.0000
10400     0.5039      0.8500     0.5715     74.5788   0.0000
10500     0.3047      0.9100     0.5857     78.3978   0.0000
10600     0.4374      0.8800     0.5836     76.0067   0.0000
10700     0.5130      0.8200     0.5656     78.6866   0.0000
10800     0.4741      0.8300     0.5786     74.5820   0.0000
10900     0.5420      0.8200     0.5702     76.3942   0.0000
11000     0.5742      0.8000     0.5691     77.5163   0.0000
11100     0.7272      0.7700     0.5754     80.3729   0.0000
11200     0.5430      0.8400     0.5611     74.9879   0.0000
11300     0.3633      0.8800     0.5685     72.3814   0.0000
11400     0.4375      0.8800     0.5683     75.4402   0.0000
11500     0.4042      0.8700     0.5729     74.7767   0.0000
11600     0.4852      0.8500     0.5773     78.1483   0.0000
11700     0.5395      0.8300     0.5775     77.4168   0.0000
11800     0.5296      0.8300     0.5968     74.8348   0.0000
11900     0.4258      0.8400     0.5693     78.5587   0.0000
12000     0.5925      0.8300     0.5619     73.8231   0.0000
12100     0.4809      0.8500     0.5905     77.8298   0.0000
12200     0.5534      0.8500     0.5849     77.0855   0.0000
12300     0.5253      0.8300     0.5749     77.0405   0.0000
12400     0.4414      0.8800     0.5869     74.4081   0.0000
12500     0.6135      0.8200     0.5912     75.9702   0.0000
12600     0.5367      0.8300     0.5825     75.8824   0.0000
12700     0.4231      0.8700     0.5992     77.9778   0.0000
12800     0.4531      0.8600     0.5904     77.9448   0.0000
12900     0.4139      0.8900     0.5916     74.5800   0.0000
13000     0.6423      0.8100     0.5852     77.4872   0.0000
13100     0.4876      0.8800     0.5794     77.8177   0.0000
13200     0.6025      0.7900     0.5788     77.4266   0.0000
13300     0.3492      0.8800     0.5743     74.0258   0.0000
13400     0.5479      0.8300     0.5717     77.1196   0.0000
13500     0.4407      0.8600     0.5792     73.4449   0.0000
13600     0.4768      0.8400     0.5674     76.9224   0.0000
13700     0.6266      0.8000     0.5800     77.4510   0.0000
13800     0.5950      0.8000     0.5691     78.8674   0.0000
13900     0.4042      0.8600     0.5614     72.1520   0.0000
14000     0.4928      0.8400     0.5874     74.5200   0.0000
14100     0.5569      0.8200     0.5896     76.2405   0.0000
14200     0.4407      0.8500     0.5888     74.4059   0.0000
14300     0.6594      0.8200     0.5809     71.8988   0.0000
14400     0.5916      0.8100     0.5832     77.4236   0.0000
14500     0.7033      0.7800     0.5804     73.1750   0.0000
14600     0.6790      0.7800     0.5764     72.7782   0.0000
14700     0.4655      0.8700     0.5793     74.3957   0.0000
14800     0.4216      0.8600     0.5777     75.3019   0.0000
14900     0.4691      0.8500     0.5822     73.6064   0.0000
15000     0.4716      0.8400     0.5677     77.4709   0.0000
15100     0.3972      0.8900     0.5541     75.4632   0.0000
15200     0.5230      0.8200     0.5718     78.4350   0.0000
15300     0.4799      0.8900     0.5777     77.6469   0.0000
15400     0.3393      0.9000     0.5875     79.3099   0.0000
15500     0.5589      0.8300     0.5738     76.2399   0.0000
15600     0.5774      0.8100     0.5819     74.8636   0.0000
15700     0.4096      0.8600     0.5858     75.0978   0.0000
15800     0.6665      0.8000     0.5672     73.6138   0.0000
15900     0.3686      0.9100     0.5876     77.6197   0.0000
16000     0.5680      0.8300     0.5659     71.3667   0.0000
16100     0.5591      0.8100     0.5644     73.6628   0.0000
16200     0.5980      0.8200     0.5764     73.6802   0.0000
16300     0.5991      0.8300     0.5990     73.9460   0.0000
16400     0.6486      0.7700     0.5911     74.5824   0.0000
16500     0.3215      0.8700     0.5733     73.0961   0.0000
16600     0.4089      0.9000     0.5623     78.7621   0.0000
16700     0.3726      0.8700     0.5695     76.0086   0.0000
16800     0.4648      0.8500     0.5806     79.1854   0.0000
16900     0.4336      0.8500     0.5599     79.6596   0.0000
17000     0.3696      0.8900     0.5726     73.7501   0.0000
17100     0.5176      0.8300     0.6034     77.6659   0.0000
17200     0.6520      0.7900     0.5774     74.6473   0.0000
17300     0.3831      0.8900     0.5700     73.2886   0.0000
17400     0.5317      0.8000     0.5689     73.6763   0.0000
17500     0.3867      0.8700     0.5716     76.8096   0.0000
17600     0.4415      0.8600     0.5812     75.6671   0.0000
17700     0.4953      0.8500     0.5802     75.1630   0.0000
17800     0.6592      0.8000     0.5566     76.1828   0.0000
17900     0.4532      0.8700     0.5708     76.2842   0.0000
18000     0.4660      0.8500     0.5692     76.9754   0.0000
18100     0.5703      0.8000     0.5698     74.1814   0.0000
18200     0.3689      0.9000     0.5658     78.4856   0.0000
18300     0.3744      0.8700     0.5660     79.2241   0.0000
18400     0.5694      0.8100     0.5902     76.2919   0.0000
18500     0.4818      0.8900     0.5793     74.6180   0.0000
18600     0.3260      0.9000     0.5691     74.6922   0.0000
18700     0.3953      0.9000     0.5626     73.3449   0.0000
18800     0.5826      0.8400     0.5652     73.2280   0.0000
18900     0.5018      0.8300     0.5414     75.9384   0.0000
19000     0.3166      0.9200     0.5704     76.9858   0.0000
19100     0.4616      0.8500     0.5700     77.1205   0.0000
19200     0.4293      0.8500     0.5706     73.7315   0.0000
19300     0.4943      0.8200     0.5813     74.2553   0.0000
19400     0.5174      0.8500     0.5898     76.2360   0.0000
19500     0.3416      0.9200     0.5612     78.9875   0.0000
19600     0.5549      0.8700     0.5644     72.9621   0.0000
19700     0.3324      0.8800     0.5528     73.3389   0.0000
19800     0.4497      0.8300     0.5674     76.9803   0.0000
19900     0.4446      0.8400     0.5686     79.2142   0.0000
20000     0.4196      0.8400     0.5821     72.1340   0.0000
20100     0.4735      0.8300     0.5707     71.9344   0.0000
20199     0.4279      0.8600     0.5681     73.5378   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.2941      0.5700     0.5739     16.9176   0.0000
00100     0.9884      0.7200     0.7342     76.5055   0.0000
00200     0.8772      0.7200     0.7630     73.7339   0.0000
00300     0.8646      0.7100     0.7632     71.4812   0.0000
00400     0.8033      0.7400     0.7887     74.6873   0.0000
00500     0.7630      0.7600     0.7826     72.2420   0.0000
00600     0.7936      0.7500     0.7840     76.8399   0.0000
00700     1.0624      0.7200     0.7972     76.2918   0.0000
00800     0.8433      0.7100     0.7939     72.8389   0.0000
00900     0.6312      0.7700     0.7951     75.7315   0.0000
01000     0.6924      0.7900     0.7981     75.1516   0.0000
01100     0.7327      0.7300     0.7952     75.5156   0.0000
01200     0.6216      0.8400     0.8010     73.4254   0.0000
01300     0.7913      0.7800     0.8199     78.3792   0.0000
01400     0.7821      0.7700     0.8077     74.5952   0.0000
01500     0.9941      0.6900     0.8052     73.3060   0.0000
01600     0.3947      0.8500     0.8096     75.0994   0.0000
01700     0.8817      0.7400     0.8109     77.6132   0.0000
01800     0.5271      0.8000     0.8130     73.4192   0.0000
01900     1.0627      0.7100     0.8149     73.1161   0.0000
02000     0.8911      0.7100     0.8212     75.2588   0.0000
02100     1.1538      0.6900     0.8216     78.4200   0.0000
02200     0.6706      0.8300     0.8145     72.1471   0.0000
02300     0.6510      0.7500     0.8074     71.8274   0.0000
02400     0.5487      0.8500     0.8154     71.8696   0.0000
02500     0.6670      0.8200     0.8134     76.0337   0.0000
02600     0.7473      0.8100     0.8181     74.8718   0.0000
02700     0.5427      0.8500     0.8123     77.0303   0.0000
02800     0.7824      0.7700     0.8211     75.7749   0.0000
02900     0.8746      0.7700     0.8200     73.8972   0.0000
03000     0.9193      0.7000     0.8188     73.6865   0.0000
03100     0.6496      0.7700     0.8269     77.1980   0.0000
03200     0.6543      0.7900     0.8270     73.5350   0.0000
03300     0.8501      0.7100     0.8113     77.1201   0.0000
03400     0.7668      0.7900     0.8207     75.7572   0.0000
03500     0.7844      0.7800     0.8206     70.9237   0.0000
03600     0.7754      0.7400     0.8191     75.0793   0.0000
03700     0.5730      0.8300     0.8171     77.1276   0.0000
03800     0.5173      0.8000     0.8277     72.3187   0.0000
03900     0.6169      0.8000     0.8280     74.7357   0.0000
04000     0.7881      0.7400     0.8319     74.0329   0.0000
04100     0.8364      0.7600     0.8291     73.2193   0.0000
04200     0.6981      0.7700     0.8274     73.6716   0.0000
04300     0.7456      0.7900     0.8222     71.7932   0.0000
04400     0.6401      0.8000     0.8200     74.3852   0.0000
04500     0.7437      0.7200     0.8264     72.0082   0.0000
04600     0.7343      0.7700     0.8287     73.8985   0.0000
04700     0.5459      0.8100     0.8229     77.8370   0.0000
04800     0.7620      0.8000     0.8347     73.4094   0.0000
04900     0.7185      0.7500     0.8189     72.6545   0.0000
05000     0.7130      0.8200     0.8293     72.9294   0.0000
05100     0.6794      0.7900     0.8285     80.3691   0.0000
05200     0.8324      0.8100     0.8201     74.9698   0.0000
05300     0.9165      0.7300     0.8273     73.5262   0.0000
05400     0.5106      0.8600     0.8356     75.9337   0.0000
05500     0.7268      0.7300     0.8354     77.5981   0.0000
05600     0.4367      0.8000     0.8319     73.9532   0.0000
05700     0.7370      0.7800     0.8319     74.7151   0.0000
05800     0.6069      0.8200     0.8319     74.2828   0.0000
05900     0.6648      0.8000     0.8244     74.5110   0.0000
06000     0.9328      0.7300     0.8314     76.8492   0.0000
06100     0.7125      0.7400     0.8302     77.4289   0.0000
06200     0.6909      0.8000     0.8354     74.8740   0.0000
06300     0.5247      0.8300     0.8256     79.7748   0.0000
06400     0.5165      0.8300     0.8297     76.1797   0.0000
06500     0.5439      0.7900     0.8332     78.3227   0.0000
06600     0.8346      0.7200     0.8277     76.2964   0.0000
06700     0.5700      0.8200     0.8283     73.5849   0.0000
06800     0.7561      0.7800     0.8316     78.5376   0.0000
06900     0.7980      0.7300     0.8316     76.6757   0.0000
07000     0.5364      0.8400     0.8343     75.9786   0.0000
07100     0.6036      0.8000     0.8332     76.1785   0.0000
07200     0.8308      0.7500     0.8316     78.9804   0.0000
07300     0.5756      0.8100     0.8344     77.9518   0.0000
07400     0.5445      0.8400     0.8292     75.9479   0.0000
07500     0.5869      0.8200     0.8364     77.3870   0.0000
07600     0.6826      0.8000     0.8419     76.6674   0.0000
07700     0.6385      0.7900     0.8369     77.9089   0.0000
07800     0.7745      0.7300     0.8337     75.0270   0.0000
07900     0.7655      0.7900     0.8357     78.0710   0.0000
08000     0.6526      0.8000     0.8423     77.8724   0.0000
08100     0.7783      0.7600     0.8394     75.3945   0.0000
08200     0.4453      0.8900     0.8328     78.1453   0.0000
08300     0.6004      0.8300     0.8311     75.5208   0.0000
08400     0.5675      0.8100     0.8284     76.7216   0.0000
08500     0.5256      0.8300     0.8328     75.4977   0.0000
08600     0.5384      0.8400     0.8329     75.0630   0.0000
08700     0.5544      0.8500     0.8294     76.2347   0.0000
08800     0.8097      0.8200     0.8356     74.7148   0.0000
08900     0.8297      0.7600     0.8310     74.1635   0.0000
09000     0.7597      0.7700     0.8333     73.4929   0.0000
09100     0.7504      0.7700     0.8390     77.5464   0.0000
09200     0.5859      0.8100     0.8377     73.2040   0.0000
09300     0.6502      0.8100     0.8431     77.1386   0.0000
09400     0.6809      0.8200     0.8301     72.4215   0.0000
09500     0.5564      0.8700     0.8342     76.7985   0.0000
09600     0.7600      0.7500     0.8339     70.9256   0.0000
09700     0.6839      0.8100     0.8400     74.9886   0.0000
09800     0.6796      0.7500     0.8359     73.1822   0.0000
09900     0.6765      0.8000     0.8299     75.7539   0.0000
Start testing:
Test Accuracy: 0.8608
