Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
25409672-b4dc-49cd-8b8b-31118b21d8e5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03400     0.7588      0.7500     0.6918     72.5387   0.0000
03500     0.6992      0.7700     0.7362     72.2883   0.0000
03600     0.8792      0.7300     0.7020     72.1592   0.0000
03700     0.8397      0.7500     0.6306     71.6624   0.0000
03800     0.8613      0.7200     0.7629     71.5528   0.0000
03900     0.7309      0.7300     0.6924     72.4413   0.0000
04000     0.7121      0.7700     0.7279     72.2573   0.0000
04100     0.6046      0.8600     0.6650     73.4468   0.0000
04200     0.9082      0.7200     0.7448     72.7286   0.0000
04300     0.6053      0.8200     0.7231     73.5912   0.0000
04400     0.5148      0.8500     0.7125     72.9712   0.0000
04500     0.4865      0.8400     0.6898     73.5865   0.0000
04600     0.8445      0.7100     0.7416     72.2612   0.0000
04700     0.6901      0.7600     0.7270     72.4169   0.0000
04800     0.7367      0.7500     0.7621     74.1282   0.0000
04900     0.7933      0.7300     0.7016     73.1715   0.0000
05000     0.7592      0.7400     0.7260     73.9883   0.0000
05100     0.7521      0.7700     0.6939     71.8898   0.0000
05200     0.6475      0.8200     0.7091     73.1277   0.0000
05300     0.8523      0.7000     0.7484     73.8886   0.0000
05400     0.5060      0.8500     0.7756     73.8973   0.0000
05500     0.5929      0.7900     0.7078     72.9923   0.0000
05600     0.8936      0.7000     0.7008     74.2600   0.0000
05700     0.5241      0.8500     0.6991     74.3471   0.0000
05800     0.6878      0.8100     0.6941     72.8821   0.0000
05900     0.5677      0.8000     0.7152     71.5282   0.0000
06000     0.6595      0.7800     0.7509     72.7265   0.0000
06100     0.5592      0.8400     0.7360     71.2417   0.0000
06200     0.7061      0.7900     0.7680     73.7861   0.0000
06300     0.5863      0.8200     0.7922     73.0444   0.0000
06400     0.4890      0.8200     0.7346     71.8994   0.0000
06500     0.7369      0.7400     0.7445     72.8408   0.0000
06600     0.8754      0.7700     0.7179     72.2408   0.0000
06700     0.5802      0.7900     0.7478     72.5383   0.0000
06800     0.7757      0.7400     0.7587     72.3839   0.0000
06900     0.5659      0.8600     0.7765     72.9191   0.0000
07000     0.5647      0.8300     0.7206     71.4136   0.0000
07100     0.7975      0.7200     0.7282     71.5438   0.0000
07200     0.6590      0.8000     0.7092     72.8913   0.0000
07300     0.6290      0.8200     0.7085     72.7425   0.0000
07400     0.5816      0.8400     0.7660     71.2961   0.0000
07500     0.4606      0.8300     0.7980     71.7967   0.0000
07600     0.7971      0.7900     0.7228     72.7499   0.0000
07700     0.7308      0.7900     0.7409     71.8457   0.0000
07800     0.6939      0.7500     0.7440     72.1624   0.0000
07900     0.6137      0.7700     0.7202     70.6301   0.0000
08000     0.7105      0.7700     0.7389     74.1538   0.0000
08100     0.5091      0.8300     0.7147     72.9481   0.0000
08200     0.4233      0.8800     0.7142     71.0862   0.0000
08300     0.5822      0.8300     0.7421     72.3148   0.0000
08400     0.7010      0.7900     0.7817     72.7910   0.0000
08500     0.7752      0.7400     0.7462     72.8968   0.0000
08600     0.7885      0.7200     0.7561     73.7270   0.0000
08700     0.6028      0.7500     0.7334     73.3683   0.0000
08800     0.4828      0.8500     0.7747     73.8307   0.0000
08900     0.3521      0.8500     0.7789     73.4149   0.0000
09000     0.6536      0.7900     0.7181     72.6826   0.0000
09100     0.6549      0.7700     0.7314     72.6714   0.0000
09200     0.5377      0.8700     0.7187     74.5757   0.0000
09300     0.5207      0.8900     0.7240     74.1140   0.0000
09400     0.6191      0.8200     0.7789     73.9009   0.0000
09500     0.7009      0.7800     0.8034     73.5816   0.0000
09600     0.4987      0.8300     0.7415     73.5150   0.0000
09700     0.6488      0.7600     0.7412     74.6575   0.0000
09800     0.7267      0.7700     0.7294     74.4322   0.0000
09900     0.5901      0.8300     0.7548     73.2023   0.0000
10000     0.4731      0.8500     0.7282     72.6769   0.0000
10100     0.7192      0.7300     0.7432     71.6853   0.0000
10200     0.6123      0.7900     0.7258     73.2871   0.0000
10300     0.4871      0.8700     0.7321     74.5462   0.0000
10400     0.6445      0.8100     0.7370     73.4840   0.0000
10500     0.4430      0.8400     0.7383     73.9176   0.0000
10600     0.4836      0.8600     0.7334     72.6882   0.0000
10700     0.6792      0.7900     0.7388     73.1705   0.0000
10800     0.3930      0.8700     0.7463     73.8180   0.0000
10900     0.4495      0.8800     0.7518     73.8991   0.0000
11000     0.4818      0.8300     0.7484     72.9164   0.0000
11100     0.4911      0.9000     0.7738     73.5071   0.0000
11200     0.4402      0.8500     0.7575     73.1183   0.0000
11300     0.4512      0.8400     0.7358     73.4507   0.0000
11400     0.5161      0.8300     0.7516     73.5419   0.0000
11500     0.5444      0.8300     0.7670     73.2776   0.0000
11600     0.4986      0.8300     0.7581     72.9057   0.0000
11700     0.6203      0.7800     0.7354     73.1106   0.0000
11800     0.6494      0.8100     0.7515     74.3751   0.0000
11900     0.6576      0.7800     0.7328     73.3185   0.0000
12000     0.4138      0.8500     0.7473     73.2819   0.0000
12100     0.4880      0.8300     0.7416     72.9129   0.0000
12200     0.5293      0.8400     0.7419     74.1385   0.0000
12300     0.4769      0.8700     0.7362     73.5157   0.0000
12400     0.6443      0.8100     0.7502     73.6045   0.0000
12500     0.4547      0.8500     0.7535     72.6592   0.0000
12600     0.4084      0.8800     0.7499     74.3685   0.0000
12700     0.5727      0.7600     0.7455     73.1338   0.0000
12800     0.4391      0.8400     0.7660     73.2588   0.0000
12900     0.5660      0.8400     0.7511     73.5815   0.0000
13000     0.6338      0.7600     0.7496     73.8682   0.0000
13100     0.4725      0.9000     0.7542     73.9603   0.0000
13200     0.4187      0.8500     0.7470     73.9028   0.0000
13300     0.3385      0.9000     0.7525     73.6824   0.0000
13400     0.5685      0.8300     0.7404     73.3876   0.0000
13500     0.4364      0.8900     0.7495     73.8050   0.0000
13600     0.7295      0.7400     0.7537     73.4564   0.0000
13700     0.4418      0.8500     0.7701     73.6857   0.0000
13800     0.4322      0.8700     0.7555     72.5817   0.0000
13900     0.6376      0.8200     0.7646     74.8664   0.0000
14000     0.5743      0.8000     0.7454     73.3467   0.0000
14100     0.6586      0.8100     0.7368     74.6336   0.0000
14200     0.3631      0.8800     0.7391     75.1548   0.0000
14300     0.6500      0.8300     0.7413     73.0971   0.0000
14400     0.4583      0.8500     0.7525     74.4884   0.0000
14500     0.4138      0.8500     0.7530     73.1811   0.0000
14600     0.5518      0.8400     0.7339     73.7778   0.0000
14700     0.6285      0.8000     0.7485     72.0018   0.0000
14800     0.4959      0.8300     0.7501     74.4111   0.0000
14900     0.6071      0.8300     0.7480     72.2679   0.0000
15000     0.5344      0.8100     0.7528     72.2740   0.0000
15100     0.5598      0.8100     0.7615     73.3840   0.0000
15200     0.5347      0.8200     0.7461     73.7363   0.0000
15300     0.4965      0.8600     0.7504     72.3178   0.0000
15400     0.5502      0.8300     0.7732     72.1170   0.0000
15500     0.4658      0.8400     0.7398     73.2122   0.0000
15600     0.5384      0.8300     0.7322     72.5783   0.0000
15700     0.4771      0.8800     0.7500     73.1206   0.0000
15800     0.4493      0.8700     0.7337     73.7547   0.0000
15900     0.4101      0.8900     0.7375     72.2554   0.0000
16000     0.4476      0.8900     0.7470     73.1482   0.0000
16100     0.4619      0.8700     0.7398     73.6035   0.0000
16200     0.5116      0.8200     0.7416     73.0127   0.0000
16300     0.5038      0.8600     0.7454     74.0121   0.0000
16400     0.6733      0.8100     0.7637     72.3524   0.0000
16500     0.4656      0.8700     0.7554     73.0033   0.0000
16600     0.5578      0.8300     0.7483     72.9213   0.0000
16700     0.5845      0.7900     0.7553     74.7501   0.0000
16800     0.6358      0.8100     0.7564     73.3564   0.0000
16900     0.5325      0.8300     0.7332     73.1841   0.0000
17000     0.3898      0.8800     0.7436     74.3982   0.0000
17100     0.5529      0.8600     0.7664     74.6469   0.0000
17200     0.4839      0.8400     0.7363     74.0386   0.0000
17300     0.5380      0.8200     0.7337     72.4398   0.0000
17400     0.5784      0.8300     0.7630     72.1008   0.0000
17500     0.5587      0.8600     0.7549     73.2647   0.0000
17600     0.5231      0.8600     0.7661     74.3967   0.0000
17700     0.4590      0.8600     0.7731     73.1952   0.0000
17800     0.4521      0.8600     0.7515     73.9401   0.0000
17900     0.5926      0.8200     0.7847     73.5624   0.0000
18000     0.5753      0.8000     0.7615     73.9699   0.0000
18100     0.4099      0.8600     0.7641     72.6192   0.0000
18200     0.5323      0.8000     0.7600     74.0643   0.0000
18300     0.5490      0.8000     0.7599     73.7091   0.0000
18400     0.4753      0.8600     0.7619     73.1204   0.0000
18500     0.5239      0.8600     0.7802     74.0475   0.0000
18600     0.4868      0.8300     0.7494     73.6010   0.0000
18700     0.5351      0.8100     0.7450     74.1686   0.0000
18800     0.3524      0.8900     0.7843     73.6298   0.0000
18900     0.5488      0.8300     0.7588     73.2274   0.0000
19000     0.3783      0.8800     0.7761     74.8058   0.0000
19100     0.4952      0.8300     0.7620     73.9483   0.0000
19200     0.5050      0.8200     0.7611     73.8651   0.0000
19300     0.5480      0.8500     0.8146     74.2449   0.0000
19400     0.5433      0.8400     0.8103     74.2370   0.0000
19500     0.4281      0.8500     0.7863     74.0143   0.0000
19600     0.5646      0.7900     0.7627     72.9992   0.0000
19700     0.4174      0.8800     0.7887     73.9258   0.0000
19800     0.4448      0.8700     0.7708     72.9133   0.0000
19900     0.4243      0.8800     0.7707     73.4316   0.0000
20000     0.4765      0.8900     0.7607     74.3313   0.0000
20100     0.4519      0.8600     0.7516     73.5428   0.0000
20199     0.2537      0.9100     0.7423     74.0668   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7942      0.7500     0.7538     17.6928   0.0000
00100     0.4845      0.8400     0.8559     72.5859   0.0000
00200     0.5456      0.8300     0.8557     71.9357   0.0000
00300     0.5033      0.8200     0.8547     71.3985   0.0000
00400     0.6669      0.8300     0.8618     71.9704   0.0000
00500     0.3830      0.8800     0.8650     72.1432   0.0000
00600     0.4773      0.8100     0.8609     71.9292   0.0000
00700     0.5905      0.8500     0.8577     70.3508   0.0000
00800     0.5654      0.8000     0.8617     71.1825   0.0000
00900     0.4752      0.8500     0.8662     70.8737   0.0000
01000     0.4584      0.8800     0.8681     72.1672   0.0000
01100     0.6839      0.7700     0.8618     70.2453   0.0000
01200     0.6919      0.7900     0.8691     71.0886   0.0000
01300     0.5743      0.8100     0.8713     71.9295   0.0000
01400     0.4546      0.8500     0.8654     72.0101   0.0000
01500     0.4707      0.8500     0.8652     72.4997   0.0000
01600     0.4250      0.8600     0.8695     72.5292   0.0000
01700     0.4901      0.8200     0.8690     70.7616   0.0000
01800     0.4708      0.8400     0.8662     72.5673   0.0000
01900     0.4755      0.8400     0.8695     72.2355   0.0000
02000     0.5691      0.7700     0.8712     70.3154   0.0000
02100     0.5242      0.7900     0.8599     70.8040   0.0000
02200     0.5941      0.8300     0.8733     70.5381   0.0000
02300     0.5088      0.8500     0.8676     71.4431   0.0000
02400     0.6015      0.8000     0.8719     71.3097   0.0000
02500     0.4334      0.8400     0.8694     71.2644   0.0000
02600     0.4866      0.8700     0.8713     71.0675   0.0000
02700     0.4301      0.8600     0.8674     72.3632   0.0000
02800     0.5763      0.8100     0.8708     72.2050   0.0000
02900     0.6261      0.8100     0.8710     71.4577   0.0000
03000     0.6193      0.8100     0.8714     71.6831   0.0000
03100     0.6792      0.8000     0.8701     72.3261   0.0000
03200     0.5814      0.8200     0.8636     72.9274   0.0000
03300     0.6019      0.8000     0.8768     71.0799   0.0000
03400     0.4561      0.8900     0.8738     71.3884   0.0000
03500     0.5164      0.8600     0.8730     70.5043   0.0000
03600     0.4539      0.8700     0.8728     70.9410   0.0000
03700     0.5568      0.8600     0.8700     71.8754   0.0000
03800     0.5226      0.8300     0.8674     71.7343   0.0000
03900     0.5773      0.8300     0.8691     72.2051   0.0000
04000     0.4908      0.8000     0.8740     72.0267   0.0000
04100     0.5849      0.8400     0.8686     71.7771   0.0000
04200     0.4813      0.8100     0.8767     70.8909   0.0000
04300     0.5531      0.8400     0.8736     72.2455   0.0000
04400     0.4979      0.8300     0.8666     72.1655   0.0000
04500     0.4081      0.8700     0.8728     72.0240   0.0000
04600     0.5017      0.8400     0.8717     73.2837   0.0000
04700     0.4375      0.8900     0.8730     72.5435   0.0000
04800     0.3604      0.9100     0.8664     72.3386   0.0000
04900     0.5330      0.8400     0.8684     70.6586   0.0000
05000     0.4196      0.8900     0.8674     71.8587   0.0000
05100     0.5048      0.8500     0.8739     72.1121   0.0000
05200     0.4848      0.8400     0.8652     73.2811   0.0000
05300     0.6175      0.7500     0.8659     71.7447   0.0000
05400     0.3681      0.8800     0.8740     71.6863   0.0000
05500     0.4376      0.8600     0.8740     72.7494   0.0000
05600     0.6681      0.8000     0.8681     73.4139   0.0000
05700     0.4355      0.8500     0.8773     73.4052   0.0000
05800     0.5014      0.8100     0.8709     72.0986   0.0000
05900     0.5223      0.8500     0.8721     71.9643   0.0000
06000     0.3225      0.9200     0.8744     73.4177   0.0000
06100     0.4492      0.8500     0.8674     72.2331   0.0000
06200     0.5045      0.8400     0.8791     72.0679   0.0000
06300     0.6811      0.8200     0.8723     71.9980   0.0000
06400     0.5016      0.8100     0.8680     72.5192   0.0000
06500     0.4375      0.8700     0.8717     71.5440   0.0000
06600     0.5970      0.8100     0.8702     71.9903   0.0000
06700     0.5091      0.8000     0.8754     71.9137   0.0000
06800     0.4420      0.9000     0.8727     72.5786   0.0000
06900     0.4594      0.8800     0.8715     72.7161   0.0000
07000     0.8235      0.7600     0.8730     72.5938   0.0000
07100     0.5974      0.8100     0.8684     72.8658   0.0000
07200     0.4774      0.8500     0.8739     73.8741   0.0000
07300     0.5381      0.8300     0.8708     72.4742   0.0000
07400     0.5810      0.8100     0.8726     72.1010   0.0000
07500     0.5541      0.8500     0.8739     73.4196   0.0000
07600     0.3364      0.8900     0.8707     72.5105   0.0000
07700     0.5932      0.8100     0.8729     71.6843   0.0000
07800     0.4960      0.8300     0.8712     74.8108   0.0000
07900     0.3976      0.8600     0.8732     73.1997   0.0000
08000     0.4743      0.8200     0.8764     72.5214   0.0000
08100     0.6660      0.8000     0.8688     73.3853   0.0000
08200     0.4950      0.8700     0.8680     74.6068   0.0000
08300     0.5030      0.8100     0.8705     73.6187   0.0000
08400     0.5629      0.8400     0.8694     74.3081   0.0000
08500     0.4544      0.8200     0.8688     74.2409   0.0000
08600     0.5582      0.8100     0.8727     73.8751   0.0000
08700     0.3677      0.8700     0.8664     74.0833   0.0000
08800     0.4895      0.8500     0.8699     71.8697   0.0000
08900     0.4311      0.8700     0.8679     72.3566   0.0000
09000     0.5588      0.8400     0.8695     72.3104   0.0000
09100     0.3785      0.8800     0.8712     73.2096   0.0000
09200     0.3399      0.8900     0.8716     72.1704   0.0000
09300     0.4108      0.8600     0.8709     73.6505   0.0000
09400     0.3866      0.8900     0.8750     72.4622   0.0000
09500     0.6744      0.8000     0.8749     73.4945   0.0000
09600     0.5146      0.8100     0.8736     75.7204   0.0000
09700     0.6242      0.7900     0.8717     77.2751   0.0000
09800     0.5444      0.8200     0.8737     74.5948   0.0000
09900     0.4857      0.8400     0.8692     73.1190   0.0000
Start testing:
Test Accuracy: 0.8727
