Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
73e078fa-6777-4880-9840-55883e95a358
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04000     0.7003      0.7900     0.6167     51.8766   0.0000
04100     0.7600      0.7500     0.6275     51.3492   0.0000
04200     0.7420      0.7700     0.6009     52.0408   0.0000
04300     0.6560      0.8000     0.6041     52.1431   0.0000
04400     0.7644      0.7600     0.5918     52.9700   0.0000
04500     0.7265      0.7200     0.6266     51.9882   0.0000
04600     0.6015      0.8300     0.6210     52.4697   0.0000
04700     0.7384      0.7700     0.6117     52.4704   0.0000
04800     0.5955      0.8100     0.5866     54.1166   0.0000
04900     0.7430      0.7800     0.6073     52.5118   0.0000
05000     0.9874      0.6700     0.5945     52.1268   0.0000
05100     0.5908      0.8300     0.6447     51.9890   0.0000
05200     0.7844      0.7400     0.6121     52.1683   0.0000
05300     0.7037      0.7500     0.5673     51.8514   0.0000
05400     0.5460      0.8500     0.6094     54.2281   0.0000
05500     0.8365      0.7000     0.6160     52.1328   0.0000
05600     0.6901      0.7800     0.6094     52.2095   0.0000
05700     0.6241      0.8200     0.6077     52.2049   0.0000
05800     0.4433      0.8700     0.6485     52.8395   0.0000
05900     0.6629      0.8000     0.6147     52.1803   0.0000
06000     0.6141      0.8300     0.6442     52.1607   0.0000
06100     0.5688      0.7800     0.6486     52.0770   0.0000
06200     0.5717      0.8500     0.6110     52.6017   0.0000
06300     0.5901      0.8100     0.6523     53.1086   0.0000
06400     0.8414      0.7500     0.6555     53.1565   0.0000
06500     0.6254      0.8100     0.6195     52.0316   0.0000
06600     0.8782      0.6900     0.6171     53.1523   0.0000
06700     0.5856      0.8300     0.6039     53.2845   0.0000
06800     0.5227      0.8500     0.6612     55.5120   0.0000
06900     0.6414      0.7900     0.6089     53.4575   0.0000
07000     0.6777      0.8300     0.6467     53.1176   0.0000
07100     0.6522      0.8000     0.6462     53.4191   0.0000
07200     0.6258      0.7800     0.6156     52.6090   0.0000
07300     0.6081      0.7700     0.6036     52.8928   0.0000
07400     0.6745      0.7700     0.6565     53.4601   0.0000
07500     0.6738      0.7100     0.6275     51.4952   0.0000
07600     0.5566      0.8100     0.6036     51.9150   0.0000
07700     0.5902      0.8000     0.6381     52.1738   0.0000
07800     0.7001      0.8100     0.5837     52.0111   0.0000
07900     0.5784      0.7800     0.6427     54.2666   0.0000
08000     0.6596      0.7900     0.6324     53.2258   0.0000
08100     0.6279      0.8200     0.6237     52.5257   0.0000
08200     0.5194      0.8200     0.6640     52.5243   0.0000
08300     0.5514      0.8300     0.6305     52.2871   0.0000
08400     0.8139      0.7600     0.6271     52.2156   0.0000
08500     0.7602      0.7600     0.6646     54.0622   0.0000
08600     0.7683      0.7400     0.6411     51.7982   0.0000
08700     0.5709      0.8100     0.6457     52.3654   0.0000
08800     0.7265      0.7800     0.6509     54.0260   0.0000
08900     0.5612      0.8400     0.6555     52.2746   0.0000
09000     0.5464      0.8200     0.6366     53.3216   0.0000
09100     0.5475      0.7900     0.6526     52.8674   0.0000
09200     0.6243      0.8000     0.6422     53.1986   0.0000
09300     0.4775      0.8800     0.6625     53.4925   0.0000
09400     0.5889      0.8000     0.6279     53.1643   0.0000
09500     0.4908      0.8400     0.6432     53.3026   0.0000
09600     0.3705      0.9000     0.6161     54.3043   0.0000
09700     0.4770      0.8700     0.6449     55.2894   0.0000
09800     0.7618      0.7800     0.6330     55.3158   0.0000
09900     0.4788      0.8600     0.6410     52.5865   0.0000
10000     0.5317      0.8500     0.6704     52.8653   0.0000
10100     0.6801      0.7900     0.6690     52.5251   0.0000
10200     0.6626      0.8300     0.6650     52.5013   0.0000
10300     0.6105      0.7900     0.6578     52.1305   0.0000
10400     0.4243      0.8500     0.6485     52.8041   0.0000
10500     0.4770      0.8500     0.6512     52.5782   0.0000
10600     0.5557      0.8300     0.6561     52.7326   0.0000
10700     0.2957      0.9100     0.6674     52.3293   0.0000
10800     0.5230      0.8000     0.6606     52.1078   0.0000
10900     0.6971      0.8200     0.6565     52.3910   0.0000
11000     0.5103      0.8300     0.6433     52.4989   0.0000
11100     0.6419      0.7500     0.6555     52.5851   0.0000
11200     0.5167      0.8300     0.6426     52.3596   0.0000
11300     0.5546      0.8400     0.6515     52.4924   0.0000
11400     0.6749      0.7700     0.6643     53.4394   0.0000
11500     0.5146      0.8400     0.6413     52.1903   0.0000
11600     0.4584      0.8600     0.6538     52.7256   0.0000
11700     0.3870      0.9100     0.6618     52.7503   0.0000
11800     0.6105      0.8000     0.6742     52.5496   0.0000
11900     0.4910      0.8400     0.6556     51.8517   0.0000
12000     0.3599      0.8900     0.6388     54.5024   0.0000
12100     0.6023      0.8300     0.6652     54.7163   0.0000
12200     0.4666      0.8500     0.6363     52.4208   0.0000
12300     0.5967      0.8400     0.6364     52.2698   0.0000
12400     0.4725      0.8200     0.6470     52.8719   0.0000
12500     0.6131      0.8000     0.6646     52.6181   0.0000
12600     0.6755      0.8000     0.6600     52.4660   0.0000
12700     0.4375      0.8800     0.6525     52.3079   0.0000
12800     0.4877      0.8400     0.6598     52.2741   0.0000
12900     0.5229      0.8100     0.6572     53.3351   0.0000
13000     0.4298      0.8400     0.6550     52.7517   0.0000
13100     0.5523      0.8300     0.6841     54.4499   0.0000
13200     0.5230      0.8800     0.7034     53.5841   0.0000
13300     0.6455      0.7800     0.6716     53.4101   0.0000
13400     0.7369      0.7800     0.6675     52.0517   0.0000
13500     0.7034      0.7500     0.6811     52.4999   0.0000
13600     0.5987      0.8200     0.6804     52.5100   0.0000
13700     0.5892      0.8000     0.6653     51.9373   0.0000
13800     0.5270      0.8400     0.6524     52.1661   0.0000
13900     0.4871      0.8800     0.6685     53.1887   0.0000
14000     0.5758      0.8300     0.6683     52.8531   0.0000
14100     0.5077      0.8300     0.6952     52.3157   0.0000
14200     0.5420      0.8300     0.6638     52.4018   0.0000
14300     0.5243      0.8200     0.6718     51.6523   0.0000
14400     0.4619      0.8100     0.6675     52.0786   0.0000
14500     0.4836      0.8800     0.6709     52.5275   0.0000
14600     0.4265      0.8600     0.6917     52.2747   0.0000
14700     0.5239      0.8400     0.6602     52.8649   0.0000
14800     0.5334      0.8100     0.6664     54.8564   0.0000
14900     0.4396      0.8700     0.6657     54.5091   0.0000
15000     0.4486      0.8500     0.6807     52.8029   0.0000
15100     0.6245      0.8100     0.6557     52.4465   0.0000
15200     0.4056      0.8700     0.6791     52.5203   0.0000
15300     0.6054      0.7900     0.6763     52.2076   0.0000
15400     0.6949      0.7700     0.6689     53.0254   0.0000
15500     0.4213      0.8700     0.6686     54.4108   0.0000
15600     0.4601      0.9100     0.6615     53.7211   0.0000
15700     0.5797      0.8300     0.6931     53.2670   0.0000
15800     0.5522      0.8400     0.6671     53.0961   0.0000
15900     0.3326      0.9000     0.6621     53.1606   0.0000
16000     0.3647      0.9000     0.6505     54.1332   0.0000
16100     0.5998      0.8000     0.6913     52.3425   0.0000
16200     0.4897      0.8900     0.6735     52.8005   0.0000
16300     0.6335      0.7700     0.6748     54.1545   0.0000
16400     0.4848      0.8600     0.6922     53.9531   0.0000
16500     0.4691      0.8500     0.6894     55.1791   0.0000
16600     0.6607      0.7900     0.6755     53.4000   0.0000
16700     0.4630      0.8300     0.6771     53.4383   0.0000
16800     0.5088      0.8300     0.6775     52.9675   0.0000
16900     0.4319      0.8900     0.6788     53.8366   0.0000
17000     0.4225      0.8600     0.6559     54.3196   0.0000
17100     0.4074      0.8900     0.6603     52.7503   0.0000
17200     0.4471      0.8600     0.6691     52.4328   0.0000
17300     0.4392      0.8700     0.6677     52.0985   0.0000
17400     0.4605      0.8600     0.6805     52.2043   0.0000
17500     0.6072      0.7900     0.6788     52.3708   0.0000
17600     0.6073      0.8000     0.6674     52.3542   0.0000
17700     0.7119      0.8100     0.6598     52.3975   0.0000
17800     0.6220      0.8100     0.6390     52.3065   0.0000
17900     0.4553      0.8400     0.6689     52.2782   0.0000
18000     0.4353      0.8500     0.6747     52.0565   0.0000
18100     0.4332      0.8700     0.6594     52.1778   0.0000
18200     0.4344      0.8600     0.6509     51.7588   0.0000
18300     0.5580      0.8800     0.6718     52.2800   0.0000
18400     0.4349      0.9100     0.6936     53.5257   0.0000
18500     0.6404      0.8200     0.6672     53.8319   0.0000
18600     0.4181      0.8800     0.6942     52.4999   0.0000
18700     0.4888      0.8300     0.6637     52.1710   0.0000
18800     0.4049      0.8600     0.6844     52.0006   0.0000
18900     0.5614      0.7800     0.6684     52.9018   0.0000
19000     0.5789      0.7800     0.6674     52.3418   0.0000
19100     0.4913      0.8600     0.6531     52.8823   0.0000
19200     0.6238      0.8300     0.6598     52.0144   0.0000
19300     0.4261      0.8900     0.6648     52.8608   0.0000
19400     0.3157      0.9000     0.6664     52.0952   0.0000
19500     0.3724      0.8900     0.6752     53.1543   0.0000
19600     0.4768      0.8500     0.6544     53.6396   0.0000
19700     0.4515      0.8200     0.6711     52.5403   0.0000
19800     0.4229      0.8200     0.6837     52.3548   0.0000
19900     0.4930      0.8800     0.6469     52.1965   0.0000
20000     0.5066      0.8600     0.6613     53.0046   0.0000
20100     0.5293      0.8300     0.6490     53.4535   0.0000
20199     0.6690      0.7800     0.6550     53.1999   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.4312      0.5900     0.6694     13.8614   0.0000
00100     0.6904      0.8000     0.7912     52.3103   0.0000
00200     0.6126      0.8000     0.7966     52.3332   0.0000
00300     0.7514      0.7500     0.8046     53.1265   0.0000
00400     0.7602      0.7500     0.8126     52.8689   0.0000
00500     0.6503      0.7800     0.8180     52.1964   0.0000
00600     0.4875      0.8700     0.8068     52.4246   0.0000
00700     0.6609      0.7600     0.8116     51.9754   0.0000
00800     0.6452      0.8200     0.8212     52.5743   0.0000
00900     0.7201      0.7400     0.8259     52.0078   0.0000
01000     0.6687      0.8300     0.8219     53.4106   0.0000
01100     0.6199      0.8000     0.8160     52.6455   0.0000
01200     0.5835      0.8300     0.8268     53.7744   0.0000
01300     0.8238      0.7300     0.8260     51.9756   0.0000
01400     0.6706      0.7800     0.8226     52.7932   0.0000
01500     0.4541      0.8400     0.8258     52.1375   0.0000
01600     0.6399      0.7800     0.8216     53.6508   0.0000
01700     0.5039      0.8400     0.8246     51.7927   0.0000
01800     0.5712      0.8700     0.8220     52.7393   0.0000
01900     0.6387      0.8000     0.8312     51.9149   0.0000
02000     0.8716      0.7400     0.8333     52.6910   0.0000
02100     0.5733      0.7900     0.8254     52.4795   0.0000
02200     0.8041      0.7600     0.8259     52.1373   0.0000
02300     0.5880      0.8200     0.8260     53.3687   0.0000
02400     0.5175      0.8200     0.8188     53.1444   0.0000
02500     0.7945      0.7500     0.8202     53.8724   0.0000
02600     0.7829      0.7800     0.8291     53.5868   0.0000
02700     0.6099      0.8000     0.8274     52.5312   0.0000
02800     0.7421      0.7500     0.8273     52.6791   0.0000
02900     0.7245      0.7800     0.8319     53.2739   0.0000
03000     0.7756      0.8000     0.8174     52.7366   0.0000
03100     0.8277      0.7700     0.8288     52.3163   0.0000
03200     0.6939      0.7900     0.8322     52.1527   0.0000
03300     0.6223      0.8200     0.8371     53.0803   0.0000
03400     0.6652      0.8200     0.8266     53.2529   0.0000
03500     0.8090      0.7800     0.8359     53.1687   0.0000
03600     0.5254      0.8100     0.8333     52.9529   0.0000
03700     0.8402      0.6900     0.8311     53.9834   0.0000
03800     0.7273      0.8000     0.8321     55.2615   0.0000
03900     0.3412      0.9200     0.8376     53.8411   0.0000
04000     0.5203      0.8200     0.8314     53.3753   0.0000
04100     0.6168      0.8100     0.8344     54.0323   0.0000
04200     0.7479      0.7700     0.8261     53.3592   0.0000
04300     0.4731      0.8400     0.8304     53.6401   0.0000
04400     0.6779      0.7900     0.8272     52.6237   0.0000
04500     0.7666      0.7900     0.8347     53.6725   0.0000
04600     0.7726      0.7700     0.8378     52.3538   0.0000
04700     0.9716      0.7200     0.8307     53.7686   0.0000
04800     0.9362      0.7200     0.8350     52.3679   0.0000
04900     0.5148      0.8700     0.8281     53.1849   0.0000
05000     0.6942      0.7500     0.8343     52.1841   0.0000
05100     0.6667      0.7900     0.8285     53.0754   0.0000
05200     0.5903      0.7900     0.8361     52.8106   0.0000
05300     0.9362      0.7100     0.8300     53.2476   0.0000
05400     0.6469      0.8300     0.8335     52.6024   0.0000
05500     0.5717      0.8400     0.8383     53.4724   0.0000
05600     0.5637      0.8000     0.8376     52.1829   0.0000
05700     0.7087      0.7700     0.8433     53.9614   0.0000
05800     0.5995      0.8100     0.8350     55.0959   0.0000
05900     0.8277      0.7400     0.8341     52.9510   0.0000
06000     0.5159      0.8100     0.8370     52.2748   0.0000
06100     0.7378      0.8000     0.8365     52.9609   0.0000
06200     0.4881      0.8400     0.8382     53.4334   0.0000
06300     0.6757      0.7800     0.8378     52.0399   0.0000
06400     0.6106      0.7900     0.8344     54.1286   0.0000
06500     0.5690      0.8000     0.8361     52.9643   0.0000
06600     0.6350      0.8100     0.8380     53.3765   0.0000
06700     0.4965      0.8300     0.8278     53.8374   0.0000
06800     0.5731      0.8100     0.8322     53.2339   0.0000
06900     0.7913      0.7400     0.8351     54.4404   0.0000
07000     0.5216      0.8500     0.8324     53.7260   0.0000
07100     0.5252      0.8700     0.8339     53.1852   0.0000
07200     0.4470      0.8400     0.8427     53.6921   0.0000
07300     0.6439      0.7900     0.8395     54.2992   0.0000
07400     0.6809      0.7500     0.8298     54.3792   0.0000
07500     0.4946      0.8300     0.8441     53.5657   0.0000
07600     0.5979      0.8000     0.8347     54.2676   0.0000
07700     0.5622      0.8300     0.8355     53.5126   0.0000
07800     0.7843      0.7800     0.8325     52.7540   0.0000
07900     0.6039      0.7900     0.8393     55.0550   0.0000
08000     0.5626      0.8200     0.8473     53.5987   0.0000
08100     0.4702      0.8700     0.8405     53.6256   0.0000
08200     0.6097      0.8100     0.8349     52.0153   0.0000
08300     0.5423      0.8100     0.8393     53.3280   0.0000
08400     0.6011      0.8200     0.8338     53.6945   0.0000
08500     0.8431      0.6800     0.8366     53.5172   0.0000
08600     0.7971      0.7600     0.8398     54.0975   0.0000
08700     0.5689      0.7900     0.8358     53.9262   0.0000
08800     0.4273      0.8200     0.8342     52.6462   0.0000
08900     0.7274      0.8100     0.8413     52.6612   0.0000
09000     0.5462      0.7900     0.8388     53.8081   0.0000
09100     0.5366      0.8300     0.8374     54.8140   0.0000
09200     0.4907      0.8400     0.8426     55.8230   0.0000
09300     0.6956      0.8000     0.8445     53.1779   0.0000
09400     0.6676      0.8200     0.8367     53.3408   0.0000
09500     0.9467      0.6900     0.8342     52.3488   0.0000
09600     0.7042      0.7600     0.8409     54.4752   0.0000
09700     0.6018      0.8200     0.8387     52.1449   0.0000
09800     0.6658      0.7600     0.8426     52.5779   0.0000
09900     0.6238      0.8000     0.8412     52.7786   0.0000
Start testing:
Test Accuracy: 0.8366
