Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=6, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7a7f416e-3129-4ade-88f6-1251a95cecd2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04400     0.3771      0.8734     0.8752     54.4750   0.0000
04500     0.3371      0.9030     0.8718     54.9390   0.0000
04600     0.2669      0.9198     0.8721     55.5479   0.0000
04700     0.2947      0.9156     0.8726     54.5050   0.0000
04800     0.3068      0.9135     0.8777     56.0846   0.0000
04900     0.2579      0.9325     0.8767     55.2452   0.0000
05000     0.2650      0.9219     0.8831     54.4259   0.0000
05100     0.3109      0.9051     0.8758     56.2037   0.0000
05200     0.2702      0.9198     0.8679     54.8759   0.0000
05300     0.3049      0.9135     0.8777     56.2717   0.0000
05400     0.2934      0.9051     0.8782     55.1526   0.0000
05500     0.2956      0.9030     0.8822     55.4813   0.0000
05600     0.2999      0.9177     0.8766     56.1712   0.0000
05700     0.2768      0.9219     0.8651     54.6045   0.0000
05800     0.2880      0.9135     0.8708     54.9934   0.0000
05900     0.3016      0.9156     0.8762     57.7371   0.0000
06000     0.2902      0.9177     0.8843     54.8161   0.0000
06100     0.2835      0.9156     0.8825     54.9091   0.0000
06200     0.2554      0.9156     0.8777     55.8933   0.0000
06300     0.3172      0.9008     0.8823     55.3722   0.0000
06400     0.2466      0.9262     0.8887     56.0530   0.0000
06500     0.3250      0.9030     0.8803     55.7900   0.0000
06600     0.3141      0.9008     0.8863     56.8856   0.0000
06700     0.2445      0.9241     0.8776     56.1581   0.0000
06800     0.2627      0.9283     0.8740     55.5891   0.0000
06900     0.2341      0.9325     0.8825     55.2773   0.0000
07000     0.2962      0.9051     0.8898     55.9474   0.0000
07100     0.2505      0.9262     0.8747     56.9019   0.0000
07200     0.2530      0.9241     0.8808     56.1387   0.0000
07300     0.3047      0.9008     0.8856     55.4005   0.0000
07400     0.2779      0.9219     0.8764     54.9711   0.0000
07500     0.3061      0.9198     0.8846     55.5555   0.0000
07600     0.2277      0.9325     0.8866     54.8525   0.0000
07700     0.2609      0.9262     0.8892     55.0813   0.0000
07800     0.2371      0.9325     0.8833     55.0775   0.0000
07900     0.2679      0.9198     0.8775     56.0861   0.0000
08000     0.2723      0.9156     0.8761     56.0347   0.0000
08100     0.2600      0.9304     0.8883     54.5011   0.0000
08200     0.2923      0.9177     0.8902     57.4618   0.0000
08300     0.2214      0.9388     0.8825     55.5729   0.0000
08400     0.2423      0.9367     0.8853     55.6945   0.0000
08500     0.2818      0.9262     0.8769     54.9123   0.0000
08600     0.2480      0.9367     0.8897     55.5684   0.0000
08700     0.2814      0.9114     0.8859     57.5713   0.0000
08800     0.3085      0.9114     0.8913     56.1191   0.0000
08900     0.2424      0.9325     0.8779     56.2073   0.0000
09000     0.2713      0.9304     0.8899     56.1255   0.0000
09100     0.2768      0.9156     0.8818     55.7835   0.0000
09200     0.2842      0.9198     0.8879     55.3670   0.0000
09300     0.2656      0.9241     0.8778     55.0873   0.0000
09400     0.2582      0.9283     0.8877     55.4234   0.0000
09500     0.2280      0.9367     0.8903     54.6075   0.0000
09600     0.2382      0.9346     0.8870     55.6986   0.0000
09700     0.1860      0.9515     0.8768     54.9850   0.0000
09800     0.2853      0.9241     0.8817     56.8416   0.0000
09900     0.2744      0.9241     0.8426     55.1226   0.0000
10000     0.2512      0.9430     0.8636     55.4969   0.0000
10100     0.1856      0.9451     0.8936     55.5911   0.0000
10200     0.2266      0.9346     0.8775     55.5493   0.0000
10300     0.1733      0.9557     0.8936     55.0069   0.0000
10400     0.2211      0.9409     0.8939     55.5450   0.0000
10500     0.2146      0.9367     0.8998     54.6600   0.0000
10600     0.2013      0.9515     0.8902     54.3754   0.0000
10700     0.2135      0.9494     0.8924     57.1316   0.0000
10800     0.1921      0.9599     0.8961     57.0789   0.0000
10900     0.2061      0.9515     0.8855     55.9025   0.0000
11000     0.1896      0.9515     0.8917     56.2705   0.0000
11100     0.2278      0.9346     0.8910     54.3855   0.0000
11200     0.1999      0.9515     0.8891     54.9004   0.0000
11300     0.2274      0.9367     0.8813     55.3240   0.0000
11400     0.1819      0.9536     0.8883     54.3554   0.0000
11500     0.2321      0.9346     0.8934     55.7592   0.0000
11600     0.1880      0.9494     0.8916     54.7404   0.0000
11700     0.2017      0.9451     0.8831     54.9553   0.0000
11800     0.1665      0.9557     0.8802     55.6820   0.0000
11900     0.1908      0.9494     0.8916     55.0725   0.0000
12000     0.2708      0.9304     0.8934     56.2297   0.0000
12100     0.2002      0.9367     0.8900     56.1684   0.0000
12200     0.1985      0.9536     0.8917     54.9173   0.0000
12300     0.2207      0.9388     0.8997     55.9114   0.0000
12400     0.1967      0.9494     0.8916     54.9254   0.0000
12500     0.1965      0.9430     0.8955     54.9494   0.0000
12600     0.1875      0.9473     0.8878     56.1401   0.0000
12700     0.2320      0.9388     0.8933     54.5242   0.0000
12800     0.1808      0.9557     0.8839     56.1798   0.0000
12900     0.2095      0.9451     0.8987     55.6812   0.0000
13000     0.1787      0.9578     0.8971     54.1421   0.0000
13100     0.2430      0.9388     0.8897     55.9849   0.0000
13200     0.1901      0.9578     0.8907     55.4557   0.0000
13300     0.2271      0.9367     0.8875     54.5563   0.0000
13400     0.1716      0.9494     0.8988     54.9468   0.0000
13500     0.1888      0.9578     0.8951     56.1255   0.0000
13600     0.1717      0.9557     0.8913     56.8022   0.0000
13700     0.1800      0.9557     0.8884     55.6318   0.0000
13800     0.2324      0.9388     0.8932     55.0579   0.0000
13900     0.1709      0.9494     0.8925     55.4674   0.0000
14000     0.1941      0.9536     0.8930     55.8540   0.0000
14100     0.1713      0.9620     0.8973     56.0845   0.0000
14200     0.1847      0.9536     0.9007     55.8443   0.0000
14300     0.2245      0.9494     0.8870     55.4931   0.0000
14400     0.1606      0.9620     0.8762     56.2799   0.0000
14500     0.1662      0.9557     0.8983     55.3771   0.0000
14600     0.1823      0.9515     0.8999     54.7762   0.0000
14700     0.1646      0.9536     0.8923     55.9318   0.0000
14800     0.1660      0.9620     0.8907     54.8695   0.0000
14900     0.2269      0.9262     0.8891     55.0970   0.0000
15000     0.1547      0.9620     0.9003     55.5169   0.0000
15100     0.1819      0.9451     0.9008     54.7652   0.0000
15200     0.1978      0.9430     0.8938     56.1455   0.0000
15300     0.2027      0.9473     0.8951     55.1060   0.0000
15400     0.1779      0.9536     0.8820     57.3386   0.0000
15500     0.1446      0.9705     0.8848     55.8586   0.0000
15600     0.2219      0.9367     0.9020     55.7589   0.0000
15700     0.1918      0.9430     0.9008     56.9574   0.0000
15800     0.2101      0.9494     0.8785     56.1976   0.0000
15900     0.1965      0.9599     0.8974     54.3137   0.0000
16000     0.2070      0.9388     0.8937     55.6957   0.0000
16100     0.1420      0.9726     0.8735     55.2377   0.0000
16200     0.1899      0.9473     0.8930     55.0296   0.0000
16300     0.1949      0.9451     0.8838     55.1034   0.0000
16400     0.1769      0.9536     0.8758     55.6906   0.0000
16500     0.2100      0.9367     0.8721     56.3907   0.0000
16600     0.1630      0.9557     0.8574     56.4627   0.0000
16700     0.2443      0.9346     0.8924     55.1719   0.0000
16800     0.1807      0.9515     0.8960     57.0627   0.0000
16900     0.1645      0.9578     0.8969     55.1916   0.0000
17000     0.2198      0.9325     0.8867     54.8780   0.0000
17100     0.1663      0.9599     0.8927     55.2914   0.0000
17200     0.1399      0.9684     0.8869     54.6411   0.0000
17300     0.2331      0.9388     0.8969     54.5670   0.0000
17400     0.2010      0.9430     0.8877     55.1674   0.0000
17500     0.2020      0.9515     0.8920     55.2005   0.0000
17600     0.1896      0.9536     0.8893     56.8821   0.0000
17700     0.1732      0.9620     0.8960     54.5438   0.0000
17800     0.2360      0.9367     0.8892     54.9962   0.0000
17900     0.1834      0.9494     0.8992     56.1275   0.0000
18000     0.1754      0.9599     0.8889     57.2756   0.0000
18100     0.1651      0.9705     0.8961     55.5372   0.0000
18200     0.1708      0.9557     0.8969     55.9429   0.0000
18300     0.1695      0.9578     0.8936     54.2355   0.0000
18400     0.1706      0.9515     0.8942     55.4603   0.0000
18500     0.1902      0.9494     0.8731     55.5681   0.0000
18600     0.1570      0.9684     0.8902     55.0549   0.0000
18700     0.2179      0.9367     0.8906     55.4849   0.0000
18800     0.2045      0.9473     0.8867     54.7412   0.0000
18900     0.1774      0.9578     0.8950     56.0036   0.0000
19000     0.1840      0.9536     0.8984     56.1675   0.0000
19100     0.1675      0.9515     0.8353     54.7647   0.0000
19200     0.2006      0.9515     0.8888     56.3598   0.0000
19300     0.1379      0.9726     0.8874     55.9977   0.0000
19400     0.2375      0.9325     0.8899     55.5647   0.0000
19500     0.2149      0.9346     0.8993     54.9667   0.0000
19600     0.2221      0.9388     0.8997     54.9429   0.0000
19700     0.1669      0.9684     0.8799     55.1747   0.0000
19800     0.2060      0.9451     0.8916     55.0632   0.0000
19900     0.1380      0.9705     0.8731     54.8779   0.0000
20000     0.2070      0.9430     0.8980     55.6501   0.0000
20100     0.1681      0.9684     0.8880     54.8868   0.0000
20199     0.1773      0.9536     0.8730     54.4942   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3147      0.9072     0.8957     8.5952   0.0000
00100     0.2288      0.9367     0.8990     54.6780   0.0000
00200     0.1985      0.9557     0.9001     55.2233   0.0000
00300     0.1677      0.9578     0.9060     56.4025   0.0000
00400     0.1897      0.9494     0.9085     55.3475   0.0000
00500     0.1646      0.9599     0.9051     54.7888   0.0000
00600     0.1475      0.9578     0.9060     56.5289   0.0000
00700     0.1640      0.9578     0.9045     54.8858   0.0000
00800     0.2003      0.9451     0.9030     55.6625   0.0000
00900     0.2002      0.9473     0.9094     56.9109   0.0000
01000     0.1293      0.9726     0.9048     56.3256   0.0000
01100     0.1954      0.9430     0.9041     55.9350   0.0000
01200     0.1540      0.9557     0.9085     55.6390   0.0000
01300     0.1872      0.9515     0.9045     54.0425   0.0000
01400     0.1690      0.9578     0.9034     55.8958   0.0000
01500     0.1895      0.9494     0.9045     55.9867   0.0000
01600     0.2163      0.9473     0.9009     54.1394   0.0000
01700     0.1538      0.9578     0.9018     55.1108   0.0000
01800     0.1544      0.9599     0.9035     55.0362   0.0000
01900     0.2000      0.9578     0.9074     56.3565   0.0000
02000     0.1910      0.9536     0.9097     55.2445   0.0000
02100     0.2071      0.9409     0.9076     54.6870   0.0000
02200     0.2116      0.9367     0.9029     55.9286   0.0000
02300     0.1671      0.9599     0.9051     54.6237   0.0000
02400     0.1569      0.9705     0.9037     55.2720   0.0000
02500     0.1934      0.9430     0.9031     54.9618   0.0000
02600     0.1969      0.9515     0.9046     55.7712   0.0000
02700     0.2286      0.9473     0.9056     56.4641   0.0000
02800     0.1626      0.9620     0.9062     55.1445   0.0000
02900     0.2284      0.9430     0.9066     54.4790   0.0000
03000     0.1860      0.9451     0.9028     55.0760   0.0000
03100     0.1749      0.9578     0.9056     54.8842   0.0000
03200     0.1860      0.9494     0.9067     55.3008   0.0000
03300     0.1951      0.9536     0.9095     55.2317   0.0000
03400     0.1921      0.9473     0.9046     56.1874   0.0000
03500     0.2112      0.9409     0.9051     55.0692   0.0000
03600     0.1850      0.9536     0.9050     56.0167   0.0000
03700     0.1601      0.9536     0.9033     55.2918   0.0000
03800     0.1420      0.9684     0.9035     55.2469   0.0000
03900     0.1653      0.9641     0.8993     55.2725   0.0000
04000     0.1845      0.9557     0.9057     54.9546   0.0000
04100     0.1784      0.9494     0.9007     55.1040   0.0000
04200     0.1679      0.9515     0.9071     54.7609   0.0000
04300     0.1569      0.9578     0.9047     55.8361   0.0000
04400     0.1754      0.9536     0.9024     54.9668   0.0000
04500     0.1891      0.9409     0.9046     54.7995   0.0000
04600     0.1887      0.9557     0.9021     55.2316   0.0000
04700     0.1450      0.9726     0.9030     56.2750   0.0000
04800     0.2217      0.9515     0.9082     54.8207   0.0000
04900     0.1228      0.9726     0.9026     55.8030   0.0000
05000     0.1876      0.9494     0.9025     55.2383   0.0000
05100     0.1933      0.9473     0.9019     55.4911   0.0000
05200     0.1439      0.9578     0.9063     54.5725   0.0000
05300     0.1506      0.9578     0.9037     55.5060   0.0000
05400     0.1796      0.9451     0.9057     55.3375   0.0000
05500     0.2053      0.9494     0.9071     55.6159   0.0000
05600     0.2043      0.9388     0.9018     54.9008   0.0000
05700     0.1978      0.9451     0.9076     55.3383   0.0000
05800     0.1329      0.9705     0.9044     56.7107   0.0000
05900     0.1908      0.9557     0.9060     55.4527   0.0000
06000     0.1901      0.9451     0.9009     54.5493   0.0000
06100     0.1549      0.9599     0.9030     54.6960   0.0000
06200     0.1869      0.9451     0.9047     56.1766   0.0000
06300     0.2096      0.9283     0.9025     55.3409   0.0000
06400     0.1615      0.9684     0.9039     55.4058   0.0000
06500     0.1931      0.9557     0.9031     55.9579   0.0000
06600     0.2113      0.9473     0.9077     55.1551   0.0000
06700     0.1785      0.9515     0.9069     55.8364   0.0000
06800     0.2114      0.9367     0.9052     55.2370   0.0000
06900     0.2159      0.9346     0.9080     54.4823   0.0000
07000     0.1537      0.9599     0.9011     55.0570   0.0000
07100     0.1771      0.9473     0.9002     55.9251   0.0000
07200     0.1668      0.9578     0.9011     55.7500   0.0000
07300     0.1758      0.9557     0.9032     55.5625   0.0000
07400     0.1636      0.9536     0.9074     55.4621   0.0000
07500     0.1771      0.9494     0.8977     55.3770   0.0000
07600     0.2057      0.9451     0.9056     55.6351   0.0000
07700     0.1570      0.9641     0.9061     55.1459   0.0000
07800     0.1930      0.9451     0.9041     55.9099   0.0000
07900     0.1753      0.9451     0.9048     55.2414   0.0000
08000     0.1856      0.9494     0.9078     55.0042   0.0000
08100     0.2148      0.9367     0.9054     55.1302   0.0000
08200     0.2725      0.9198     0.9073     56.1300   0.0000
08300     0.1589      0.9620     0.9042     57.2215   0.0000
08400     0.1871      0.9515     0.9036     54.6009   0.0000
08500     0.1761      0.9578     0.9049     55.9005   0.0000
08600     0.1723      0.9494     0.9028     57.0853   0.0000
08700     0.2002      0.9473     0.9050     56.3231   0.0000
08800     0.1905      0.9515     0.9030     55.4271   0.0000
08900     0.1657      0.9557     0.9103     55.2965   0.0000
09000     0.1672      0.9578     0.9070     55.0477   0.0000
09100     0.1491      0.9662     0.9045     55.2514   0.0000
09200     0.1824      0.9451     0.9043     55.0383   0.0000
09300     0.1908      0.9473     0.9030     54.8884   0.0000
09400     0.1938      0.9557     0.9090     54.9022   0.0000
09500     0.1971      0.9536     0.9055     54.0209   0.0000
09600     0.1684      0.9557     0.9015     54.6778   0.0000
09700     0.2452      0.9494     0.9049     55.5318   0.0000
09800     0.1384      0.9641     0.9031     55.2773   0.0000
09900     0.1669      0.9557     0.9058     56.2367   0.0000
Start testing:
Test Accuracy: 0.9085
