Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=8, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
68e86433-272a-4a6a-a6a1-a4e6647d4457
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10800     0.4609      0.8500     0.8616     55.2607   0.0000
10900     0.5158      0.8300     0.8624     55.8641   0.0000
11000     0.5101      0.8500     0.8596     55.2448   0.0000
11100     0.5920      0.8300     0.8622     54.7741   0.0000
11200     0.5058      0.8400     0.8656     54.8274   0.0000
11300     0.6800      0.8200     0.8684     55.2282   0.0000
11400     0.6137      0.8100     0.8606     55.4845   0.0000
11500     0.5158      0.8000     0.8617     54.5221   0.0000
11600     0.6338      0.8000     0.8615     55.4624   0.0000
11700     0.7451      0.7600     0.8714     55.2798   0.0000
11800     0.4387      0.9000     0.8632     56.2851   0.0000
11900     0.3859      0.8700     0.8716     57.3547   0.0000
12000     0.7100      0.7900     0.8731     57.1262   0.0000
12100     0.6215      0.8400     0.8683     56.2224   0.0000
12200     0.6112      0.7900     0.8654     55.8393   0.0000
12300     0.5797      0.8100     0.8624     55.8504   0.0000
12400     0.5668      0.8000     0.8643     59.6867   0.0000
12500     0.4923      0.8300     0.8661     58.9907   0.0000
12600     0.5079      0.8500     0.8569     57.5492   0.0000
12700     0.5631      0.8300     0.8626     56.5690   0.0000
12800     0.6878      0.7700     0.8657     56.3419   0.0000
12900     0.4870      0.8700     0.8652     57.2183   0.0000
13000     0.6124      0.8200     0.8575     57.4101   0.0000
13100     0.6894      0.7500     0.8638     57.0264   0.0000
13200     0.5842      0.8100     0.8663     54.3362   0.0000
13300     0.5162      0.8000     0.8603     56.8474   0.0000
13400     0.5580      0.8000     0.8638     54.2099   0.0000
13500     0.5271      0.8500     0.8629     53.9409   0.0000
13600     0.5396      0.8000     0.8659     53.5669   0.0000
13700     0.5350      0.8300     0.8694     54.6601   0.0000
13800     0.4211      0.8900     0.8732     54.8181   0.0000
13900     0.4857      0.8700     0.8703     56.3121   0.0000
14000     0.4828      0.8600     0.8660     56.7226   0.0000
14100     0.6558      0.8000     0.8685     56.7955   0.0000
14200     0.4986      0.8500     0.8692     59.2674   0.0000
14300     0.5047      0.8400     0.8660     56.4035   0.0000
14400     0.4692      0.8400     0.8728     54.3432   0.0000
14500     0.4578      0.8500     0.8695     53.7985   0.0000
14600     0.4789      0.8800     0.8716     53.5810   0.0000
14700     0.5377      0.8200     0.8694     54.3452   0.0000
14800     0.5954      0.8100     0.8734     55.3234   0.0000
14900     0.5162      0.8200     0.8709     54.4717   0.0000
15000     0.5435      0.8400     0.8725     53.6684   0.0000
15100     0.5464      0.8500     0.8660     54.9243   0.0000
15200     0.5122      0.8800     0.8686     55.4117   0.0000
15300     0.6005      0.7900     0.8647     55.1270   0.0000
15400     0.4458      0.8600     0.8715     54.7502   0.0000
15500     0.6563      0.8200     0.8693     54.2616   0.0000
15600     0.4897      0.7900     0.8656     53.9712   0.0000
15700     0.3684      0.9100     0.8713     54.0241   0.0000
15800     0.5975      0.8200     0.8651     55.3429   0.0000
15900     0.5172      0.8600     0.8668     54.6669   0.0000
16000     0.6293      0.8100     0.8725     55.3321   0.0000
16100     0.5055      0.8100     0.8667     56.1061   0.0000
16200     0.6360      0.7900     0.8706     54.1483   0.0000
16300     0.6368      0.8000     0.8718     54.3490   0.0000
16400     0.4973      0.8200     0.8715     56.0367   0.0000
16500     0.5519      0.8500     0.8709     56.2372   0.0000
16600     0.4224      0.8600     0.8696     56.3752   0.0000
16700     0.4562      0.8600     0.8662     55.2682   0.0000
16800     0.4137      0.8800     0.8591     54.7461   0.0000
16900     0.4879      0.8800     0.8696     57.0324   0.0000
17000     0.6452      0.8300     0.8705     55.6917   0.0000
17100     0.5145      0.8600     0.8675     54.8859   0.0000
17200     0.4015      0.9300     0.8784     54.5128   0.0000
17300     0.3697      0.9100     0.8730     55.3888   0.0000
17400     0.4339      0.8500     0.8687     54.8563   0.0000
17500     0.4981      0.8400     0.8687     54.9929   0.0000
17600     0.3617      0.9000     0.8807     56.1313   0.0000
17700     0.5395      0.8400     0.8745     55.0855   0.0000
17800     0.4763      0.8300     0.8795     55.0041   0.0000
17900     0.5932      0.7700     0.8705     58.9221   0.0000
18000     0.4223      0.8600     0.8655     58.8233   0.0000
18100     0.4776      0.8600     0.8625     55.3060   0.0000
18200     0.3960      0.8700     0.8665     54.3333   0.0000
18300     0.4029      0.8900     0.8619     55.9445   0.0000
18400     0.3747      0.8800     0.8634     57.3389   0.0000
18500     0.5965      0.8300     0.8601     55.3513   0.0000
18600     0.4086      0.8800     0.8683     55.4007   0.0000
18700     0.5268      0.8400     0.8627     55.3921   0.0000
18800     0.3604      0.8700     0.8684     54.9611   0.0000
18900     0.4958      0.8600     0.8719     55.0157   0.0000
19000     0.5037      0.8100     0.8689     54.7470   0.0000
19100     0.4225      0.8800     0.8613     54.2090   0.0000
19200     0.3777      0.8700     0.8633     54.8677   0.0000
19300     0.5009      0.8200     0.8721     55.7981   0.0000
19400     0.4939      0.8400     0.8710     56.1616   0.0000
19500     0.4850      0.8800     0.8717     54.4857   0.0000
19600     0.4386      0.8400     0.8760     54.7811   0.0000
19700     0.3966      0.8400     0.8704     55.7260   0.0000
19800     0.4393      0.8700     0.8648     55.9780   0.0000
19900     0.5600      0.8000     0.8742     56.3580   0.0000
20000     0.5417      0.8100     0.8719     55.2596   0.0000
20100     0.5534      0.7800     0.8723     61.3753   0.0000
20199     0.4985      0.8500     0.8713     59.6334   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5567      0.8300     0.8757     15.4620   0.0000
00100     0.4770      0.8600     0.8890     54.9447   0.0000
00200     0.5421      0.8300     0.8873     53.4292   0.0000
00300     0.4272      0.8500     0.8819     54.7867   0.0000
00400     0.5972      0.8000     0.8841     62.1605   0.0000
00500     0.4012      0.8600     0.8839     59.9899   0.0000
00600     0.5558      0.8300     0.8858     54.2757   0.0000
00700     0.5201      0.8500     0.8883     57.1603   0.0000
00800     0.5255      0.8300     0.8884     52.7385   0.0000
00900     0.3706      0.8900     0.8876     52.6432   0.0000
01000     0.6767      0.8000     0.8864     52.6982   0.0000
01100     0.3417      0.9000     0.8844     54.5296   0.0000
01200     0.4944      0.8400     0.8843     54.4658   0.0000
01300     0.3843      0.9000     0.8844     54.2212   0.0000
01400     0.4942      0.8200     0.8872     55.2344   0.0000
01500     0.3768      0.8900     0.8836     53.4620   0.0000
01600     0.4523      0.8800     0.8833     61.3402   0.0000
01700     0.5528      0.8300     0.8847     61.5036   0.0000
01800     0.5217      0.8200     0.8882     61.9151   0.0000
01900     0.3302      0.9100     0.8841     61.4934   0.0000
02000     0.4501      0.8500     0.8880     61.6918   0.0000
02100     0.4407      0.8900     0.8848     56.5200   0.0000
02200     0.3466      0.9000     0.8851     55.2309   0.0000
02300     0.4303      0.8800     0.8852     55.8758   0.0000
02400     0.5844      0.8100     0.8834     55.2371   0.0000
02500     0.3700      0.8800     0.8892     55.1582   0.0000
02600     0.3822      0.8600     0.8864     55.1838   0.0000
02700     0.3938      0.9000     0.8871     55.4411   0.0000
02800     0.4836      0.8300     0.8828     55.0333   0.0000
02900     0.3361      0.9000     0.8853     55.4435   0.0000
03000     0.3475      0.8600     0.8852     55.0190   0.0000
03100     0.5090      0.8600     0.8835     54.9029   0.0000
03200     0.3712      0.8600     0.8836     55.4034   0.0000
03300     0.4200      0.8700     0.8822     54.5431   0.0000
03400     0.5089      0.8400     0.8868     54.9112   0.0000
03500     0.4556      0.8600     0.8842     54.0404   0.0000
03600     0.3493      0.8700     0.8864     54.9108   0.0000
03700     0.5201      0.8500     0.8829     54.6042   0.0000
03800     0.4537      0.8600     0.8816     54.7896   0.0000
03900     0.5659      0.8000     0.8824     54.6643   0.0000
04000     0.3761      0.8700     0.8850     55.4273   0.0000
04100     0.4792      0.8500     0.8833     55.6222   0.0000
04200     0.4186      0.8600     0.8836     56.1996   0.0000
04300     0.2490      0.9300     0.8845     55.1646   0.0000
04400     0.4542      0.8400     0.8843     55.4381   0.0000
04500     0.3505      0.8700     0.8853     55.1579   0.0000
04600     0.3265      0.9200     0.8837     55.3383   0.0000
04700     0.4280      0.8700     0.8851     54.6326   0.0000
04800     0.3288      0.8900     0.8842     55.0460   0.0000
04900     0.5002      0.8300     0.8900     55.6402   0.0000
05000     0.5128      0.8600     0.8874     55.7587   0.0000
05100     0.2960      0.9300     0.8832     55.2603   0.0000
05200     0.5062      0.8500     0.8887     54.9451   0.0000
05300     0.6328      0.8500     0.8844     55.8856   0.0000
05400     0.4417      0.8400     0.8836     54.8237   0.0000
05500     0.3480      0.9100     0.8823     54.5774   0.0000
05600     0.4399      0.8500     0.8878     54.4448   0.0000
05700     0.2989      0.9100     0.8857     55.1200   0.0000
05800     0.4293      0.8600     0.8850     54.4833   0.0000
05900     0.3987      0.8900     0.8841     54.8787   0.0000
06000     0.5040      0.8400     0.8850     54.4729   0.0000
06100     0.4072      0.9000     0.8849     54.6636   0.0000
06200     0.4538      0.8900     0.8851     54.5121   0.0000
06300     0.4124      0.8800     0.8890     54.9685   0.0000
06400     0.5849      0.7900     0.8862     54.9625   0.0000
06500     0.5016      0.8600     0.8864     54.4488   0.0000
06600     0.4770      0.8700     0.8870     54.8624   0.0000
06700     0.3950      0.8200     0.8856     55.3213   0.0000
06800     0.3712      0.8800     0.8857     55.6497   0.0000
06900     0.4226      0.8700     0.8850     55.3209   0.0000
07000     0.3951      0.8600     0.8847     54.6613   0.0000
07100     0.4689      0.8200     0.8818     54.6175   0.0000
07200     0.3988      0.8500     0.8919     55.5289   0.0000
07300     0.4363      0.8800     0.8896     54.4723   0.0000
07400     0.3222      0.9100     0.8827     54.7865   0.0000
07500     0.4000      0.8800     0.8830     54.9983   0.0000
07600     0.5119      0.8400     0.8838     55.4408   0.0000
07700     0.3295      0.9000     0.8846     55.2842   0.0000
07800     0.4965      0.8400     0.8821     55.5814   0.0000
07900     0.4302      0.8300     0.8823     55.1997   0.0000
08000     0.4509      0.8700     0.8791     54.5135   0.0000
08100     0.4321      0.8500     0.8895     55.4328   0.0000
08200     0.6067      0.8100     0.8854     54.9392   0.0000
08300     0.3837      0.9000     0.8794     55.2850   0.0000
08400     0.6725      0.8200     0.8886     54.5196   0.0000
08500     0.3622      0.9100     0.8848     55.5921   0.0000
08600     0.5010      0.8400     0.8846     55.7080   0.0000
08700     0.2635      0.9200     0.8881     55.7438   0.0000
08800     0.4357      0.8600     0.8855     55.2802   0.0000
08900     0.5425      0.8200     0.8862     55.1350   0.0000
09000     0.3630      0.9100     0.8840     55.3807   0.0000
09100     0.4808      0.8700     0.8877     54.8135   0.0000
09200     0.4737      0.8600     0.8853     54.8180   0.0000
09300     0.3770      0.8800     0.8847     55.0140   0.0000
09400     0.4944      0.7900     0.8841     55.5889   0.0000
09500     0.3413      0.9000     0.8856     54.5432   0.0000
09600     0.3456      0.8700     0.8859     55.2207   0.0000
09700     0.3084      0.9000     0.8894     54.8861   0.0000
09800     0.4017      0.8900     0.8845     54.9089   0.0000
09900     0.3720      0.8700     0.8835     54.8908   0.0000
Start testing:
Test Accuracy: 0.8773
