Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
19c6dbab-564a-4d59-99e3-c0d295e5a0d4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08300     0.5649      0.8270     0.7506     73.5051   0.0000
08400     0.5339      0.8270     0.8544     72.5450   0.0000
08500     0.4872      0.8439     0.7491     73.4006   0.0000
08600     0.5230      0.8565     0.7590     73.9793   0.0000
08700     0.5048      0.8354     0.7986     73.1155   0.0000
08800     0.4494      0.8523     0.8113     73.4935   0.0000
08900     0.5023      0.8544     0.8084     73.6295   0.0000
09000     0.4331      0.8629     0.7486     73.4357   0.0000
09100     0.5656      0.8165     0.8070     73.1678   0.0000
09200     0.5150      0.8291     0.8070     73.2408   0.0000
09300     0.5625      0.8165     0.8627     74.3265   0.0000
09400     0.5011      0.8502     0.7918     73.8755   0.0000
09500     0.4401      0.8608     0.7687     73.4626   0.0000
09600     0.4933      0.8608     0.7612     73.3078   0.0000
09700     0.5238      0.8228     0.8641     73.6047   0.0000
09800     0.5279      0.8502     0.8143     74.1412   0.0000
09900     0.5297      0.8523     0.7789     74.0181   0.0000
10000     0.4393      0.8692     0.7405     73.6116   0.0000
10100     0.4061      0.8924     0.7612     73.3365   0.0000
10200     0.4145      0.8755     0.8230     74.0266   0.0000
10300     0.4543      0.8502     0.7655     75.1638   0.0000
10400     0.4173      0.8755     0.7610     74.0484   0.0000
10500     0.5302      0.8460     0.7638     73.2471   0.0000
10600     0.4231      0.8671     0.7681     73.9320   0.0000
10700     0.4710      0.8692     0.7566     74.3257   0.0000
10800     0.4159      0.8734     0.7802     73.0403   0.0000
10900     0.4757      0.8481     0.7652     74.2597   0.0000
11000     0.4087      0.8608     0.7690     73.8311   0.0000
11100     0.4589      0.8481     0.7682     73.5149   0.0000
11200     0.4536      0.8650     0.8001     74.0033   0.0000
11300     0.4125      0.8755     0.7808     73.2231   0.0000
11400     0.4679      0.8692     0.7945     73.1278   0.0000
11500     0.5138      0.8502     0.7750     73.6655   0.0000
11600     0.4076      0.8776     0.8133     74.0203   0.0000
11700     0.5199      0.8376     0.7690     74.4064   0.0000
11800     0.3756      0.8945     0.7708     75.2145   0.0000
11900     0.4557      0.8755     0.7665     74.3694   0.0000
12000     0.4270      0.8671     0.7600     74.2005   0.0000
12100     0.5001      0.8523     0.7636     74.0106   0.0000
12200     0.4786      0.8418     0.7697     73.5099   0.0000
12300     0.4056      0.8755     0.7816     72.9892   0.0000
12400     0.4756      0.8544     0.8063     73.5221   0.0000
12500     0.4035      0.8755     0.7680     73.0296   0.0000
12600     0.4702      0.8586     0.7854     73.2440   0.0000
12700     0.4001      0.8797     0.7624     73.8343   0.0000
12800     0.4262      0.8692     0.7729     73.8659   0.0000
12900     0.4203      0.8734     0.7691     73.8485   0.0000
13000     0.4640      0.8713     0.7873     72.8773   0.0000
13100     0.4475      0.8565     0.7683     73.5213   0.0000
13200     0.4329      0.8713     0.7605     73.8883   0.0000
13300     0.4473      0.8671     0.7654     73.9873   0.0000
13400     0.4729      0.8608     0.7678     74.5507   0.0000
13500     0.3602      0.8945     0.7888     75.1591   0.0000
13600     0.4496      0.8650     0.7633     74.3038   0.0000
13700     0.3837      0.8966     0.7728     72.9604   0.0000
13800     0.4074      0.8882     0.7895     74.1837   0.0000
13900     0.4352      0.8713     0.7678     73.1635   0.0000
14000     0.4490      0.8671     0.7620     73.3459   0.0000
14100     0.3967      0.8713     0.7712     73.4481   0.0000
14200     0.4330      0.8776     0.7634     74.0699   0.0000
14300     0.3792      0.8755     0.7724     73.3097   0.0000
14400     0.4502      0.8565     0.7777     73.7829   0.0000
14500     0.4273      0.8608     0.7796     73.9736   0.0000
14600     0.4434      0.8608     0.7662     73.9548   0.0000
14700     0.4748      0.8481     0.7703     74.1969   0.0000
14800     0.4456      0.8502     0.7756     73.5246   0.0000
14900     0.4195      0.8650     0.7749     73.1881   0.0000
15000     0.3677      0.8797     0.7670     73.3101   0.0000
15100     0.3486      0.8924     0.7694     74.7955   0.0000
15200     0.3878      0.8776     0.7706     73.3651   0.0000
15300     0.3979      0.8819     0.7661     73.7271   0.0000
15400     0.4354      0.8671     0.7774     73.3528   0.0000
15500     0.4477      0.8713     0.7669     74.1241   0.0000
15600     0.3843      0.8797     0.7756     72.8684   0.0000
15700     0.4714      0.8397     0.7688     72.6777   0.0000
15800     0.4434      0.8671     0.7769     73.8593   0.0000
15900     0.4058      0.8734     0.7725     72.8696   0.0000
16000     0.4429      0.8692     0.7690     74.1957   0.0000
16100     0.4535      0.8544     0.7757     73.1816   0.0000
16200     0.4214      0.8586     0.7642     73.5877   0.0000
16300     0.3928      0.8882     0.7855     73.4092   0.0000
16400     0.4288      0.8734     0.7646     73.1907   0.0000
16500     0.3931      0.8819     0.7689     73.3117   0.0000
16600     0.4038      0.8692     0.7905     73.3295   0.0000
16700     0.4473      0.8734     0.7591     74.0033   0.0000
16800     0.4651      0.8565     0.7810     74.4438   0.0000
16900     0.4213      0.8755     0.7643     73.5314   0.0000
17000     0.3754      0.8819     0.7676     74.7214   0.0000
17100     0.4662      0.8671     0.7797     74.1096   0.0000
17200     0.4316      0.8671     0.7646     72.6257   0.0000
17300     0.3857      0.8840     0.7534     73.8844   0.0000
17400     0.4202      0.8692     0.7646     73.2911   0.0000
17500     0.3831      0.8945     0.7692     74.1507   0.0000
17600     0.4037      0.8903     0.7985     73.9680   0.0000
17700     0.4586      0.8608     0.7719     73.1097   0.0000
17800     0.4224      0.8776     0.7714     73.5162   0.0000
17900     0.3612      0.8882     0.7872     74.0784   0.0000
18000     0.4255      0.8840     0.7682     74.6233   0.0000
18100     0.4170      0.8776     0.7610     74.0821   0.0000
18200     0.4856      0.8523     0.7572     73.3965   0.0000
18300     0.3396      0.9072     0.7809     73.5898   0.0000
18400     0.4126      0.8882     0.7777     73.9190   0.0000
18500     0.4205      0.8713     0.7673     73.5489   0.0000
18600     0.4222      0.8776     0.7704     72.8635   0.0000
18700     0.3901      0.8840     0.8339     73.7356   0.0000
18800     0.3868      0.8882     0.7629     74.3733   0.0000
18900     0.4447      0.8692     0.7744     75.7917   0.0000
19000     0.4206      0.8671     0.7737     75.3010   0.0000
19100     0.3148      0.9030     0.7766     74.6251   0.0000
19200     0.4632      0.8713     0.7712     75.5083   0.0000
19300     0.4380      0.8502     0.7742     77.3459   0.0000
19400     0.3824      0.8987     0.7568     74.1845   0.0000
19500     0.4193      0.8755     0.7838     75.1072   0.0000
19600     0.4320      0.8502     0.7871     74.2185   0.0000
19700     0.3923      0.8797     0.7717     74.3925   0.0000
19800     0.4061      0.8924     0.7768     74.6745   0.0000
19900     0.4404      0.8671     0.7654     74.7866   0.0000
20000     0.3957      0.8861     0.7699     73.4853   0.0000
20100     0.4336      0.8734     0.7676     73.7809   0.0000
20199     0.3270      0.9114     0.7693     71.6008   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7160      0.8038     0.7658     10.0524   0.0000
00100     0.4466      0.8565     0.8819     72.7811   0.0000
00200     0.5586      0.8376     0.8809     72.3848   0.0000
00300     0.3958      0.8882     0.8792     72.2538   0.0000
00400     0.4273      0.8586     0.8825     71.9567   0.0000
00500     0.4499      0.8586     0.8856     72.0640   0.0000
00600     0.4712      0.8481     0.8814     72.9164   0.0000
00700     0.3955      0.8819     0.8853     72.4143   0.0000
00800     0.4750      0.8544     0.8731     72.0726   0.0000
00900     0.3801      0.8734     0.8821     72.1530   0.0000
01000     0.4461      0.8629     0.8848     72.4715   0.0000
01100     0.4027      0.8819     0.8906     72.6599   0.0000
01200     0.4315      0.8776     0.8849     72.6777   0.0000
01300     0.4290      0.8734     0.8805     72.8508   0.0000
01400     0.4012      0.8755     0.8834     72.8381   0.0000
01500     0.4073      0.8776     0.8856     72.6704   0.0000
01600     0.4405      0.8565     0.8831     71.3367   0.0000
01700     0.4967      0.8608     0.8869     71.9261   0.0000
01800     0.4268      0.8671     0.8862     72.1910   0.0000
01900     0.4339      0.8671     0.8841     71.8367   0.0000
02000     0.4872      0.8523     0.8827     71.5810   0.0000
02100     0.4872      0.8354     0.8858     72.0121   0.0000
02200     0.4377      0.8565     0.8822     72.7618   0.0000
02300     0.4395      0.8650     0.8791     73.3339   0.0000
02400     0.4648      0.8460     0.8901     72.3932   0.0000
02500     0.4298      0.8650     0.8848     72.7191   0.0000
02600     0.4727      0.8586     0.8804     73.1717   0.0000
02700     0.4186      0.8734     0.8824     73.3437   0.0000
02800     0.4413      0.8692     0.8804     72.3170   0.0000
02900     0.4198      0.8797     0.8811     72.5087   0.0000
03000     0.4028      0.8734     0.8837     74.4016   0.0000
03100     0.3658      0.8840     0.8824     72.5536   0.0000
03200     0.4415      0.8692     0.8848     72.6519   0.0000
03300     0.4399      0.8629     0.8850     72.7165   0.0000
03400     0.4397      0.8650     0.8823     72.7491   0.0000
03500     0.4497      0.8629     0.8826     72.4684   0.0000
03600     0.4310      0.8797     0.8855     72.3842   0.0000
03700     0.4397      0.8713     0.8856     73.6694   0.0000
03800     0.4776      0.8460     0.8829     72.4770   0.0000
03900     0.4454      0.8776     0.8822     72.2691   0.0000
04000     0.4041      0.8840     0.8883     72.6968   0.0000
04100     0.4298      0.8608     0.8837     72.5733   0.0000
04200     0.3837      0.8776     0.8803     73.3735   0.0000
04300     0.4383      0.8755     0.8860     73.0824   0.0000
04400     0.3288      0.9030     0.8860     72.9397   0.0000
04500     0.3367      0.9008     0.8851     72.6194   0.0000
04600     0.4279      0.8840     0.8836     72.7888   0.0000
04700     0.4249      0.8819     0.8853     73.0095   0.0000
04800     0.3855      0.8840     0.8839     72.4043   0.0000
04900     0.4183      0.8481     0.8780     72.7119   0.0000
05000     0.3323      0.8924     0.8870     72.2349   0.0000
05100     0.3981      0.8882     0.8816     73.4106   0.0000
05200     0.4421      0.8565     0.8879     72.2326   0.0000
05300     0.4196      0.8650     0.8844     72.5942   0.0000
05400     0.4062      0.8903     0.8877     73.7197   0.0000
05500     0.4563      0.8418     0.8899     73.0778   0.0000
05600     0.4131      0.8819     0.8854     73.0442   0.0000
05700     0.3842      0.8882     0.8843     73.4416   0.0000
05800     0.3889      0.8776     0.8840     72.4294   0.0000
05900     0.3616      0.8903     0.8819     73.5388   0.0000
06000     0.4390      0.8692     0.8870     73.0767   0.0000
06100     0.3942      0.8840     0.8851     72.7218   0.0000
06200     0.4080      0.8734     0.8805     73.7043   0.0000
06300     0.4525      0.8565     0.8803     71.9802   0.0000
06400     0.4916      0.8418     0.8807     72.3368   0.0000
06500     0.4341      0.8671     0.8848     72.7642   0.0000
06600     0.4397      0.8755     0.8885     72.7262   0.0000
06700     0.4331      0.8671     0.8870     73.5574   0.0000
06800     0.4729      0.8650     0.8861     72.8516   0.0000
06900     0.4383      0.8523     0.8876     72.0686   0.0000
07000     0.4179      0.8755     0.8806     72.6617   0.0000
07100     0.4354      0.8671     0.8874     72.8856   0.0000
07200     0.4422      0.8713     0.8821     73.9804   0.0000
07300     0.4141      0.8692     0.8817     73.6207   0.0000
07400     0.4457      0.8650     0.8847     73.4624   0.0000
07500     0.3759      0.8840     0.8830     73.9919   0.0000
07600     0.3657      0.8819     0.8871     73.6349   0.0000
07700     0.4081      0.8819     0.8836     73.8206   0.0000
07800     0.4371      0.8608     0.8834     74.2545   0.0000
07900     0.3704      0.8840     0.8812     73.8772   0.0000
08000     0.3941      0.8861     0.8862     74.1519   0.0000
08100     0.4072      0.8692     0.8846     73.5173   0.0000
08200     0.4688      0.8608     0.8857     73.1583   0.0000
08300     0.3620      0.9008     0.8877     74.1784   0.0000
08400     0.4876      0.8523     0.8833     73.7693   0.0000
08500     0.4126      0.8797     0.8823     73.8911   0.0000
08600     0.4054      0.8797     0.8859     75.0704   0.0000
08700     0.4250      0.8734     0.8868     77.5765   0.0000
08800     0.3993      0.8797     0.8894     78.3032   0.0000
08900     0.3855      0.8840     0.8841     79.9153   0.0000
09000     0.3984      0.8797     0.8831     78.8727   0.0000
09100     0.3867      0.8840     0.8842     78.7804   0.0000
09200     0.4242      0.8776     0.8850     78.8293   0.0000
09300     0.4763      0.8502     0.8879     78.1763   0.0000
09400     0.4089      0.8755     0.8838     75.9927   0.0000
09500     0.4370      0.8586     0.8835     74.0733   0.0000
09600     0.4127      0.8650     0.8854     74.8796   0.0000
09700     0.4106      0.8776     0.8880     75.4549   0.0000
09800     0.3242      0.9114     0.8873     73.2410   0.0000
09900     0.4105      0.8713     0.8839     71.9706   0.0000
Start testing:
Test Accuracy: 0.8794
