Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7a89e212-ff20-49a4-bc45-9e76698aaca5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
12200     0.4853      0.8200     0.6668     70.9313   0.0000
12300     0.5324      0.8500     0.6501     70.4188   0.0000
12400     0.7246      0.7900     0.6359     72.6755   0.0000
12500     0.5019      0.8400     0.6374     71.4374   0.0000
12600     0.4899      0.8500     0.6413     68.2490   0.0000
12700     0.4583      0.8700     0.6272     69.5427   0.0000
12800     0.4111      0.9100     0.6403     70.6172   0.0000
12900     0.6570      0.8000     0.6373     70.1258   0.0000
13000     0.5840      0.8200     0.6474     69.7376   0.0000
13100     0.5229      0.8400     0.6571     69.9327   0.0000
13200     0.4074      0.8500     0.6419     67.9041   0.0000
13300     0.3998      0.8600     0.6570     69.8774   0.0000
13400     0.5219      0.8400     0.6352     67.6490   0.0000
13500     0.4600      0.8500     0.6402     71.2016   0.0000
13600     0.8447      0.7500     0.6268     68.4028   0.0000
13700     0.4326      0.8900     0.6657     68.8584   0.0000
13800     0.3706      0.9100     0.6433     71.3509   0.0000
13900     0.6666      0.8000     0.6565     70.0114   0.0000
14000     0.5153      0.8400     0.6373     71.3561   0.0000
14100     0.6133      0.8100     0.6389     68.9220   0.0000
14200     0.3486      0.8900     0.6312     70.8249   0.0000
14300     0.6027      0.8200     0.6470     69.5982   0.0000
14400     0.4262      0.8600     0.6503     69.3899   0.0000
14500     0.4813      0.8700     0.6449     71.5844   0.0000
14600     0.4807      0.8500     0.6400     71.8067   0.0000
14700     0.5895      0.8200     0.6515     68.2694   0.0000
14800     0.4337      0.8400     0.6366     70.4606   0.0000
14900     0.6496      0.7700     0.6278     70.6847   0.0000
15000     0.4960      0.8400     0.6205     70.2811   0.0000
15100     0.5759      0.8400     0.6278     69.8454   0.0000
15200     0.4621      0.8600     0.6370     71.3224   0.0000
15300     0.5144      0.8300     0.6382     71.9613   0.0000
15400     0.5118      0.8200     0.6292     70.5169   0.0000
15500     0.3788      0.9000     0.6417     67.7952   0.0000
15600     0.4658      0.8600     0.6471     71.1535   0.0000
15700     0.4879      0.8600     0.6560     71.2951   0.0000
15800     0.4568      0.8900     0.6515     72.2686   0.0000
15900     0.4059      0.8700     0.6454     70.2134   0.0000
16000     0.4801      0.8500     0.6399     71.0326   0.0000
16100     0.4930      0.8300     0.6522     71.9323   0.0000
16200     0.5086      0.8100     0.6339     70.2748   0.0000
16300     0.5218      0.8200     0.6452     71.2321   0.0000
16400     0.5915      0.7800     0.6323     70.8222   0.0000
16500     0.5060      0.8600     0.6390     71.5017   0.0000
16600     0.6082      0.7900     0.6646     69.2482   0.0000
16700     0.5970      0.7900     0.6333     71.7072   0.0000
16800     0.6868      0.7900     0.6498     71.4889   0.0000
16900     0.5461      0.8000     0.6322     72.2252   0.0000
17000     0.4768      0.8400     0.6512     68.4584   0.0000
17100     0.5606      0.8400     0.6490     68.1906   0.0000
17200     0.4001      0.8900     0.6263     68.8090   0.0000
17300     0.5359      0.8200     0.6192     71.4543   0.0000
17400     0.6052      0.8000     0.6310     70.6439   0.0000
17500     0.5074      0.8800     0.6299     70.3573   0.0000
17600     0.4878      0.8300     0.6264     70.0858   0.0000
17700     0.4231      0.8600     0.6309     70.5292   0.0000
17800     0.4860      0.8200     0.6386     68.7276   0.0000
17900     0.6089      0.8200     0.6268     69.5376   0.0000
18000     0.5042      0.8700     0.6364     70.7248   0.0000
18100     0.4918      0.8500     0.6325     70.8313   0.0000
18200     0.5078      0.8400     0.6316     69.2120   0.0000
18300     0.5015      0.8500     0.6410     71.0724   0.0000
18400     0.4721      0.8600     0.6419     68.8968   0.0000
18500     0.5482      0.8900     0.6409     71.4458   0.0000
18600     0.4252      0.8600     0.6349     71.2690   0.0000
18700     0.4657      0.8600     0.6385     68.6575   0.0000
18800     0.4140      0.8800     0.6368     72.1821   0.0000
18900     0.4394      0.8700     0.6266     69.7539   0.0000
19000     0.4127      0.8300     0.6433     68.1517   0.0000
19100     0.5081      0.8200     0.6292     70.4506   0.0000
19200     0.5832      0.7900     0.6282     69.9518   0.0000
19300     0.5589      0.7900     0.6301     71.6182   0.0000
19400     0.4715      0.8600     0.6403     69.2692   0.0000
19500     0.5444      0.8300     0.6257     70.4086   0.0000
19600     0.5508      0.8100     0.6330     69.5255   0.0000
19700     0.3767      0.8800     0.6453     70.4796   0.0000
19800     0.4269      0.8800     0.6312     71.0341   0.0000
19900     0.3916      0.8800     0.6285     68.3772   0.0000
20000     0.4692      0.8800     0.6420     70.8828   0.0000
20100     0.5047      0.8400     0.6418     70.2620   0.0000
20199     0.3735      0.9000     0.6538     69.0428   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1068      0.6300     0.6462     18.0250   0.0000
00100     0.7587      0.8000     0.7912     73.0894   0.0000
00200     0.8065      0.7100     0.8015     69.1231   0.0000
00300     0.6550      0.8200     0.8158     69.1745   0.0000
00400     0.8090      0.7500     0.8126     68.4769   0.0000
00500     0.4008      0.9000     0.8177     68.9386   0.0000
00600     0.7225      0.7400     0.8222     69.4979   0.0000
00700     0.7362      0.7900     0.8202     70.5263   0.0000
00800     0.7492      0.7400     0.8265     71.0444   0.0000
00900     0.5862      0.8500     0.8219     69.7515   0.0000
01000     0.5957      0.7900     0.8347     71.3047   0.0000
01100     0.7391      0.7900     0.8289     71.9306   0.0000
01200     1.0168      0.7300     0.8309     71.5757   0.0000
01300     0.6796      0.7800     0.8336     69.4495   0.0000
01400     0.7419      0.8100     0.8273     72.4075   0.0000
01500     0.6506      0.7900     0.8302     70.6467   0.0000
01600     0.5769      0.8200     0.8322     73.2226   0.0000
01700     0.7417      0.7500     0.8352     71.9845   0.0000
01800     0.6399      0.7700     0.8373     71.9974   0.0000
01900     0.5890      0.8100     0.8350     68.4016   0.0000
02000     0.6725      0.7800     0.8339     70.4772   0.0000
02100     0.6753      0.7500     0.8336     72.1326   0.0000
02200     0.6192      0.8200     0.8358     68.8259   0.0000
02300     0.6030      0.8200     0.8423     68.9006   0.0000
02400     0.6090      0.8000     0.8420     69.1605   0.0000
02500     0.5957      0.8100     0.8332     69.7566   0.0000
02600     0.7472      0.7900     0.8459     72.3279   0.0000
02700     0.5898      0.8400     0.8369     72.0275   0.0000
02800     0.7066      0.8000     0.8357     70.6026   0.0000
02900     0.8821      0.7600     0.8409     71.0934   0.0000
03000     0.7042      0.7900     0.8453     68.5308   0.0000
03100     0.8980      0.7100     0.8422     68.2197   0.0000
03200     0.6732      0.7700     0.8410     70.8573   0.0000
03300     0.7356      0.7500     0.8436     69.1507   0.0000
03400     0.5056      0.8200     0.8439     71.8554   0.0000
03500     0.5912      0.8300     0.8449     72.0799   0.0000
03600     0.6651      0.8000     0.8467     69.9517   0.0000
03700     0.6666      0.7700     0.8430     68.4005   0.0000
03800     0.6932      0.7600     0.8447     68.7015   0.0000
03900     0.5882      0.8100     0.8416     69.7947   0.0000
04000     0.6188      0.7600     0.8446     71.1739   0.0000
04100     0.8418      0.7600     0.8466     70.8511   0.0000
04200     0.6906      0.8000     0.8464     71.3060   0.0000
04300     0.5782      0.8400     0.8437     68.1826   0.0000
04400     0.7127      0.7800     0.8401     70.6751   0.0000
04500     0.5692      0.8000     0.8425     69.6750   0.0000
04600     0.6271      0.8300     0.8425     69.8492   0.0000
04700     0.4646      0.8500     0.8407     69.5983   0.0000
04800     0.4677      0.9000     0.8411     71.0466   0.0000
04900     0.6324      0.8200     0.8497     72.6915   0.0000
05000     0.4475      0.8900     0.8522     69.3210   0.0000
05100     0.6970      0.8200     0.8486     69.7132   0.0000
05200     0.6077      0.7700     0.8424     69.9507   0.0000
05300     0.8636      0.7000     0.8429     69.2016   0.0000
05400     0.5062      0.8300     0.8430     70.9934   0.0000
05500     0.4999      0.8300     0.8507     70.2545   0.0000
05600     0.8115      0.7600     0.8429     70.9640   0.0000
05700     0.5451      0.8100     0.8470     71.9900   0.0000
05800     0.5634      0.8400     0.8456     68.8796   0.0000
05900     0.6040      0.7900     0.8438     69.0529   0.0000
06000     0.4764      0.8400     0.8401     69.9493   0.0000
06100     0.5591      0.8200     0.8448     70.3568   0.0000
06200     0.5713      0.8300     0.8451     69.7502   0.0000
06300     0.8306      0.7700     0.8423     68.9459   0.0000
06400     0.5683      0.8000     0.8498     67.9970   0.0000
06500     0.4212      0.8300     0.8425     70.8928   0.0000
06600     0.7267      0.7500     0.8518     70.8869   0.0000
06700     0.6758      0.7700     0.8467     70.8409   0.0000
06800     0.5160      0.8600     0.8457     71.3446   0.0000
06900     0.5940      0.8500     0.8474     70.8131   0.0000
07000     0.7897      0.7800     0.8521     69.2993   0.0000
07100     0.7490      0.7800     0.8457     70.5617   0.0000
07200     0.5628      0.8100     0.8470     71.1220   0.0000
07300     0.6721      0.8000     0.8498     71.0794   0.0000
07400     0.6504      0.8100     0.8498     71.8450   0.0000
07500     0.5863      0.8100     0.8508     71.9665   0.0000
07600     0.3525      0.8700     0.8563     70.4898   0.0000
07700     0.6178      0.8300     0.8528     70.4122   0.0000
07800     0.6367      0.7700     0.8523     69.8290   0.0000
07900     0.5475      0.7600     0.8488     71.1117   0.0000
08000     0.6392      0.7800     0.8496     68.4586   0.0000
08100     0.8732      0.7300     0.8502     69.4258   0.0000
08200     0.7397      0.7500     0.8475     69.1594   0.0000
08300     0.7079      0.7700     0.8462     72.7898   0.0000
08400     0.6821      0.7800     0.8494     69.9026   0.0000
08500     0.4662      0.8600     0.8483     68.9342   0.0000
08600     0.7518      0.7600     0.8537     69.1450   0.0000
08700     0.4362      0.8600     0.8436     71.0653   0.0000
08800     0.6137      0.8100     0.8492     71.6374   0.0000
08900     0.5216      0.8300     0.8511     73.4481   0.0000
09000     0.6910      0.7600     0.8456     69.1221   0.0000
09100     0.4670      0.8300     0.8474     70.2239   0.0000
09200     0.4655      0.8600     0.8512     68.9548   0.0000
09300     0.5434      0.8100     0.8531     68.7170   0.0000
09400     0.4018      0.8800     0.8478     71.8886   0.0000
09500     0.8048      0.7400     0.8552     68.3103   0.0000
09600     0.5985      0.7900     0.8528     69.0494   0.0000
09700     0.7197      0.7400     0.8502     69.1233   0.0000
09800     0.6269      0.8200     0.8552     70.7311   0.0000
09900     0.5459      0.8200     0.8488     69.4114   0.0000
Start testing:
Test Accuracy: 0.8396
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e1c3d42c-788b-4ba8-b1ac-36fc4dff0397
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0766     18.0921   0.4322
00100     2.0219      0.3000     0.1637     73.3118   0.2684
00200     1.7659      0.4700     0.2286     71.3686   0.1575
00300     1.3122      0.5700     0.2726     72.9828   0.0923
00400     1.3246      0.5700     0.3215     69.6930   0.0510
00500     0.9232      0.6900     0.3769     71.5558   0.0228
00600     0.9690      0.7200     0.3706     69.4898   0.0021
00700     0.9786      0.7100     0.3995     71.6014   0.0000
00800     0.8860      0.7300     0.4450     72.4781   0.0000
00900     0.7883      0.7700     0.4109     71.9119   0.0000
01000     0.9545      0.7100     0.4646     72.2620   0.0000
01100     0.8838      0.6600     0.4378     72.1997   0.0000
01200     0.9678      0.6700     0.4719     73.0546   0.0000
01300     0.8210      0.7500     0.4905     72.9531   0.0000
01400     0.7779      0.7400     0.4344     72.9457   0.0000
01500     0.9068      0.7000     0.4531     73.6165   0.0000
01600     0.6894      0.7600     0.4847     72.1327   0.0000
01700     1.1811      0.6100     0.5021     72.4863   0.0000
01800     0.8005      0.7000     0.5399     73.3150   0.0000
01900     1.1067      0.6200     0.4979     72.6785   0.0000
02000     0.8082      0.7200     0.5192     69.7882   0.0000
02100     0.9987      0.7000     0.5124     70.3375   0.0000
02200     1.1555      0.6300     0.5040     66.9054   0.0000
02300     0.7406      0.7800     0.5367     68.3930   0.0000
02400     0.7738      0.7300     0.5350     70.7435   0.0000
02500     0.8751      0.7000     0.5579     66.4534   0.0000
02600     0.8235      0.7300     0.5576     67.9260   0.0000
02700     0.7619      0.7100     0.5647     69.9686   0.0000
02800     0.8112      0.7100     0.5251     66.5977   0.0000
02900     0.9509      0.6900     0.5226     68.9370   0.0000
03000     0.7429      0.7700     0.5531     67.2542   0.0000
03100     0.9100      0.7200     0.5895     66.6229   0.0000
03200     0.7929      0.7500     0.6082     69.0573   0.0000
03300     0.6542      0.7600     0.5739     66.3274   0.0000
03400     0.7900      0.7900     0.5632     66.8334   0.0000
03500     0.7188      0.7400     0.6040     70.0926   0.0000
03600     0.8243      0.7400     0.6037     68.8477   0.0000
03700     0.7888      0.7400     0.5509     67.4301   0.0000
03800     0.8228      0.7100     0.5927     67.2975   0.0000
03900     0.7176      0.7900     0.5783     69.8936   0.0000
04000     0.7569      0.7300     0.6104     72.0943   0.0000
04100     0.6072      0.8500     0.5653     68.3665   0.0000
04200     0.8897      0.7200     0.5769     71.7219   0.0000
04300     0.6192      0.8400     0.5814     68.4650   0.0000
04400     0.6306      0.7900     0.5593     68.1912   0.0000
04500     0.5943      0.8100     0.5440     69.8181   0.0000
04600     0.8616      0.7000     0.5738     72.0882   0.0000
04700     0.7691      0.7700     0.6099     72.6519   0.0000
04800     0.7120      0.7800     0.6084     70.2436   0.0000
04900     0.6645      0.8000     0.5851     67.0240   0.0000
05000     0.8077      0.7600     0.6139     66.7090   0.0000
05100     0.7663      0.7700     0.6013     71.8666   0.0000
05200     0.7466      0.7700     0.6029     70.8250   0.0000
05300     0.7583      0.7400     0.6153     68.2867   0.0000
05400     0.4795      0.8300     0.6172     69.6432   0.0000
05500     0.6901      0.7900     0.5822     66.3942   0.0000
05600     0.7654      0.7800     0.5954     70.3090   0.0000
05700     0.5688      0.8100     0.5982     67.5475   0.0000
05800     0.7796      0.8000     0.5929     72.8830   0.0000
05900     0.6774      0.7700     0.6081     69.4304   0.0001
06000     0.7268      0.7500     0.6028     68.2010   0.0000
06100     0.6204      0.7900     0.6102     69.3644   0.0000
06200     0.7284      0.7900     0.5996     67.9454   0.0000
06300     0.5108      0.8300     0.6149     73.3160   0.0000
06400     0.6930      0.7700     0.5862     66.2670   0.0000
06500     0.7363      0.7600     0.6404     71.7900   0.0000
06600     0.9983      0.7400     0.6114     69.0317   0.0000
06700     0.5533      0.8300     0.6056     65.9929   0.0000
06800     0.7293      0.7400     0.6395     68.3033   0.0000
06900     0.5188      0.8900     0.6244     72.7836   0.0000
07000     0.5794      0.8100     0.6251     70.5796   0.0000
07100     0.8408      0.7500     0.6133     70.2044   0.0000
07200     0.6488      0.8300     0.6154     67.8509   0.0000
07300     0.5437      0.8300     0.5975     70.5788   0.0000
07400     0.5315      0.8100     0.6166     66.9168   0.0000
07500     0.5361      0.8100     0.6576     66.3972   0.0000
07600     0.7640      0.7600     0.6015     70.5828   0.0000
07700     0.6854      0.7900     0.6392     64.8593   0.0000
07800     0.6523      0.8100     0.6279     67.7903   0.0000
07900     0.5479      0.8000     0.6470     66.4565   0.0000
08000     0.7347      0.7500     0.6169     67.4229   0.0000
08100     0.4942      0.8600     0.6267     72.6836   0.0000
08200     0.4703      0.8500     0.6391     68.4149   0.0000
08300     0.5560      0.8300     0.6450     70.4251   0.0000
08400     0.7002      0.8000     0.6158     72.5907   0.0000
08500     0.7526      0.7600     0.6291     69.3829   0.0000
08600     0.6802      0.8200     0.6459     70.8405   0.0000
08700     0.6029      0.8200     0.6370     66.5310   0.0000
08800     0.4690      0.8500     0.6290     69.3129   0.0000
08900     0.3237      0.9100     0.6450     67.9749   0.0000
09000     0.6128      0.7900     0.6343     66.9821   0.0000
09100     0.6455      0.8200     0.6381     69.2704   0.0000
09200     0.5249      0.8100     0.6267     70.8447   0.0000
09300     0.5230      0.8100     0.6235     67.1943   0.0000
09400     0.7153      0.7900     0.6345     69.6623   0.0000
09500     0.5974      0.8300     0.6545     70.4343   0.0000
09600     0.5281      0.8400     0.6521     69.2356   0.0000
09700     0.6800      0.7800     0.6253     66.9052   0.0000
09800     0.5599      0.8300     0.6464     71.6768   0.0000
09900     0.5071      0.8400     0.6613     70.5611   0.0000
10000     0.4754      0.8600     0.6274     68.6731   0.0000
10100     0.6863      0.7500     0.6427     72.3684   0.0000
10200     0.6934      0.7700     0.6550     72.2936   0.0000
10300     0.4984      0.8600     0.6631     67.2241   0.0000
10400     0.6280      0.8400     0.6644     69.1081   0.0000
10500     0.4944      0.8500     0.6568     68.1652   0.0000
10600     0.5347      0.8300     0.6550     70.9341   0.0000
10700     0.6290      0.7600     0.6593     71.8400   0.0000
10800     0.4351      0.8500     0.6550     69.5202   0.0000
10900     0.4883      0.8600     0.6621     68.2425   0.0000
11000     0.4559      0.8200     0.6653     70.7043   0.0000
11100     0.4896      0.8700     0.6612     71.8872   0.0000
11200     0.4851      0.8300     0.6549     70.4729   0.0000
11300     0.4727      0.8800     0.6741     68.5554   0.0000
11400     0.5421      0.8100     0.6740     72.8869   0.0000
11500     0.5803      0.8000     0.6770     69.9465   0.0000
11600     0.5838      0.8400     0.6772     67.0790   0.0000
11700     0.6329      0.8300     0.6727     71.3882   0.0000
11800     0.6183      0.7800     0.6827     69.2891   0.0000
11900     0.5300      0.8500     0.6691     67.6755   0.0000
12000     0.4260      0.8700     0.6763     72.1422   0.0000
12100     0.5292      0.8500     0.6731     70.8531   0.0000
12200     0.5155      0.8200     0.6709     68.8398   0.0000
12300     0.5893      0.7900     0.6616     67.5153   0.0000
12400     0.7528      0.7800     0.6619     71.8167   0.0000
12500     0.4952      0.8500     0.6591     68.5595   0.0000
12600     0.4079      0.8900     0.6577     66.8666   0.0000
12700     0.4894      0.8100     0.6538     68.3137   0.0000
12800     0.4234      0.8800     0.6656     66.6471   0.0000
12900     0.5768      0.8600     0.6521     72.8005   0.0000
13000     0.6490      0.8100     0.6737     67.1006   0.0000
13100     0.5158      0.8300     0.6658     69.5443   0.0000
