Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=394, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
43c81a8f-7ff0-4500-b57c-a9a5c1b01af3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
14700     0.3056      0.8900     0.8021     74.6132   0.0000
14800     0.3556      0.9000     0.8316     71.1626   0.0000
14900     0.2074      0.9200     0.8607     70.0113   0.0000
15000     0.4157      0.8800     0.8875     70.5486   0.0000
15100     0.3741      0.8900     0.8187     72.4431   0.0000
15200     0.2297      0.9400     0.9056     75.5637   0.0000
15300     0.3067      0.9100     0.8967     71.0060   0.0000
15400     0.4158      0.8800     0.8996     72.0948   0.0000
15500     0.3967      0.8800     0.8438     69.6604   0.0000
15600     0.2932      0.8900     0.9044     74.3142   0.0000
15700     0.4819      0.8800     0.9062     71.1420   0.0000
15800     0.2548      0.9300     0.8630     71.7143   0.0000
15900     0.4070      0.8400     0.8755     73.1663   0.0000
16000     0.3833      0.8800     0.7983     75.4090   0.0000
16100     0.3807      0.9000     0.8956     71.7425   0.0000
16200     0.3073      0.9000     0.8958     76.7868   0.0000
16300     0.3672      0.9000     0.8842     75.2136   0.0000
16400     0.2168      0.9300     0.8876     72.1331   0.0000
16500     0.2619      0.8900     0.8736     72.6411   0.0000
16600     0.2803      0.9000     0.8900     70.9039   0.0000
16700     0.3001      0.8900     0.8171     73.2788   0.0000
16800     0.2561      0.9300     0.8260     74.1817   0.0000
16900     0.2910      0.9100     0.8865     70.4072   0.0000
17000     0.3746      0.8900     0.8507     75.8372   0.0000
17100     0.2859      0.9400     0.8947     72.8988   0.0000
17200     0.3376      0.8900     0.8946     72.1156   0.0000
17300     0.3907      0.8700     0.8129     71.8170   0.0000
17400     0.2621      0.9100     0.8385     73.0469   0.0000
17500     0.2481      0.9300     0.9017     71.6773   0.0000
17600     0.3759      0.9100     0.8317     75.9945   0.0000
17700     0.3455      0.9100     0.8561     71.4742   0.0000
17800     0.3366      0.8800     0.8624     70.3151   0.0000
17900     0.3384      0.9000     0.9055     73.1228   0.0000
18000     0.2614      0.9100     0.8478     75.6861   0.0000
18100     0.3337      0.9000     0.8969     75.2326   0.0000
18200     0.5416      0.8500     0.9106     70.8347   0.0000
18300     0.3994      0.9000     0.9025     75.1315   0.0000
18400     0.2740      0.9300     0.8049     73.7117   0.0000
18500     0.3296      0.9100     0.8883     71.8965   0.0000
18600     0.4002      0.8800     0.7999     72.2955   0.0000
18700     0.3337      0.9200     0.8059     72.2509   0.0000
18800     0.3028      0.9100     0.8094     69.1309   0.0000
18900     0.3096      0.9100     0.8285     69.6147   0.0000
19000     0.2503      0.9100     0.8671     71.0741   0.0000
19100     0.3387      0.8700     0.8571     76.8104   0.0000
19200     0.2759      0.9200     0.8051     75.4848   0.0000
19300     0.3316      0.9000     0.8096     75.4281   0.0000
19400     0.4480      0.8700     0.8340     73.5905   0.0000
19500     0.2380      0.9300     0.8042     75.6660   0.0000
19600     0.2618      0.9100     0.8264     74.4425   0.0000
19700     0.4129      0.8800     0.8051     73.0626   0.0000
19800     0.3245      0.9100     0.7962     76.0236   0.0000
19900     0.4207      0.8800     0.8347     75.4845   0.0000
20000     0.3306      0.9100     0.8055     76.0591   0.0000
20100     0.2851      0.9100     0.8067     75.5405   0.0000
20199     0.2549      0.9200     0.8340     71.1866   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4836      0.8300     0.8721     21.9754   0.0000
00100     0.4105      0.8600     0.9031     77.7663   0.0000
00200     0.2677      0.9200     0.9078     74.3978   0.0000
00300     0.3857      0.9100     0.9109     74.2257   0.0000
00400     0.3695      0.8700     0.9089     69.6490   0.0000
00500     0.2742      0.9300     0.9123     71.3141   0.0000
00600     0.2347      0.9400     0.9121     69.6986   0.0000
00700     0.3309      0.9300     0.9077     70.6446   0.0000
00800     0.2104      0.9500     0.9104     74.1145   0.0000
00900     0.3177      0.9200     0.9109     73.0711   0.0000
01000     0.4004      0.8700     0.9082     71.0012   0.0000
01100     0.4003      0.8900     0.9111     70.7864   0.0000
01200     0.4716      0.8700     0.9115     75.1572   0.0000
01300     0.2413      0.9400     0.9112     73.4146   0.0000
01400     0.3243      0.8900     0.9099     70.7929   0.0000
01500     0.2379      0.9100     0.9109     70.7333   0.0000
01600     0.4214      0.8700     0.9079     72.6168   0.0000
01700     0.3792      0.8700     0.9076     76.0287   0.0000
01800     0.3058      0.8900     0.9078     71.7657   0.0000
01900     0.2424      0.9600     0.9055     69.3568   0.0000
02000     0.2926      0.9100     0.9077     70.2079   0.0000
02100     0.4448      0.9000     0.9088     73.7017   0.0000
02200     0.2410      0.9600     0.9072     72.4953   0.0000
02300     0.4051      0.8500     0.9102     70.6579   0.0000
02400     0.3547      0.9200     0.9116     73.6623   0.0000
02500     0.2970      0.8900     0.9130     76.8076   0.0000
02600     0.1865      0.9500     0.9062     73.1193   0.0000
02700     0.2852      0.9200     0.9085     74.2000   0.0000
02800     0.2373      0.9400     0.9075     70.9668   0.0000
02900     0.2932      0.9200     0.9069     69.7651   0.0000
03000     0.3901      0.9000     0.9099     71.1758   0.0000
03100     0.2871      0.9200     0.9110     71.2729   0.0000
03200     0.2740      0.9200     0.9069     69.0916   0.0000
03300     0.3177      0.8800     0.9125     70.1491   0.0000
03400     0.2962      0.9200     0.9147     71.3033   0.0000
03500     0.2826      0.9000     0.9122     76.8770   0.0000
03600     0.3399      0.9200     0.9119     74.5701   0.0000
03700     0.2894      0.9000     0.9127     70.7071   0.0000
03800     0.2169      0.9400     0.9104     75.4688   0.0000
03900     0.2366      0.9300     0.9121     70.5548   0.0000
04000     0.3524      0.8900     0.9095     71.4943   0.0000
04100     0.3459      0.9200     0.9124     72.8984   0.0000
04200     0.3722      0.8900     0.9114     71.2060   0.0000
04300     0.3639      0.8900     0.9126     70.2291   0.0000
04400     0.2763      0.9100     0.9103     71.1977   0.0000
04500     0.4039      0.8400     0.9108     73.2387   0.0000
04600     0.2827      0.9000     0.9131     74.2385   0.0000
04700     0.3126      0.9000     0.9104     70.3486   0.0000
04800     0.3098      0.9200     0.9133     75.4378   0.0000
04900     0.2777      0.9000     0.9133     75.0199   0.0000
05000     0.2361      0.9500     0.9096     74.7126   0.0000
05100     0.3364      0.8700     0.9091     75.5855   0.0000
05200     0.2136      0.9400     0.9123     73.3932   0.0000
05300     0.2358      0.9300     0.9119     72.5489   0.0000
05400     0.2949      0.9100     0.9125     75.4326   0.0000
05500     0.3074      0.9000     0.9112     71.3761   0.0000
05600     0.3431      0.8900     0.9161     74.0739   0.0000
05700     0.2359      0.9400     0.9093     72.0751   0.0000
05800     0.1762      0.9500     0.9100     76.0911   0.0000
05900     0.3558      0.9000     0.9096     71.1270   0.0000
06000     0.2416      0.9500     0.9116     73.6987   0.0000
06100     0.3567      0.9100     0.9139     75.1327   0.0000
06200     0.2711      0.9100     0.9121     73.4210   0.0000
06300     0.2201      0.9400     0.9115     73.8414   0.0000
06400     0.3446      0.9000     0.9098     75.3593   0.0000
06500     0.2886      0.9100     0.9095     71.1095   0.0000
06600     0.4413      0.8600     0.9113     71.6831   0.0000
06700     0.2500      0.9300     0.9142     73.0314   0.0000
06800     0.3499      0.8900     0.9036     75.4430   0.0000
06900     0.1556      0.9700     0.9135     75.0890   0.0000
07000     0.2942      0.8800     0.9122     71.1173   0.0000
07100     0.2419      0.9200     0.9129     75.1256   0.0000
07200     0.1651      0.9600     0.9106     72.1500   0.0000
07300     0.2631      0.9100     0.9123     71.3341   0.0000
07400     0.3564      0.9000     0.9089     72.3410   0.0000
07500     0.3098      0.9000     0.9107     74.1291   0.0000
07600     0.2276      0.9300     0.9087     75.1628   0.0000
07700     0.3362      0.9000     0.9089     71.1019   0.0000
07800     0.2158      0.9200     0.9154     74.5011   0.0000
07900     0.3368      0.8900     0.9136     75.6307   0.0000
08000     0.3851      0.9100     0.9088     75.5358   0.0000
08100     0.3581      0.8900     0.9090     73.1215   0.0000
08200     0.2626      0.9200     0.9079     74.1019   0.0000
08300     0.3287      0.8800     0.9144     74.1053   0.0000
08400     0.2297      0.9300     0.9156     74.2813   0.0000
08500     0.2711      0.9500     0.9111     78.7276   0.0000
08600     0.2894      0.9100     0.9103     70.0849   0.0000
08700     0.3270      0.8900     0.9103     76.7058   0.0000
08800     0.3443      0.9300     0.9124     70.4251   0.0000
08900     0.2230      0.9300     0.9086     69.7424   0.0000
09000     0.4182      0.8800     0.9139     72.6717   0.0000
09100     0.3236      0.9100     0.9107     72.0386   0.0000
09200     0.2769      0.8900     0.9119     74.8754   0.0000
09300     0.2129      0.9500     0.9093     74.3214   0.0000
09400     0.3135      0.9000     0.9114     73.5407   0.0000
09500     0.2776      0.9100     0.9112     72.6568   0.0000
09600     0.4710      0.8300     0.9133     78.5319   0.0000
09700     0.2668      0.9000     0.9160     76.2388   0.0000
09800     0.2623      0.9200     0.9123     77.1115   0.0000
09900     0.2379      0.9300     0.9120     70.2157   0.0000
Start testing:
Test Accuracy: 0.9116
