Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5b36c276-1aa5-4614-a893-95bf89264a36
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13100     0.4813      0.8439     0.7689     54.8669   0.0000
13200     0.4187      0.8671     0.7727     55.1360   0.0000
13300     0.4613      0.8460     0.7680     55.0355   0.0000
13400     0.4421      0.8481     0.7785     53.8089   0.0000
13500     0.4121      0.8840     0.7815     54.4457   0.0000
13600     0.3895      0.8776     0.7768     54.9373   0.0000
13700     0.4838      0.8523     0.7795     53.8598   0.0000
13800     0.4284      0.8565     0.7632     53.9548   0.0000
13900     0.3889      0.9008     0.7670     55.1074   0.0000
14000     0.4502      0.8523     0.7674     56.6710   0.0000
14100     0.4413      0.8502     0.7660     55.0440   0.0000
14200     0.4282      0.8945     0.7672     56.2079   0.0000
14300     0.4369      0.8692     0.7887     56.2257   0.0000
14400     0.4187      0.8861     0.7867     55.1415   0.0000
14500     0.4564      0.8629     0.8093     55.5742   0.0000
14600     0.4372      0.8734     0.7953     53.7318   0.0000
14700     0.4292      0.8629     0.7764     56.4739   0.0000
14800     0.4081      0.8734     0.7725     56.2752   0.0000
14900     0.5038      0.8523     0.7654     56.2760   0.0000
15000     0.4264      0.8692     0.8035     56.1833   0.0000
15100     0.3883      0.8924     0.7895     56.1405   0.0000
15200     0.4845      0.8439     0.7819     55.2976   0.0000
15300     0.4238      0.8565     0.7960     54.2765   0.0000
15400     0.3985      0.8776     0.7708     54.9533   0.0000
15500     0.3784      0.8903     0.7746     56.2583   0.0000
15600     0.3592      0.8903     0.7775     55.8278   0.0000
15700     0.4915      0.8523     0.7834     54.6597   0.0000
15800     0.4417      0.8692     0.7742     56.1574   0.0000
15900     0.4406      0.8713     0.7644     55.0382   0.0000
16000     0.4253      0.8882     0.7629     56.6784   0.0000
16100     0.4869      0.8460     0.7749     55.1235   0.0000
16200     0.3840      0.8692     0.7643     55.8983   0.0000
16300     0.4138      0.8776     0.7601     54.6642   0.0000
16400     0.3959      0.8608     0.7864     54.6561   0.0000
16500     0.4298      0.8650     0.7625     54.6163   0.0000
16600     0.3790      0.8776     0.7645     54.0537   0.0000
16700     0.4697      0.8608     0.7660     54.9200   0.0000
16800     0.4203      0.8882     0.7893     55.8034   0.0000
16900     0.4232      0.8776     0.8062     55.0504   0.0000
17000     0.3445      0.8882     0.7630     55.1906   0.0000
17100     0.4308      0.8797     0.7650     55.6772   0.0000
17200     0.4452      0.8671     0.7809     54.0047   0.0000
17300     0.3907      0.8819     0.7643     54.8183   0.0000
17400     0.4268      0.8734     0.8024     56.0643   0.0000
17500     0.4154      0.8671     0.7675     54.5954   0.0000
17600     0.4397      0.8650     0.7659     54.9923   0.0000
17700     0.3231      0.9072     0.7799     54.9566   0.0000
17800     0.3887      0.8713     0.7627     55.0451   0.0000
17900     0.4170      0.8861     0.7879     55.6864   0.0000
18000     0.3546      0.8882     0.7787     54.1398   0.0000
18100     0.4433      0.8650     0.7732     55.0838   0.0000
18200     0.3909      0.8734     0.8016     54.4801   0.0000
18300     0.5000      0.8333     0.7719     54.3491   0.0000
18400     0.3459      0.8903     0.7970     55.1618   0.0000
18500     0.4829      0.8397     0.7678     56.2025   0.0000
18600     0.4407      0.8608     0.7772     54.3408   0.0000
18700     0.3596      0.9051     0.7556     55.2706   0.0000
18800     0.4641      0.8481     0.7574     54.3571   0.0000
18900     0.4650      0.8586     0.7678     56.6404   0.0000
19000     0.4475      0.8608     0.7784     53.6889   0.0000
19100     0.3917      0.8797     0.7740     55.3121   0.0000
19200     0.4236      0.8671     0.8162     55.1764   0.0000
19300     0.4080      0.8734     0.7655     55.0644   0.0000
19400     0.4706      0.8776     0.7707     55.1839   0.0000
19500     0.4011      0.8776     0.7635     55.7981   0.0000
19600     0.4168      0.8819     0.7721     55.0090   0.0000
19700     0.3770      0.8819     0.7801     54.6911   0.0000
19800     0.4353      0.8629     0.7687     54.0420   0.0000
19900     0.3701      0.8861     0.7767     54.5988   0.0000
20000     0.3995      0.8797     0.7705     54.1738   0.0000
20100     0.4024      0.8671     0.7739     55.0014   0.0000
20199     0.4451      0.8734     0.7679     53.7724   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6640      0.7932     0.7656     9.5746   0.0000
00100     0.3951      0.8903     0.8721     54.3212   0.0000
00200     0.4514      0.8481     0.8743     54.8227   0.0000
00300     0.3893      0.8755     0.8733     54.9571   0.0000
00400     0.4750      0.8502     0.8759     55.9971   0.0000
00500     0.3749      0.8776     0.8752     54.5484   0.0000
00600     0.4029      0.8776     0.8780     55.0303   0.0000
00700     0.4812      0.8418     0.8781     54.8481   0.0000
00800     0.4191      0.8861     0.8772     54.6667   0.0000
00900     0.4620      0.8692     0.8764     54.1447   0.0000
01000     0.4569      0.8439     0.8794     54.2732   0.0000
01100     0.4078      0.8586     0.8820     54.6435   0.0000
01200     0.3723      0.8945     0.8727     54.4640   0.0000
01300     0.3735      0.8987     0.8785     56.1172   0.0000
01400     0.4773      0.8481     0.8777     55.2615   0.0000
01500     0.4564      0.8608     0.8778     55.4807   0.0000
01600     0.4288      0.8544     0.8728     55.0870   0.0000
01700     0.4222      0.8608     0.8778     54.5961   0.0000
01800     0.3685      0.8903     0.8795     54.6054   0.0000
01900     0.3974      0.8840     0.8751     56.4114   0.0000
02000     0.4229      0.8586     0.8776     55.9755   0.0000
02100     0.3486      0.8882     0.8749     54.7579   0.0000
02200     0.3932      0.8797     0.8740     54.1265   0.0000
02300     0.4315      0.8713     0.8770     56.0900   0.0000
02400     0.3995      0.8755     0.8776     55.3471   0.0000
02500     0.4309      0.8755     0.8789     55.5532   0.0000
02600     0.3678      0.8776     0.8775     54.0605   0.0000
02700     0.3968      0.8755     0.8778     54.2654   0.0000
02800     0.4499      0.8523     0.8790     55.0439   0.0000
02900     0.3728      0.8903     0.8769     54.5470   0.0000
03000     0.4032      0.8882     0.8764     56.0385   0.0000
03100     0.4729      0.8523     0.8759     54.8820   0.0000
03200     0.4089      0.8671     0.8828     54.6536   0.0000
03300     0.4573      0.8629     0.8811     55.2958   0.0000
03400     0.4564      0.8671     0.8761     54.3907   0.0000
03500     0.4379      0.8713     0.8836     54.8853   0.0000
03600     0.3866      0.8819     0.8790     54.4078   0.0000
03700     0.3938      0.8776     0.8755     54.9093   0.0000
03800     0.3769      0.8882     0.8782     54.8162   0.0000
03900     0.4836      0.8481     0.8784     56.7041   0.0000
04000     0.4512      0.8565     0.8815     54.3420   0.0000
04100     0.4579      0.8565     0.8761     54.5916   0.0000
04200     0.4590      0.8439     0.8701     54.4827   0.0000
04300     0.4012      0.8924     0.8820     54.8586   0.0000
04400     0.4364      0.8671     0.8766     54.9702   0.0000
04500     0.4937      0.8460     0.8768     53.7878   0.0000
04600     0.4050      0.8734     0.8757     56.2743   0.0000
04700     0.4485      0.8713     0.8775     54.5052   0.0000
04800     0.3855      0.8945     0.8789     54.8118   0.0000
04900     0.4319      0.8608     0.8812     54.7495   0.0000
05000     0.4588      0.8713     0.8721     53.9133   0.0000
05100     0.3381      0.9072     0.8756     55.3776   0.0000
05200     0.4254      0.8734     0.8800     54.8093   0.0000
05300     0.3944      0.8776     0.8791     54.5774   0.0000
05400     0.3864      0.8819     0.8792     55.3535   0.0000
05500     0.4470      0.8376     0.8736     54.5098   0.0000
05600     0.3900      0.9072     0.8798     54.4319   0.0000
05700     0.3995      0.8692     0.8738     56.1099   0.0000
05800     0.4418      0.8502     0.8813     55.1641   0.0000
05900     0.3924      0.8924     0.8711     55.2278   0.0000
06000     0.4326      0.8671     0.8802     53.9271   0.0000
06100     0.4645      0.8608     0.8774     54.4207   0.0000
06200     0.3759      0.8840     0.8791     55.1819   0.0000
06300     0.4320      0.8713     0.8772     55.1770   0.0000
06400     0.3733      0.8882     0.8821     55.5671   0.0000
06500     0.3901      0.8903     0.8744     55.0552   0.0000
06600     0.4048      0.8819     0.8801     55.3865   0.0000
06700     0.3929      0.8797     0.8820     55.8359   0.0000
06800     0.3934      0.8797     0.8775     55.0452   0.0000
06900     0.3635      0.8819     0.8775     54.1568   0.0000
07000     0.4023      0.8819     0.8734     55.8719   0.0000
07100     0.5062      0.8523     0.8794     54.0550   0.0000
07200     0.3579      0.8840     0.8789     54.7748   0.0000
07300     0.4311      0.8819     0.8793     54.9070   0.0000
07400     0.4114      0.8797     0.8765     55.8913   0.0000
07500     0.3312      0.9051     0.8796     55.0137   0.0000
07600     0.4454      0.8418     0.8757     54.7351   0.0000
07700     0.3930      0.8671     0.8784     55.1039   0.0000
07800     0.4914      0.8481     0.8806     54.9056   0.0000
07900     0.4365      0.8608     0.8811     54.0342   0.0000
08000     0.4724      0.8376     0.8804     55.5370   0.0000
08100     0.3903      0.8903     0.8737     53.9000   0.0000
08200     0.4636      0.8586     0.8799     54.2379   0.0000
08300     0.3578      0.8882     0.8830     55.0238   0.0000
08400     0.3947      0.8797     0.8738     54.4108   0.0000
08500     0.4280      0.8713     0.8722     54.5217   0.0000
08600     0.4220      0.8629     0.8792     54.9459   0.0000
08700     0.4626      0.8544     0.8731     54.6237   0.0000
08800     0.4832      0.8439     0.8792     55.2539   0.0000
08900     0.4598      0.8608     0.8737     55.1832   0.0000
09000     0.5119      0.8354     0.8796     54.5556   0.0000
09100     0.4136      0.8797     0.8758     55.6976   0.0000
09200     0.4422      0.8523     0.8787     55.2660   0.0000
09300     0.4009      0.8840     0.8765     54.6100   0.0000
09400     0.4189      0.8713     0.8779     55.0482   0.0000
09500     0.4151      0.8755     0.8775     54.6287   0.0000
09600     0.4419      0.8481     0.8784     55.0652   0.0000
09700     0.4236      0.8692     0.8766     54.3593   0.0000
09800     0.4803      0.8544     0.8835     55.1947   0.0000
09900     0.3849      0.8903     0.8840     56.8527   0.0000
Start testing:
Test Accuracy: 0.8820
