Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=7, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0f186249-16e2-4415-8781-fac1d7e4f46e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
18200     0.1734      0.9599     0.8454     57.0876   0.0000
18300     0.1469      0.9599     0.8852     56.9410   0.0000
18400     0.1725      0.9578     0.8494     57.2299   0.0000
18500     0.1913      0.9494     0.8658     57.8845   0.0000
18600     0.1859      0.9494     0.8449     56.0356   0.0000
18700     0.1421      0.9557     0.8582     56.3034   0.0000
18800     0.2137      0.9430     0.8803     56.6456   0.0000
18900     0.2211      0.9409     0.8930     57.3791   0.0000
19000     0.1763      0.9473     0.8567     58.2146   0.0000
19100     0.1178      0.9747     0.8652     56.9534   0.0000
19200     0.1700      0.9599     0.8842     58.6047   0.0000
19300     0.1852      0.9494     0.8974     56.8501   0.0000
19400     0.1657      0.9641     0.8442     56.4455   0.0000
19500     0.1748      0.9451     0.8566     56.9554   0.0000
19600     0.1916      0.9515     0.8523     56.9668   0.0000
19700     0.1681      0.9641     0.8822     56.7785   0.0000
19800     0.1470      0.9620     0.8952     56.7088   0.0000
19900     0.2273      0.9451     0.8176     55.9317   0.0000
20000     0.1785      0.9515     0.8273     57.1293   0.0000
20100     0.1703      0.9494     0.8767     56.9275   0.0000
20199     0.1519      0.9557     0.8545     56.6627   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3096      0.9262     0.8615     8.8150   0.0000
00100     0.2006      0.9473     0.9074     57.3654   0.0000
00200     0.2616      0.9241     0.9093     56.2755   0.0000
00300     0.1419      0.9620     0.9094     57.7689   0.0000
00400     0.1565      0.9536     0.9076     56.7623   0.0000
00500     0.2018      0.9494     0.9073     57.4183   0.0000
00600     0.1551      0.9578     0.9059     57.2650   0.0000
00700     0.1681      0.9515     0.9082     56.4068   0.0000
00800     0.1845      0.9473     0.9046     56.3772   0.0000
00900     0.1821      0.9451     0.9114     57.1689   0.0000
01000     0.1701      0.9557     0.9086     56.5473   0.0000
01100     0.1827      0.9557     0.9133     57.4246   0.0000
01200     0.1260      0.9726     0.9141     56.7972   0.0000
01300     0.1938      0.9557     0.9134     56.3464   0.0000
01400     0.1897      0.9473     0.9084     57.0482   0.0000
01500     0.1762      0.9451     0.9105     55.7925   0.0000
01600     0.1403      0.9705     0.9151     56.6726   0.0000
01700     0.2040      0.9388     0.9082     57.9469   0.0000
01800     0.2135      0.9430     0.9121     57.2361   0.0000
01900     0.1712      0.9599     0.9107     57.5076   0.0000
02000     0.2164      0.9473     0.9164     56.4300   0.0000
02100     0.2104      0.9409     0.9091     56.7633   0.0000
02200     0.1707      0.9620     0.9125     56.4748   0.0000
02300     0.1851      0.9473     0.9106     56.2503   0.0000
02400     0.1336      0.9705     0.9093     56.5944   0.0000
02500     0.1877      0.9557     0.9088     57.4672   0.0000
02600     0.1813      0.9494     0.9073     56.3423   0.0000
02700     0.2312      0.9367     0.9093     58.0495   0.0000
02800     0.1763      0.9557     0.9080     57.2214   0.0000
02900     0.1930      0.9557     0.9062     56.7336   0.0000
03000     0.1692      0.9494     0.9127     56.4485   0.0000
03100     0.1595      0.9684     0.9053     57.1499   0.0000
03200     0.1736      0.9599     0.9135     56.7753   0.0000
03300     0.1789      0.9536     0.9108     56.3221   0.0000
03400     0.2098      0.9409     0.9123     58.2177   0.0000
03500     0.2001      0.9346     0.9104     56.7177   0.0000
03600     0.1569      0.9620     0.9124     58.6800   0.0000
03700     0.1581      0.9599     0.9088     57.2652   0.0000
03800     0.2110      0.9451     0.9071     57.7184   0.0000
03900     0.1936      0.9430     0.9124     58.2770   0.0000
04000     0.1784      0.9494     0.9102     57.5864   0.0000
04100     0.1542      0.9494     0.9147     57.1876   0.0000
04200     0.1681      0.9641     0.9101     57.4138   0.0000
04300     0.2141      0.9367     0.9075     58.2207   0.0000
04400     0.1400      0.9641     0.9103     56.9806   0.0000
04500     0.1609      0.9684     0.9084     57.9720   0.0000
04600     0.1559      0.9641     0.9152     59.0523   0.0000
04700     0.2138      0.9409     0.9119     56.5853   0.0000
04800     0.1503      0.9620     0.9085     57.0652   0.0000
04900     0.2121      0.9409     0.9095     56.9033   0.0000
05000     0.1437      0.9747     0.9141     57.0541   0.0000
05100     0.1620      0.9515     0.9127     56.8523   0.0000
05200     0.1695      0.9557     0.9134     56.5250   0.0000
05300     0.1726      0.9557     0.9117     55.9987   0.0000
05400     0.1888      0.9599     0.9077     58.2591   0.0000
05500     0.1779      0.9536     0.9075     57.2089   0.0000
05600     0.1801      0.9641     0.9094     56.9848   0.0000
05700     0.1338      0.9641     0.9100     57.5515   0.0000
05800     0.1686      0.9599     0.9065     56.3414   0.0000
05900     0.1728      0.9494     0.9118     57.5688   0.0000
06000     0.1691      0.9473     0.9093     55.7637   0.0000
06100     0.2069      0.9430     0.9110     56.7895   0.0000
06200     0.1596      0.9599     0.9038     57.9194   0.0000
06300     0.1751      0.9473     0.9087     56.0547   0.0000
06400     0.2424      0.9430     0.9087     57.8951   0.0000
06500     0.1740      0.9578     0.9134     57.3110   0.0000
06600     0.1532      0.9620     0.9088     56.3618   0.0000
06700     0.1934      0.9494     0.9125     57.9158   0.0000
06800     0.1805      0.9388     0.9066     56.8931   0.0000
06900     0.2109      0.9409     0.9079     57.5887   0.0000
07000     0.1677      0.9620     0.9123     57.6956   0.0000
07100     0.2013      0.9473     0.9077     57.8241   0.0000
07200     0.1474      0.9599     0.9086     58.4958   0.0000
07300     0.1551      0.9599     0.9091     57.2626   0.0000
07400     0.1438      0.9662     0.9108     57.0869   0.0000
07500     0.1547      0.9515     0.9065     57.8855   0.0000
07600     0.1386      0.9620     0.9132     57.1832   0.0000
07700     0.1773      0.9536     0.9082     58.2978   0.0000
07800     0.1856      0.9515     0.9087     57.7974   0.0000
07900     0.1536      0.9536     0.9102     55.6793   0.0000
08000     0.1608      0.9578     0.9102     56.4370   0.0000
08100     0.1871      0.9473     0.9068     57.2485   0.0000
08200     0.1830      0.9494     0.9113     57.4340   0.0000
08300     0.1431      0.9599     0.9075     57.4857   0.0000
08400     0.1943      0.9578     0.9094     57.1492   0.0000
08500     0.1299      0.9747     0.9091     58.5850   0.0000
08600     0.1532      0.9620     0.9089     60.5651   0.0000
08700     0.1425      0.9599     0.9126     57.1348   0.0000
08800     0.1579      0.9473     0.9114     57.0312   0.0000
08900     0.1863      0.9536     0.9080     57.7418   0.0000
09000     0.1439      0.9684     0.9107     57.7715   0.0000
09100     0.2080      0.9473     0.9109     58.0839   0.0000
09200     0.1970      0.9536     0.9091     57.3165   0.0000
09300     0.2201      0.9388     0.9096     58.7189   0.0000
09400     0.1511      0.9662     0.9092     57.9446   0.0000
09500     0.1879      0.9494     0.9123     57.0078   0.0000
09600     0.1909      0.9473     0.9076     57.0935   0.0000
09700     0.1361      0.9747     0.9122     57.2081   0.0000
09800     0.1506      0.9684     0.9101     57.4716   0.0000
09900     0.1472      0.9641     0.9085     58.4369   0.0000
Start testing:
Test Accuracy: 0.9040
