Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=4, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6855b141-9e51-4928-a097-42ff94e61e0e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04200     1.6061      0.5759     0.4637     74.8669   0.0000
04300     1.6951      0.5717     0.4874     74.7640   0.0000
04400     1.8451      0.5654     0.4755     75.7512   0.0000
04500     1.8991      0.5443     0.4670     74.5348   0.0000
04600     1.9029      0.5232     0.4924     75.4774   0.0000
04700     1.4016      0.5591     0.4863     74.6562   0.0000
04800     1.8077      0.5274     0.5106     77.1762   0.0000
04900     1.6084      0.5190     0.4855     75.7151   0.0000
05000     1.4752      0.5802     0.4935     75.8725   0.0000
05100     1.8149      0.5464     0.4789     74.3515   0.0000
05200     1.6806      0.5527     0.5053     73.5894   0.0000
05300     1.7033      0.5633     0.5109     73.7079   0.0000
05400     1.4853      0.5633     0.4898     73.7985   0.0000
05500     1.7450      0.5485     0.5055     73.9735   0.0000
05600     1.7001      0.5549     0.5045     74.1085   0.0000
05700     1.5416      0.5970     0.5161     73.7186   0.0000
05800     1.4639      0.5675     0.5055     75.0813   0.0000
05900     1.5772      0.6181     0.5238     74.8744   0.0000
06000     1.5951      0.5591     0.4899     73.4001   0.0000
06100     1.5894      0.5570     0.5298     74.4057   0.0000
06200     1.8123      0.5802     0.5153     74.4396   0.0000
06300     1.5238      0.5549     0.5202     74.3691   0.0000
06400     1.5912      0.5422     0.5037     75.3151   0.0000
06500     1.6140      0.5781     0.5116     74.0590   0.0000
06600     1.4613      0.5928     0.5217     75.3724   0.0000
06700     1.5296      0.5907     0.5233     73.0572   0.0000
06800     1.5973      0.5675     0.5031     75.6804   0.0000
06900     1.4631      0.6097     0.5197     73.3198   0.0000
07000     1.5285      0.5823     0.5123     74.0797   0.0000
07100     1.5339      0.6224     0.5430     73.9218   0.0000
07200     1.6572      0.5380     0.5215     73.5352   0.0000
07300     1.2939      0.6181     0.5255     75.1129   0.0000
07400     1.7386      0.5401     0.5303     73.9351   0.0000
07500     1.4980      0.5970     0.5277     74.9027   0.0000
07600     1.4424      0.6160     0.5079     74.9205   0.0000
07700     1.3802      0.5759     0.5127     73.8872   0.0000
07800     1.4817      0.5907     0.5269     75.0683   0.0000
07900     1.4013      0.6371     0.5285     73.8208   0.0000
08000     1.6359      0.5612     0.5051     75.4717   0.0000
08100     1.7335      0.5907     0.5158     75.4940   0.0000
08200     1.4573      0.5844     0.5478     73.6064   0.0000
08300     1.4560      0.6118     0.5367     75.1140   0.0000
08400     1.5720      0.5570     0.5467     74.1940   0.0000
08500     1.4513      0.5759     0.5387     74.1414   0.0000
08600     1.5724      0.5696     0.5367     75.5620   0.0000
08700     1.6437      0.5928     0.5395     73.6780   0.0000
08800     1.5071      0.6181     0.5387     74.9359   0.0000
08900     1.5687      0.5717     0.5183     76.1064   0.0000
09000     1.3527      0.6350     0.5279     73.6027   0.0000
09100     1.6375      0.5928     0.5286     74.3612   0.0000
09200     1.4814      0.5759     0.5154     74.3820   0.0000
09300     1.4004      0.6139     0.5139     74.9023   0.0000
09400     1.4681      0.6118     0.5177     74.4839   0.0000
09500     1.5354      0.5675     0.5225     75.2742   0.0000
09600     1.7801      0.5654     0.5371     75.4763   0.0000
09700     1.5272      0.5612     0.5421     73.1170   0.0000
09800     1.4605      0.6118     0.5383     73.8473   0.0000
09900     1.3648      0.6139     0.5586     73.9628   0.0000
10000     1.3017      0.6308     0.5339     73.2980   0.0000
10100     1.3679      0.6245     0.5474     75.3005   0.0000
10200     1.2300      0.6414     0.5382     74.4848   0.0000
10300     1.3812      0.6329     0.5414     73.5842   0.0000
10400     1.5827      0.6371     0.5464     74.4568   0.0000
10500     1.4567      0.6266     0.5574     76.6151   0.0000
10600     1.3616      0.5928     0.5431     76.3105   0.0000
10700     1.3032      0.6266     0.5451     76.2844   0.0000
10800     1.5737      0.6055     0.5643     74.5507   0.0000
10900     1.4918      0.6076     0.5522     73.9956   0.0000
11000     1.3630      0.6181     0.5541     74.8049   0.0000
11100     1.2069      0.6435     0.5603     74.2007   0.0000
11200     1.2930      0.6308     0.5626     75.5754   0.0000
11300     1.6564      0.5549     0.5377     73.3953   0.0000
11400     1.3773      0.6477     0.5631     74.3551   0.0000
11500     1.3455      0.6519     0.5416     74.4269   0.0000
11600     1.4291      0.6245     0.5505     74.2857   0.0000
11700     1.3583      0.6097     0.5548     74.4004   0.0000
11800     1.4955      0.5949     0.5457     75.1420   0.0000
11900     1.5894      0.6076     0.5548     74.6091   0.0000
12000     1.3901      0.6793     0.5512     73.9157   0.0000
12100     1.2975      0.6203     0.5366     74.6635   0.0000
12200     1.5448      0.6203     0.5559     74.5139   0.0000
12300     1.5153      0.5907     0.5550     73.5717   0.0000
12400     1.4689      0.6308     0.5497     75.9960   0.0000
12500     1.2477      0.6392     0.5597     75.5441   0.0000
12600     1.2483      0.6224     0.5454     74.3472   0.0000
12700     1.5753      0.6097     0.5555     73.1711   0.0000
12800     1.4562      0.6435     0.5429     75.5439   0.0000
12900     1.2870      0.6456     0.5583     73.6960   0.0000
13000     1.3040      0.6224     0.5399     73.4905   0.0000
13100     1.4127      0.5928     0.5384     74.5732   0.0000
13200     1.4211      0.6287     0.5540     73.3029   0.0000
13300     1.2194      0.6456     0.5484     73.6176   0.0000
13400     1.5110      0.5907     0.5513     74.4723   0.0000
13500     1.1746      0.6435     0.5615     74.2863   0.0000
13600     1.1431      0.6329     0.5347     75.4977   0.0000
13700     1.3592      0.6055     0.5411     75.6442   0.0000
13800     1.2964      0.6540     0.5353     76.1812   0.0000
13900     1.1579      0.6772     0.5348     75.6025   0.0000
14000     1.3332      0.6139     0.5600     74.6427   0.0000
14100     1.4503      0.5738     0.5504     75.1948   0.0000
14200     1.2639      0.6435     0.5429     73.9657   0.0000
14300     1.2396      0.6435     0.5609     74.6626   0.0000
14400     1.2643      0.5992     0.5653     75.6410   0.0000
14500     1.4991      0.6224     0.5591     74.1601   0.0000
14600     1.4408      0.6139     0.5271     74.5699   0.0000
14700     1.4201      0.6097     0.5560     75.2607   0.0000
14800     1.5328      0.6245     0.5627     73.6195   0.0000
14900     1.5154      0.5928     0.5506     73.7728   0.0000
15000     1.4074      0.6013     0.5392     74.6014   0.0000
15100     1.2074      0.6667     0.5486     74.6272   0.0000
15200     1.3602      0.6203     0.5302     76.8543   0.0000
15300     1.5096      0.6350     0.5379     75.4072   0.0000
15400     1.4188      0.6076     0.5342     75.6110   0.0000
15500     1.2889      0.6498     0.5535     76.4655   0.0000
15600     1.0781      0.6561     0.5407     75.8849   0.0000
15700     1.6567      0.5485     0.5373     74.3461   0.0000
15800     1.3732      0.6350     0.5459     75.3113   0.0000
15900     1.6272      0.5823     0.5336     76.3418   0.0000
16000     1.3724      0.5992     0.5285     74.2430   0.0000
16100     1.5887      0.6203     0.5169     74.7278   0.0000
16200     1.4780      0.5865     0.5407     74.0032   0.0000
16300     1.4059      0.6266     0.5441     76.7492   0.0000
16400     1.3451      0.6181     0.5431     73.3133   0.0000
16500     1.2485      0.6203     0.5401     74.2344   0.0000
16600     1.2653      0.6646     0.5560     75.1887   0.0000
16700     1.3251      0.6076     0.5350     75.7610   0.0000
16800     1.4064      0.6203     0.5282     75.6532   0.0000
16900     1.3132      0.6350     0.5284     73.6035   0.0000
17000     1.3084      0.6435     0.5465     75.5645   0.0000
17100     1.4413      0.6308     0.5384     74.8496   0.0000
17200     1.4697      0.6013     0.5361     73.9015   0.0000
17300     1.2477      0.6392     0.5279     75.4839   0.0000
17400     1.4409      0.6203     0.5415     73.4115   0.0000
17500     1.4642      0.5781     0.5472     75.8852   0.0000
17600     1.4082      0.6160     0.5473     74.4406   0.0000
17700     1.4513      0.5907     0.5354     75.3992   0.0000
17800     1.5074      0.6245     0.5469     75.0355   0.0000
17900     1.3138      0.6582     0.5235     74.5585   0.0000
18000     1.4150      0.5949     0.5218     73.6167   0.0000
18100     1.4941      0.5802     0.5516     74.8633   0.0000
18200     1.5512      0.5570     0.5325     75.0186   0.0000
18300     1.5035      0.6203     0.5280     73.2066   0.0000
18400     1.3151      0.6899     0.5498     74.4765   0.0000
18500     1.5787      0.5886     0.5330     74.6825   0.0000
18600     1.4661      0.6013     0.5369     75.1674   0.0000
18700     1.2834      0.6266     0.5424     76.1852   0.0000
18800     1.4378      0.6160     0.5271     74.2466   0.0000
18900     1.4662      0.6203     0.5438     74.7712   0.0000
19000     1.7584      0.6034     0.5256     74.7754   0.0000
19100     1.6151      0.5970     0.5324     73.4953   0.0000
19200     1.5553      0.5907     0.5160     74.1042   0.0000
19300     1.4312      0.6203     0.5262     74.7635   0.0000
19400     1.4801      0.6181     0.5361     72.9075   0.0000
19500     1.4408      0.6055     0.5283     74.6387   0.0000
19600     1.4432      0.6498     0.5380     74.2957   0.0000
19700     1.2549      0.6392     0.5300     73.8206   0.0000
19800     1.3815      0.6055     0.5200     74.2625   0.0000
19900     1.2336      0.6224     0.5354     75.7333   0.0000
20000     1.3067      0.6224     0.5201     76.8921   0.0000
20100     1.4481      0.5949     0.5278     74.9830   0.0000
20199     1.2676      0.6013     0.5330     74.0361   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.8849      0.4958     0.5298     10.3948   0.0000
00100     1.3638      0.6013     0.6595     74.1092   0.0000
00200     1.5781      0.5844     0.6633     73.0531   0.0000
00300     1.2220      0.6414     0.6553     73.5293   0.0000
00400     1.3063      0.6076     0.6640     75.3679   0.0000
00500     1.3269      0.6603     0.6650     75.0428   0.0000
00600     1.4778      0.6266     0.6655     73.1576   0.0000
00700     1.3969      0.6287     0.6754     73.4475   0.0000
00800     1.5480      0.5802     0.6736     73.6071   0.0000
00900     1.2532      0.6076     0.6692     72.4407   0.0000
01000     1.5098      0.5654     0.6668     72.9494   0.0000
01100     1.3918      0.6224     0.6771     72.8245   0.0000
01200     1.1740      0.6814     0.6699     73.1891   0.0000
01300     1.3584      0.6266     0.6739     72.2021   0.0000
01400     1.4389      0.6308     0.6780     75.4605   0.0000
01500     1.4771      0.6097     0.6727     74.5306   0.0000
01600     1.5570      0.5949     0.6775     74.3103   0.0000
01700     1.5221      0.6350     0.6715     75.4090   0.0000
01800     1.4201      0.6329     0.6790     73.6410   0.0000
01900     1.5236      0.6266     0.6779     75.3758   0.0000
02000     1.4438      0.6245     0.6752     74.5309   0.0000
02100     1.2626      0.6392     0.6649     74.4516   0.0000
02200     1.6083      0.5992     0.6705     74.1151   0.0000
02300     1.3505      0.6329     0.6740     74.1940   0.0000
02400     1.3557      0.6160     0.6784     72.3517   0.0000
02500     1.6654      0.5949     0.6588     74.4102   0.0000
02600     1.3490      0.6160     0.6772     73.7400   0.0000
02700     1.1837      0.6203     0.6725     75.3330   0.0000
02800     1.4878      0.6371     0.6800     73.4686   0.0000
02900     1.3876      0.6392     0.6767     73.8150   0.0000
03000     1.4976      0.5865     0.6687     75.3176   0.0000
03100     1.5296      0.5970     0.6473     73.7040   0.0000
03200     1.3217      0.6350     0.6757     75.5657   0.0000
03300     1.6473      0.5738     0.6709     74.6218   0.0000
03400     1.5778      0.5970     0.6754     73.7845   0.0000
03500     1.2333      0.6540     0.6762     72.7102   0.0000
03600     1.2392      0.6055     0.6729     74.2920   0.0000
03700     1.4655      0.6371     0.6760     74.1378   0.0000
03800     1.1660      0.6878     0.6684     75.8052   0.0000
03900     1.5680      0.6055     0.6772     72.8079   0.0000
04000     1.3242      0.5928     0.6739     74.6853   0.0000
04100     1.3639      0.6224     0.6672     74.7128   0.0000
04200     1.4179      0.5970     0.6677     74.8991   0.0000
04300     1.4537      0.6371     0.6646     75.3802   0.0000
04400     1.3805      0.6097     0.6652     72.9545   0.0000
04500     1.4315      0.6034     0.6710     74.3798   0.0000
04600     1.2064      0.5970     0.6675     74.9458   0.0000
04700     1.5215      0.6013     0.6652     74.1519   0.0000
04800     1.2126      0.6603     0.6561     75.1648   0.0000
04900     1.4452      0.6076     0.6458     75.4469   0.0000
05000     1.4909      0.6076     0.6543     74.3252   0.0000
05100     1.2736      0.6456     0.6608     74.2517   0.0000
05200     1.4559      0.6350     0.6582     73.7982   0.0000
05300     1.3241      0.6118     0.6661     73.5422   0.0000
05400     1.3472      0.6414     0.6627     74.2051   0.0000
05500     1.4367      0.6308     0.6532     73.2192   0.0000
05600     1.2111      0.6350     0.6710     73.8364   0.0000
05700     1.3475      0.5970     0.6495     75.2455   0.0000
05800     1.3914      0.5949     0.6621     75.7023   0.0000
05900     1.5414      0.6034     0.6604     77.6711   0.0000
06000     1.4562      0.6350     0.6645     76.6015   0.0000
06100     1.3964      0.6350     0.6537     76.5954   0.0000
06200     1.4170      0.5865     0.6619     76.9417   0.0000
06300     1.5535      0.5359     0.6518     77.4524   0.0000
06400     1.2741      0.6456     0.6481     77.0903   0.0000
06500     1.3931      0.6498     0.6565     76.1700   0.0000
06600     1.4689      0.6034     0.6439     74.0264   0.0000
06700     1.5045      0.5907     0.6464     69.7123   0.0000
06800     1.4230      0.6034     0.6487     71.0885   0.0000
06900     1.5860      0.5612     0.6501     70.1293   0.0000
07000     1.2387      0.5802     0.6378     72.6251   0.0000
07100     1.3947      0.5949     0.6446     74.8901   0.0000
07200     1.4183      0.5549     0.6115     73.9035   0.0000
07300     1.6026      0.5823     0.6412     76.0300   0.0000
07400     1.4680      0.5738     0.6295     73.0468   0.0000
07500     1.0587      0.6456     0.6439     74.5045   0.0000
07600     1.3527      0.6203     0.6392     72.6611   0.0000
07700     1.4795      0.5844     0.6103     73.4575   0.0000
07800     1.7527      0.5802     0.6425     74.1664   0.0000
07900     1.5233      0.6076     0.6432     73.3004   0.0000
08000     1.6858      0.5970     0.6254     73.5452   0.0000
08100     1.5460      0.5907     0.6294     73.3017   0.0000
08200     1.4888      0.5549     0.6373     71.1283   0.0000
08300     1.3628      0.5928     0.6186     74.5589   0.0000
08400     1.5634      0.6097     0.6366     74.4407   0.0000
08500     1.4013      0.6034     0.6439     74.6180   0.0000
08600     1.4128      0.5759     0.6409     73.3563   0.0000
08700     1.5858      0.5633     0.6388     71.3251   0.0000
08800     1.6452      0.5823     0.6420     72.5124   0.0000
08900     1.5335      0.5633     0.6301     72.6874   0.0000
09000     1.5534      0.5717     0.6301     74.5919   0.0000
09100     1.7183      0.5527     0.6071     73.1369   0.0000
09200     1.5299      0.6160     0.6351     74.0128   0.0000
09300     1.4707      0.5886     0.6414     72.6206   0.0000
09400     1.5871      0.5591     0.6393     73.7614   0.0000
09500     1.4573      0.5949     0.6388     75.1375   0.0000
09600     1.5876      0.5633     0.6378     74.3875   0.0000
09700     1.3336      0.6055     0.6401     74.5242   0.0000
09800     1.7298      0.5211     0.6354     74.5875   0.0000
09900     1.4142      0.5738     0.6225     75.3249   0.0000
Start testing:
Test Accuracy: 0.6923
