Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=3, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
287159d3-3077-47dd-aa63-ab49425951c9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08200     1.1362      0.6308     0.7132     69.6622   0.0000
08300     0.9728      0.6709     0.7140     69.8731   0.0000
08400     1.0417      0.6435     0.7137     69.0866   0.0000
08500     1.0138      0.6730     0.7234     69.3956   0.0000
08600     0.9135      0.7089     0.7345     70.2408   0.0000
08700     1.0111      0.6751     0.7206     73.8052   0.0000
08800     1.1412      0.6245     0.7204     72.7409   0.0000
08900     0.9867      0.6772     0.7069     69.7148   0.0000
09000     1.0766      0.6519     0.7057     71.4263   0.0000
09100     1.0165      0.6772     0.7167     70.0622   0.0000
09200     1.1317      0.6181     0.7233     70.4703   0.0000
09300     0.9945      0.6603     0.7209     70.6198   0.0000
09400     1.0032      0.6519     0.7322     71.6946   0.0000
09500     1.0886      0.6350     0.7211     70.6135   0.0000
09600     0.9803      0.6730     0.7126     70.8385   0.0000
09700     0.9908      0.6624     0.7241     72.5826   0.0000
09800     1.0384      0.6540     0.7215     69.7536   0.0000
09900     1.0803      0.6350     0.7271     70.1379   0.0000
10000     0.9759      0.7068     0.7301     69.8799   0.0000
10100     0.9886      0.6835     0.7318     69.7477   0.0000
10200     0.9739      0.6730     0.7288     72.3034   0.0000
10300     0.9588      0.6878     0.7303     69.5965   0.0000
10400     1.0473      0.6414     0.7222     70.4676   0.0000
10500     0.9417      0.6878     0.7310     69.7899   0.0000
10600     0.8818      0.6814     0.7286     70.5751   0.0000
10700     0.9858      0.6688     0.7293     70.5099   0.0000
10800     0.9374      0.6878     0.7324     71.1585   0.0000
10900     1.0191      0.6709     0.7279     69.1080   0.0000
11000     0.9952      0.6624     0.7275     70.6510   0.0000
11100     0.9799      0.6498     0.7299     71.1946   0.0000
11200     0.9337      0.6983     0.7336     69.6932   0.0000
11300     0.9927      0.6857     0.7258     70.6861   0.0000
11400     0.8929      0.6983     0.7246     71.0835   0.0000
11500     1.0255      0.6392     0.7291     70.7635   0.0000
11600     0.9544      0.6962     0.7284     70.3999   0.0000
11700     0.9546      0.7046     0.7329     69.5590   0.0000
11800     0.9695      0.6814     0.7315     70.5414   0.0000
11900     0.9730      0.6878     0.7388     72.7127   0.0000
12000     1.1369      0.6287     0.7290     72.7305   0.0000
12100     1.0243      0.6624     0.7277     71.5238   0.0000
12200     0.9034      0.7110     0.7297     71.5025   0.0000
12300     0.9857      0.6561     0.7260     71.2745   0.0000
12400     0.9608      0.6730     0.7239     72.9251   0.0000
12500     1.0135      0.6730     0.7227     70.6141   0.0000
12600     0.9848      0.6751     0.7221     72.0374   0.0000
12700     0.9689      0.6857     0.7320     70.5643   0.0000
12800     0.9184      0.7025     0.7263     70.9309   0.0000
12900     1.0394      0.6561     0.7237     71.8862   0.0000
13000     0.9283      0.6920     0.7302     71.4760   0.0000
13100     0.9715      0.6835     0.7360     69.8037   0.0000
13200     0.9267      0.7152     0.7203     71.3698   0.0000
13300     0.9308      0.6962     0.7249     70.2691   0.0000
13400     1.0003      0.6899     0.7295     70.8795   0.0000
13500     0.9649      0.6814     0.7352     70.7416   0.0000
13600     0.8159      0.7300     0.7315     71.1567   0.0000
13700     0.9457      0.6835     0.7276     71.6638   0.0000
13800     0.9977      0.6477     0.7191     68.8457   0.0000
13900     0.8954      0.6899     0.7418     70.4877   0.0000
14000     0.9466      0.6603     0.7275     70.9461   0.0000
14100     0.8686      0.7215     0.7316     73.3963   0.0000
14200     1.0065      0.6498     0.7291     69.7487   0.0000
14300     0.9697      0.6646     0.7300     69.8427   0.0000
14400     0.9218      0.6899     0.7264     70.6670   0.0000
14500     0.9727      0.6730     0.7362     71.4953   0.0000
14600     0.9438      0.6751     0.7215     70.4411   0.0000
14700     0.9100      0.7110     0.7330     70.5062   0.0000
14800     0.9043      0.7046     0.7238     69.7981   0.0000
14900     0.9700      0.6646     0.7388     70.7020   0.0000
15000     0.9316      0.7025     0.7336     70.3721   0.0000
15100     0.9718      0.6814     0.7241     71.4471   0.0000
15200     1.0307      0.6414     0.7295     70.0484   0.0000
15300     0.9806      0.6709     0.7264     69.2338   0.0000
15400     0.9762      0.6646     0.7320     70.8936   0.0000
15500     1.0276      0.6646     0.7208     71.6970   0.0000
15600     1.0032      0.6329     0.7244     72.1476   0.0000
15700     0.9009      0.7068     0.7299     71.0007   0.0000
15800     1.0051      0.6835     0.7327     72.0898   0.0000
15900     1.0146      0.6688     0.7284     72.7941   0.0000
16000     0.8850      0.7257     0.7351     74.1758   0.0000
16100     0.9111      0.6878     0.7247     70.5680   0.0000
16200     0.8941      0.7089     0.7274     70.2692   0.0000
16300     0.9427      0.6835     0.7321     70.9328   0.0000
16400     0.9557      0.6878     0.7231     70.6244   0.0000
16500     0.9561      0.6857     0.7356     70.1625   0.0000
16600     0.9632      0.6899     0.7232     70.3170   0.0000
16700     0.9839      0.6751     0.7232     69.9824   0.0000
16800     0.9368      0.6899     0.7277     71.5277   0.0000
16900     1.0109      0.6709     0.7283     70.0465   0.0000
17000     1.0708      0.6160     0.7305     69.7463   0.0000
17100     0.9521      0.6730     0.7384     72.8010   0.0000
17200     0.9270      0.6688     0.7245     73.4099   0.0000
17300     0.9726      0.6983     0.7294     73.2740   0.0000
17400     0.9016      0.6962     0.7358     70.5128   0.0000
17500     0.9164      0.6899     0.7290     71.7117   0.0000
17600     0.9708      0.6920     0.7363     72.5392   0.0000
17700     0.9768      0.6751     0.7233     72.7037   0.0000
17800     1.0075      0.6772     0.7270     72.1983   0.0000
17900     0.9669      0.6920     0.7365     71.1996   0.0000
18000     0.9785      0.6835     0.7276     70.6528   0.0000
18100     0.9382      0.6899     0.7260     73.3053   0.0000
18200     0.9478      0.6920     0.7150     70.1567   0.0000
18300     0.9330      0.6899     0.7392     69.0002   0.0000
18400     0.9019      0.7236     0.7208     69.0230   0.0000
18500     0.9235      0.6920     0.7341     71.4469   0.0000
18600     0.9285      0.6793     0.7374     70.2581   0.0000
18700     0.9983      0.6772     0.7300     71.3964   0.0000
18800     0.8925      0.6920     0.7231     70.3187   0.0000
18900     0.8965      0.7046     0.7266     71.4039   0.0000
19000     0.9229      0.6793     0.7305     70.9309   0.0000
19100     0.9013      0.7215     0.7336     70.7623   0.0000
19200     0.9721      0.6730     0.7332     70.8973   0.0000
19300     0.9078      0.6835     0.7366     71.2359   0.0000
19400     1.0333      0.6667     0.7331     71.6670   0.0000
19500     0.9697      0.6878     0.7332     71.2720   0.0000
19600     0.9939      0.6646     0.7242     72.0829   0.0000
19700     0.8490      0.7089     0.7293     70.8251   0.0000
19800     0.9680      0.6646     0.7252     71.3030   0.0000
19900     0.9233      0.6920     0.7281     72.0392   0.0000
20000     0.9705      0.7131     0.7338     70.4596   0.0000
20100     0.9986      0.6730     0.7348     73.0712   0.0000
20199     0.8913      0.7194     0.7328     70.3198   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0805      0.6667     0.7367     10.6359   0.0000
00100     1.0182      0.6857     0.7420     70.0764   0.0000
00200     0.9461      0.6962     0.7405     68.6274   0.0000
00300     1.0422      0.6477     0.7493     71.4753   0.0000
00400     1.1353      0.6160     0.7527     71.6065   0.0000
00500     0.9644      0.6835     0.7492     70.3203   0.0000
00600     0.8931      0.7089     0.7526     70.7647   0.0000
00700     0.9012      0.7173     0.7535     68.5108   0.0000
00800     0.9906      0.6561     0.7443     70.5496   0.0000
00900     0.9638      0.6857     0.7534     69.5524   0.0000
01000     0.9670      0.6688     0.7560     70.5994   0.0000
01100     0.9885      0.6772     0.7463     70.3597   0.0000
01200     0.9484      0.6582     0.7495     70.1692   0.0000
01300     0.9907      0.6688     0.7482     70.6773   0.0000
01400     0.9964      0.6772     0.7541     69.8693   0.0000
01500     1.1089      0.6329     0.7501     68.7981   0.0000
01600     1.0592      0.6435     0.7572     69.9122   0.0000
01700     1.0383      0.6603     0.7530     71.7389   0.0000
01800     0.9426      0.7110     0.7413     70.1623   0.0000
01900     0.9165      0.7046     0.7591     70.1263   0.0000
02000     1.0152      0.6561     0.7455     70.7405   0.0000
02100     1.0753      0.6203     0.7522     71.2498   0.0000
02200     1.0020      0.6603     0.7547     70.9039   0.0000
02300     0.9734      0.6730     0.7594     73.6400   0.0000
02400     0.9317      0.7004     0.7463     70.4987   0.0000
02500     0.9555      0.6835     0.7498     70.5208   0.0000
02600     0.9885      0.6646     0.7519     70.2664   0.0000
02700     1.0034      0.6772     0.7561     69.7393   0.0000
02800     0.8830      0.7173     0.7531     70.7221   0.0000
02900     1.1062      0.6350     0.7491     71.7075   0.0000
03000     1.0040      0.6772     0.7542     70.7536   0.0000
03100     0.9929      0.6624     0.7468     70.9126   0.0000
03200     1.0050      0.6709     0.7527     69.0905   0.0000
03300     0.8900      0.7068     0.7604     70.1340   0.0000
03400     0.9414      0.6772     0.7555     69.3369   0.0000
03500     1.0206      0.6835     0.7555     69.9869   0.0000
03600     0.9883      0.6899     0.7572     70.3270   0.0000
03700     0.9468      0.6920     0.7573     72.1742   0.0000
03800     0.9180      0.7004     0.7555     71.2747   0.0000
03900     0.9690      0.6603     0.7513     69.6307   0.0000
04000     0.9507      0.6793     0.7614     70.1988   0.0000
04100     0.9525      0.6878     0.7593     70.9547   0.0000
04200     0.8846      0.7321     0.7552     73.6188   0.0000
04300     0.9297      0.6688     0.7581     70.3279   0.0000
04400     1.1638      0.6034     0.7555     69.0973   0.0000
04500     0.8876      0.7194     0.7525     68.3810   0.0000
04600     1.0350      0.6456     0.7534     69.8816   0.0000
04700     0.9831      0.6667     0.7501     69.5445   0.0000
04800     0.9741      0.6751     0.7544     71.9111   0.0000
04900     0.9083      0.6983     0.7507     71.5431   0.0000
05000     0.9378      0.7173     0.7588     70.2565   0.0000
05100     0.9580      0.6709     0.7512     72.1449   0.0000
05200     1.0024      0.6561     0.7487     71.4877   0.0000
05300     0.9229      0.7089     0.7559     72.4015   0.0000
05400     0.9375      0.7025     0.7568     68.9032   0.0000
05500     0.9667      0.6814     0.7534     71.0509   0.0000
05600     0.9366      0.6941     0.7510     72.1770   0.0000
05700     1.0010      0.6814     0.7494     70.9337   0.0000
05800     0.9294      0.6835     0.7585     70.1966   0.0000
05900     1.0102      0.6730     0.7497     69.8448   0.0000
06000     0.9853      0.6878     0.7581     70.7082   0.0000
06100     0.9587      0.6920     0.7519     69.4668   0.0000
06200     1.0213      0.6540     0.7483     71.1633   0.0000
06300     1.0729      0.6519     0.7580     70.7908   0.0000
06400     0.9696      0.6667     0.7502     69.8102   0.0000
06500     1.0070      0.6603     0.7562     72.1005   0.0000
06600     1.0125      0.6709     0.7592     70.6964   0.0000
06700     0.9048      0.7068     0.7574     68.6336   0.0000
06800     1.0814      0.6561     0.7556     69.5590   0.0000
06900     1.0227      0.6646     0.7575     70.8918   0.0000
07000     1.0024      0.6456     0.7559     70.2956   0.0000
07100     0.9784      0.6857     0.7542     71.4553   0.0000
07200     1.0170      0.6582     0.7589     70.4428   0.0000
07300     0.9503      0.6793     0.7596     71.1832   0.0000
07400     0.9531      0.6814     0.7577     69.5936   0.0000
07500     0.9690      0.6772     0.7565     70.5319   0.0000
07600     0.9500      0.6835     0.7508     70.4811   0.0000
07700     0.9068      0.6941     0.7596     69.3554   0.0000
07800     0.9826      0.6920     0.7542     69.6705   0.0000
07900     0.9265      0.6899     0.7572     69.4722   0.0000
08000     1.0768      0.6477     0.7581     71.0811   0.0000
08100     1.0472      0.6519     0.7534     70.0971   0.0000
08200     1.0454      0.6561     0.7518     70.1824   0.0000
08300     0.9111      0.7004     0.7582     70.8520   0.0000
08400     0.9205      0.6899     0.7551     72.9969   0.0000
08500     1.0494      0.6519     0.7533     71.7737   0.0000
08600     0.9525      0.7004     0.7574     71.0518   0.0000
08700     0.9218      0.7004     0.7584     70.5739   0.0000
08800     0.9934      0.6688     0.7518     71.3467   0.0000
08900     0.9391      0.6814     0.7513     70.1250   0.0000
09000     1.0029      0.6899     0.7568     69.7396   0.0000
09100     1.0011      0.6688     0.7535     71.2634   0.0000
09200     1.0332      0.6540     0.7558     71.7047   0.0000
09300     0.9105      0.7089     0.7574     72.8175   0.0000
09400     0.9126      0.7173     0.7586     71.3367   0.0000
09500     1.0474      0.6624     0.7494     72.8762   0.0000
09600     0.9706      0.6899     0.7606     69.7208   0.0000
09700     1.0045      0.6751     0.7497     70.5755   0.0000
09800     0.9983      0.6646     0.7550     71.0243   0.0000
09900     0.9454      0.7004     0.7542     70.7947   0.0000
Start testing:
Test Accuracy: 0.7620
