Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=7, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dc74ae27-8b70-4e53-86bc-a79ad78f4969
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05200     0.6304      0.8038     0.8264     72.7151   0.0000
05300     0.5064      0.8333     0.8301     74.0500   0.0000
05400     0.6374      0.8038     0.8083     73.9611   0.0000
05500     0.5828      0.8165     0.8236     72.9338   0.0000
05600     0.6108      0.8122     0.8482     74.7393   0.0000
05700     0.5771      0.8186     0.7724     74.8390   0.0000
05800     0.5006      0.8502     0.8441     73.5299   0.0000
05900     0.5629      0.8333     0.7548     73.8753   0.0000
06000     0.5428      0.8376     0.8552     74.1890   0.0000
06100     0.6126      0.8017     0.7808     73.5880   0.0000
06200     0.4922      0.8544     0.8560     75.0859   0.0000
06300     0.4718      0.8586     0.8194     73.5004   0.0000
06400     0.5314      0.8418     0.7785     74.4554   0.0000
06500     0.5749      0.8418     0.7555     74.4093   0.0000
06600     0.5572      0.8080     0.7855     75.2392   0.0000
06700     0.5569      0.8291     0.7560     74.0633   0.0000
06800     0.5412      0.8333     0.8032     74.1290   0.0000
06900     0.4629      0.8671     0.8236     72.7914   0.0000
07000     0.5156      0.8333     0.7473     75.0401   0.0000
07100     0.5617      0.8333     0.7412     73.2013   0.0000
07200     0.5455      0.8291     0.8395     73.8642   0.0000
07300     0.5144      0.8291     0.8320     74.5799   0.0000
07400     0.5177      0.8333     0.8492     74.6545   0.0000
07500     0.5714      0.8207     0.8124     74.3545   0.0000
07600     0.5272      0.8249     0.7699     75.5173   0.0000
07700     0.4730      0.8671     0.7948     74.2828   0.0000
07800     0.5510      0.8354     0.8352     74.6836   0.0000
07900     0.5856      0.8059     0.8260     74.5015   0.0000
08000     0.4986      0.8354     0.7721     74.3712   0.0000
08100     0.4652      0.8776     0.8579     73.9247   0.0000
08200     0.5555      0.8207     0.8108     72.7679   0.0000
08300     0.5514      0.8354     0.7639     74.4012   0.0000
08400     0.5333      0.8333     0.8158     74.3038   0.0000
08500     0.4818      0.8312     0.7983     74.4306   0.0000
08600     0.5051      0.8439     0.8582     74.2385   0.0000
08700     0.5127      0.8333     0.8295     73.7937   0.0000
08800     0.4726      0.8586     0.8401     75.4085   0.0000
08900     0.4900      0.8565     0.7894     74.0922   0.0000
09000     0.3936      0.8692     0.7566     75.0854   0.0000
09100     0.5591      0.8207     0.7953     74.8216   0.0000
09200     0.5125      0.8249     0.8084     73.8133   0.0000
09300     0.5693      0.8165     0.7911     73.4065   0.0000
09400     0.5185      0.8418     0.8183     72.7090   0.0000
09500     0.4598      0.8439     0.7693     74.5203   0.0000
09600     0.4872      0.8608     0.7910     74.2550   0.0000
09700     0.4761      0.8544     0.8476     74.2240   0.0000
09800     0.5443      0.8376     0.7740     73.3531   0.0000
09900     0.5013      0.8376     0.7505     73.6534   0.0000
10000     0.4232      0.8692     0.7973     74.4730   0.0000
10100     0.4196      0.8713     0.8030     74.5354   0.0000
10200     0.4142      0.8924     0.8447     72.8417   0.0000
10300     0.4281      0.8776     0.8008     74.6143   0.0000
10400     0.4408      0.8713     0.7638     73.5319   0.0000
10500     0.5057      0.8460     0.7639     72.0720   0.0000
10600     0.4343      0.8650     0.7753     73.2587   0.0000
10700     0.4630      0.8565     0.8269     74.3571   0.0000
10800     0.4519      0.8586     0.7680     73.8013   0.0000
10900     0.5055      0.8333     0.7675     74.5401   0.0000
11000     0.4246      0.8671     0.7710     74.0938   0.0000
11100     0.4633      0.8544     0.7720     75.2845   0.0000
11200     0.4419      0.8734     0.7697     74.3943   0.0000
11300     0.4099      0.8713     0.7695     74.4574   0.0000
11400     0.4941      0.8629     0.7901     72.8019   0.0000
11500     0.4887      0.8439     0.7747     76.4357   0.0000
11600     0.4186      0.8819     0.7681     75.0493   0.0000
11700     0.5256      0.8249     0.7693     73.4049   0.0000
11800     0.3629      0.9030     0.7682     74.5223   0.0000
11900     0.4615      0.8418     0.7792     73.7950   0.0000
12000     0.4426      0.8671     0.7776     75.0484   0.0000
12100     0.5083      0.8418     0.7664     73.9828   0.0000
12200     0.4608      0.8586     0.8142     74.0202   0.0000
12300     0.4077      0.8797     0.7804     74.6217   0.0000
12400     0.4604      0.8586     0.7735     74.5775   0.0000
12500     0.4075      0.8629     0.7706     74.2195   0.0000
12600     0.4794      0.8523     0.7802     74.7095   0.0000
12700     0.3720      0.8861     0.7655     75.8329   0.0000
12800     0.4299      0.8481     0.7763     73.9893   0.0000
12900     0.3926      0.8734     0.7688     74.3512   0.0000
13000     0.4457      0.8608     0.7682     73.6804   0.0000
13100     0.4369      0.8629     0.7829     74.5513   0.0000
13200     0.4427      0.8776     0.7618     72.9313   0.0000
13300     0.4503      0.8650     0.7786     74.2399   0.0000
13400     0.4257      0.8650     0.7652     73.6245   0.0000
13500     0.3768      0.8797     0.7773     74.5982   0.0000
13600     0.4279      0.8840     0.7688     73.8631   0.0000
13700     0.3982      0.8713     0.7654     73.0588   0.0000
13800     0.4000      0.8713     0.7711     73.0928   0.0000
13900     0.4301      0.8523     0.7790     74.1815   0.0000
14000     0.4632      0.8629     0.7678     73.7374   0.0000
14100     0.3750      0.8882     0.7668     73.5954   0.0000
14200     0.4275      0.8734     0.7815     75.1717   0.0000
14300     0.4270      0.8608     0.7722     73.8775   0.0000
14400     0.4371      0.8502     0.7779     73.5724   0.0000
14500     0.4488      0.8608     0.8071     75.3064   0.0000
14600     0.4171      0.8903     0.7683     74.2872   0.0000
14700     0.4448      0.8608     0.7756     73.7813   0.0000
14800     0.4294      0.8629     0.7700     74.5198   0.0000
14900     0.4412      0.8481     0.7786     74.2514   0.0000
15000     0.4018      0.8797     0.7921     74.2310   0.0000
15100     0.3458      0.8987     0.7697     74.8397   0.0000
15200     0.4104      0.8776     0.7742     75.3643   0.0000
15300     0.3919      0.8819     0.7661     76.1559   0.0000
15400     0.4494      0.8608     0.7898     73.0095   0.0000
15500     0.4513      0.8629     0.7643     75.3966   0.0000
15600     0.3889      0.8903     0.7690     74.0067   0.0000
15700     0.4626      0.8523     0.7607     75.8379   0.0000
15800     0.3919      0.8966     0.7631     75.8676   0.0000
15900     0.4438      0.8565     0.7654     77.2713   0.0000
16000     0.4473      0.8671     0.7637     75.5986   0.0000
16100     0.4696      0.8460     0.7615     75.4440   0.0000
16200     0.4080      0.8776     0.7686     76.8057   0.0000
16300     0.4097      0.8734     0.7638     75.3143   0.0000
16400     0.4223      0.8797     0.7678     74.5023   0.0000
16500     0.4277      0.8755     0.7698     75.0900   0.0000
16600     0.4061      0.8734     0.7748     72.8551   0.0000
16700     0.4259      0.8734     0.7681     71.6805   0.0000
16800     0.4796      0.8544     0.7890     74.1218   0.0000
16900     0.4165      0.8734     0.7652     75.1682   0.0000
17000     0.3975      0.8966     0.7769     74.7920   0.0000
17100     0.4419      0.8755     0.7814     73.8546   0.0000
17200     0.4052      0.8608     0.7605     74.2180   0.0000
17300     0.4026      0.8840     0.7598     73.8932   0.0000
17400     0.3956      0.8776     0.7654     74.1519   0.0000
17500     0.3814      0.8924     0.7649     73.0356   0.0000
17600     0.4285      0.8629     0.7815     73.6610   0.0000
17700     0.4734      0.8502     0.7592     73.6005   0.0000
17800     0.4008      0.8629     0.7660     74.7225   0.0000
17900     0.3617      0.8945     0.7771     74.6683   0.0000
18000     0.4232      0.8882     0.7687     73.0769   0.0000
18100     0.4087      0.8945     0.7756     73.4874   0.0000
18200     0.4523      0.8460     0.7658     73.1741   0.0000
18300     0.3464      0.8945     0.7736     73.9103   0.0000
18400     0.3816      0.8903     0.7762     73.7381   0.0000
18500     0.4477      0.8713     0.7715     75.8146   0.0000
18600     0.4352      0.8650     0.7705     73.5123   0.0000
18700     0.3499      0.9093     0.7795     75.1888   0.0000
18800     0.3875      0.8882     0.7755     74.4119   0.0000
18900     0.4516      0.8650     0.7720     75.5220   0.0000
19000     0.4155      0.8460     0.7706     75.3707   0.0000
19100     0.3468      0.8797     0.7750     76.1602   0.0000
19200     0.4530      0.8671     0.7770     76.5199   0.0000
19300     0.4591      0.8565     0.7941     72.6297   0.0000
19400     0.3914      0.8840     0.7659     73.8128   0.0000
19500     0.3961      0.8734     0.7725     74.9985   0.0000
19600     0.4188      0.8713     0.7670     74.5875   0.0000
19700     0.3883      0.8797     0.7801     73.5970   0.0000
19800     0.4052      0.8797     0.7737     74.0962   0.0000
19900     0.4472      0.8544     0.7701     74.0522   0.0000
20000     0.3979      0.8692     0.7712     74.4246   0.0000
20100     0.3965      0.8776     0.7784     72.1145   0.0000
20199     0.3505      0.8987     0.7713     71.5572   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7317      0.7764     0.7931     9.9993   0.0000
00100     0.4503      0.8692     0.8824     74.6138   0.0000
00200     0.5870      0.8207     0.8817     73.1591   0.0000
00300     0.3784      0.8840     0.8813     73.5424   0.0000
00400     0.4141      0.8713     0.8870     73.6538   0.0000
00500     0.4554      0.8565     0.8775     72.5504   0.0000
00600     0.4771      0.8291     0.8843     71.9366   0.0000
00700     0.3896      0.8819     0.8812     72.6788   0.0000
00800     0.4169      0.8755     0.8852     73.3760   0.0000
00900     0.4130      0.8629     0.8832     73.5566   0.0000
01000     0.4238      0.8734     0.8795     75.9704   0.0000
01100     0.4013      0.8734     0.8821     75.5751   0.0000
01200     0.3779      0.8861     0.8833     74.1085   0.0000
01300     0.4179      0.8924     0.8873     74.4044   0.0000
01400     0.4400      0.8586     0.8826     74.3959   0.0000
01500     0.3980      0.8797     0.8840     75.3122   0.0000
01600     0.4159      0.8650     0.8842     75.0856   0.0000
01700     0.4959      0.8502     0.8892     74.1395   0.0000
01800     0.4284      0.8650     0.8868     75.9298   0.0000
01900     0.4293      0.8692     0.8856     76.0506   0.0000
02000     0.4726      0.8502     0.8815     74.1394   0.0000
02100     0.4456      0.8586     0.8822     77.3808   0.0000
02200     0.4368      0.8692     0.8886     75.4912   0.0000
02300     0.4426      0.8608     0.8874     75.4085   0.0000
02400     0.4489      0.8460     0.8825     73.7614   0.0000
02500     0.4753      0.8523     0.8883     76.5675   0.0000
02600     0.4371      0.8523     0.8855     73.1216   0.0000
02700     0.4189      0.8544     0.8864     72.8825   0.0000
02800     0.4119      0.8671     0.8841     73.5921   0.0000
02900     0.4214      0.8692     0.8766     73.8614   0.0000
03000     0.3809      0.8776     0.8805     75.1259   0.0000
03100     0.3675      0.8924     0.8889     73.7083   0.0000
03200     0.4082      0.8713     0.8819     74.1869   0.0000
03300     0.4577      0.8565     0.8870     74.1119   0.0000
03400     0.4167      0.8692     0.8860     74.2999   0.0000
03500     0.4289      0.8797     0.8841     73.1864   0.0000
03600     0.3916      0.8734     0.8871     73.3830   0.0000
03700     0.4291      0.8776     0.8880     73.4044   0.0000
03800     0.4708      0.8544     0.8844     74.2617   0.0000
03900     0.4123      0.8734     0.8870     72.6279   0.0000
04000     0.4237      0.8713     0.8854     75.8427   0.0000
04100     0.3801      0.8840     0.8907     74.0105   0.0000
04200     0.3502      0.8966     0.8842     73.9607   0.0000
04300     0.4448      0.8713     0.8886     73.2991   0.0000
04400     0.3879      0.8861     0.8870     72.8792   0.0000
04500     0.3296      0.8924     0.8778     75.3266   0.0000
04600     0.4410      0.8776     0.8848     73.0260   0.0000
04700     0.4348      0.8565     0.8885     73.3644   0.0000
04800     0.3919      0.8776     0.8849     74.2792   0.0000
04900     0.4316      0.8650     0.8832     73.8823   0.0000
05000     0.3359      0.9072     0.8821     73.1785   0.0000
05100     0.4071      0.8650     0.8872     76.7337   0.0000
05200     0.4850      0.8544     0.8849     73.8521   0.0000
05300     0.3704      0.8713     0.8869     74.0478   0.0000
05400     0.3875      0.9008     0.8880     73.4800   0.0000
05500     0.4494      0.8439     0.8754     73.0934   0.0000
05600     0.4372      0.8650     0.8828     75.1120   0.0000
05700     0.3569      0.8819     0.8833     72.8689   0.0000
05800     0.3961      0.8734     0.8842     74.3057   0.0000
05900     0.3593      0.8882     0.8831     74.9086   0.0000
06000     0.4265      0.8544     0.8818     74.5237   0.0000
06100     0.4246      0.8671     0.8831     74.6672   0.0000
06200     0.4233      0.8544     0.8835     73.1149   0.0000
06300     0.4288      0.8713     0.8791     73.2800   0.0000
06400     0.4793      0.8439     0.8834     71.7502   0.0000
06500     0.4388      0.8650     0.8878     73.9462   0.0000
06600     0.4238      0.8713     0.8851     72.9828   0.0000
06700     0.4456      0.8755     0.8903     73.9085   0.0000
06800     0.4644      0.8481     0.8861     76.7872   0.0000
06900     0.4283      0.8608     0.8868     73.2314   0.0000
07000     0.4243      0.8608     0.8873     73.3918   0.0000
07100     0.4428      0.8586     0.8824     73.6161   0.0000
07200     0.4210      0.8692     0.8895     74.4915   0.0000
07300     0.3962      0.8861     0.8795     73.3411   0.0000
07400     0.4214      0.8650     0.8852     73.8220   0.0000
07500     0.3476      0.9008     0.8841     75.2029   0.0000
07600     0.3354      0.8987     0.8887     73.5697   0.0000
07700     0.3803      0.8966     0.8865     73.4356   0.0000
07800     0.4418      0.8797     0.8835     74.0859   0.0000
07900     0.4027      0.8650     0.8830     74.5852   0.0000
08000     0.4116      0.8776     0.8841     74.7546   0.0000
08100     0.4311      0.8565     0.8785     73.8770   0.0000
08200     0.4759      0.8523     0.8884     76.2046   0.0000
08300     0.3825      0.8734     0.8854     75.0529   0.0000
08400     0.4635      0.8671     0.8840     72.8391   0.0000
08500     0.3987      0.8713     0.8855     72.9779   0.0000
08600     0.4053      0.8882     0.8846     74.4701   0.0000
08700     0.4321      0.8713     0.8888     72.6792   0.0000
08800     0.4197      0.8565     0.8833     72.5788   0.0000
08900     0.3910      0.8797     0.8840     74.2691   0.0000
09000     0.4106      0.8819     0.8872     74.5252   0.0000
09100     0.3917      0.8734     0.8815     73.7078   0.0000
09200     0.3848      0.8861     0.8837     73.3490   0.0000
09300     0.4640      0.8544     0.8900     75.8875   0.0000
09400     0.4456      0.8565     0.8833     73.3331   0.0000
09500     0.4767      0.8481     0.8820     74.1920   0.0000
09600     0.4355      0.8776     0.8873     73.1732   0.0000
09700     0.3671      0.8882     0.8840     74.1238   0.0000
09800     0.3430      0.9114     0.8865     74.7742   0.0000
09900     0.3851      0.8776     0.8818     73.7819   0.0000
Start testing:
Test Accuracy: 0.8688
