Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=2, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
42a20541-d552-4817-8a1a-e471d59e15f2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
18800     2.5173      0.0675     0.0810     55.7861   0.0000
18900     2.5173      0.0949     0.0814     55.8571   0.0000
19000     2.5172      0.0781     0.0804     55.3569   0.0002
19100     2.5172      0.0865     0.0801     55.2472   0.0000
19200     2.5172      0.0759     0.0803     56.5171   0.0000
19300     2.5172      0.0759     0.0810     55.8501   0.0000
19400     2.5172      0.0865     0.0808     56.1310   0.0001
19500     2.5172      0.0970     0.0801     56.1802   0.0001
19600     2.5171      0.0907     0.0810     55.1381   0.0002
19700     2.5171      0.0949     0.0807     55.1195   0.0000
19800     2.5171      0.0865     0.0810     56.6459   0.0002
19900     2.5171      0.0717     0.0808     56.4207   0.0001
20000     2.5171      0.0802     0.0803     57.1875   0.0002
20100     2.5171      0.0802     0.0802     55.6384   0.0000
20199     2.5171      0.0485     0.0814     56.4323   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5171      0.0949     0.0805     9.0422   0.0000
00100     2.5171      0.0907     0.0801     54.4142   0.0000
00200     2.5171      0.0675     0.0803     54.0964   0.0000
00300     2.5171      0.0781     0.0807     54.0846   0.0000
00400     2.5171      0.0591     0.0805     53.8276   0.0000
00500     2.5171      0.0865     0.0804     54.0669   0.0000
00600     2.5171      0.0633     0.0799     54.9624   0.0000
00700     2.5171      0.0992     0.0801     54.5498   0.0000
00800     2.5171      0.0802     0.0805     54.8315   0.0000
00900     2.5170      0.1076     0.0809     55.3231   0.0000
01000     2.5170      0.0802     0.0806     54.7095   0.0000
01100     2.5170      0.0738     0.0808     55.7480   0.0000
01200     2.5170      0.0802     0.0801     55.0276   0.0000
01300     2.5170      0.0781     0.0803     56.0702   0.0000
01400     2.5170      0.1034     0.0806     55.5682   0.0000
01500     2.5170      0.0907     0.0803     55.1258   0.0000
01600     2.5170      0.0738     0.0814     55.7456   0.0000
01700     2.5170      0.0928     0.0801     55.6178   0.0000
01800     2.5170      0.0928     0.0810     55.5905   0.0000
01900     2.5170      0.0696     0.0807     55.9175   0.0000
02000     2.5170      0.0759     0.0805     54.8577   0.0000
02100     2.5170      0.0696     0.0799     56.5026   0.0000
02200     2.5170      0.0696     0.0801     56.7665   0.0000
02300     2.5170      0.0844     0.0810     55.6148   0.0000
02400     2.5170      0.0696     0.0800     55.3313   0.0000
02500     2.5170      0.0886     0.0805     55.5949   0.0000
02600     2.5170      0.0886     0.0802     55.4575   0.0000
02700     2.5170      0.0886     0.0808     56.0075   0.0000
02800     2.5170      0.0781     0.0804     55.4027   0.0000
02900     2.5170      0.0823     0.0807     54.4842   0.0000
03000     2.5170      0.0696     0.0956     55.1577   0.0000
03100     2.5170      0.0759     0.0951     55.3684   0.0000
03200     2.5170      0.0823     0.0812     55.4351   0.0000
03300     2.5170      0.0717     0.0803     56.0690   0.0000
03400     2.5170      0.0738     0.0812     55.3841   0.0000
03500     2.5306      0.1181     0.1064     55.9571   0.0000
03600     2.5170      0.0696     0.0806     55.2430   0.0000
03700     2.5170      0.0717     0.0807     56.4042   0.0000
03800     2.5170      0.0886     0.0808     56.4114   0.0000
03900     2.5359      0.1118     0.0998     55.3777   0.0000
04000     2.5557      0.1097     0.1003     55.2938   0.0000
04100     2.5170      0.0759     0.0806     56.8921   0.0000
04200     2.5508      0.0844     0.0905     55.3040   0.0000
04300     2.5170      0.0675     0.0805     55.6838   0.0000
04400     2.5170      0.0781     0.1027     54.5406   0.0000
04500     2.5705      0.1076     0.0957     55.2307   0.0000
04600     2.5170      0.0591     0.0812     55.4688   0.0000
04700     2.5346      0.0802     0.1077     55.0416   0.0000
04800     2.5362      0.0844     0.0946     55.6293   0.0000
04900     2.5618      0.0886     0.0808     55.6619   0.0000
05000     2.5380      0.0949     0.0811     54.0654   0.0000
05100     2.5651      0.0928     0.0917     56.3323   0.0000
05200     2.5169      0.0992     0.0803     55.1267   0.0000
05300     2.5169      0.0928     0.0808     55.0184   0.0000
05400     2.5169      0.0865     0.0802     56.1705   0.0000
05500     2.5169      0.0759     0.0805     55.2921   0.0000
05600     2.5387      0.1055     0.0958     55.3411   0.0000
05700     2.5169      0.1013     0.0807     55.6877   0.0000
05800     2.5169      0.0865     0.0803     54.2476   0.0000
05900     2.5169      0.0759     0.0809     56.1292   0.0000
06000     2.5599      0.1055     0.1001     54.5420   0.0000
06100     2.5320      0.0654     0.0922     55.0971   0.0000
06200     2.5169      0.0928     0.0809     55.9176   0.0000
06300     2.5169      0.0865     0.0808     54.8503   0.0000
06400     2.5622      0.1181     0.0939     55.2466   0.0000
06500     2.5169      0.1076     0.0807     55.3427   0.0000
06600     2.5169      0.0907     0.0807     54.5292   0.0000
06700     2.5393      0.0738     0.1007     55.7349   0.0000
06800     2.5601      0.0781     0.1048     54.6376   0.0000
06900     2.5169      0.0907     0.0806     54.8711   0.0000
07000     2.5703      0.0844     0.0876     55.6728   0.0000
07100     2.5169      0.0527     0.0801     53.9858   0.0000
07200     2.5169      0.0949     0.0811     55.2310   0.0000
07300     2.5169      0.0907     0.0805     56.2548   0.0000
07400     2.5273      0.1076     0.0890     54.8158   0.0000
07500     2.5169      0.0865     0.0804     55.6457   0.0000
07600     2.5486      0.0970     0.0929     55.1396   0.0000
07700     2.5169      0.0738     0.0811     55.1087   0.0001
07800     2.5503      0.0781     0.1007     55.5666   0.0000
07900     2.5169      0.0802     0.0995     54.5408   0.0000
08000     2.5506      0.0759     0.0808     54.9351   0.0000
08100     2.5169      0.0865     0.0799     55.0613   0.0000
08200     2.5169      0.0612     0.0805     55.4543   0.0000
08300     2.5548      0.1139     0.0991     55.4381   0.0000
08400     2.5169      0.0738     0.0805     55.9378   0.0000
08500     2.5830      0.0970     0.0950     55.0227   0.0000
08600     2.5169      0.0844     0.1002     56.8067   0.0000
08700     2.5456      0.0970     0.0956     55.2420   0.0000
08800     2.5169      0.0506     0.0809     54.8542   0.0000
08900     2.5169      0.0781     0.0803     55.7965   0.0000
09000     2.5169      0.0696     0.0807     55.5616   0.0000
09100     2.5169      0.0886     0.0803     55.3480   0.0000
09200     2.5833      0.1034     0.0805     54.6260   0.0000
09300     2.5168      0.0654     0.0810     55.0279   0.0000
09400     2.5168      0.0696     0.0806     55.0524   0.0000
09500     2.5168      0.0865     0.0805     55.8881   0.0000
09600     2.5168      0.0696     0.1012     54.8786   0.0000
09700     2.5470      0.1055     0.0810     56.7837   0.0000
09800     2.5746      0.0928     0.0805     55.7015   0.0000
09900     2.5433      0.1076     0.0957     55.0804   0.0000
Start testing:
Test Accuracy: 0.1000
