Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2f2b9357-17e2-4981-bcdf-4d2fd66ac4da
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
19800     0.4525      0.8200     0.7448     57.1146   0.0000
19900     0.4914      0.8300     0.7430     57.3620   0.0000
20000     0.5354      0.8100     0.7519     56.5934   0.0000
20100     0.5522      0.8200     0.7434     57.0621   0.0000
20199     0.4666      0.8500     0.7370     54.8376   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8493      0.7700     0.7448     15.1232   0.0000
00100     0.6210      0.8300     0.8545     56.2299   0.0000
00200     0.6235      0.8300     0.8561     54.5166   0.0000
00300     0.4036      0.8900     0.8539     54.6218   0.0000
00400     0.6707      0.7900     0.8619     53.6096   0.0000
00500     0.4371      0.8500     0.8640     53.9824   0.0000
00600     0.6797      0.7800     0.8588     53.9021   0.0000
00700     0.6342      0.8000     0.8641     54.0019   0.0000
00800     0.5959      0.8100     0.8625     54.3765   0.0000
00900     0.4430      0.8500     0.8581     54.1712   0.0000
01000     0.6572      0.8100     0.8655     53.7969   0.0000
01100     0.4263      0.8600     0.8626     54.0120   0.0000
01200     0.4527      0.8700     0.8675     54.1555   0.0000
01300     0.4309      0.8900     0.8667     53.4709   0.0000
01400     0.4899      0.8100     0.8661     53.6353   0.0000
01500     0.5274      0.8600     0.8657     53.7752   0.0000
01600     0.5532      0.8500     0.8601     54.0290   0.0000
01700     0.7003      0.7900     0.8634     53.6372   0.0000
01800     0.5700      0.8100     0.8650     53.8154   0.0000
01900     0.3244      0.8800     0.8707     53.8860   0.0000
02000     0.4423      0.8200     0.8661     53.4323   0.0000
02100     0.5103      0.8900     0.8613     53.8514   0.0000
02200     0.4007      0.8900     0.8590     53.3561   0.0000
02300     0.5239      0.8500     0.8678     53.7053   0.0000
02400     0.6122      0.8500     0.8656     53.9779   0.0000
02500     0.5128      0.8400     0.8692     54.1635   0.0000
02600     0.5489      0.8500     0.8647     53.3894   0.0000
02700     0.4547      0.8800     0.8626     53.9944   0.0000
02800     0.5490      0.8300     0.8589     54.7650   0.0000
02900     0.3771      0.8900     0.8674     53.8036   0.0000
03000     0.4691      0.8700     0.8691     54.0408   0.0000
03100     0.4871      0.8900     0.8687     54.3284   0.0000
03200     0.5016      0.8200     0.8679     53.4696   0.0000
03300     0.6930      0.7800     0.8693     56.0984   0.0000
03400     0.5309      0.8200     0.8708     55.5870   0.0000
03500     0.4024      0.8600     0.8687     53.6664   0.0000
03600     0.4773      0.8600     0.8632     54.1208   0.0000
03700     0.6631      0.7800     0.8655     54.1605   0.0000
03800     0.5551      0.8300     0.8657     53.7995   0.0000
03900     0.6559      0.8200     0.8688     54.1215   0.0000
04000     0.4379      0.8800     0.8670     55.1454   0.0000
04100     0.5931      0.8500     0.8634     53.6652   0.0000
04200     0.5221      0.8500     0.8700     53.8423   0.0000
04300     0.3775      0.9100     0.8707     53.0580   0.0000
04400     0.4421      0.8600     0.8653     53.6452   0.0000
04500     0.5105      0.8600     0.8631     53.7525   0.0000
04600     0.4083      0.8800     0.8704     53.8160   0.0000
04700     0.5192      0.8600     0.8686     53.1600   0.0000
04800     0.4071      0.8800     0.8673     53.5133   0.0000
04900     0.4942      0.8400     0.8678     53.3830   0.0000
05000     0.5085      0.8100     0.8701     53.6619   0.0000
05100     0.4430      0.8600     0.8674     53.6658   0.0000
05200     0.7502      0.7700     0.8675     53.8609   0.0000
05300     0.7409      0.7800     0.8667     54.2640   0.0000
05400     0.4326      0.8300     0.8691     53.4867   0.0000
05500     0.3684      0.9000     0.8626     53.9154   0.0000
05600     0.5954      0.8300     0.8698     54.0228   0.0000
05700     0.3588      0.8800     0.8649     53.5700   0.0000
05800     0.5619      0.8600     0.8698     53.4055   0.0000
05900     0.5153      0.8000     0.8706     53.7946   0.0000
06000     0.5310      0.8600     0.8679     53.9762   0.0000
06100     0.4374      0.9000     0.8688     53.8246   0.0000
06200     0.5049      0.8200     0.8676     53.8485   0.0000
06300     0.4857      0.8200     0.8701     54.1199   0.0000
06400     0.6749      0.8400     0.8672     53.4150   0.0000
06500     0.5100      0.8200     0.8688     53.1648   0.0000
06600     0.4660      0.8700     0.8689     53.7746   0.0000
06700     0.3532      0.8900     0.8736     54.1341   0.0000
06800     0.3867      0.8800     0.8695     53.6134   0.0000
06900     0.5409      0.8600     0.8653     53.3987   0.0000
07000     0.5200      0.8800     0.8675     54.5664   0.0000
07100     0.4423      0.8600     0.8717     54.2639   0.0000
07200     0.4557      0.8300     0.8674     53.6230   0.0000
07300     0.4598      0.8800     0.8681     54.3608   0.0000
07400     0.3629      0.8900     0.8688     54.3184   0.0000
07500     0.4576      0.9000     0.8661     53.6002   0.0000
07600     0.4873      0.8200     0.8698     54.0552   0.0000
07700     0.3656      0.8600     0.8722     54.3661   0.0000
07800     0.5345      0.8500     0.8686     55.5799   0.0000
07900     0.5149      0.8100     0.8678     54.3966   0.0000
08000     0.5118      0.8600     0.8786     55.3689   0.0000
08100     0.4981      0.8400     0.8728     55.7808   0.0000
08200     0.5336      0.8300     0.8717     53.2362   0.0000
08300     0.4401      0.8800     0.8579     53.3585   0.0000
08400     0.7051      0.8000     0.8663     53.0754   0.0000
08500     0.4095      0.8400     0.8662     53.8876   0.0000
08600     0.5863      0.8000     0.8669     53.5697   0.0000
08700     0.3967      0.8700     0.8622     53.8155   0.0000
08800     0.4388      0.8700     0.8687     53.4212   0.0000
08900     0.6040      0.7900     0.8690     53.6717   0.0000
09000     0.4795      0.8300     0.8703     53.5866   0.0000
09100     0.6294      0.8100     0.8742     53.5348   0.0000
09200     0.5758      0.8600     0.8648     53.7653   0.0000
09300     0.4583      0.8600     0.8636     53.9589   0.0000
09400     0.5228      0.8000     0.8698     53.1016   0.0000
09500     0.3400      0.9100     0.8713     53.1622   0.0000
09600     0.3851      0.8800     0.8697     53.4522   0.0000
09700     0.3710      0.8800     0.8703     53.1705   0.0000
09800     0.4081      0.8600     0.8697     53.8818   0.0000
09900     0.4541      0.8700     0.8727     53.5158   0.0000
Start testing:
Test Accuracy: 0.8612
