Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b139c7ce-7e47-4433-b285-bdd4275056f5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07800     0.5761      0.8400     0.7100     74.9269   0.0000
07900     0.5255      0.8400     0.7075     76.1469   0.0000
08000     0.4294      0.8900     0.7017     70.0734   0.0000
08100     0.5817      0.8400     0.7114     73.8595   0.0000
08200     0.6833      0.7700     0.7014     74.0247   0.0000
08300     0.8057      0.7700     0.6971     71.5418   0.0000
08400     0.5231      0.8600     0.7208     71.9183   0.0000
08500     0.6217      0.8000     0.7057     73.6009   0.0000
08600     0.6224      0.8600     0.7125     76.2601   0.0000
08700     0.6085      0.8200     0.7158     75.8969   0.0000
08800     0.4616      0.8600     0.7197     73.7363   0.0000
08900     0.6270      0.8200     0.7142     72.0294   0.0000
09000     0.5299      0.8400     0.7110     76.0408   0.0000
09100     0.4823      0.8200     0.7125     72.9997   0.0000
09200     0.7859      0.7900     0.7221     74.7792   0.0000
09300     0.7238      0.7900     0.7270     70.4736   0.0000
09400     0.4793      0.8700     0.7153     71.6967   0.0000
09500     0.7555      0.7900     0.7268     75.1842   0.0000
09600     0.7217      0.7900     0.7095     72.5172   0.0000
09700     0.7080      0.7800     0.7263     70.9690   0.0000
09800     0.5012      0.7900     0.7187     75.2419   0.0000
09900     0.6060      0.8300     0.7317     75.1189   0.0000
10000     0.5252      0.8700     0.7071     71.5726   0.0000
10100     0.5240      0.8200     0.7185     72.4412   0.0000
10200     0.4672      0.8700     0.7222     74.4068   0.0000
10300     0.6556      0.8200     0.7252     75.1237   0.0000
10400     0.5270      0.8200     0.7215     73.8202   0.0000
10500     0.4116      0.8700     0.7265     76.1729   0.0000
10600     0.4597      0.8300     0.7293     73.6724   0.0000
10700     0.4947      0.8600     0.7260     75.8725   0.0000
10800     0.6417      0.8100     0.7242     73.2922   0.0000
10900     0.5015      0.8600     0.7224     75.7967   0.0000
11000     0.5706      0.8200     0.7356     72.6776   0.0000
11100     0.5964      0.8200     0.7426     69.8021   0.0000
11200     0.6105      0.8500     0.7243     72.1048   0.0000
11300     0.6177      0.8200     0.7284     73.3988   0.0000
11400     0.6136      0.7900     0.7338     72.8302   0.0000
11500     0.4660      0.8400     0.7343     74.1477   0.0000
11600     0.4698      0.8900     0.7374     78.3064   0.0000
11700     0.5638      0.8800     0.7414     74.2633   0.0000
11800     0.6535      0.8200     0.7241     75.1321   0.0000
11900     0.5568      0.8300     0.7245     74.1406   0.0000
12000     0.4382      0.8800     0.7356     73.6124   0.0000
12100     0.4214      0.8800     0.7323     75.2810   0.0000
12200     0.5916      0.8000     0.7362     72.5502   0.0000
12300     0.6118      0.8000     0.7311     75.3215   0.0000
12400     0.5264      0.8100     0.7273     77.3296   0.0000
12500     0.6160      0.8000     0.7406     75.1555   0.0000
12600     0.6554      0.8100     0.7378     74.7597   0.0000
12700     0.4235      0.8600     0.7349     70.9309   0.0000
12800     0.5013      0.8300     0.7336     74.0458   0.0000
12900     0.4227      0.8500     0.7404     74.2585   0.0000
13000     0.4547      0.8800     0.7404     74.3156   0.0000
13100     0.4389      0.9000     0.7345     76.4430   0.0000
13200     0.4258      0.9000     0.7206     72.4042   0.0000
13300     0.4923      0.8500     0.7320     75.9676   0.0000
13400     0.5864      0.8500     0.7340     72.2599   0.0000
13500     0.5868      0.8000     0.7291     73.8449   0.0000
13600     0.4416      0.8900     0.7275     73.3608   0.0000
13700     0.5223      0.8500     0.7311     76.2942   0.0000
13800     0.6164      0.8200     0.7318     74.7525   0.0000
13900     0.5948      0.8400     0.7287     78.3617   0.0000
14000     0.3796      0.8900     0.7307     73.9014   0.0000
14100     0.6910      0.7800     0.7325     73.0890   0.0000
14200     0.5809      0.8300     0.7359     71.1522   0.0000
14300     0.5776      0.8300     0.7430     76.8515   0.0000
14400     0.5353      0.8600     0.7362     75.2451   0.0000
14500     0.5218      0.7900     0.7359     75.9366   0.0000
14600     0.5178      0.8500     0.7396     74.5874   0.0000
14700     0.6628      0.8000     0.7351     77.7805   0.0000
14800     0.5576      0.8300     0.7299     75.5999   0.0000
14900     0.3996      0.8600     0.7371     75.7218   0.0000
15000     0.4023      0.8800     0.7335     77.2691   0.0000
15100     0.6016      0.8000     0.7479     75.1344   0.0000
15200     0.5385      0.8500     0.7321     76.0720   0.0000
15300     0.5947      0.7700     0.7408     73.7166   0.0000
15400     0.5200      0.8000     0.7319     72.6285   0.0000
15500     0.5833      0.8000     0.7292     73.7186   0.0000
15600     0.3964      0.8200     0.7344     71.4052   0.0000
15700     0.4459      0.8400     0.7329     74.2474   0.0000
15800     0.5194      0.8200     0.7397     72.5707   0.0000
15900     0.4076      0.8700     0.7360     74.2889   0.0000
16000     0.6053      0.8000     0.7361     75.2148   0.0000
16100     0.4440      0.8200     0.7390     76.3007   0.0000
16200     0.6426      0.8100     0.7282     74.3803   0.0000
16300     0.5412      0.8100     0.7359     72.8910   0.0000
16400     0.6107      0.8200     0.7372     74.5211   0.0000
16500     0.5167      0.8300     0.7415     74.2622   0.0000
16600     0.5513      0.8000     0.7470     76.8746   0.0000
16700     0.5781      0.7900     0.7299     74.1142   0.0000
16800     0.4085      0.8600     0.7419     73.4897   0.0000
16900     0.5492      0.8500     0.7359     78.3946   0.0000
17000     0.5309      0.8500     0.7342     71.8598   0.0000
17100     0.3678      0.8800     0.7335     75.8533   0.0000
17200     0.5272      0.8100     0.7364     71.7548   0.0000
17300     0.5143      0.8100     0.7317     71.1783   0.0000
17400     0.7111      0.8100     0.7465     72.4955   0.0000
17500     0.4502      0.8800     0.7404     73.6391   0.0000
17600     0.5422      0.8300     0.7402     73.1946   0.0000
17700     0.7005      0.7700     0.7457     73.9692   0.0000
17800     0.4623      0.8900     0.7336     78.6717   0.0000
17900     0.5525      0.8100     0.7427     78.2985   0.0000
18000     0.6561      0.7800     0.7422     71.1387   0.0000
18100     0.4279      0.8600     0.7391     75.3685   0.0000
18200     0.6464      0.8000     0.7360     75.5277   0.0000
18300     0.6258      0.8200     0.7405     72.6648   0.0000
18400     0.6006      0.8000     0.7458     73.8677   0.0000
18500     0.4869      0.8300     0.7343     75.9410   0.0000
18600     0.5839      0.7800     0.7422     71.6280   0.0000
18700     0.6104      0.8200     0.7365     74.0688   0.0000
18800     0.4817      0.8500     0.7383     74.2831   0.0000
18900     0.5010      0.8300     0.7345     72.4977   0.0000
19000     0.5756      0.8700     0.7434     75.8113   0.0000
19100     0.6633      0.7700     0.7422     77.7851   0.0000
19200     0.3683      0.9100     0.7324     77.0299   0.0000
19300     0.5554      0.8200     0.7271     73.3766   0.0000
19400     0.4596      0.8400     0.7417     73.5622   0.0000
19500     0.5379      0.8400     0.7413     72.3431   0.0000
19600     0.5243      0.8400     0.7406     75.4860   0.0000
19700     0.4452      0.8600     0.7357     73.1029   0.0000
19800     0.4605      0.8200     0.7372     77.1641   0.0000
19900     0.4328      0.8700     0.7410     73.1181   0.0000
20000     0.5206      0.8400     0.7457     71.5620   0.0000
20100     0.4688      0.8900     0.7348     72.0968   0.0000
20199     0.3275      0.9100     0.7464     75.0018   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7784      0.8100     0.7482     16.6623   0.0000
00100     0.5637      0.8600     0.8531     72.0664   0.0000
00200     0.5585      0.8300     0.8582     71.3339   0.0000
00300     0.5466      0.8400     0.8617     76.6008   0.0000
00400     0.4019      0.8700     0.8586     76.6458   0.0000
00500     0.6365      0.8200     0.8598     74.6418   0.0000
00600     0.6296      0.7800     0.8607     68.9175   0.0000
00700     0.6686      0.8000     0.8635     71.0668   0.0000
00800     0.5136      0.8500     0.8579     73.0044   0.0000
00900     0.4768      0.8500     0.8564     73.2158   0.0000
01000     0.6590      0.8100     0.8674     70.6415   0.0000
01100     0.4428      0.8500     0.8563     73.8393   0.0000
01200     0.3573      0.9100     0.8621     70.1057   0.0000
01300     0.7616      0.6900     0.8630     70.9765   0.0000
01400     0.3865      0.8700     0.8605     72.9671   0.0000
01500     0.4497      0.8600     0.8606     71.2196   0.0000
01600     0.5269      0.8400     0.8588     71.5854   0.0000
01700     0.3758      0.8800     0.8587     74.2383   0.0000
01800     0.6265      0.7900     0.8618     70.5048   0.0000
01900     0.5252      0.8400     0.8612     73.3456   0.0000
02000     0.5946      0.8400     0.8608     69.3405   0.0000
02100     0.3511      0.9100     0.8624     76.3393   0.0000
02200     0.5494      0.7800     0.8596     69.8033   0.0000
02300     0.4370      0.8900     0.8633     71.6002   0.0000
02400     0.5224      0.8500     0.8605     70.9375   0.0000
02500     0.6127      0.8300     0.8604     71.0530   0.0000
02600     0.6531      0.7700     0.8631     69.6342   0.0000
02700     0.5595      0.8200     0.8608     73.0023   0.0000
02800     0.3977      0.8400     0.8559     72.0422   0.0000
02900     0.4142      0.8800     0.8636     76.7403   0.0000
03000     0.5584      0.8300     0.8633     74.4839   0.0000
03100     0.5642      0.8300     0.8631     75.3270   0.0000
03200     0.5454      0.8000     0.8624     72.3252   0.0000
03300     0.4444      0.8300     0.8591     69.5746   0.0000
03400     0.4041      0.8700     0.8653     70.5533   0.0000
03500     0.3681      0.9000     0.8625     72.7529   0.0000
03600     0.4885      0.8800     0.8635     74.3856   0.0000
03700     0.4611      0.9200     0.8695     71.5511   0.0000
03800     0.7843      0.7200     0.8624     73.0505   0.0000
03900     0.5234      0.8600     0.8600     72.3442   0.0000
04000     0.5143      0.8400     0.8687     72.6353   0.0000
04100     0.3912      0.8600     0.8597     76.8021   0.0000
04200     0.5056      0.8200     0.8580     71.3132   0.0000
04300     0.3847      0.8500     0.8601     72.2283   0.0000
04400     0.6083      0.8200     0.8622     76.7476   0.0000
04500     0.4336      0.8400     0.8638     74.6762   0.0000
04600     0.4350      0.8700     0.8664     72.1994   0.0000
04700     0.4687      0.8600     0.8626     76.3664   0.0000
04800     0.4883      0.8900     0.8688     73.1870   0.0000
04900     0.4001      0.8800     0.8638     75.9246   0.0000
05000     0.4716      0.8800     0.8643     76.7066   0.0000
05100     0.5253      0.8300     0.8626     74.9154   0.0000
05200     0.4342      0.8600     0.8689     74.6278   0.0000
05300     0.5535      0.8100     0.8672     73.7568   0.0000
05400     0.3810      0.8800     0.8653     74.6193   0.0000
05500     0.4024      0.8700     0.8652     76.5703   0.0000
05600     0.8189      0.7300     0.8635     77.1553   0.0000
05700     0.4358      0.8500     0.8608     69.9816   0.0000
05800     0.4584      0.8600     0.8659     72.7448   0.0000
05900     0.4911      0.8400     0.8630     71.8162   0.0000
06000     0.7114      0.7800     0.8634     77.1946   0.0000
06100     0.3787      0.9000     0.8684     73.3557   0.0000
06200     0.5260      0.8300     0.8634     73.9604   0.0000
06300     0.4750      0.8300     0.8654     76.8749   0.0000
06400     0.5210      0.8400     0.8682     77.2342   0.0000
06500     0.4610      0.8800     0.8672     77.4875   0.0000
06600     0.5480      0.8000     0.8698     73.0019   0.0000
06700     0.4056      0.8800     0.8579     73.9224   0.0000
06800     0.4201      0.8600     0.8631     73.4551   0.0000
06900     0.4789      0.8200     0.8624     72.6267   0.0000
07000     0.5272      0.8000     0.8619     73.6465   0.0000
07100     0.5622      0.8000     0.8681     72.2068   0.0000
07200     0.4216      0.8700     0.8645     72.8345   0.0000
07300     0.4891      0.8500     0.8716     77.0297   0.0000
07400     0.7477      0.7900     0.8636     74.6205   0.0000
07500     0.5277      0.8000     0.8614     74.4935   0.0000
07600     0.4355      0.8800     0.8649     76.6464   0.0000
07700     0.4769      0.8500     0.8648     75.8914   0.0000
07800     0.7568      0.7900     0.8662     72.9189   0.0000
07900     0.5703      0.8300     0.8643     76.7516   0.0000
08000     0.4106      0.8600     0.8635     74.0195   0.0000
08100     0.4392      0.8600     0.8648     73.9828   0.0000
08200     0.4681      0.8300     0.8621     75.1616   0.0000
08300     0.6384      0.8100     0.8704     75.9579   0.0000
08400     0.4869      0.8300     0.8679     74.4636   0.0000
08500     0.5700      0.8400     0.8629     76.6725   0.0000
08600     0.4901      0.8600     0.8645     73.6136   0.0000
08700     0.4852      0.8600     0.8684     74.5467   0.0000
08800     0.4480      0.8600     0.8612     73.6211   0.0000
08900     0.4728      0.8700     0.8654     75.0327   0.0000
09000     0.6047      0.8500     0.8654     72.9206   0.0000
09100     0.4164      0.8700     0.8665     71.9517   0.0000
09200     0.6081      0.8500     0.8666     76.1406   0.0000
09300     0.7645      0.7500     0.8673     75.2228   0.0000
09400     0.6116      0.7900     0.8609     75.1866   0.0000
09500     0.6704      0.7600     0.8592     72.2232   0.0000
09600     0.6742      0.7900     0.8596     77.4261   0.0000
09700     0.5308      0.8400     0.8616     77.4526   0.0000
09800     0.5022      0.8200     0.8687     73.1344   0.0000
09900     0.7391      0.7700     0.8653     75.6497   0.0000
Start testing:
Test Accuracy: 0.8725
