Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=3, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
fefcea37-d311-472c-92eb-533863fad382
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
18600     0.7807      0.7400     0.7706     65.5929   0.0000
18700     0.9533      0.6900     0.7737     65.4165   0.0000
18800     0.7843      0.7300     0.7844     65.9349   0.0000
18900     1.0788      0.6400     0.7491     67.4720   0.0000
19000     1.1130      0.6100     0.7784     66.2691   0.0000
19100     0.9168      0.7200     0.7874     66.3322   0.0000
19200     1.0070      0.6400     0.7922     65.1817   0.0000
19300     0.8527      0.7700     0.7983     64.4861   0.0000
19400     0.8472      0.7600     0.7877     64.9379   0.0000
19500     0.8230      0.7300     0.7961     66.1455   0.0000
19600     0.7794      0.7400     0.7903     65.3154   0.0000
19700     0.8281      0.7200     0.7707     65.2115   0.0000
19800     0.9350      0.7000     0.7894     65.9874   0.0000
19900     0.9669      0.6900     0.7789     65.5428   0.0000
20000     0.8508      0.7100     0.7719     65.3152   0.0000
20100     0.8489      0.7200     0.7934     65.3696   0.0000
20199     0.9790      0.6500     0.7949     64.8271   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6234      0.8000     0.8021     17.0226   0.0000
00100     0.5981      0.8000     0.8109     66.8679   0.0000
00200     0.8598      0.7100     0.8109     65.5448   0.0000
00300     0.8769      0.6500     0.8098     64.5753   0.0000
00400     0.9234      0.7500     0.8162     65.7133   0.0000
00500     0.6084      0.7900     0.8193     66.0119   0.0000
00600     0.5973      0.8100     0.8204     66.4636   0.0000
00700     0.7760      0.7300     0.8165     65.8650   0.0000
00800     0.7129      0.7600     0.8149     65.5177   0.0000
00900     0.7760      0.7500     0.8047     64.2191   0.0000
01000     0.7933      0.7400     0.8197     64.9577   0.0000
01100     0.6513      0.7800     0.8294     65.1290   0.0000
01200     0.6113      0.8100     0.8241     67.2361   0.0000
01300     0.7908      0.7400     0.8281     66.1803   0.0000
01400     0.7313      0.7900     0.8122     65.9174   0.0000
01500     0.5255      0.8000     0.8161     65.4139   0.0000
01600     0.8123      0.7400     0.8183     67.1703   0.0000
01700     0.6766      0.8000     0.8276     66.4163   0.0000
01800     0.6526      0.7700     0.8227     68.3671   0.0000
01900     0.7810      0.7400     0.8157     66.8403   0.0000
02000     0.8430      0.7200     0.8129     67.0902   0.0000
02100     0.7431      0.7400     0.8275     67.2262   0.0000
02200     0.7852      0.7600     0.8125     64.8537   0.0000
02300     0.6292      0.7900     0.8178     65.8612   0.0000
02400     0.7428      0.8300     0.8170     65.5675   0.0000
02500     0.7865      0.7500     0.8195     66.1802   0.0000
02600     0.8784      0.7100     0.8178     66.3576   0.0000
02700     0.7212      0.7600     0.8160     65.6435   0.0000
02800     0.8165      0.7600     0.8220     65.3891   0.0000
02900     0.8370      0.7200     0.8043     66.2130   0.0000
03000     0.7523      0.7400     0.8205     65.7359   0.0000
03100     0.9780      0.7100     0.8160     66.2576   0.0000
03200     0.7823      0.7100     0.8188     66.2245   0.0000
03300     0.5954      0.7800     0.8170     67.1666   0.0000
03400     0.8525      0.7500     0.8278     66.0584   0.0000
03500     0.8999      0.7200     0.8213     68.2258   0.0000
03600     0.7123      0.7600     0.8244     66.1687   0.0000
03700     0.9041      0.6700     0.8202     65.6151   0.0000
03800     0.7633      0.7800     0.8263     66.4451   0.0000
03900     0.5879      0.8100     0.8232     65.4399   0.0000
04000     0.6418      0.7800     0.8174     66.6982   0.0000
04100     0.7470      0.7700     0.8196     66.9631   0.0000
04200     0.8127      0.7600     0.8176     65.7576   0.0000
04300     0.7361      0.7700     0.8205     67.7799   0.0000
04400     0.6509      0.7900     0.8185     65.8000   0.0000
04500     0.9662      0.7300     0.8208     65.7774   0.0000
04600     0.8477      0.7500     0.8248     66.2033   0.0000
04700     0.9747      0.7000     0.8094     65.5952   0.0000
04800     0.8933      0.7600     0.8177     65.9097   0.0000
04900     0.6405      0.8200     0.8176     65.8794   0.0000
05000     0.7612      0.7400     0.8285     66.5269   0.0000
05100     0.8271      0.7700     0.8220     65.4119   0.0000
05200     0.6116      0.8200     0.8197     65.3503   0.0000
05300     1.0319      0.6800     0.8283     64.6784   0.0000
05400     0.7299      0.7900     0.8247     64.2983   0.0000
05500     0.7108      0.7700     0.8317     65.2609   0.0000
05600     0.7414      0.7300     0.8308     64.8116   0.0000
05700     0.6732      0.7900     0.8220     65.5147   0.0000
05800     0.7688      0.7500     0.8223     66.1712   0.0000
05900     0.9708      0.7200     0.8256     65.4059   0.0000
06000     0.5996      0.8100     0.8268     66.2054   0.0000
06100     0.7352      0.7700     0.8260     64.6628   0.0000
06200     0.6585      0.7700     0.8205     63.3612   0.0000
06300     0.7637      0.7400     0.8304     66.3098   0.0000
06400     0.5853      0.8300     0.8249     67.8914   0.0000
06500     0.6428      0.7900     0.8286     66.3040   0.0000
06600     0.8972      0.6800     0.8157     65.8326   0.0000
06700     0.6092      0.7900     0.8234     66.2484   0.0000
06800     0.7539      0.7300     0.8307     66.0739   0.0000
06900     0.8914      0.7200     0.8264     66.5464   0.0000
07000     0.5977      0.8300     0.8296     66.5359   0.0000
07100     0.6496      0.8000     0.8202     66.2713   0.0000
07200     0.6753      0.7800     0.8227     66.4349   0.0000
07300     0.7050      0.7600     0.8184     65.4662   0.0000
07400     0.6826      0.7500     0.8194     64.9399   0.0000
07500     0.6957      0.8100     0.8186     66.4183   0.0000
07600     0.6239      0.8100     0.8297     66.6108   0.0000
07700     0.7308      0.7800     0.8161     64.8542   0.0000
07800     0.9155      0.7200     0.8100     65.6264   0.0000
07900     0.7201      0.7900     0.8236     66.2681   0.0000
08000     0.6828      0.7800     0.8222     65.5534   0.0000
08100     0.6374      0.8300     0.8216     65.0404   0.0000
08200     0.7565      0.7600     0.8225     67.1716   0.0000
08300     0.7914      0.7300     0.8216     65.5418   0.0000
08400     0.7548      0.7800     0.8235     65.9796   0.0000
08500     0.7994      0.7400     0.8223     66.7534   0.0000
08600     0.7910      0.7400     0.8150     65.1665   0.0000
08700     0.6962      0.7800     0.8185     66.8069   0.0000
08800     0.5874      0.8300     0.8150     65.8028   0.0000
08900     0.8816      0.7200     0.8178     65.2723   0.0000
09000     0.8090      0.7300     0.8161     65.3495   0.0000
09100     0.6793      0.7800     0.8296     66.9609   0.0000
09200     0.5555      0.8600     0.8265     66.2238   0.0000
09300     0.5661      0.8000     0.8196     63.0665   0.0000
09400     0.8649      0.7200     0.8295     64.5258   0.0000
09500     1.0406      0.6600     0.8158     63.0957   0.0000
09600     0.7744      0.7500     0.8205     66.2533   0.0000
09700     0.6940      0.7600     0.8082     65.9794   0.0000
09800     0.7890      0.7900     0.8084     67.2291   0.0000
09900     0.8609      0.7500     0.8090     65.5509   0.0000
Start testing:
Test Accuracy: 0.8111
