Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d442dd38-9e7f-474b-a8af-f65c95a045cb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
15600     0.4601      0.9100     0.6615     51.5759   0.0000
15700     0.5797      0.8300     0.6931     52.6574   0.0000
15800     0.5522      0.8400     0.6671     53.2151   0.0000
15900     0.3326      0.9000     0.6621     54.9866   0.0000
16000     0.3647      0.9000     0.6505     54.3075   0.0000
16100     0.5998      0.8000     0.6913     52.2165   0.0000
16200     0.4897      0.8900     0.6735     52.9371   0.0000
16300     0.6335      0.7700     0.6748     52.7429   0.0000
16400     0.4848      0.8600     0.6922     53.1211   0.0000
16500     0.4691      0.8500     0.6894     51.4979   0.0000
16600     0.6607      0.7900     0.6755     52.0949   0.0000
16700     0.4630      0.8300     0.6771     52.1209   0.0000
16800     0.5088      0.8300     0.6775     52.3572   0.0000
16900     0.4319      0.8900     0.6788     52.7879   0.0000
17000     0.4225      0.8600     0.6559     56.2000   0.0000
17100     0.4074      0.8900     0.6603     51.7979   0.0000
17200     0.4471      0.8600     0.6691     55.3178   0.0000
17300     0.4392      0.8700     0.6677     51.7661   0.0000
17400     0.4605      0.8600     0.6805     54.7632   0.0000
17500     0.6072      0.7900     0.6788     56.7060   0.0000
17600     0.6073      0.8000     0.6674     51.9343   0.0000
17700     0.7119      0.8100     0.6598     54.4934   0.0000
17800     0.6220      0.8100     0.6390     53.0730   0.0000
17900     0.4553      0.8400     0.6689     51.7364   0.0000
18000     0.4353      0.8500     0.6747     51.2784   0.0000
18100     0.4332      0.8700     0.6594     56.4062   0.0000
18200     0.4344      0.8600     0.6509     52.2125   0.0000
18300     0.5580      0.8800     0.6718     55.2225   0.0000
18400     0.4349      0.9100     0.6936     54.2394   0.0000
18500     0.6404      0.8200     0.6672     55.6103   0.0000
18600     0.4181      0.8800     0.6942     54.3166   0.0000
18700     0.4888      0.8300     0.6637     53.3468   0.0000
18800     0.4049      0.8600     0.6844     51.4261   0.0000
18900     0.5614      0.7800     0.6684     54.7352   0.0000
19000     0.5789      0.7800     0.6674     55.4241   0.0000
19100     0.4913      0.8600     0.6531     52.4975   0.0000
19200     0.6238      0.8300     0.6598     53.7998   0.0000
19300     0.4261      0.8900     0.6648     51.7677   0.0000
19400     0.3157      0.9000     0.6664     51.9017   0.0000
19500     0.3724      0.8900     0.6752     51.7671   0.0000
19600     0.4768      0.8500     0.6544     51.7727   0.0000
19700     0.4515      0.8200     0.6711     52.3869   0.0000
19800     0.4229      0.8200     0.6837     52.0106   0.0000
19900     0.4930      0.8800     0.6469     51.7027   0.0000
20000     0.5066      0.8600     0.6613     52.0038   0.0000
20100     0.5293      0.8300     0.6490     56.2623   0.0000
20199     0.6690      0.7800     0.6550     53.1317   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.4312      0.5900     0.6694     15.5715   0.0000
00100     0.6904      0.8000     0.7912     52.9789   0.0000
00200     0.6126      0.8000     0.7966     54.4591   0.0000
00300     0.7514      0.7500     0.8046     54.8209   0.0000
00400     0.7602      0.7500     0.8126     54.7428   0.0000
00500     0.6503      0.7800     0.8180     54.8857   0.0000
00600     0.4875      0.8700     0.8068     53.2685   0.0000
00700     0.6609      0.7600     0.8116     52.2036   0.0000
00800     0.6452      0.8200     0.8212     55.1195   0.0000
00900     0.7201      0.7400     0.8259     54.1679   0.0000
01000     0.6687      0.8300     0.8219     55.3003   0.0000
01100     0.6199      0.8000     0.8160     54.0341   0.0000
01200     0.5835      0.8300     0.8268     51.6670   0.0000
01300     0.8238      0.7300     0.8260     51.6744   0.0000
01400     0.6706      0.7800     0.8226     56.4425   0.0000
01500     0.4541      0.8400     0.8258     52.3303   0.0000
01600     0.6399      0.7800     0.8216     54.7181   0.0000
01700     0.5039      0.8400     0.8246     51.5992   0.0000
01800     0.5712      0.8700     0.8220     53.1027   0.0000
