Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
48778040-0694-46ee-ba38-5f84c60875d5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02600     0.8235      0.7300     0.7888     66.1401   0.0000
02700     0.7619      0.7100     0.8124     66.8791   0.0000
02800     0.8112      0.7100     0.7982     67.1960   0.0000
02900     0.9509      0.6900     0.7915     66.3316   0.0000
03000     0.7429      0.7700     0.7866     66.1094   0.0000
03100     0.9100      0.7200     0.8050     66.3039   0.0000
03200     0.7929      0.7500     0.8105     67.4773   0.0000
03300     0.6542      0.7600     0.8022     66.8477   0.0000
03400     0.7900      0.7900     0.8143     66.5186   0.0000
03500     0.7188      0.7400     0.8225     67.2974   0.0000
03600     0.8243      0.7400     0.8130     66.2564   0.0000
03700     0.7888      0.7400     0.7727     64.7326   0.0000
03800     0.8228      0.7100     0.8260     66.3148   0.0000
03900     0.7176      0.7900     0.8288     65.1242   0.0000
04000     0.7569      0.7300     0.8305     65.8092   0.0000
04100     0.6072      0.8500     0.8280     64.9938   0.0000
04200     0.8897      0.7200     0.8154     65.9665   0.0000
04300     0.6192      0.8400     0.8296     65.5264   0.0000
04400     0.6306      0.7900     0.8145     66.6741   0.0000
04500     0.5943      0.8100     0.8008     65.3288   0.0000
04600     0.8616      0.7000     0.8246     67.0255   0.0000
04700     0.7691      0.7700     0.8211     66.1897   0.0000
04800     0.7120      0.7800     0.8162     66.5816   0.0000
04900     0.6645      0.8000     0.8173     65.6050   0.0000
05000     0.8077      0.7600     0.8357     67.3012   0.0000
05100     0.7663      0.7700     0.8278     65.8782   0.0000
05200     0.7466      0.7700     0.8292     65.7788   0.0000
05300     0.7583      0.7400     0.8198     65.7655   0.0000
05400     0.4795      0.8300     0.8151     67.5406   0.0000
05500     0.6901      0.7900     0.8256     66.2039   0.0000
05600     0.7654      0.7800     0.8219     67.2172   0.0000
05700     0.5688      0.8100     0.8313     65.5943   0.0000
05800     0.7796      0.8000     0.8256     65.8823   0.0000
05900     0.6774      0.7700     0.8315     65.9776   0.0001
06000     0.7268      0.7500     0.8355     66.1094   0.0000
06100     0.6204      0.7900     0.8201     66.5835   0.0000
06200     0.7284      0.7900     0.8246     67.5974   0.0000
06300     0.5108      0.8300     0.8371     67.0474   0.0000
06400     0.6930      0.7700     0.8333     66.3296   0.0000
06500     0.7363      0.7600     0.8203     66.1670   0.0000
06600     0.9983      0.7400     0.8391     66.2274   0.0000
06700     0.5533      0.8300     0.8353     68.6966   0.0000
06800     0.7293      0.7400     0.8526     65.4197   0.0000
06900     0.5188      0.8900     0.8368     65.9418   0.0000
07000     0.5794      0.8100     0.8323     65.9460   0.0000
07100     0.8408      0.7500     0.8245     67.0311   0.0000
07200     0.6488      0.8300     0.8479     65.6799   0.0000
07300     0.5437      0.8300     0.8481     65.8271   0.0000
07400     0.5315      0.8100     0.8386     65.6111   0.0000
07500     0.5361      0.8100     0.8422     66.1810   0.0000
07600     0.7640      0.7600     0.8402     66.9541   0.0000
07700     0.6854      0.7900     0.8449     66.0881   0.0000
07800     0.6523      0.8100     0.8445     65.4335   0.0000
07900     0.5479      0.8000     0.8400     65.8216   0.0000
08000     0.7347      0.7500     0.8380     66.0001   0.0000
08100     0.4942      0.8600     0.8406     65.5530   0.0000
08200     0.4703      0.8500     0.8359     66.5292   0.0000
08300     0.5560      0.8300     0.8357     67.7558   0.0000
08400     0.7002      0.8000     0.8554     66.8933   0.0000
08500     0.7526      0.7600     0.8310     66.3254   0.0000
08600     0.6802      0.8200     0.8283     65.6343   0.0000
08700     0.6029      0.8200     0.8546     65.2537   0.0000
08800     0.4690      0.8500     0.8385     66.2015   0.0000
08900     0.3237      0.9100     0.8247     66.0190   0.0000
09000     0.6128      0.7900     0.8358     66.2767   0.0000
09100     0.6455      0.8200     0.8455     66.1535   0.0000
09200     0.5249      0.8100     0.8388     66.2918   0.0000
09300     0.5230      0.8100     0.8424     65.8395   0.0000
09400     0.7153      0.7900     0.8484     66.2059   0.0000
09500     0.5974      0.8300     0.8450     65.6317   0.0000
09600     0.5281      0.8400     0.8374     65.7732   0.0000
09700     0.6800      0.7800     0.8511     67.3901   0.0000
09800     0.5599      0.8300     0.8429     68.8028   0.0000
09900     0.5071      0.8400     0.8531     67.6847   0.0000
10000     0.4754      0.8600     0.8419     68.0029   0.0000
10100     0.6863      0.7500     0.8566     68.5981   0.0000
10200     0.6934      0.7700     0.8461     66.5600   0.0000
10300     0.4984      0.8600     0.8530     67.0519   0.0000
10400     0.6280      0.8400     0.8602     68.2362   0.0000
10500     0.4944      0.8500     0.8513     68.5578   0.0000
10600     0.5347      0.8300     0.8541     66.6878   0.0000
10700     0.6290      0.7600     0.8601     66.9574   0.0000
10800     0.4351      0.8500     0.8527     67.3303   0.0000
10900     0.4883      0.8600     0.8605     66.4573   0.0000
11000     0.4559      0.8200     0.8570     65.4437   0.0000
11100     0.4896      0.8700     0.8508     65.5021   0.0000
11200     0.4851      0.8300     0.8557     65.6545   0.0000
11300     0.4727      0.8800     0.8613     65.5038   0.0000
11400     0.5421      0.8100     0.8643     66.6744   0.0000
11500     0.5803      0.8000     0.8599     66.5965   0.0000
11600     0.5838      0.8400     0.8604     67.0720   0.0000
11700     0.6329      0.8300     0.8602     66.8599   0.0000
11800     0.6183      0.7800     0.8622     66.4755   0.0000
11900     0.5300      0.8500     0.8622     66.1379   0.0000
12000     0.4260      0.8700     0.8618     65.4418   0.0000
12100     0.5292      0.8500     0.8596     66.3029   0.0000
12200     0.5155      0.8200     0.8674     66.9873   0.0000
12300     0.5893      0.7900     0.8606     65.5191   0.0000
12400     0.7528      0.7800     0.8653     65.9035   0.0000
12500     0.4952      0.8500     0.8657     65.5655   0.0000
12600     0.4079      0.8900     0.8646     65.4040   0.0000
12700     0.4894      0.8100     0.8619     66.0898   0.0000
12800     0.4234      0.8800     0.8653     66.3790   0.0000
12900     0.5768      0.8600     0.8553     66.0020   0.0000
13000     0.6554      0.8000     0.8616     67.8182   0.0000
13100     0.5098      0.8400     0.8633     68.1783   0.0000
13200     0.3841      0.8800     0.8638     65.5071   0.0000
13300     0.3334      0.9100     0.8676     65.1084   0.0000
13400     0.5150      0.8600     0.8621     65.7438   0.0000
13500     0.4598      0.8900     0.8678     66.1372   0.0000
13600     0.8582      0.7300     0.8602     66.6809   0.0000
13700     0.4147      0.8700     0.8640     68.1536   0.0000
13800     0.3535      0.9100     0.8633     67.0590   0.0000
13900     0.6438      0.8400     0.8709     67.3203   0.0000
14000     0.4705      0.8400     0.8618     69.8171   0.0000
14100     0.6930      0.7600     0.8615     67.0682   0.0000
14200     0.3945      0.8700     0.8554     67.5324   0.0000
14300     0.5890      0.8100     0.8620     66.4846   0.0000
14400     0.4838      0.8500     0.8671     67.6481   0.0000
14500     0.4504      0.8500     0.8595     66.9715   0.0000
14600     0.5728      0.8300     0.8578     66.3691   0.0000
14700     0.5359      0.8400     0.8718     67.2684   0.0000
14800     0.4582      0.8500     0.8652     66.9713   0.0000
14900     0.6747      0.8400     0.8642     66.2532   0.0000
15000     0.5372      0.8300     0.8734     66.5968   0.0000
15100     0.5267      0.8300     0.8674     65.6490   0.0000
15200     0.4684      0.8400     0.8729     66.1564   0.0000
15300     0.5031      0.8400     0.8695     65.4438   0.0000
15400     0.5532      0.8100     0.8627     66.7398   0.0000
15500     0.5114      0.8400     0.8645     67.1194   0.0000
15600     0.4874      0.8800     0.8611     65.4746   0.0000
15700     0.4603      0.8700     0.8604     65.8036   0.0000
15800     0.4220      0.9000     0.8623     65.1631   0.0000
15900     0.3563      0.9000     0.8679     65.9704   0.0000
16000     0.5095      0.8600     0.8683     64.7184   0.0000
16100     0.5306      0.8200     0.8638     66.2662   0.0000
16200     0.5194      0.8300     0.8643     66.9688   0.0000
16300     0.5857      0.8500     0.8707     67.3218   0.0000
16400     0.5149      0.8000     0.8732     66.4372   0.0000
16500     0.4493      0.8600     0.8578     66.6950   0.0000
16600     0.5810      0.8300     0.8684     65.1572   0.0000
16700     0.5990      0.7600     0.8663     65.7106   0.0000
16800     0.6423      0.8500     0.8619     66.2186   0.0000
16900     0.4565      0.8800     0.8660     65.6521   0.0000
17000     0.4563      0.8400     0.8740     65.0417   0.0000
17100     0.5057      0.8600     0.8638     66.3751   0.0000
17200     0.4114      0.8600     0.8675     66.5057   0.0000
17300     0.5620      0.7900     0.8638     66.5629   0.0000
17400     0.5885      0.8100     0.8702     65.4441   0.0000
17500     0.5305      0.8500     0.8715     64.7111   0.0000
17600     0.4799      0.8400     0.8669     65.5342   0.0000
17700     0.4204      0.8500     0.8577     65.9579   0.0000
17800     0.4470      0.8600     0.8679     67.1422   0.0000
17900     0.5714      0.8200     0.8647     66.4000   0.0000
18000     0.5621      0.8500     0.8698     67.0599   0.0000
18100     0.5013      0.8700     0.8685     66.8049   0.0000
18200     0.4016      0.8700     0.8679     68.2678   0.0000
18300     0.4883      0.8300     0.8667     69.5141   0.0000
18400     0.4643      0.8700     0.8699     66.8685   0.0000
18500     0.4750      0.8700     0.8735     66.5428   0.0000
18600     0.4819      0.8200     0.8721     67.2346   0.0000
18700     0.5208      0.8300     0.8691     68.9827   0.0000
18800     0.4108      0.8900     0.8615     67.7072   0.0000
18900     0.5041      0.8600     0.8633     68.7099   0.0000
19000     0.3874      0.8700     0.8702     68.4985   0.0000
19100     0.5995      0.8100     0.8713     66.7904   0.0000
19200     0.5130      0.8100     0.8693     66.8017   0.0000
19300     0.6156      0.8400     0.8628     66.0929   0.0000
19400     0.5529      0.8400     0.8740     66.5218   0.0000
19500     0.4817      0.8600     0.8627     66.0131   0.0000
19600     0.6025      0.8400     0.8657     67.1175   0.0000
19700     0.4870      0.8500     0.8693     65.3989   0.0000
19800     0.4073      0.9000     0.8663     66.0742   0.0000
19900     0.3894      0.8900     0.8725     65.8498   0.0000
20000     0.4834      0.8900     0.8690     67.4554   0.0000
20100     0.5220      0.8400     0.8695     65.9152   0.0000
20199     0.3453      0.9000     0.8676     65.2880   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4855      0.8000     0.8608     16.1001   0.0000
00100     0.2752      0.9100     0.8793     66.7005   0.0000
00200     0.5306      0.8600     0.8833     66.2554   0.0000
00300     0.4283      0.8500     0.8825     67.5082   0.0000
00400     0.6715      0.8100     0.8775     65.7422   0.0000
00500     0.3064      0.9100     0.8874     65.1175   0.0000
00600     0.4234      0.8500     0.8867     65.1405   0.0000
00700     0.4100      0.8800     0.8833     65.0445   0.0000
00800     0.4312      0.8800     0.8867     65.8037   0.0000
00900     0.3756      0.8800     0.8907     65.5259   0.0000
01000     0.3218      0.9200     0.8904     64.9399   0.0000
01100     0.5099      0.8400     0.8850     65.5915   0.0000
01200     0.5690      0.8500     0.8867     66.1806   0.0000
01300     0.3736      0.8700     0.8840     66.4634   0.0000
01400     0.4439      0.8300     0.8853     66.2361   0.0000
01500     0.3622      0.8900     0.8908     66.9328   0.0000
01600     0.3736      0.9000     0.8867     67.3845   0.0000
01700     0.4135      0.8500     0.8909     66.3904   0.0000
01800     0.4209      0.8800     0.8861     65.8381   0.0000
01900     0.3709      0.8600     0.8904     66.2596   0.0000
02000     0.5270      0.8000     0.8869     65.7829   0.0000
02100     0.4120      0.8700     0.8845     65.7366   0.0000
02200     0.4241      0.8700     0.8902     66.1031   0.0000
02300     0.4055      0.8700     0.8883     66.1859   0.0000
02400     0.4439      0.8600     0.8882     67.0062   0.0000
02500     0.3735      0.8700     0.8869     66.5954   0.0000
02600     0.3734      0.9000     0.8893     67.5485   0.0000
02700     0.3473      0.9200     0.8899     66.2599   0.0000
02800     0.4541      0.8500     0.8884     66.1789   0.0000
02900     0.5921      0.8300     0.8916     66.0591   0.0000
03000     0.4700      0.8400     0.8918     65.3078   0.0000
03100     0.6103      0.7600     0.8907     66.5050   0.0000
03200     0.4537      0.8700     0.8879     65.3869   0.0000
03300     0.6247      0.8400     0.8908     65.6516   0.0000
03400     0.4066      0.8700     0.8884     65.4911   0.0000
03500     0.4748      0.8300     0.8874     66.9871   0.0000
03600     0.3722      0.8500     0.8935     66.3960   0.0000
03700     0.4052      0.8900     0.8902     65.2033   0.0000
03800     0.4152      0.8900     0.8857     65.9286   0.0000
03900     0.4677      0.8000     0.8859     66.2797   0.0000
04000     0.3841      0.8900     0.8838     65.6589   0.0000
04100     0.5262      0.8400     0.8863     65.6961   0.0000
04200     0.5454      0.8400     0.8864     66.7896   0.0000
04300     0.4165      0.8900     0.8875     66.3391   0.0000
04400     0.4284      0.8700     0.8890     66.5810   0.0000
04500     0.3092      0.9100     0.8919     67.7874   0.0000
04600     0.4200      0.8800     0.8874     66.2383   0.0000
04700     0.2942      0.9200     0.8867     67.8765   0.0000
04800     0.2922      0.9100     0.8873     66.3374   0.0000
04900     0.4471      0.8800     0.8908     66.5667   0.0000
05000     0.2840      0.9500     0.8916     65.7703   0.0000
05100     0.4502      0.8900     0.8918     66.1267   0.0000
05200     0.4990      0.8200     0.8880     66.8472   0.0000
05300     0.4856      0.8600     0.8930     68.0096   0.0000
05400     0.3275      0.9300     0.8901     67.4099   0.0000
05500     0.3636      0.8800     0.8887     65.9289   0.0000
05600     0.6178      0.8000     0.8840     66.9356   0.0000
05700     0.3394      0.8800     0.8930     67.1949   0.0000
05800     0.3778      0.8800     0.8914     66.9821   0.0000
05900     0.4715      0.8600     0.8925     66.4520   0.0000
06000     0.3696      0.9000     0.8915     65.9347   0.0000
06100     0.4043      0.8600     0.8888     66.4475   0.0000
06200     0.3730      0.9000     0.8905     66.2160   0.0000
06300     0.5529      0.8100     0.8890     66.0529   0.0000
06400     0.3784      0.8900     0.8858     68.7218   0.0000
06500     0.3226      0.9200     0.8908     66.8591   0.0000
06600     0.4315      0.8400     0.8890     66.0302   0.0000
06700     0.4179      0.8600     0.8891     66.6997   0.0000
06800     0.3496      0.9000     0.8876     67.2771   0.0000
06900     0.4013      0.8900     0.8906     67.8822   0.0000
07000     0.6582      0.8100     0.8897     67.8293   0.0000
07100     0.5431      0.8200     0.8918     68.0297   0.0000
07200     0.3783      0.8500     0.8912     66.7570   0.0000
07300     0.4753      0.8600     0.8866     68.4600   0.0000
07400     0.5097      0.8300     0.8894     67.8380   0.0000
07500     0.4642      0.8500     0.8898     67.5926   0.0000
07600     0.2854      0.9200     0.8881     67.3464   0.0000
07700     0.4199      0.9000     0.8915     67.5842   0.0000
07800     0.4375      0.8500     0.8910     66.0440   0.0000
07900     0.3824      0.9000     0.8906     66.3373   0.0000
08000     0.3760      0.8500     0.8954     66.0374   0.0000
08100     0.5998      0.8100     0.8879     65.3815   0.0000
08200     0.4940      0.8400     0.8922     65.8720   0.0000
08300     0.4571      0.8900     0.8909     66.1773   0.0000
08400     0.5506      0.8300     0.8895     65.4372   0.0000
08500     0.2823      0.9100     0.8930     66.1128   0.0000
08600     0.4107      0.8700     0.8907     65.6965   0.0000
08700     0.3578      0.8600     0.8897     65.7349   0.0000
08800     0.3781      0.8900     0.8893     67.1555   0.0000
08900     0.2727      0.8800     0.8892     67.0978   0.0000
09000     0.4328      0.8800     0.8899     66.2571   0.0000
09100     0.2700      0.9100     0.8908     67.4505   0.0000
09200     0.2273      0.9500     0.8850     65.9987   0.0000
09300     0.3022      0.9400     0.8907     66.5346   0.0000
09400     0.3016      0.9300     0.8917     65.7934   0.0000
09500     0.5615      0.8100     0.8905     65.3209   0.0000
09600     0.4655      0.8500     0.8899     66.2540   0.0000
09700     0.5361      0.8100     0.8917     66.1348   0.0000
09800     0.4457      0.8900     0.8925     66.4961   0.0000
09900     0.3932      0.8700     0.8919     67.3942   0.0000
Start testing:
Test Accuracy: 0.8782
