Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
63f885d0-ad1b-48fd-81de-29474ca69ea8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
15400     0.5041      0.8400     0.6396     53.1468   0.0000
15500     0.6107      0.8100     0.6488     52.9922   0.0000
15600     0.5321      0.8200     0.6500     52.6000   0.0000
15700     0.4048      0.8900     0.6498     53.3504   0.0000
15800     0.4707      0.8700     0.6359     52.9767   0.0000
15900     0.5695      0.8500     0.6445     53.7330   0.0000
16000     0.5530      0.8300     0.6416     53.2594   0.0000
16100     0.5265      0.7900     0.6458     52.7049   0.0000
16200     0.6159      0.8200     0.6338     52.5387   0.0000
16300     0.6421      0.7700     0.6489     52.5887   0.0000
16400     0.5377      0.8500     0.6369     52.6622   0.0000
16500     0.5684      0.8300     0.6501     52.3200   0.0000
16600     0.4499      0.8600     0.6366     52.5143   0.0000
16700     0.3906      0.8700     0.6319     52.4979   0.0000
16800     0.4420      0.8800     0.6364     52.2999   0.0000
16900     0.4956      0.8500     0.6395     53.4882   0.0000
17000     0.5453      0.8500     0.6353     55.3560   0.0000
17100     0.5917      0.8100     0.6467     54.1796   0.0000
17200     0.3804      0.8800     0.6547     53.4398   0.0000
17300     0.3709      0.8900     0.6369     53.6945   0.0000
17400     0.3981      0.9100     0.6150     55.1113   0.0000
17500     0.4461      0.8400     0.6572     54.8844   0.0000
17600     0.3471      0.8900     0.6526     51.9749   0.0000
17700     0.6052      0.8100     0.6560     53.7529   0.0000
17800     0.4286      0.8700     0.6465     52.3709   0.0000
17900     0.5826      0.8100     0.6432     53.6580   0.0000
18000     0.4256      0.8500     0.6527     53.2964   0.0000
18100     0.4835      0.8400     0.6366     53.0777   0.0000
18200     0.4958      0.7900     0.6569     52.9085   0.0000
18300     0.3759      0.8900     0.6434     52.9107   0.0000
18400     0.4044      0.8700     0.6410     52.1204   0.0000
18500     0.4609      0.8500     0.6437     52.8711   0.0000
18600     0.3468      0.9100     0.6499     52.4954   0.0000
18700     0.3973      0.8900     0.6496     53.3983   0.0000
18800     0.3218      0.9100     0.6418     53.0626   0.0000
18900     0.4585      0.8500     0.6651     53.4072   0.0000
19000     0.5232      0.8100     0.6539     52.9135   0.0000
19100     0.3386      0.8900     0.6491     52.7453   0.0000
19200     0.4603      0.8500     0.6356     52.1963   0.0000
19300     0.4151      0.8800     0.6512     52.5914   0.0000
19400     0.5076      0.8300     0.6457     52.8862   0.0000
19500     0.5013      0.8600     0.6583     52.1713   0.0000
19600     0.4869      0.8300     0.6389     52.7780   0.0000
19700     0.4121      0.8500     0.6429     52.9141   0.0000
19800     0.4525      0.8200     0.6238     52.9266   0.0000
19900     0.4914      0.8300     0.6409     52.5173   0.0000
20000     0.5354      0.8100     0.6635     52.7065   0.0000
20100     0.5522      0.8200     0.6547     52.3846   0.0000
20199     0.4666      0.8500     0.6361     51.9096   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3188      0.5400     0.6604     13.6133   0.0000
00100     0.8510      0.7300     0.7777     53.2201   0.0000
00200     0.9048      0.7200     0.7982     52.7081   0.0000
00300     0.6052      0.8000     0.8040     52.9132   0.0000
00400     0.8334      0.7400     0.8106     52.7041   0.0000
00500     0.6188      0.7900     0.8128     52.6220   0.0000
00600     0.8661      0.7300     0.8210     52.8108   0.0000
00700     0.8052      0.7200     0.8129     52.0573   0.0000
00800     0.7682      0.7600     0.8129     52.2607   0.0000
00900     0.6215      0.8300     0.8225     52.2203   0.0000
01000     0.7451      0.7700     0.8203     52.5792   0.0000
01100     0.6590      0.7800     0.8167     52.0635   0.0000
01200     0.5424      0.8400     0.8336     52.7025   0.0000
01300     0.5128      0.8400     0.8248     52.1294   0.0000
01400     0.6331      0.7900     0.8263     52.9376   0.0000
01500     0.6306      0.8100     0.8256     51.9577   0.0000
01600     0.6801      0.8000     0.8243     52.1822   0.0000
01700     0.9145      0.7500     0.8187     52.4787   0.0000
01800     0.6730      0.7900     0.8196     52.9830   0.0000
01900     0.4694      0.8400     0.8322     52.4337   0.0000
02000     0.5551      0.8100     0.8259     52.9177   0.0000
02100     0.6786      0.8600     0.8337     52.6527   0.0000
02200     0.4816      0.8400     0.8296     54.6165   0.0000
02300     0.7007      0.7700     0.8308     56.0858   0.0000
02400     0.7832      0.7300     0.8232     53.7795   0.0000
02500     0.7267      0.8000     0.8357     53.4856   0.0000
02600     0.7067      0.7400     0.8302     53.7025   0.0000
02700     0.5854      0.8200     0.8247     53.9156   0.0000
02800     0.6624      0.7700     0.8301     54.0735   0.0000
02900     0.4828      0.8600     0.8345     53.1524   0.0000
03000     0.6485      0.8000     0.8342     52.5871   0.0000
03100     0.5873      0.8500     0.8307     52.5226   0.0000
03200     0.6442      0.7800     0.8302     52.8312   0.0000
03300     0.9619      0.6900     0.8381     52.9966   0.0000
03400     0.6256      0.7800     0.8322     52.5235   0.0000
03500     0.5095      0.8100     0.8355     52.6488   0.0000
03600     0.6109      0.8200     0.8328     52.1406   0.0000
03700     0.8795      0.7400     0.8340     52.8339   0.0000
03800     0.6697      0.8000     0.8306     52.3493   0.0000
03900     0.7563      0.7700     0.8393     53.2114   0.0000
04000     0.5620      0.8500     0.8338     52.9490   0.0000
04100     0.6317      0.8300     0.8364     52.5279   0.0000
04200     0.6210      0.8400     0.8387     53.6524   0.0000
04300     0.5181      0.8600     0.8353     52.3570   0.0000
04400     0.6404      0.7900     0.8320     54.4821   0.0000
04500     0.7313      0.8000     0.8333     54.7065   0.0000
04600     0.4996      0.8500     0.8389     55.9150   0.0000
04700     0.5993      0.8300     0.8359     54.4290   0.0000
04800     0.5076      0.8600     0.8376     54.3040   0.0000
04900     0.5831      0.8400     0.8369     53.8897   0.0000
05000     0.7326      0.7200     0.8340     52.4071   0.0000
05100     0.6231      0.8000     0.8364     52.9760   0.0000
05200     0.8399      0.7300     0.8350     52.6383   0.0000
05300     0.8825      0.7800     0.8324     52.9482   0.0000
05400     0.5268      0.8400     0.8384     52.7053   0.0000
05500     0.5016      0.8800     0.8319     52.5920   0.0000
05600     0.7338      0.7600     0.8361     52.5987   0.0000
05700     0.4797      0.8600     0.8304     52.8158   0.0000
05800     0.6416      0.8200     0.8410     53.0417   0.0000
05900     0.7084      0.7500     0.8346     52.4681   0.0000
06000     0.6513      0.8200     0.8354     52.6575   0.0000
06100     0.6117      0.8400     0.8303     52.5788   0.0000
06200     0.6464      0.8400     0.8390     52.4585   0.0000
06300     0.5497      0.8200     0.8464     53.1279   0.0000
06400     0.7479      0.8300     0.8430     52.5984   0.0000
06500     0.6700      0.7900     0.8365     54.7208   0.0000
06600     0.5283      0.8800     0.8400     53.3226   0.0000
06700     0.4442      0.8400     0.8370     52.1489   0.0000
06800     0.5078      0.8600     0.8455     52.1303   0.0000
06900     0.7611      0.7800     0.8365     52.1294   0.0000
07000     0.6087      0.8200     0.8367     53.9032   0.0000
07100     0.6371      0.7800     0.8527     52.5482   0.0000
07200     0.5030      0.8600     0.8407     53.2851   0.0000
07300     0.6084      0.8200     0.8354     52.4963   0.0000
07400     0.4491      0.8300     0.8383     53.0143   0.0000
07500     0.5361      0.8300     0.8389     54.4711   0.0000
07600     0.5955      0.7900     0.8418     53.4688   0.0000
07700     0.5237      0.8300     0.8407     52.3657   0.0000
07800     0.6571      0.8100     0.8409     53.1833   0.0000
07900     0.6284      0.7500     0.8443     53.3090   0.0000
08000     0.6592      0.7600     0.8473     53.6477   0.0000
08100     0.6666      0.7600     0.8453     54.3432   0.0000
08200     0.6211      0.8100     0.8461     53.6740   0.0000
08300     0.5386      0.8500     0.8322     51.1197   0.0000
08400     0.7804      0.7600     0.8389     51.4301   0.0000
08500     0.5382      0.8500     0.8371     51.9376   0.0000
08600     0.7611      0.7600     0.8395     52.4169   0.0000
08700     0.4863      0.8500     0.8398     51.3699   0.0000
08800     0.5614      0.8500     0.8481     51.9202   0.0000
08900     0.7950      0.7600     0.8412     51.5651   0.0000
09000     0.7010      0.7400     0.8398     50.9832   0.0000
09100     0.6816      0.8100     0.8448     50.7846   0.0000
09200     0.6455      0.7900     0.8458     52.4627   0.0000
09300     0.5696      0.8300     0.8404     51.4694   0.0000
09400     0.5934      0.8100     0.8429     51.0675   0.0000
09500     0.3906      0.8800     0.8422     51.6397   0.0000
09600     0.4773      0.8500     0.8383     51.2159   0.0000
09700     0.4806      0.8400     0.8461     51.1392   0.0000
