Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8755a74f-3363-452b-b140-e157b113cff8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.6497      0.7900     0.7037     71.1591   0.0000
13300     0.4569      0.8200     0.7105     70.7962   0.0000
13400     0.5769      0.8300     0.7108     72.1959   0.0000
13500     0.4447      0.8600     0.7143     71.9692   0.0000
13600     0.5574      0.7800     0.7118     74.1995   0.0000
13700     0.5975      0.7800     0.7197     72.6877   0.0000
13800     0.3922      0.8800     0.7030     73.9457   0.0000
13900     0.4966      0.8200     0.7060     71.4335   0.0000
14000     0.4652      0.8400     0.7153     73.5478   0.0000
14100     0.5984      0.8300     0.7116     72.2269   0.0000
14200     0.5243      0.8800     0.7183     72.3977   0.0000
14300     0.4646      0.8600     0.7227     70.7831   0.0000
14400     0.3814      0.9000     0.7198     73.5524   0.0000
14500     0.4923      0.8700     0.7168     74.9921   0.0000
14600     0.5051      0.8500     0.7171     72.9398   0.0000
14700     0.6190      0.7600     0.7134     71.7339   0.0000
14800     0.3827      0.9100     0.7176     73.6910   0.0000
14900     0.5588      0.8400     0.7078     72.5388   0.0000
15000     0.5341      0.8400     0.7099     74.3008   0.0000
15100     0.4834      0.8600     0.7119     73.0129   0.0000
15200     0.4225      0.8400     0.6921     72.6369   0.0000
15300     0.5921      0.7700     0.7095     71.0525   0.0000
15400     0.5517      0.8200     0.7114     73.3021   0.0000
15500     0.5121      0.8400     0.7252     73.7484   0.0000
15600     0.5211      0.8200     0.7245     73.9914   0.0000
15700     0.3902      0.8400     0.7071     73.8564   0.0000
15800     0.5182      0.8200     0.7095     72.6170   0.0000
15900     0.6437      0.8300     0.7042     73.4703   0.0000
16000     0.5475      0.8400     0.7077     72.6687   0.0000
16100     0.5075      0.8500     0.7305     71.2691   0.0000
16200     0.5792      0.8100     0.7000     72.8633   0.0000
16300     0.6741      0.7900     0.7007     72.5195   0.0000
16400     0.5227      0.8500     0.7076     71.5088   0.0000
16500     0.4725      0.8500     0.7082     72.1123   0.0000
16600     0.4291      0.8700     0.7035     73.4519   0.0000
16700     0.4408      0.8600     0.7087     73.0057   0.0000
16800     0.4650      0.8500     0.7012     72.5067   0.0000
16900     0.4595      0.8700     0.7174     71.2923   0.0000
17000     0.5141      0.8500     0.7223     72.3955   0.0000
17100     0.6432      0.8200     0.7168     74.7505   0.0000
17200     0.3810      0.9000     0.7227     72.4964   0.0000
17300     0.3810      0.8800     0.7238     73.1697   0.0000
17400     0.3692      0.9000     0.7021     72.2322   0.0000
17500     0.4843      0.8600     0.7248     72.8113   0.0000
17600     0.3361      0.9200     0.7149     70.9116   0.0000
17700     0.6034      0.8600     0.7185     73.2769   0.0000
17800     0.4060      0.8900     0.7536     71.0912   0.0000
17900     0.5632      0.8000     0.7161     71.7672   0.0000
18000     0.4335      0.8300     0.7142     72.1752   0.0000
18100     0.4970      0.8200     0.7216     70.0228   0.0000
18200     0.4937      0.8400     0.7078     72.4402   0.0000
18300     0.3972      0.9200     0.7271     71.7058   0.0000
18400     0.3712      0.8400     0.7074     72.4596   0.0000
18500     0.4834      0.8500     0.7138     75.1944   0.0000
18600     0.3878      0.8700     0.7265     73.2523   0.0000
18700     0.4583      0.8500     0.7228     72.3846   0.0000
18800     0.3433      0.8800     0.7110     73.6466   0.0000
18900     0.4893      0.8300     0.7558     71.1336   0.0000
19000     0.4603      0.8100     0.7288     72.9523   0.0000
19100     0.3713      0.9000     0.7286     72.4841   0.0000
19200     0.4426      0.8500     0.7238     71.3879   0.0000
19300     0.4275      0.8600     0.7349     71.9530   0.0000
19400     0.5303      0.8000     0.7226     72.1464   0.0000
19500     0.4470      0.8700     0.7270     72.6688   0.0000
19600     0.5136      0.8500     0.7083     73.0779   0.0000
19700     0.3213      0.8900     0.7270     72.3011   0.0000
19800     0.4416      0.8600     0.7035     72.0995   0.0000
19900     0.4506      0.8400     0.7125     74.2149   0.0000
20000     0.5688      0.7900     0.7255     71.6478   0.0000
20100     0.4989      0.8600     0.7283     70.8879   0.0000
20199     0.3740      0.8500     0.7128     70.8299   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.0137      0.6400     0.7260     19.1104   0.0000
00100     0.7814      0.7400     0.8233     73.4737   0.0000
00200     0.7377      0.7800     0.8326     72.3019   0.0000
00300     0.5541      0.8400     0.8392     73.1262   0.0000
00400     0.7842      0.7600     0.8368     72.1978   0.0000
00500     0.5519      0.8100     0.8377     71.4869   0.0000
00600     0.6910      0.8200     0.8395     71.5979   0.0000
00700     0.6930      0.7800     0.8436     75.0494   0.0000
00800     0.6850      0.8200     0.8435     73.7118   0.0000
00900     0.5801      0.8300     0.8460     72.1346   0.0000
01000     0.7747      0.7300     0.8492     72.5374   0.0000
01100     0.5524      0.8200     0.8453     71.6234   0.0000
01200     0.4691      0.8500     0.8475     70.8480   0.0000
01300     0.4827      0.8400     0.8454     73.6744   0.0000
01400     0.5281      0.8200     0.8472     72.1784   0.0000
01500     0.5551      0.8400     0.8463     70.9509   0.0000
01600     0.6305      0.8200     0.8445     71.7892   0.0000
01700     0.6771      0.7900     0.8498     74.9131   0.0000
01800     0.6385      0.7600     0.8529     72.9242   0.0000
01900     0.3892      0.8800     0.8540     75.0920   0.0000
02000     0.4946      0.8600     0.8474     71.5555   0.0000
02100     0.5614      0.8500     0.8495     73.4397   0.0000
02200     0.4403      0.8700     0.8435     71.4258   0.0000
02300     0.6265      0.8300     0.8504     71.1299   0.0000
02400     0.6927      0.7400     0.8505     74.0559   0.0000
02500     0.6105      0.8300     0.8524     73.3277   0.0000
02600     0.5923      0.8300     0.8470     72.5577   0.0000
02700     0.5410      0.8200     0.8478     74.4958   0.0000
02800     0.5909      0.7800     0.8464     71.9510   0.0000
02900     0.4009      0.8800     0.8540     73.3864   0.0000
03000     0.5750      0.7800     0.8509     72.7466   0.0000
03100     0.5313      0.8400     0.8509     70.9851   0.0000
03200     0.5360      0.7900     0.8577     74.4485   0.0000
03300     0.7066      0.7800     0.8572     71.5346   0.0000
03400     0.6181      0.7800     0.8545     72.9526   0.0000
03500     0.4814      0.8500     0.8499     74.2183   0.0000
03600     0.5760      0.8500     0.8516     73.6407   0.0000
03700     0.7834      0.7900     0.8574     75.2994   0.0000
03800     0.5530      0.8600     0.8483     75.0556   0.0000
03900     0.7168      0.7700     0.8529     73.5519   0.0000
04000     0.5258      0.8500     0.8406     73.3114   0.0000
04100     0.6000      0.8200     0.8547     72.6427   0.0000
04200     0.5741      0.8300     0.8539     71.9733   0.0000
04300     0.4093      0.8900     0.8548     72.2791   0.0000
04400     0.4794      0.8300     0.8535     72.3895   0.0000
04500     0.5766      0.8200     0.8559     73.0899   0.0000
04600     0.4662      0.8600     0.8579     71.1410   0.0000
04700     0.6035      0.8000     0.8575     73.2902   0.0000
04800     0.4350      0.8700     0.8513     72.5620   0.0000
04900     0.5681      0.8100     0.8544     73.6737   0.0000
05000     0.7270      0.7600     0.8522     72.5494   0.0000
05100     0.4912      0.8600     0.8565     73.0529   0.0000
05200     0.7618      0.7300     0.8559     73.4283   0.0000
05300     0.8391      0.7400     0.8505     72.2356   0.0000
05400     0.4437      0.8600     0.8560     73.2037   0.0000
05500     0.4604      0.8700     0.8498     74.2158   0.0000
05600     0.6868      0.8000     0.8514     73.2885   0.0000
05700     0.4304      0.8400     0.8485     73.3556   0.0000
05800     0.6440      0.8000     0.8583     72.6664   0.0000
05900     0.5348      0.7900     0.8557     72.7638   0.0000
06000     0.6706      0.7600     0.8539     74.2803   0.0000
06100     0.5350      0.8800     0.8484     74.5365   0.0000
06200     0.5139      0.8500     0.8587     73.4765   0.0000
06300     0.5464      0.8300     0.8546     72.0257   0.0000
06400     0.7003      0.8100     0.8590     73.4305   0.0000
06500     0.5989      0.7900     0.8557     73.5139   0.0000
06600     0.4988      0.8800     0.8569     73.0750   0.0000
06700     0.3812      0.8800     0.8594     71.9605   0.0000
06800     0.4578      0.8700     0.8580     73.3360   0.0000
06900     0.6180      0.8300     0.8529     74.2971   0.0000
07000     0.5083      0.8600     0.8592     72.0646   0.0000
07100     0.4980      0.8400     0.8574     73.1664   0.0000
07200     0.5170      0.8300     0.8560     73.4910   0.0000
07300     0.5260      0.8800     0.8572     73.4867   0.0000
07400     0.3352      0.9300     0.8551     73.3515   0.0000
07500     0.5192      0.8600     0.8511     72.5953   0.0000
07600     0.5617      0.8000     0.8555     74.8567   0.0000
07700     0.4959      0.8700     0.8622     72.1153   0.0000
07800     0.6036      0.8300     0.8554     72.8598   0.0000
07900     0.5554      0.7900     0.8580     73.7333   0.0000
08000     0.6456      0.7900     0.8596     73.0999   0.0000
08100     0.5557      0.8500     0.8580     72.6491   0.0000
08200     0.5502      0.8500     0.8544     73.0956   0.0000
08300     0.5192      0.8300     0.8475     70.8150   0.0000
08400     0.7599      0.8000     0.8554     71.5915   0.0000
08500     0.4749      0.8200     0.8494     69.4581   0.0000
08600     0.6409      0.8100     0.8578     69.3767   0.0000
08700     0.4937      0.8200     0.8507     71.1804   0.0000
08800     0.4481      0.8500     0.8613     69.1888   0.0000
08900     0.6425      0.7300     0.8592     67.1859   0.0000
09000     0.5886      0.7900     0.8553     71.3225   0.0000
09100     0.5982      0.8000     0.8587     69.7975   0.0000
09200     0.6427      0.8100     0.8546     69.4666   0.0000
09300     0.5754      0.8400     0.8598     68.4772   0.0000
09400     0.5490      0.8300     0.8551     70.9847   0.0000
09500     0.4143      0.8800     0.8545     71.1172   0.0000
09600     0.4113      0.8800     0.8531     69.7529   0.0000
09700     0.3998      0.8900     0.8594     70.9131   0.0000
09800     0.5020      0.8800     0.8603     70.8693   0.0000
09900     0.5499      0.8100     0.8621     66.8797   0.0000
Start testing:
Test Accuracy: 0.8541
