Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9f395de9-8d54-41b9-8b3a-a645bd21681e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09800     0.7618      0.7806     0.8083     53.1426   0.0000
09900     0.7721      0.7848     0.7851     53.8802   0.0000
10000     0.6910      0.8101     0.8163     53.0836   0.0000
10100     0.7140      0.7954     0.7457     53.2767   0.0000
10200     0.7392      0.7722     0.7555     53.7695   0.0000
10300     0.6984      0.8080     0.7815     53.2306   0.0000
10400     0.6679      0.8101     0.7844     54.3204   0.0000
10500     0.6490      0.8228     0.7719     53.4841   0.0000
10600     0.6400      0.8333     0.7639     53.6453   0.0000
10700     0.6677      0.8186     0.8088     54.9841   0.0000
10800     0.6288      0.8186     0.8002     54.4053   0.0000
10900     0.6584      0.8143     0.8169     54.9142   0.0000
11000     0.6366      0.8312     0.7771     55.2806   0.0000
11100     0.6488      0.7932     0.7824     53.8577   0.0000
11200     0.6516      0.8228     0.7548     55.4896   0.0000
11300     0.5919      0.8291     0.8113     55.2262   0.0000
11400     0.7139      0.7827     0.7467     54.8579   0.0000
11500     0.5630      0.8397     0.7849     55.0926   0.0000
11600     0.5875      0.8376     0.7803     54.7906   0.0000
11700     0.7750      0.7869     0.7354     55.2573   0.0000
11800     0.6656      0.8186     0.7337     53.8301   0.0000
11900     0.7173      0.8017     0.7564     53.5147   0.0000
12000     0.6723      0.8291     0.7325     55.6093   0.0000
12100     0.6915      0.8143     0.7268     54.2801   0.0000
12200     0.6351      0.8101     0.7410     55.6673   0.0000
12300     0.6415      0.8249     0.8223     55.1189   0.0000
12400     0.6501      0.8376     0.7860     54.5683   0.0000
12500     0.6476      0.8439     0.7673     54.7885   0.0000
12600     0.6935      0.7911     0.7623     54.9378   0.0000
12700     0.6264      0.8249     0.7898     54.4088   0.0000
12800     0.7173      0.8080     0.7921     54.3228   0.0000
12900     0.6298      0.8291     0.7453     55.3232   0.0000
13000     0.7150      0.8080     0.7951     54.4843   0.0000
13100     0.7058      0.8080     0.7381     54.8921   0.0000
13200     0.7340      0.7869     0.7402     54.6594   0.0000
13300     0.6409      0.8333     0.7623     54.3722   0.0000
13400     0.5974      0.8608     0.7510     54.6699   0.0000
13500     0.7329      0.7869     0.7628     54.7787   0.0000
13600     0.6966      0.8080     0.7572     54.9060   0.0000
13700     0.6365      0.8122     0.7837     54.0849   0.0000
13800     0.7074      0.7996     0.7557     55.3168   0.0000
13900     0.6217      0.8333     0.7400     54.1560   0.0000
14000     0.6927      0.8080     0.7608     54.2507   0.0000
14100     0.6714      0.8101     0.7470     54.0209   0.0000
14200     0.6953      0.8122     0.7609     54.4195   0.0000
14300     0.6098      0.8397     0.8082     54.0705   0.0000
14400     0.5970      0.8523     0.7499     53.0794   0.0000
14500     0.6283      0.8122     0.8039     52.9146   0.0000
14600     0.6747      0.8101     0.7380     53.0109   0.0000
14700     0.6617      0.8228     0.7429     53.5151   0.0000
14800     0.6206      0.8418     0.7753     53.0038   0.0000
14900     0.6696      0.8312     0.7294     53.6665   0.0000
15000     0.6225      0.8354     0.7817     53.3822   0.0000
15100     0.6291      0.8186     0.7852     53.1437   0.0000
15200     0.6667      0.8186     0.7731     53.6138   0.0000
15300     0.7577      0.7785     0.7743     53.3075   0.0000
15400     0.6936      0.8143     0.7671     53.4140   0.0000
15500     0.6349      0.8544     0.7912     55.0595   0.0000
15600     0.7010      0.8143     0.7567     54.1906   0.0000
15700     0.6681      0.8143     0.8043     54.7292   0.0000
15800     0.6966      0.8122     0.7623     54.9858   0.0000
15900     0.5528      0.8608     0.7331     54.4220   0.0000
16000     0.5911      0.8418     0.7653     55.1187   0.0000
16100     0.6461      0.8207     0.7373     53.2017   0.0000
16200     0.6381      0.8291     0.7838     53.7007   0.0000
16300     0.6650      0.8080     0.7542     53.1557   0.0000
16400     0.6550      0.8186     0.7466     52.7575   0.0000
16500     0.6093      0.8397     0.7700     53.2612   0.0000
16600     0.7468      0.7869     0.7464     54.0703   0.0000
16700     0.5661      0.8544     0.7581     52.6478   0.0000
16800     0.7086      0.7932     0.7719     53.4532   0.0000
16900     0.5836      0.8354     0.7610     52.9873   0.0000
17000     0.6912      0.8059     0.7588     53.1303   0.0000
17100     0.6816      0.8017     0.7798     53.8904   0.0000
17200     0.6676      0.8101     0.7372     54.1528   0.0000
17300     0.6028      0.8291     0.7509     54.6429   0.0000
17400     0.6166      0.8333     0.8001     55.4093   0.0000
17500     0.6820      0.8228     0.7836     54.6787   0.0000
17600     0.6366      0.8291     0.7710     54.7760   0.0000
17700     0.6742      0.8186     0.7269     54.6367   0.0000
17800     0.7079      0.7869     0.7310     54.7966   0.0000
17900     0.7171      0.8038     0.8000     53.6302   0.0000
18000     0.6430      0.8186     0.7678     52.7542   0.0000
18100     0.6433      0.8439     0.7409     52.4649   0.0000
18200     0.5866      0.8418     0.7928     53.3487   0.0000
18300     0.6924      0.7806     0.7822     53.8180   0.0000
18400     0.5842      0.8376     0.7465     54.4915   0.0000
18500     0.6823      0.8101     0.7535     54.3251   0.0000
18600     0.6245      0.8439     0.7473     53.9430   0.0000
18700     0.6295      0.8228     0.7357     53.8455   0.0000
18800     0.5888      0.8502     0.7588     54.0610   0.0000
18900     0.6804      0.8080     0.7430     54.1546   0.0000
19000     0.6471      0.8186     0.7812     54.6932   0.0000
19100     0.6585      0.8376     0.7554     54.2114   0.0000
19200     0.6431      0.8249     0.7773     54.4712   0.0000
19300     0.6265      0.8186     0.7176     52.7954   0.0000
19400     0.7052      0.7827     0.7429     53.5884   0.0000
19500     0.7505      0.7722     0.7544     53.3030   0.0000
19600     0.6802      0.8059     0.7952     52.7031   0.0000
19700     0.5960      0.8418     0.7639     53.0431   0.0000
19800     0.6502      0.8186     0.7471     53.2806   0.0000
19900     0.7247      0.7911     0.7688     52.7681   0.0000
20000     0.7003      0.7890     0.7578     53.0604   0.0000
20100     0.6467      0.8165     0.7408     52.8381   0.0000
20199     0.6509      0.8270     0.7584     52.7441   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8516      0.7173     0.7838     8.6008   0.0000
00100     0.7031      0.8101     0.8428     53.2498   0.0000
00200     0.6189      0.8291     0.8477     52.9697   0.0000
00300     0.6635      0.8228     0.8491     53.3275   0.0000
00400     0.6543      0.8101     0.8471     53.0291   0.0000
00500     0.6235      0.8376     0.8559     53.0011   0.0000
00600     0.6498      0.8186     0.8504     53.6206   0.0000
00700     0.7514      0.7996     0.8453     52.8450   0.0000
00800     0.6018      0.8228     0.8497     52.7773   0.0000
00900     0.6462      0.8080     0.8530     53.4263   0.0000
01000     0.6067      0.8460     0.8466     53.4152   0.0000
01100     0.6627      0.8186     0.8512     54.5426   0.0000
01200     0.7542      0.7954     0.8479     53.5592   0.0000
01300     0.6742      0.8143     0.8500     53.2294   0.0000
01400     0.7129      0.7848     0.8478     53.6495   0.0000
01500     0.6557      0.8101     0.8530     52.5081   0.0000
01600     0.6415      0.8143     0.8483     52.7299   0.0000
01700     0.6672      0.8165     0.8591     53.3955   0.0000
01800     0.6464      0.8207     0.8486     51.8918   0.0000
01900     0.7609      0.7932     0.8493     52.9596   0.0000
02000     0.6840      0.8101     0.8500     53.0107   0.0000
02100     0.6443      0.8249     0.8462     53.5547   0.0000
02200     0.6402      0.8333     0.8539     53.9033   0.0000
02300     0.7229      0.7975     0.8522     53.1414   0.0000
02400     0.5902      0.8439     0.8449     53.2171   0.0000
02500     0.6673      0.8165     0.8506     53.0120   0.0000
02600     0.6674      0.8122     0.8458     53.2759   0.0000
02700     0.7355      0.7932     0.8459     53.8689   0.0000
02800     0.7333      0.7932     0.8527     52.8105   0.0000
02900     0.6895      0.7932     0.8491     53.1584   0.0000
03000     0.5757      0.8354     0.8485     53.1160   0.0000
03100     0.6217      0.8291     0.8482     53.1657   0.0000
03200     0.6457      0.8312     0.8521     52.8462   0.0000
03300     0.6588      0.8038     0.8599     54.0067   0.0000
03400     0.6584      0.7954     0.8521     53.2461   0.0000
03500     0.6828      0.8143     0.8500     53.8087   0.0000
03600     0.6274      0.8397     0.8500     53.1288   0.0000
03700     0.6568      0.8038     0.8531     54.4084   0.0000
03800     0.6983      0.7890     0.8494     54.8196   0.0000
03900     0.7018      0.7975     0.8554     56.1709   0.0000
04000     0.6889      0.7932     0.8514     54.4641   0.0000
04100     0.6804      0.7996     0.8524     53.8857   0.0000
04200     0.7167      0.8080     0.8538     54.3234   0.0000
04300     0.6259      0.8207     0.8502     54.4249   0.0000
04400     0.6458      0.8249     0.8535     54.7467   0.0000
04500     0.6313      0.8291     0.8546     54.8117   0.0000
04600     0.6748      0.8122     0.8516     55.0164   0.0000
04700     0.6514      0.8080     0.8570     53.4260   0.0000
04800     0.6408      0.8228     0.8548     54.0413   0.0000
04900     0.7257      0.7996     0.8474     54.0448   0.0000
05000     0.7234      0.8038     0.8538     53.1974   0.0000
05100     0.5967      0.8418     0.8518     53.1378   0.0000
05200     0.6471      0.8207     0.8499     52.9041   0.0000
05300     0.6242      0.8460     0.8527     53.3854   0.0000
05400     0.6907      0.8101     0.8530     53.2024   0.0000
05500     0.7408      0.7848     0.8507     52.5999   0.0000
05600     0.7290      0.8080     0.8489     53.3899   0.0000
05700     0.6039      0.8312     0.8599     53.4926   0.0000
05800     0.6939      0.8143     0.8513     52.1116   0.0000
05900     0.6752      0.8186     0.8560     53.3573   0.0000
06000     0.5556      0.8502     0.8522     53.1759   0.0000
06100     0.7235      0.7827     0.8534     52.4815   0.0000
06200     0.6244      0.8312     0.8577     53.4423   0.0000
06300     0.6003      0.8439     0.8516     52.5605   0.0000
06400     0.6127      0.8165     0.8579     52.3483   0.0000
06500     0.6545      0.8291     0.8553     52.9525   0.0000
06600     0.6911      0.7996     0.8577     53.2671   0.0000
06700     0.6106      0.8312     0.8495     53.3101   0.0000
06800     0.6434      0.8249     0.8566     52.7502   0.0000
06900     0.5886      0.8228     0.8492     53.2716   0.0000
07000     0.6357      0.8228     0.8514     53.7703   0.0000
07100     0.6051      0.8376     0.8569     53.1333   0.0000
07200     0.7121      0.7911     0.8552     53.5711   0.0000
07300     0.5987      0.8354     0.8587     53.6365   0.0000
07400     0.7262      0.7848     0.8476     52.5107   0.0000
07500     0.7474      0.7911     0.8534     53.1725   0.0000
07600     0.6654      0.8101     0.8530     53.6612   0.0000
07700     0.6399      0.8207     0.8528     52.9680   0.0000
07800     0.6747      0.8101     0.8534     53.3740   0.0000
07900     0.6507      0.8143     0.8550     52.2874   0.0000
08000     0.7519      0.7764     0.8535     52.9155   0.0000
08100     0.6680      0.7932     0.8501     53.3594   0.0000
08200     0.6808      0.8228     0.8595     52.7799   0.0000
08300     0.6629      0.7848     0.8473     53.5735   0.0000
08400     0.6219      0.8333     0.8552     52.8423   0.0000
08500     0.6808      0.8165     0.8567     52.5502   0.0000
08600     0.6892      0.7996     0.8547     53.8285   0.0000
08700     0.6128      0.8418     0.8504     53.3893   0.0000
08800     0.6531      0.8207     0.8596     53.3758   0.0000
08900     0.6735      0.8080     0.8584     53.5370   0.0000
09000     0.6216      0.8207     0.8557     52.9394   0.0000
09100     0.6400      0.8080     0.8510     53.1041   0.0000
09200     0.7243      0.7806     0.8567     52.9959   0.0000
09300     0.7235      0.7890     0.8569     53.0377   0.0000
09400     0.6725      0.8017     0.8558     53.0088   0.0000
09500     0.7262      0.7996     0.8587     52.5702   0.0000
09600     0.6662      0.8312     0.8609     53.0658   0.0000
09700     0.6592      0.8143     0.8533     53.5763   0.0000
09800     0.6178      0.8312     0.8511     53.4005   0.0000
09900     0.6496      0.8249     0.8577     53.4714   0.0000
Start testing:
Test Accuracy: 0.8529
