Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aa0eb084-592a-48f7-a6e8-7000926a9a23
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
15300     0.4023      0.9000     0.5445     75.5205   0.0000
15400     0.5063      0.8400     0.5468     77.1334   0.0000
15500     0.6448      0.7700     0.5265     75.1566   0.0000
15600     0.5087      0.8500     0.5388     74.7663   0.0000
15700     0.5577      0.8200     0.5543     76.1544   0.0000
15800     0.3769      0.8800     0.5478     74.8521   0.0000
15900     0.3925      0.8800     0.5464     75.1238   0.0000
16000     0.4667      0.8600     0.5537     75.2839   0.0000
16100     0.4639      0.8600     0.5627     76.9020   0.0000
16200     0.4820      0.8500     0.5647     75.3229   0.0000
16300     0.4834      0.8800     0.5453     75.5311   0.0000
16400     0.2918      0.8900     0.5359     75.2428   0.0000
16500     0.5911      0.8200     0.5449     74.0008   0.0000
16600     0.4412      0.8600     0.5302     75.5780   0.0000
16700     0.5234      0.8200     0.5599     75.6680   0.0000
16800     0.5416      0.8200     0.5367     75.3387   0.0000
16900     0.5586      0.8400     0.5646     74.7072   0.0000
17000     0.4320      0.8800     0.5444     75.6373   0.0000
17100     0.3832      0.8800     0.5503     76.2587   0.0000
17200     0.3477      0.9300     0.5298     76.1344   0.0000
17300     0.6132      0.8100     0.5557     75.7747   0.0000
17400     0.4047      0.8900     0.5498     76.0196   0.0000
17500     0.5731      0.8700     0.5671     74.3175   0.0000
17600     0.3677      0.9200     0.5460     76.0753   0.0000
17700     0.4714      0.8400     0.5506     77.1952   0.0000
17800     0.4563      0.8600     0.5652     76.6363   0.0000
17900     0.3841      0.8900     0.5640     74.7407   0.0000
18000     0.4027      0.8900     0.5506     76.3170   0.0000
18100     0.6146      0.8000     0.5480     75.0782   0.0000
18200     0.5908      0.8300     0.5453     76.3099   0.0000
18300     0.3748      0.8900     0.5494     75.9531   0.0000
18400     0.6430      0.8100     0.5535     75.2027   0.0000
18500     0.3855      0.8800     0.5452     72.6282   0.0000
18600     0.4988      0.8500     0.5481     72.7662   0.0000
18700     0.5027      0.8500     0.5464     75.5208   0.0000
18800     0.4971      0.8300     0.5507     71.2582   0.0000
18900     0.3769      0.8800     0.5490     75.7537   0.0000
19000     0.3596      0.8700     0.5531     74.1069   0.0000
19100     0.4863      0.8200     0.5547     74.1041   0.0000
19200     0.5161      0.8100     0.5547     72.6102   0.0000
19300     0.3498      0.9100     0.5674     74.6483   0.0000
19400     0.4609      0.8600     0.5671     74.5934   0.0000
19500     0.4275      0.8800     0.5638     70.6264   0.0000
19600     0.3024      0.9200     0.5456     72.8122   0.0000
19700     0.4658      0.8300     0.5369     76.8050   0.0000
19800     0.4460      0.8800     0.5706     75.0009   0.0000
19900     0.4310      0.8400     0.5559     72.0209   0.0000
20000     0.4684      0.8600     0.5512     77.7240   0.0000
20100     0.4945      0.8600     0.5524     76.0546   0.0000
20199     0.4420      0.8600     0.5545     72.4370   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.1166      0.4400     0.5386     20.6808   0.0000
00100     0.9032      0.7100     0.7191     74.7723   0.0000
00200     1.0568      0.7100     0.7536     72.6623   0.0000
00300     0.8126      0.7700     0.7634     77.3046   0.0000
00400     0.8229      0.7500     0.7692     74.7781   0.0000
00500     0.6739      0.7900     0.7706     76.4277   0.0000
00600     0.9419      0.6800     0.7710     74.2525   0.0000
00700     1.1597      0.5600     0.7786     73.9135   0.0000
00800     0.8091      0.6900     0.7868     76.8712   0.0000
00900     0.7161      0.7900     0.7908     73.4463   0.0000
01000     0.8792      0.7800     0.7893     72.4754   0.0000
01100     0.9031      0.6800     0.7865     75.3964   0.0000
01200     0.9392      0.7600     0.8012     77.0888   0.0000
01300     0.8676      0.7500     0.7981     72.3747   0.0000
01400     0.6212      0.8100     0.8014     75.2606   0.0000
01500     0.8603      0.7600     0.7885     74.3097   0.0000
01600     0.6318      0.7800     0.7953     78.3116   0.0000
01700     0.6179      0.8200     0.8091     75.4524   0.0000
01800     0.8455      0.7200     0.8001     75.9419   0.0000
01900     0.6466      0.8100     0.7981     76.3586   0.0000
02000     0.8251      0.7900     0.8102     72.9019   0.0000
02100     0.8735      0.7300     0.7937     73.2481   0.0000
02200     0.9606      0.7000     0.8103     73.4077   0.0000
02300     0.7017      0.7600     0.8098     75.3495   0.0000
02400     0.7009      0.7900     0.8131     77.4710   0.0000
02500     0.8750      0.7300     0.8083     76.8870   0.0000
02600     0.6817      0.7900     0.8019     78.5611   0.0000
02700     0.6816      0.7700     0.8075     77.5175   0.0000
02800     0.6257      0.8100     0.8141     77.3837   0.0000
02900     0.7705      0.7500     0.8101     74.9571   0.0000
03000     0.9113      0.6800     0.8097     74.4606   0.0000
03100     0.7342      0.7300     0.8103     76.7465   0.0000
03200     0.8501      0.7700     0.8099     77.7704   0.0000
03300     0.6723      0.7600     0.8102     73.9696   0.0000
03400     0.6218      0.8200     0.8124     76.8116   0.0000
03500     0.8846      0.7300     0.8122     75.0632   0.0000
03600     0.7613      0.7600     0.8135     75.8822   0.0000
03700     0.8173      0.7900     0.8127     74.3219   0.0000
03800     0.6872      0.7800     0.8250     77.1240   0.0000
03900     0.8196      0.7400     0.8174     73.7216   0.0000
04000     0.9575      0.6900     0.8165     77.5002   0.0000
04100     0.8051      0.7900     0.8245     76.7211   0.0000
04200     0.7400      0.7900     0.8216     75.9772   0.0000
04300     0.8430      0.7900     0.8163     77.0891   0.0000
04400     0.6536      0.8000     0.8164     74.7580   0.0000
04500     0.5488      0.8100     0.8152     74.4871   0.0000
04600     0.8524      0.7600     0.8248     75.7774   0.0000
04700     0.5974      0.8400     0.8194     74.4730   0.0000
04800     0.6325      0.8000     0.8154     73.8039   0.0000
04900     0.6634      0.8000     0.8286     72.6341   0.0000
05000     0.7386      0.8200     0.8226     74.6822   0.0000
05100     0.6881      0.8200     0.8198     74.1908   0.0000
05200     0.8093      0.8100     0.8134     75.4130   0.0000
05300     0.6317      0.8100     0.8226     76.3576   0.0000
05400     0.7668      0.8300     0.8199     74.9790   0.0000
05500     0.7499      0.7000     0.8302     75.4930   0.0000
05600     0.9051      0.6900     0.8240     74.8169   0.0000
05700     0.8451      0.7700     0.8277     74.8334   0.0000
05800     0.8410      0.7100     0.8245     75.3684   0.0000
05900     0.8810      0.7500     0.8244     73.5842   0.0000
06000     0.6760      0.8100     0.8236     72.7193   0.0000
06100     0.7629      0.7600     0.8228     74.8860   0.0000
06200     0.6987      0.7800     0.8188     76.1064   0.0000
06300     0.5853      0.7800     0.8249     76.6159   0.0000
06400     0.7034      0.8200     0.8232     77.2889   0.0000
06500     0.7342      0.7600     0.8245     74.6779   0.0000
06600     0.7436      0.7900     0.8261     76.3037   0.0000
06700     0.8848      0.7400     0.8296     75.4097   0.0000
06800     0.7038      0.7700     0.8234     75.7350   0.0000
06900     0.7840      0.7400     0.8264     75.8246   0.0000
07000     0.8118      0.7400     0.8267     74.8636   0.0000
07100     0.5499      0.8200     0.8311     71.8505   0.0000
07200     0.8216      0.7400     0.8324     73.8740   0.0000
07300     0.5963      0.8200     0.8235     74.0249   0.0000
07400     0.5854      0.8300     0.8255     77.3869   0.0000
07500     0.8137      0.7100     0.8307     74.1540   0.0000
07600     0.7312      0.7600     0.8224     74.7474   0.0000
07700     0.6491      0.7700     0.8234     76.8139   0.0000
07800     0.6373      0.7700     0.8235     74.8044   0.0000
07900     0.6114      0.8100     0.8260     73.4858   0.0000
08000     0.5907      0.8100     0.8220     74.6570   0.0000
08100     0.7813      0.7400     0.8320     74.2295   0.0000
08200     0.6937      0.7600     0.8341     74.6476   0.0000
08300     0.9315      0.7500     0.8253     73.7136   0.0000
08400     0.5785      0.8400     0.8302     72.8075   0.0000
08500     0.8127      0.7500     0.8216     74.3096   0.0000
08600     0.5682      0.8500     0.8278     74.5735   0.0000
08700     0.5719      0.8300     0.8367     73.0725   0.0000
08800     0.6812      0.8100     0.8321     74.1813   0.0000
08900     0.7412      0.7900     0.8348     75.3198   0.0000
09000     0.5318      0.8000     0.8303     76.2097   0.0000
09100     0.5623      0.8200     0.8311     74.3462   0.0000
09200     0.6067      0.8200     0.8421     73.0279   0.0000
09300     0.6193      0.7900     0.8238     74.4058   0.0000
09400     0.7429      0.7300     0.8326     75.5700   0.0000
09500     0.6757      0.8000     0.8320     76.0867   0.0000
09600     0.6247      0.8100     0.8355     73.6017   0.0000
09700     0.9767      0.7000     0.8315     77.8389   0.0000
09800     0.7532      0.8200     0.8274     74.7197   0.0000
09900     0.6463      0.8100     0.8304     75.0034   0.0000
Start testing:
Test Accuracy: 0.8576
