Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.5, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.0, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d05b190e-0302-4d7f-a397-6020727e3595
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06700     0.5824      0.8200     0.4197     60.0314   0.0000
06800     0.7376      0.7300     0.4264     59.6628   0.0000
06900     0.7546      0.7800     0.4563     58.9080   0.0000
07000     0.6028      0.8000     0.4675     59.1202   0.0000
07100     0.6778      0.8000     0.4776     59.9731   0.0000
07200     0.6473      0.8000     0.4798     59.9645   0.0000
07300     0.5975      0.8100     0.4486     59.6916   0.0000
07400     0.8462      0.7600     0.4695     59.2503   0.0000
07500     0.5212      0.8200     0.4799     59.4348   0.0000
07600     0.6161      0.8300     0.4984     58.9072   0.0000
07700     0.5064      0.8300     0.4957     61.3997   0.0000
07800     0.7025      0.7500     0.4870     59.2184   0.0000
07900     0.4891      0.8400     0.4968     58.8788   0.0000
08000     0.6731      0.7900     0.5176     58.8259   0.0000
08100     0.7724      0.7700     0.5123     58.5775   0.0000
08200     0.7096      0.7800     0.5222     60.2201   0.0000
08300     0.6714      0.7800     0.5459     58.9248   0.0000
08400     0.3949      0.8900     0.5042     59.9395   0.0000
08500     0.4583      0.8700     0.5187     60.6344   0.0000
08600     0.6313      0.7700     0.4977     58.8764   0.0000
08700     0.6270      0.7700     0.5117     58.2705   0.0000
08800     0.5522      0.8200     0.5536     59.2198   0.0000
08900     0.6382      0.7800     0.5282     58.7332   0.0000
09000     0.5865      0.8200     0.5104     58.6241   0.0000
09100     0.6443      0.7700     0.5416     59.9596   0.0000
09200     0.4220      0.8600     0.5334     58.4783   0.0000
09300     0.4781      0.8600     0.5463     58.1335   0.0000
09400     0.6587      0.7900     0.5588     61.8728   0.0000
09500     0.5305      0.8100     0.5797     59.0772   0.0000
09600     0.5200      0.8200     0.5571     59.3293   0.0000
09700     0.4897      0.8400     0.5451     59.1518   0.0000
09800     0.6915      0.7700     0.5528     59.5483   0.0000
09900     0.7802      0.7500     0.5883     59.1026   0.0000
10000     0.5494      0.8200     0.5631     58.5285   0.0000
10100     0.5984      0.8200     0.5759     58.1862   0.0000
10200     0.5321      0.8300     0.5791     59.0451   0.0000
10300     0.4589      0.8700     0.5525     58.2759   0.0000
10400     0.5142      0.8400     0.5752     58.8012   0.0000
10500     0.6124      0.7700     0.5616     58.5483   0.0000
10600     0.3889      0.8700     0.5700     58.8201   0.0000
10700     0.4117      0.9000     0.5528     59.4347   0.0000
10800     0.5073      0.8000     0.5514     61.1867   0.0000
10900     0.6321      0.8100     0.5501     58.6514   0.0000
11000     0.4160      0.9000     0.5664     57.9533   0.0000
11100     0.4977      0.8500     0.5562     58.0841   0.0000
11200     0.5499      0.8000     0.5430     58.6294   0.0000
11300     0.7242      0.7800     0.5752     58.8968   0.0000
11400     0.6595      0.8300     0.5621     58.7161   0.0000
11500     0.4841      0.8200     0.5485     58.4359   0.0000
11600     0.3961      0.8900     0.5561     59.7812   0.0000
11700     0.5695      0.7700     0.5645     59.3772   0.0000
11800     0.6974      0.7500     0.5484     61.6576   0.0000
11900     0.6203      0.8200     0.5466     58.3747   0.0000
12000     0.4620      0.8700     0.5584     59.9259   0.0000
12100     0.5821      0.8300     0.5596     59.8550   0.0000
12200     0.5729      0.7600     0.5632     59.5595   0.0000
12300     0.5781      0.7900     0.5720     58.2160   0.0000
12400     0.5726      0.8100     0.5576     59.0566   0.0000
12500     0.4125      0.8800     0.5480     59.3310   0.0000
12600     0.4142      0.8600     0.5531     57.9624   0.0000
12700     0.6887      0.7900     0.5602     58.2154   0.0000
12800     0.4506      0.8600     0.5566     59.6719   0.0000
12900     0.4393      0.8500     0.5677     58.4214   0.0000
13000     0.6549      0.8200     0.5639     58.1533   0.0000
13100     0.4929      0.8500     0.5601     59.8295   0.0000
13200     0.4298      0.8700     0.5580     58.8613   0.0000
13300     0.4045      0.8700     0.5601     58.9645   0.0000
13400     0.4279      0.8600     0.5581     58.4266   0.0000
13500     0.6587      0.8000     0.5715     59.4541   0.0000
13600     0.2921      0.9200     0.5563     59.0303   0.0000
13700     0.5002      0.8400     0.5506     60.0801   0.0000
13800     0.5338      0.7900     0.5676     61.0319   0.0000
13900     0.3840      0.8800     0.5623     59.9290   0.0000
14000     0.4923      0.8100     0.5432     59.1082   0.0000
14100     0.5313      0.8400     0.5492     59.4949   0.0000
14200     0.3409      0.8600     0.5500     59.3231   0.0000
14300     0.5984      0.8200     0.5636     59.3878   0.0000
14400     0.4683      0.8300     0.5698     60.8375   0.0000
14500     0.3453      0.8800     0.5633     57.6517   0.0000
14600     0.4713      0.8900     0.5491     59.6035   0.0000
14700     0.3484      0.8900     0.5626     60.2365   0.0000
14800     0.3759      0.9000     0.5777     58.8983   0.0000
14900     0.5408      0.8400     0.5547     58.7361   0.0000
15000     0.3025      0.9000     0.5774     59.2147   0.0000
15100     0.5112      0.8500     0.5796     58.1437   0.0000
15200     0.3791      0.8900     0.5676     60.4268   0.0000
15300     0.4122      0.8500     0.5786     59.3273   0.0000
15400     0.6516      0.8200     0.5714     58.2764   0.0000
15500     0.5772      0.8200     0.5674     58.4276   0.0000
15600     0.4082      0.8800     0.5619     58.4590   0.0000
15700     0.3815      0.9200     0.6002     58.4172   0.0000
15800     0.4670      0.8500     0.5648     59.6530   0.0000
15900     0.5313      0.8600     0.5684     59.0217   0.0000
16000     0.5552      0.8300     0.5526     58.3240   0.0000
16100     0.4993      0.8400     0.5705     60.2698   0.0000
16200     0.6182      0.8000     0.5845     59.2445   0.0000
16300     0.3687      0.8900     0.5525     58.8750   0.0000
16400     0.5371      0.8500     0.5744     58.1100   0.0000
16500     0.6057      0.8300     0.5726     58.1322   0.0000
16600     0.6112      0.8000     0.5551     58.0523   0.0000
16700     0.4502      0.8600     0.5764     60.2892   0.0000
16800     0.4015      0.8800     0.5685     59.2651   0.0000
16900     0.4660      0.8500     0.5668     58.8178   0.0000
17000     0.5596      0.8600     0.5752     60.6174   0.0000
17100     0.6854      0.7700     0.5858     58.8821   0.0000
17200     0.4611      0.8600     0.5668     60.5133   0.0000
17300     0.6284      0.8000     0.5544     59.8925   0.0000
17400     0.4926      0.8300     0.5742     60.5902   0.0000
17500     0.5335      0.8100     0.5666     58.7886   0.0000
17600     0.6183      0.8300     0.5763     58.4637   0.0000
17700     0.6308      0.8000     0.5513     59.2010   0.0000
17800     0.5056      0.8300     0.5701     59.1963   0.0000
17900     0.5432      0.8600     0.5493     60.7580   0.0000
18000     0.5734      0.8200     0.5727     60.4058   0.0000
18100     0.5243      0.8400     0.5638     58.9643   0.0000
18200     0.3986      0.8700     0.5660     58.4233   0.0000
18300     0.4825      0.8400     0.5442     59.1559   0.0000
18400     0.3823      0.8900     0.5640     59.3291   0.0000
18500     0.4970      0.8100     0.5614     59.0235   0.0000
18600     0.6094      0.7800     0.5538     59.7252   0.0000
18700     0.4298      0.8600     0.5696     59.9308   0.0000
18800     0.3954      0.8900     0.5592     59.2131   0.0000
18900     0.4443      0.8600     0.5651     59.0737   0.0000
19000     0.5601      0.8100     0.5541     58.3571   0.0000
19100     0.3492      0.8800     0.5688     59.5100   0.0000
19200     0.3600      0.8700     0.5717     59.0942   0.0000
19300     0.4857      0.8600     0.5461     60.1878   0.0000
19400     0.4764      0.8500     0.5619     58.8561   0.0000
19500     0.4898      0.8600     0.5575     59.5610   0.0000
19600     0.4757      0.8500     0.5710     59.3944   0.0000
19700     0.3822      0.9100     0.5665     59.5892   0.0000
19800     0.5773      0.8200     0.5671     58.5951   0.0000
19900     0.3909      0.8900     0.5622     59.1152   0.0000
20000     0.2411      0.9400     0.5667     58.1269   0.0000
20100     0.3574      0.9100     0.5612     58.4738   0.0000
20199     0.3363      0.9200     0.5648     57.7589   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.6989      0.5000     0.5647     16.0313   0.0000
00100     1.0532      0.6600     0.7165     58.8552   0.0000
00200     0.9300      0.7600     0.7517     58.1708   0.0000
00300     0.8205      0.7300     0.7640     58.0725   0.0000
00400     0.9006      0.7100     0.7725     58.2667   0.0000
00500     0.7507      0.7300     0.7659     57.8231   0.0000
00600     0.6818      0.7900     0.7901     58.8936   0.0000
00700     0.9616      0.7100     0.8004     58.6587   0.0000
00800     1.0078      0.6400     0.7868     58.5119   0.0000
00900     0.7942      0.7400     0.8050     58.2222   0.0000
01000     0.7850      0.7500     0.7994     58.1811   0.0000
01100     0.7685      0.7300     0.7997     58.8121   0.0000
01200     0.7944      0.7400     0.8067     58.2583   0.0000
01300     0.7106      0.7900     0.8115     58.5754   0.0000
01400     0.7135      0.7800     0.8081     58.7301   0.0000
01500     0.8570      0.7800     0.8121     59.7496   0.0000
01600     0.9305      0.7500     0.8181     59.3212   0.0000
01700     0.8125      0.7500     0.8107     59.8116   0.0000
01800     0.7622      0.7500     0.8187     59.6423   0.0000
01900     0.8559      0.6900     0.8140     59.5928   0.0000
02000     0.8709      0.7300     0.8200     58.9956   0.0000
02100     1.0572      0.6600     0.8217     58.7971   0.0000
02200     0.9609      0.7500     0.8198     57.8503   0.0000
02300     0.6523      0.8100     0.8160     60.2679   0.0000
02400     0.8334      0.7300     0.8242     58.1751   0.0000
02500     0.8382      0.6800     0.8243     59.1087   0.0000
02600     0.6270      0.8200     0.8257     59.0859   0.0000
02700     0.5954      0.8100     0.8259     59.5769   0.0000
02800     0.9391      0.7500     0.8235     58.5016   0.0000
02900     0.5693      0.8200     0.8261     58.6438   0.0000
03000     0.8469      0.7400     0.8179     58.6170   0.0000
03100     1.0040      0.7200     0.8221     58.6715   0.0000
03200     0.9441      0.7200     0.8287     58.9615   0.0000
03300     0.8115      0.8000     0.8247     58.6915   0.0000
03400     0.5996      0.8300     0.8256     59.1917   0.0000
03500     0.6408      0.7700     0.8286     58.6019   0.0000
03600     0.7683      0.6900     0.8251     58.5650   0.0000
03700     0.9280      0.6700     0.8276     58.1348   0.0000
03800     0.5396      0.8400     0.8326     58.1937   0.0000
03900     0.6417      0.8000     0.8322     58.6232   0.0000
04000     0.7632      0.7800     0.8261     58.9354   0.0000
04100     0.9109      0.7400     0.8310     58.9643   0.0000
04200     0.8262      0.8000     0.8297     58.0368   0.0000
04300     0.6133      0.8100     0.8339     58.1794   0.0000
04400     0.4341      0.8600     0.8294     58.2330   0.0000
04500     0.4458      0.8900     0.8347     58.3070   0.0000
04600     0.5256      0.8600     0.8323     58.3667   0.0000
04700     0.7008      0.7200     0.8380     59.2555   0.0000
04800     0.6650      0.7600     0.8299     57.9751   0.0000
04900     0.6177      0.7900     0.8308     58.2246   0.0000
05000     0.6655      0.8200     0.8319     58.1578   0.0000
05100     0.7810      0.7900     0.8209     58.6775   0.0000
05200     0.7076      0.7800     0.8407     59.0908   0.0000
05300     0.7236      0.8200     0.8360     59.1485   0.0000
05400     0.5778      0.8800     0.8364     59.8065   0.0000
05500     0.8611      0.6900     0.8362     59.4917   0.0000
05600     0.5374      0.8200     0.8388     59.4982   0.0000
05700     0.7667      0.7600     0.8391     59.7670   0.0000
05800     0.6785      0.7900     0.8389     58.7154   0.0000
05900     0.6158      0.7300     0.8368     59.1251   0.0000
06000     0.6257      0.8500     0.8360     59.2099   0.0000
06100     0.7963      0.7600     0.8374     58.4921   0.0000
06200     0.6517      0.8100     0.8427     58.2405   0.0000
06300     0.7144      0.7900     0.8329     58.7297   0.0000
06400     0.4819      0.8600     0.8420     58.6102   0.0000
06500     0.5732      0.8100     0.8393     58.3845   0.0000
06600     1.1927      0.7100     0.8343     58.4636   0.0000
06700     0.7801      0.7400     0.8361     59.2978   0.0000
06800     0.9216      0.7000     0.8393     59.1104   0.0000
06900     0.6919      0.7500     0.8344     58.9550   0.0000
07000     0.6137      0.8200     0.8338     59.3144   0.0000
07100     0.7576      0.7600     0.8370     59.7280   0.0000
07200     0.5262      0.8400     0.8387     60.0704   0.0000
07300     0.5398      0.8200     0.8480     58.4375   0.0000
07400     0.7845      0.7700     0.8343     57.9622   0.0000
07500     0.5817      0.8300     0.8453     58.3721   0.0000
07600     0.6964      0.7900     0.8422     59.6868   0.0000
07700     0.8874      0.7400     0.8367     57.9119   0.0000
07800     0.4914      0.8300     0.8380     57.1723   0.0000
07900     0.6759      0.8200     0.8432     57.6953   0.0000
08000     0.8200      0.7900     0.8387     58.9696   0.0000
08100     0.8990      0.6800     0.8369     58.3342   0.0000
08200     0.7210      0.8000     0.8373     58.2925   0.0000
08300     0.6017      0.8000     0.8409     58.5702   0.0000
08400     0.5139      0.8200     0.8467     60.5855   0.0000
08500     0.6174      0.8300     0.8469     60.4033   0.0000
08600     0.5960      0.8100     0.8435     60.2486   0.0000
08700     0.6651      0.7400     0.8349     60.5109   0.0000
08800     0.6461      0.8000     0.8444     58.4058   0.0000
08900     0.8183      0.7700     0.8466     58.9979   0.0000
09000     0.5792      0.7900     0.8398     59.0388   0.0000
09100     0.5802      0.8200     0.8388     58.1897   0.0000
09200     0.6223      0.8300     0.8416     59.9666   0.0000
09300     0.5999      0.8000     0.8440     59.0325   0.0000
09400     0.8360      0.7200     0.8450     59.0198   0.0000
09500     0.7177      0.7700     0.8391     58.0645   0.0000
09600     0.7927      0.7800     0.8407     59.3734   0.0000
09700     0.6672      0.8100     0.8426     58.4088   0.0000
09800     0.7349      0.7600     0.8421     59.4577   0.0000
09900     0.7911      0.7800     0.8367     58.6671   0.0000
Start testing:
Test Accuracy: 0.8600
