Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=0.8, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2524aac5-b534-463e-80cd-07a5e9021d55
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     0.9028      0.6900     0.6366     71.8448   0.0000
02900     0.8045      0.7000     0.6898     70.4410   0.0000
03000     0.7760      0.7700     0.6964     71.0428   0.0000
03100     0.7251      0.7300     0.7047     72.5227   0.0000
03200     0.8090      0.7600     0.6986     70.3414   0.0000
03300     0.8272      0.7000     0.7346     70.1432   0.0000
03400     0.5235      0.8600     0.6966     71.0628   0.0000
03500     0.9359      0.7300     0.6735     70.9393   0.0000
03600     0.6768      0.8000     0.6347     70.4116   0.0000
03700     0.7577      0.7700     0.6808     70.9044   0.0000
03800     0.7663      0.7800     0.6829     70.8786   0.0000
03900     0.7933      0.7600     0.7777     70.6250   0.0000
04000     0.8248      0.7000     0.7412     70.1653   0.0000
04100     0.7540      0.7000     0.7074     69.9901   0.0000
04200     0.6991      0.7800     0.7318     70.7949   0.0000
04300     0.6737      0.7500     0.7081     71.2517   0.0000
04400     0.7512      0.7100     0.7532     71.0462   0.0000
04500     0.7296      0.7700     0.7334     70.0886   0.0000
04600     0.7500      0.7400     0.7232     71.3146   0.0000
04700     0.7255      0.7100     0.7091     70.7853   0.0000
04800     0.6819      0.7600     0.7005     70.2125   0.0000
04900     0.6427      0.8000     0.7044     69.9812   0.0000
05000     0.5777      0.8300     0.6869     70.0633   0.0000
05100     0.5427      0.8500     0.7486     70.8691   0.0000
05200     0.5831      0.8300     0.7243     70.9887   0.0000
05300     0.7567      0.7400     0.7446     70.7421   0.0000
05400     0.7215      0.7900     0.6929     70.9138   0.0000
05500     0.5798      0.7900     0.7348     70.5253   0.0000
05600     0.5661      0.8000     0.7001     70.6349   0.0000
05700     0.7449      0.7800     0.7403     71.2263   0.0000
05800     0.6425      0.7800     0.6834     72.9357   0.0000
05900     0.7784      0.7700     0.7067     71.4395   0.0000
06000     0.5895      0.8200     0.7454     70.8024   0.0000
06100     0.6330      0.8200     0.7774     70.5706   0.0000
06200     0.6036      0.8000     0.6989     70.8772   0.0000
06300     0.8133      0.7800     0.6880     71.4735   0.0000
06400     0.5778      0.8300     0.7086     70.7134   0.0000
06500     0.5459      0.8600     0.7203     70.2172   0.0000
06600     0.6584      0.7700     0.7086     71.7852   0.0000
06700     0.6617      0.7800     0.7079     70.5351   0.0000
06800     0.7106      0.7500     0.7358     70.2659   0.0000
06900     0.7290      0.7700     0.7072     70.5797   0.0000
07000     0.8081      0.7300     0.7370     72.1507   0.0000
07100     0.5079      0.8400     0.7358     72.5825   0.0000
07200     0.6586      0.8300     0.6931     72.6677   0.0000
07300     0.7165      0.7500     0.7411     71.0112   0.0000
07400     0.7741      0.7900     0.7466     71.9016   0.0000
07500     0.5994      0.7800     0.7504     72.9728   0.0000
07600     0.7457      0.7900     0.7364     73.2081   0.0000
07700     0.6271      0.8000     0.7132     72.6491   0.0000
07800     0.6615      0.7800     0.7065     70.1022   0.0000
07900     0.5034      0.8600     0.7264     70.7374   0.0000
08000     0.5402      0.8500     0.7567     71.4698   0.0000
08100     0.6445      0.8100     0.7230     70.6077   0.0000
08200     0.6033      0.8200     0.7482     70.3201   0.0000
08300     0.4620      0.8600     0.7689     70.9202   0.0000
08400     0.5766      0.8300     0.7405     71.4291   0.0000
08500     0.7338      0.8000     0.7544     70.2750   0.0000
08600     0.7135      0.8000     0.7135     71.0779   0.0000
08700     0.6068      0.8500     0.7200     70.9254   0.0000
08800     0.6241      0.8100     0.7233     72.1610   0.0000
08900     0.4467      0.8600     0.6860     71.2511   0.0000
09000     0.7063      0.8200     0.7310     71.7794   0.0000
09100     0.5379      0.8400     0.7319     71.8031   0.0000
09200     0.4956      0.8500     0.7316     73.4648   0.0000
09300     0.4594      0.8900     0.7491     73.6367   0.0000
09400     0.7180      0.8200     0.7042     72.1504   0.0000
09500     0.5032      0.8800     0.7695     72.1610   0.0000
09600     0.6018      0.8500     0.7567     71.0739   0.0000
09700     0.6661      0.7600     0.7658     71.1021   0.0000
09800     0.6309      0.7900     0.7512     70.8102   0.0000
09900     0.6297      0.8000     0.7276     71.5132   0.0000
10000     0.6517      0.8000     0.7087     71.8054   0.0000
10100     0.4557      0.8800     0.7260     72.4789   0.0000
10200     0.5958      0.7500     0.7229     71.4991   0.0000
10300     0.5588      0.8200     0.7192     71.5793   0.0000
10400     0.6767      0.8000     0.7277     70.5746   0.0000
10500     0.6705      0.8500     0.7368     71.8159   0.0000
10600     0.5572      0.8300     0.7271     72.9450   0.0000
10700     0.4612      0.8700     0.7203     72.1650   0.0000
10800     0.5552      0.8200     0.7215     73.0800   0.0000
10900     0.3946      0.8600     0.7224     71.5786   0.0000
11000     0.5462      0.7900     0.7270     71.8905   0.0000
11100     0.6149      0.8200     0.7185     71.3334   0.0000
11200     0.5535      0.8300     0.7321     71.4990   0.0000
11300     0.5386      0.8300     0.7360     71.3587   0.0000
11400     0.4515      0.8700     0.7171     71.4336   0.0000
11500     0.4485      0.8100     0.7298     71.8049   0.0000
11600     0.4817      0.8600     0.7419     73.8893   0.0000
11700     0.4997      0.8100     0.7252     73.2313   0.0000
11800     0.4741      0.8600     0.7290     72.7636   0.0000
11900     0.4301      0.8700     0.7269     71.7798   0.0000
12000     0.5716      0.7900     0.7198     72.3072   0.0000
12100     0.5025      0.8500     0.7337     71.1702   0.0000
12200     0.6520      0.7900     0.7346     71.5405   0.0000
12300     0.5329      0.8400     0.7298     72.2921   0.0000
12400     0.4655      0.8600     0.7227     71.5471   0.0000
12500     0.4545      0.8200     0.7292     70.8928   0.0000
12600     0.6237      0.8300     0.7284     72.3730   0.0000
12700     0.4481      0.8500     0.7435     71.6408   0.0000
12800     0.5068      0.8500     0.7323     73.0611   0.0000
12900     0.5985      0.7600     0.7413     72.3143   0.0000
13000     0.5481      0.8400     0.7358     71.6088   0.0000
13100     0.5562      0.8400     0.7365     72.5455   0.0000
13200     0.6304      0.7800     0.7296     71.7644   0.0000
13300     0.5371      0.8400     0.7244     71.3829   0.0000
13400     0.4714      0.8600     0.7417     71.9884   0.0000
13500     0.4583      0.8500     0.7538     72.7998   0.0000
13600     0.4956      0.8600     0.7644     71.9933   0.0000
13700     0.4034      0.9000     0.7412     71.2245   0.0000
13800     0.5449      0.8300     0.7395     70.7125   0.0000
13900     0.5852      0.8100     0.7313     71.6095   0.0000
14000     0.3673      0.8900     0.7295     72.3069   0.0000
14100     0.5366      0.8100     0.7253     72.6214   0.0000
14200     0.6436      0.8500     0.7379     71.9253   0.0000
14300     0.5298      0.8500     0.7302     72.8046   0.0000
14400     0.4918      0.8400     0.7272     73.4212   0.0000
14500     0.5631      0.8300     0.7538     71.3735   0.0000
14600     0.4197      0.9100     0.7442     73.8165   0.0000
14700     0.4385      0.8800     0.7412     72.8109   0.0000
14800     0.4838      0.8700     0.7470     73.5074   0.0000
14900     0.3776      0.8900     0.7703     72.1241   0.0000
15000     0.4890      0.8300     0.7395     72.9687   0.0000
15100     0.5227      0.8600     0.7552     71.1349   0.0000
15200     0.4871      0.8400     0.7261     73.6249   0.0000
15300     0.6101      0.8500     0.7603     71.0325   0.0000
15400     0.5440      0.7800     0.7478     72.6479   0.0000
15500     0.4778      0.8400     0.7318     72.9066   0.0000
15600     0.6134      0.8100     0.7376     72.9817   0.0000
15700     0.3382      0.9000     0.7604     71.7628   0.0000
15800     0.4175      0.9000     0.7391     72.7104   0.0000
15900     0.5821      0.7800     0.7348     71.3809   0.0000
16000     0.6805      0.8100     0.7605     73.2457   0.0000
16100     0.4850      0.8400     0.7443     72.9716   0.0000
16200     0.7475      0.8000     0.7399     72.1756   0.0000
16300     0.4037      0.8900     0.7349     71.0562   0.0000
16400     0.5097      0.8400     0.7484     72.1145   0.0000
16500     0.5139      0.8300     0.7369     72.6487   0.0000
16600     0.5228      0.8000     0.7474     72.6505   0.0000
16700     0.3896      0.9000     0.7521     72.1366   0.0000
16800     0.5951      0.8300     0.7446     71.5946   0.0000
16900     0.4487      0.8800     0.7426     72.4238   0.0000
17000     0.6301      0.8400     0.7549     73.0513   0.0000
17100     0.4463      0.8500     0.7376     73.8721   0.0000
17200     0.6492      0.7700     0.7544     72.8971   0.0000
17300     0.3831      0.8400     0.7398     72.0378   0.0000
17400     0.4320      0.8500     0.7325     71.7606   0.0000
17500     0.4268      0.8600     0.7360     71.5298   0.0000
17600     0.4832      0.8600     0.7434     72.4036   0.0000
17700     0.3674      0.8900     0.7396     72.1451   0.0000
17800     0.6506      0.7700     0.7415     71.0141   0.0000
17900     0.4564      0.8700     0.7370     71.7549   0.0000
18000     0.4898      0.8300     0.7365     71.7702   0.0000
18100     0.3403      0.9000     0.7435     72.4409   0.0000
18200     0.6704      0.7900     0.7355     72.4375   0.0000
18300     0.4570      0.8400     0.7534     72.8409   0.0000
18400     0.3476      0.8900     0.7407     71.9654   0.0000
18500     0.4750      0.8500     0.7288     72.3810   0.0000
18600     0.5290      0.7900     0.7324     74.0019   0.0000
18700     0.4836      0.8400     0.7506     71.6770   0.0000
18800     0.4184      0.8900     0.7383     72.5977   0.0000
18900     0.4300      0.8600     0.7378     72.6429   0.0000
19000     0.4771      0.8500     0.7396     73.3399   0.0000
19100     0.6323      0.7900     0.7365     72.6923   0.0000
19200     0.4485      0.8600     0.7520     72.5161   0.0000
19300     0.4362      0.8900     0.7539     71.9929   0.0000
19400     0.6766      0.7300     0.7356     72.2091   0.0000
19500     0.3884      0.8800     0.7484     74.4646   0.0000
19600     0.5751      0.7900     0.7364     72.3677   0.0000
19700     0.4887      0.8100     0.7247     73.2953   0.0000
19800     0.4397      0.8300     0.7477     73.9424   0.0000
19900     0.5177      0.8000     0.7544     73.5664   0.0000
20000     0.3779      0.8700     0.7437     72.2065   0.0000
20100     0.3004      0.8800     0.7421     74.4298   0.0000
20199     0.4614      0.8300     0.7480     70.4787   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8676      0.6800     0.7450     17.1222   0.0000
00100     0.6161      0.7700     0.8540     70.6226   0.0000
00200     0.4976      0.8300     0.8580     70.5677   0.0000
00300     0.4592      0.8400     0.8590     70.8646   0.0000
00400     0.4547      0.8800     0.8594     70.9456   0.0000
00500     0.5814      0.8100     0.8590     71.4166   0.0000
00600     0.5063      0.8600     0.8641     70.5646   0.0000
00700     0.6292      0.8100     0.8561     69.9209   0.0000
00800     0.5735      0.8500     0.8606     71.3046   0.0000
00900     0.6337      0.8100     0.8640     70.6416   0.0000
01000     0.6695      0.7700     0.8638     71.2553   0.0000
01100     0.3489      0.8900     0.8633     72.2936   0.0000
01200     0.5688      0.8000     0.8693     72.2918   0.0000
01300     0.5168      0.8300     0.8646     72.0215   0.0000
01400     0.4885      0.8600     0.8631     71.6385   0.0000
01500     0.4157      0.8600     0.8638     71.4885   0.0000
01600     0.5788      0.8200     0.8641     72.6485   0.0000
01700     0.5624      0.8300     0.8619     71.3142   0.0000
01800     0.4206      0.8900     0.8613     70.6417   0.0000
01900     0.5155      0.8400     0.8667     70.7602   0.0000
02000     0.4855      0.8700     0.8684     70.8283   0.0000
02100     0.4796      0.8700     0.8680     70.5729   0.0000
02200     0.5797      0.7900     0.8695     71.7364   0.0000
02300     0.6921      0.8000     0.8654     71.2159   0.0000
02400     0.6358      0.8000     0.8692     71.3451   0.0000
02500     0.4633      0.8500     0.8653     70.9961   0.0000
02600     0.6183      0.8100     0.8698     71.5000   0.0000
02700     0.4811      0.8800     0.8658     72.4087   0.0000
02800     0.5115      0.8400     0.8731     72.0738   0.0000
02900     0.4811      0.8600     0.8700     71.6897   0.0000
03000     0.5681      0.8300     0.8703     72.0060   0.0000
03100     0.4444      0.8800     0.8729     71.6674   0.0000
03200     0.6198      0.8300     0.8689     70.9692   0.0000
03300     0.6983      0.7900     0.8701     70.7390   0.0000
03400     0.5603      0.7800     0.8687     71.4038   0.0000
03500     0.6151      0.8300     0.8669     71.8991   0.0000
03600     0.4822      0.8400     0.8649     71.8781   0.0000
03700     0.3999      0.8600     0.8693     70.4188   0.0000
03800     0.3359      0.8800     0.8709     71.7988   0.0000
03900     0.4541      0.8800     0.8626     71.2218   0.0000
04000     0.6280      0.7700     0.8695     71.4416   0.0000
04100     0.5387      0.8100     0.8710     73.1600   0.0000
04200     0.4582      0.8300     0.8715     72.5648   0.0000
04300     0.5901      0.8000     0.8686     70.5702   0.0000
04400     0.7642      0.7600     0.8695     72.5115   0.0000
04500     0.6865      0.7600     0.8724     71.9185   0.0000
04600     0.4337      0.9000     0.8722     71.9082   0.0000
04700     0.5838      0.7900     0.8748     71.5809   0.0000
04800     0.5421      0.8400     0.8661     72.8384   0.0000
04900     0.5607      0.8200     0.8658     72.5829   0.0000
05000     0.4712      0.7900     0.8688     72.7879   0.0000
05100     0.4425      0.8400     0.8726     70.7825   0.0000
05200     0.6205      0.8000     0.8706     73.1043   0.0000
05300     0.5291      0.8200     0.8639     71.8426   0.0000
05400     0.5829      0.7900     0.8718     71.4706   0.0000
05500     0.5673      0.8200     0.8666     72.5213   0.0000
05600     0.4452      0.8700     0.8729     71.5034   0.0000
05700     0.4858      0.8400     0.8691     72.4155   0.0000
05800     0.6089      0.8200     0.8758     73.4261   0.0000
05900     0.7015      0.7600     0.8709     73.2686   0.0000
06000     0.3275      0.8900     0.8708     73.8227   0.0000
06100     0.6438      0.8200     0.8702     74.1259   0.0000
06200     0.4034      0.8500     0.8655     71.1223   0.0000
06300     0.5217      0.8600     0.8692     73.3042   0.0000
06400     0.5167      0.8400     0.8709     71.9658   0.0000
06500     0.4368      0.8900     0.8722     72.3068   0.0000
06600     0.4998      0.8600     0.8754     73.4401   0.0000
06700     0.4742      0.8500     0.8727     73.3750   0.0000
06800     0.3578      0.8700     0.8748     72.9993   0.0000
06900     0.6127      0.8300     0.8686     72.7170   0.0000
07000     0.3705      0.8800     0.8736     72.2214   0.0000
07100     0.4271      0.8400     0.8723     72.5311   0.0000
07200     0.5636      0.8300     0.8778     72.1629   0.0000
07300     0.6689      0.8400     0.8676     73.8717   0.0000
07400     0.4102      0.8900     0.8747     74.3727   0.0000
07500     0.5676      0.7800     0.8723     71.5273   0.0000
07600     0.5551      0.8300     0.8732     73.5465   0.0000
07700     0.5411      0.8300     0.8690     74.7845   0.0000
07800     0.5907      0.8500     0.8688     73.9183   0.0000
07900     0.4676      0.8400     0.8770     72.9837   0.0000
08000     0.4903      0.8100     0.8724     72.6861   0.0000
08100     0.6725      0.7900     0.8740     73.3852   0.0000
08200     0.4266      0.8700     0.8676     74.4043   0.0000
08300     0.6332      0.7800     0.8666     75.2143   0.0000
08400     0.6121      0.8400     0.8757     71.8663   0.0000
08500     0.5409      0.8100     0.8736     73.1244   0.0000
08600     0.3887      0.9000     0.8695     74.4060   0.0000
08700     0.4812      0.8300     0.8731     74.5584   0.0000
08800     0.5309      0.8400     0.8723     73.7682   0.0000
08900     0.4224      0.8800     0.8764     72.5328   0.0000
09000     0.5326      0.8200     0.8682     71.4131   0.0000
09100     0.4759      0.8300     0.8676     71.7349   0.0000
09200     0.5172      0.8500     0.8753     71.6806   0.0000
09300     0.5877      0.8100     0.8704     72.9821   0.0000
09400     0.3811      0.8900     0.8727     72.2098   0.0000
09500     0.4526      0.8400     0.8730     75.8220   0.0000
09600     0.4531      0.8300     0.8723     71.7060   0.0000
09700     0.4900      0.8700     0.8783     72.8389   0.0000
09800     0.5776      0.8200     0.8750     72.8561   0.0000
09900     0.3900      0.8600     0.8729     74.9315   0.0000
Start testing:
Test Accuracy: 0.8720
