Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
38f15929-3e35-4237-957e-ef1e05fe8326
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
15000     0.5818      0.8300     0.8105     52.7398   0.0000
15100     0.5130      0.8600     0.8190     52.5353   0.0000
15200     0.4598      0.8600     0.8552     54.0740   0.0000
15300     0.5168      0.8400     0.8317     52.7062   0.0000
15400     0.5756      0.8100     0.8499     52.4993   0.0000
15500     0.5012      0.8300     0.7786     53.1665   0.0000
15600     0.5083      0.8500     0.8286     52.2411   0.0000
15700     0.4423      0.8600     0.8306     51.9519   0.0000
15800     0.4606      0.8800     0.7963     52.0059   0.0000
15900     0.3498      0.9000     0.8249     52.7598   0.0000
16000     0.4654      0.8700     0.8251     52.1295   0.0000
16100     0.5139      0.8400     0.8135     52.0347   0.0000
16200     0.5319      0.8000     0.8396     52.5446   0.0000
16300     0.5369      0.8500     0.7907     52.3344   0.0000
16400     0.5265      0.8000     0.8390     51.5384   0.0000
16500     0.4787      0.8600     0.8406     52.1549   0.0000
16600     0.5930      0.8300     0.8171     53.3629   0.0000
16700     0.5823      0.7800     0.8312     52.5538   0.0000
16800     0.6407      0.8100     0.8484     52.6138   0.0000
16900     0.4893      0.8500     0.8147     53.0033   0.0000
17000     0.4535      0.8500     0.8311     52.5040   0.0000
17100     0.4920      0.8800     0.8575     52.3271   0.0000
17200     0.3974      0.8600     0.8353     52.8993   0.0000
17300     0.5879      0.8000     0.7986     52.6262   0.0000
17400     0.5710      0.8200     0.8577     52.7484   0.0000
17500     0.5813      0.8100     0.8059     52.4426   0.0000
17600     0.4304      0.8800     0.7831     52.6084   0.0000
17700     0.4274      0.8700     0.8243     52.5306   0.0000
17800     0.4464      0.8400     0.8299     53.1898   0.0000
17900     0.5998      0.8000     0.8614     51.9188   0.0000
18000     0.5547      0.8400     0.8255     52.1389   0.0000
18100     0.5061      0.8500     0.8450     53.3732   0.0000
18200     0.4486      0.8400     0.8363     52.8239   0.0000
18300     0.4977      0.8200     0.8094     52.9147   0.0000
18400     0.4547      0.8700     0.8223     52.5691   0.0000
18500     0.4910      0.9000     0.8423     52.5414   0.0000
18600     0.4564      0.8700     0.7971     52.1067   0.0000
18700     0.5461      0.8100     0.8076     52.4956   0.0000
18800     0.4380      0.8800     0.8445     52.2306   0.0000
18900     0.4973      0.8200     0.8119     52.5664   0.0000
19000     0.3717      0.8600     0.7853     52.6152   0.0000
19100     0.6012      0.8400     0.8441     53.7325   0.0000
19200     0.5235      0.8000     0.8234     52.7266   0.0000
19300     0.5360      0.8300     0.8558     54.4643   0.0000
19400     0.5435      0.8300     0.8339     54.0842   0.0000
19500     0.5269      0.8500     0.8281     53.0882   0.0000
19600     0.6150      0.8300     0.8415     53.8627   0.0000
19700     0.4415      0.8700     0.8534     52.9277   0.0000
19800     0.3911      0.8900     0.8582     52.7931   0.0000
19900     0.4007      0.9000     0.8539     52.7048   0.0000
20000     0.4777      0.8600     0.8699     52.4512   0.0000
20100     0.5138      0.8500     0.8074     52.6468   0.0000
20199     0.3445      0.9000     0.8002     52.2660   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6332      0.8100     0.8119     14.2635   0.0000
00100     0.3289      0.9200     0.8719     53.6524   0.0000
00200     0.4743      0.8600     0.8778     52.0231   0.0000
00300     0.4043      0.8900     0.8813     51.7993   0.0000
00400     0.6592      0.8000     0.8781     52.4063   0.0000
00500     0.3118      0.9100     0.8834     52.4802   0.0000
00600     0.4655      0.8400     0.8811     52.5923   0.0000
00700     0.4672      0.8600     0.8810     52.1174   0.0000
00800     0.4508      0.8800     0.8820     53.2214   0.0000
00900     0.4791      0.8100     0.8845     52.9688   0.0000
01000     0.3569      0.8900     0.8864     52.8299   0.0000
01100     0.5750      0.8300     0.8789     52.4597   0.0000
01200     0.6057      0.8100     0.8798     52.7468   0.0000
01300     0.4514      0.8400     0.8855     52.5029   0.0000
01400     0.5128      0.8200     0.8825     52.4350   0.0000
01500     0.3978      0.8600     0.8795     51.5590   0.0000
01600     0.3890      0.9000     0.8831     51.9359   0.0000
01700     0.4912      0.8200     0.8812     51.9555   0.0000
01800     0.4491      0.8500     0.8830     51.8464   0.0000
01900     0.4096      0.8600     0.8840     51.8993   0.0000
02000     0.5685      0.8100     0.8788     52.2784   0.0000
02100     0.4232      0.9000     0.8793     52.4428   0.0000
02200     0.5036      0.8400     0.8806     53.1941   0.0000
02300     0.3859      0.8700     0.8824     54.1667   0.0000
02400     0.4322      0.8400     0.8842     53.2107   0.0000
02500     0.4444      0.8100     0.8795     53.2717   0.0000
02600     0.4206      0.8700     0.8807     53.7331   0.0000
02700     0.3793      0.8800     0.8816     53.3551   0.0000
02800     0.4417      0.8700     0.8856     53.8123   0.0000
02900     0.5728      0.8300     0.8876     53.3124   0.0000
03000     0.5510      0.8300     0.8812     52.5511   0.0000
03100     0.6179      0.8200     0.8819     53.7164   0.0000
03200     0.4557      0.8600     0.8781     53.4113   0.0000
03300     0.6047      0.8300     0.8849     53.3134   0.0000
03400     0.4564      0.8600     0.8836     52.8667   0.0000
03500     0.4648      0.8800     0.8838     55.8177   0.0000
03600     0.4290      0.8500     0.8822     52.5292   0.0000
03700     0.4245      0.8900     0.8868     53.8590   0.0000
03800     0.4555      0.8600     0.8819     53.1745   0.0000
03900     0.4558      0.8100     0.8850     54.2747   0.0000
04000     0.4194      0.8900     0.8856     54.8427   0.0000
04100     0.5870      0.8400     0.8855     53.4950   0.0000
04200     0.5359      0.7900     0.8812     53.5496   0.0000
04300     0.4183      0.9000     0.8846     52.8405   0.0000
04400     0.4957      0.8400     0.8818     55.2100   0.0000
04500     0.3958      0.8600     0.8799     52.2558   0.0000
04600     0.4539      0.8500     0.8813     52.6970   0.0000
04700     0.3475      0.8900     0.8888     51.9951   0.0000
04800     0.3980      0.8900     0.8800     52.0243   0.0000
04900     0.4447      0.8700     0.8793     53.1784   0.0000
05000     0.3166      0.9200     0.8835     52.9863   0.0000
05100     0.5201      0.8400     0.8811     53.4877   0.0000
05200     0.5198      0.8100     0.8815     52.7109   0.0000
05300     0.5657      0.8400     0.8838     53.7726   0.0000
05400     0.3070      0.9100     0.8828     55.0316   0.0000
05500     0.3513      0.8800     0.8849     54.9165   0.0000
05600     0.6700      0.8300     0.8782     53.6375   0.0000
05700     0.3657      0.8700     0.8842     54.1774   0.0000
05800     0.4277      0.8500     0.8842     53.7997   0.0000
05900     0.4466      0.8600     0.8825     53.8848   0.0000
06000     0.3832      0.8800     0.8844     54.1516   0.0000
06100     0.4463      0.8500     0.8801     54.9776   0.0000
06200     0.3693      0.8900     0.8835     52.7523   0.0000
06300     0.6598      0.8200     0.8857     56.8414   0.0000
06400     0.4163      0.8700     0.8824     55.3781   0.0000
06500     0.3433      0.9000     0.8849     53.6782   0.0000
06600     0.4946      0.8600     0.8874     53.3554   0.0000
06700     0.4657      0.8500     0.8819     54.3584   0.0000
06800     0.4169      0.8700     0.8809     54.9050   0.0000
06900     0.4425      0.8400     0.8877     54.8793   0.0000
07000     0.7311      0.8000     0.8832     55.1927   0.0000
07100     0.4910      0.8400     0.8829     54.3745   0.0000
07200     0.4275      0.8500     0.8874     55.0712   0.0000
07300     0.5435      0.8300     0.8813     53.2682   0.0000
07400     0.4997      0.8300     0.8896     53.4817   0.0000
07500     0.4865      0.8300     0.8833     53.3574   0.0000
07600     0.3289      0.8800     0.8820     54.2775   0.0000
07700     0.4592      0.8700     0.8835     53.7137   0.0000
07800     0.5564      0.8100     0.8861     53.6448   0.0000
07900     0.3901      0.8800     0.8847     52.3183   0.0000
08000     0.4560      0.8600     0.8884     52.5908   0.0000
08100     0.7180      0.8000     0.8813     54.9023   0.0000
08200     0.5443      0.8000     0.8847     54.2484   0.0000
08300     0.4484      0.8600     0.8846     52.8559   0.0000
08400     0.5372      0.8300     0.8806     53.5534   0.0000
08500     0.3200      0.9200     0.8808     52.6963   0.0000
08600     0.4947      0.8300     0.8830     53.1848   0.0000
08700     0.3711      0.9100     0.8790     53.7164   0.0000
08800     0.4464      0.8600     0.8868     52.5651   0.0000
08900     0.3290      0.8900     0.8864     52.9528   0.0000
09000     0.5058      0.8300     0.8785     53.5941   0.0000
09100     0.3268      0.9000     0.8828     54.4843   0.0000
09200     0.2864      0.8900     0.8805     52.4521   0.0000
09300     0.3338      0.8900     0.8844     54.2208   0.0000
09400     0.3090      0.9200     0.8861     53.5442   0.0000
09500     0.6097      0.8000     0.8872     53.5814   0.0000
09600     0.4606      0.8500     0.8786     52.9664   0.0000
09700     0.5443      0.8200     0.8817     52.3099   0.0000
09800     0.4521      0.8700     0.8843     53.2492   0.0000
09900     0.4243      0.8300     0.8894     52.0082   0.0000
Start testing:
Test Accuracy: 0.8755
