Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
17e18174-903a-49b6-aa1d-4fa007d68bb6
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03600     0.7422      0.8000     0.7369     73.4390   0.0000
03700     0.6161      0.7900     0.7254     72.9007   0.0000
03800     0.6543      0.8000     0.7388     72.9546   0.0000
03900     0.6721      0.7600     0.6929     73.7262   0.0000
04000     0.7658      0.7600     0.7246     73.1865   0.0000
04100     0.6625      0.7600     0.7297     73.1203   0.0000
04200     0.7177      0.8200     0.7424     72.8502   0.0000
04300     0.6729      0.7700     0.7634     74.4053   0.0000
04400     0.5681      0.8500     0.7361     74.1865   0.0000
04500     0.7397      0.7300     0.7467     74.5364   0.0000
04600     0.5941      0.8300     0.7463     73.9339   0.0000
04700     0.8049      0.7600     0.7320     74.6660   0.0000
04800     0.6590      0.8200     0.7033     73.6964   0.0000
04900     0.6575      0.7900     0.7358     74.6877   0.0000
05000     0.7755      0.7400     0.7776     74.1000   0.0000
05100     0.5465      0.8100     0.7397     74.1485   0.0000
05200     0.6924      0.7600     0.7586     72.8824   0.0000
05300     0.8486      0.7200     0.7520     74.5120   0.0000
05400     0.6456      0.8100     0.7838     73.1112   0.0000
05500     0.6151      0.7900     0.7109     73.9788   0.0000
05600     0.7028      0.7900     0.7337     73.6206   0.0000
05700     0.8809      0.6800     0.7836     74.3878   0.0000
05800     0.6270      0.7900     0.7491     74.0963   0.0000
05900     0.8094      0.7300     0.7308     72.9755   0.0000
06000     0.6621      0.8300     0.7267     75.4705   0.0000
06100     0.7456      0.7900     0.7229     73.7088   0.0000
06200     0.6290      0.8200     0.7725     74.9027   0.0000
06300     0.6501      0.8200     0.7879     77.1219   0.0000
06400     0.6869      0.7900     0.7449     75.3158   0.0000
06500     0.8300      0.7500     0.8014     73.0696   0.0000
06600     0.5734      0.8000     0.7748     72.2074   0.0000
06700     0.8216      0.7300     0.7571     74.1299   0.0000
06800     0.7206      0.7800     0.7643     75.1264   0.0000
06900     0.5176      0.8100     0.7989     76.3418   0.0000
07000     0.7510      0.7200     0.7674     75.0020   0.0000
07100     0.5115      0.8300     0.7507     76.2897   0.0000
07200     0.6475      0.7700     0.7782     73.2869   0.0000
07300     0.8496      0.7400     0.7693     75.2306   0.0000
07400     0.6321      0.8000     0.7999     76.8525   0.0000
07500     0.6132      0.7800     0.7876     76.3477   0.0000
07600     0.6549      0.8100     0.7551     76.8911   0.0000
07700     0.6110      0.7900     0.8045     75.1760   0.0000
07800     0.4530      0.8800     0.7861     73.6910   0.0000
07900     0.7060      0.8000     0.8135     75.8617   0.0000
08000     0.5128      0.8500     0.7933     72.6368   0.0000
08100     0.6050      0.8200     0.8026     72.6779   0.0000
08200     0.5132      0.8500     0.7977     75.4634   0.0000
08300     0.4033      0.8800     0.8166     76.9199   0.0000
08400     0.6586      0.7700     0.7796     78.0471   0.0000
08500     0.5262      0.8800     0.7871     76.0850   0.0000
08600     0.4896      0.8400     0.7856     78.3230   0.0000
08700     0.5086      0.8100     0.7804     77.2329   0.0000
08800     0.4750      0.8500     0.7920     79.0007   0.0000
08900     0.4955      0.8600     0.7864     77.4789   0.0000
09000     0.4795      0.8100     0.7990     77.3739   0.0000
09100     0.6572      0.8400     0.8122     77.7626   0.0000
09200     0.6834      0.7900     0.7969     77.3765   0.0000
09300     0.6358      0.7700     0.7954     75.9642   0.0000
09400     0.9219      0.7500     0.7940     76.0134   0.0000
09500     0.5754      0.8000     0.7803     73.5756   0.0000
09600     0.6733      0.7600     0.7498     74.8810   0.0000
09700     0.4457      0.8600     0.7815     75.4368   0.0000
09800     0.7070      0.7800     0.7977     77.0106   0.0000
09900     0.6238      0.7800     0.7630     78.6383   0.0000
10000     0.4299      0.9000     0.7935     78.1773   0.0000
10100     0.4338      0.8600     0.8075     78.0409   0.0000
10200     0.6549      0.8400     0.7987     77.8900   0.0000
10300     0.7526      0.7600     0.7698     77.7453   0.0000
10400     0.4869      0.8600     0.7896     78.1633   0.0000
10500     0.5787      0.8100     0.7977     77.9454   0.0000
10600     0.3852      0.8800     0.8041     77.9490   0.0000
10700     0.4061      0.8600     0.7861     74.4596   0.0000
10800     0.6601      0.7500     0.8087     76.1184   0.0000
10900     0.6847      0.8000     0.8005     75.2657   0.0000
11000     0.6263      0.8100     0.7755     73.4399   0.0000
11100     0.3995      0.9100     0.7729     75.0742   0.0000
11200     0.4527      0.8700     0.7940     76.7168   0.0000
11300     0.5678      0.8400     0.7951     74.7046   0.0000
11400     0.4941      0.8300     0.7744     72.4231   0.0000
11500     0.5448      0.8500     0.7982     75.9308   0.0000
11600     0.5558      0.8500     0.8028     74.1219   0.0000
11700     0.4448      0.8800     0.7790     75.3787   0.0000
11800     0.5698      0.8100     0.7760     74.4803   0.0000
11900     0.5250      0.8200     0.7915     72.4530   0.0000
12000     0.5259      0.8300     0.8002     74.7659   0.0000
12100     0.7367      0.7700     0.7833     75.8570   0.0000
12200     0.5057      0.8600     0.8097     77.7752   0.0000
12300     0.5914      0.8400     0.8033     77.3871   0.0000
12400     0.5368      0.8600     0.7885     74.1546   0.0000
12500     0.6461      0.7900     0.7990     75.1912   0.0000
12600     0.5130      0.8600     0.7845     74.5578   0.0000
12700     0.5180      0.8500     0.8181     73.8390   0.0000
12800     0.5741      0.8400     0.8150     75.2675   0.0000
12900     0.5292      0.8100     0.8010     74.8115   0.0000
13000     0.5592      0.8400     0.8078     76.5429   0.0000
13100     0.4145      0.9000     0.8041     75.8868   0.0000
13200     0.4081      0.8600     0.7745     74.7979   0.0000
13300     0.5839      0.7800     0.7863     75.8196   0.0000
13400     0.4423      0.8800     0.7645     77.3278   0.0000
13500     0.4390      0.8800     0.8070     76.5308   0.0000
13600     0.5292      0.8500     0.8208     78.1170   0.0000
13700     0.5103      0.8400     0.7884     77.2189   0.0000
13800     0.8027      0.7500     0.7804     74.4681   0.0000
13900     0.4924      0.8200     0.8011     76.0791   0.0000
14000     0.5497      0.8400     0.8192     77.9666   0.0000
14100     0.5558      0.8100     0.8117     77.8612   0.0000
14200     0.4649      0.8300     0.7781     77.5195   0.0000
14300     0.4855      0.8600     0.7771     76.8022   0.0000
14400     0.5135      0.8100     0.8047     75.2124   0.0000
14500     0.4542      0.8500     0.8158     77.2771   0.0000
14600     0.3448      0.8900     0.8243     76.3869   0.0000
14700     0.7013      0.8000     0.8014     75.7015   0.0000
14800     0.6006      0.7900     0.8197     75.6666   0.0000
14900     0.5700      0.8300     0.8085     75.3486   0.0000
15000     0.5622      0.8200     0.7827     76.9903   0.0000
15100     0.5352      0.8800     0.8116     77.4582   0.0000
15200     0.6119      0.8100     0.8053     78.3165   0.0000
15300     0.6964      0.7600     0.8138     77.5419   0.0000
15400     0.5123      0.8100     0.7968     77.4235   0.0000
15500     0.5503      0.8400     0.8122     76.9904   0.0000
15600     0.4650      0.8300     0.8000     77.3660   0.0000
15700     0.2653      0.9500     0.7950     76.0528   0.0000
15800     0.5286      0.8800     0.8246     73.0985   0.0000
15900     0.5038      0.8400     0.8082     72.7884   0.0000
16000     0.3856      0.9000     0.8167     73.4473   0.0000
16100     0.4805      0.8400     0.7928     74.5476   0.0000
16200     0.7740      0.7600     0.8087     74.8467   0.0000
16300     0.6665      0.8000     0.8144     77.7960   0.0000
16400     0.4654      0.8500     0.7931     76.4916   0.0000
16500     0.3104      0.9000     0.7715     77.6937   0.0000
16600     0.4001      0.8600     0.7951     73.0539   0.0000
16700     0.5768      0.7800     0.7951     75.7258   0.0000
16800     0.5571      0.8800     0.8048     75.1500   0.0000
16900     0.3838      0.9000     0.8015     76.4490   0.0000
17000     0.6176      0.8300     0.7913     74.4250   0.0000
17100     0.3651      0.9000     0.7978     75.1119   0.0000
17200     0.4749      0.8800     0.7960     77.3117   0.0000
17300     0.5271      0.8400     0.7476     78.0395   0.0000
17400     0.6279      0.8300     0.8014     77.0203   0.0000
17500     0.5285      0.8200     0.8004     77.6556   0.0000
17600     0.5001      0.8300     0.8160     76.6586   0.0000
17700     0.4910      0.8800     0.8156     77.2591   0.0000
17800     0.5607      0.8000     0.8120     76.8099   0.0000
17900     0.4421      0.8500     0.7812     78.3348   0.0000
18000     0.5749      0.8200     0.7975     76.8950   0.0000
18100     0.6770      0.8200     0.7705     75.9134   0.0000
18200     0.6152      0.7800     0.7853     74.9807   0.0000
18300     0.5165      0.8300     0.7934     76.0655   0.0000
18400     0.6442      0.8100     0.7875     77.1437   0.0000
18500     0.5168      0.8200     0.7965     75.6986   0.0000
18600     0.5161      0.8400     0.7908     78.6362   0.0000
18700     0.4131      0.8900     0.7992     78.9464   0.0000
18800     0.4308      0.8700     0.8174     78.2788   0.0000
18900     0.3316      0.9000     0.7865     78.9556   0.0000
19000     0.4430      0.8700     0.7961     72.9289   0.0000
19100     0.4373      0.8600     0.7991     74.4689   0.0000
19200     0.3931      0.8500     0.8124     77.5116   0.0000
19300     0.3587      0.8900     0.8165     75.8496   0.0000
19400     0.5520      0.8100     0.8031     76.8263   0.0000
19500     0.3651      0.8900     0.7946     76.6797   0.0000
19600     0.5626      0.8000     0.8140     78.0330   0.0000
19700     0.3972      0.9000     0.8224     75.6038   0.0000
19800     0.3612      0.8600     0.8084     75.3431   0.0000
19900     0.4345      0.8400     0.8077     75.4533   0.0000
20000     0.4678      0.8600     0.7841     73.2572   0.0000
20100     0.4756      0.8300     0.7949     74.1622   0.0000
20199     0.4526      0.8400     0.8124     73.2276   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8058      0.7700     0.7984     18.1784   0.0000
00100     0.6190      0.8200     0.8539     71.0742   0.0000
00200     0.5674      0.8300     0.8581     70.5083   0.0000
00300     0.6866      0.7700     0.8544     70.5927   0.0000
00400     0.5065      0.8500     0.8547     71.3595   0.0000
00500     0.3911      0.8700     0.8517     70.3618   0.0000
00600     0.5495      0.8200     0.8541     72.8346   0.0000
00700     0.6084      0.7900     0.8522     71.9684   0.0000
00800     0.6293      0.8300     0.8584     71.3730   0.0000
00900     0.5647      0.8100     0.8581     71.7086   0.0000
01000     0.7096      0.7900     0.8563     72.0921   0.0000
01100     0.7817      0.7700     0.8540     70.2752   0.0000
01200     0.6279      0.8100     0.8576     72.1373   0.0000
01300     0.4689      0.8200     0.8613     70.5173   0.0000
01400     0.4325      0.8300     0.8586     70.9500   0.0000
01500     0.5577      0.7900     0.8601     70.9424   0.0000
01600     0.5287      0.8600     0.8607     70.6605   0.0000
01700     0.6037      0.8300     0.8627     70.8509   0.0000
01800     0.3995      0.8900     0.8609     71.6994   0.0000
01900     0.7218      0.7600     0.8589     72.4112   0.0000
02000     0.4091      0.8700     0.8627     71.7950   0.0000
02100     0.6200      0.8200     0.8573     74.1686   0.0000
02200     0.4613      0.8400     0.8600     72.2500   0.0000
02300     0.5681      0.8000     0.8587     73.1800   0.0000
02400     0.7216      0.7900     0.8577     73.0185   0.0000
02500     0.4712      0.8300     0.8728     73.4195   0.0000
02600     0.4309      0.8500     0.8600     72.3810   0.0000
02700     0.6901      0.8200     0.8578     72.7654   0.0000
02800     0.4991      0.8700     0.8645     73.9894   0.0000
02900     0.6699      0.7700     0.8614     73.1975   0.0000
03000     0.3082      0.9300     0.8598     73.0947   0.0000
03100     0.5165      0.8200     0.8653     71.9765   0.0000
03200     0.4920      0.8400     0.8642     72.3440   0.0000
03300     0.4694      0.8600     0.8620     72.6952   0.0000
03400     0.5307      0.8400     0.8611     72.3616   0.0000
03500     0.5396      0.8200     0.8633     72.2879   0.0000
03600     0.5030      0.8600     0.8598     72.0927   0.0000
03700     0.4349      0.8900     0.8684     72.7158   0.0000
03800     0.5765      0.8400     0.8605     72.4559   0.0000
03900     0.5083      0.8400     0.8666     73.2955   0.0000
04000     0.5234      0.8100     0.8599     74.3934   0.0000
04100     0.5759      0.7900     0.8630     72.6594   0.0000
04200     0.4906      0.8600     0.8622     72.2994   0.0000
04300     0.5060      0.8600     0.8550     73.8068   0.0000
04400     0.4649      0.8700     0.8595     75.6897   0.0000
04500     0.4493      0.8700     0.8645     75.3462   0.0000
04600     0.5002      0.8500     0.8661     75.4141   0.0000
04700     0.5288      0.8200     0.8670     74.1175   0.0000
04800     0.5304      0.8500     0.8598     75.2288   0.0000
04900     0.6262      0.7700     0.8628     76.4284   0.0000
05000     0.5914      0.8300     0.8650     74.4146   0.0000
05100     0.5501      0.8400     0.8586     73.6410   0.0000
05200     0.5573      0.8400     0.8635     74.3010   0.0000
05300     0.3845      0.8900     0.8605     74.3689   0.0000
05400     0.6569      0.8100     0.8595     74.1419   0.0000
05500     0.6222      0.7800     0.8644     74.4348   0.0000
05600     0.5411      0.8400     0.8589     76.1506   0.0000
05700     0.5637      0.7800     0.8647     76.9394   0.0000
05800     0.4836      0.8500     0.8636     77.3074   0.0000
05900     0.6680      0.8200     0.8628     76.8437   0.0000
06000     0.5166      0.8300     0.8681     76.4767   0.0000
06100     0.3854      0.9100     0.8674     73.6503   0.0000
06200     0.5095      0.8500     0.8657     72.7243   0.0000
06300     0.5192      0.8600     0.8617     77.1546   0.0000
06400     0.5671      0.8200     0.8685     77.6744   0.0000
06500     0.3762      0.8700     0.8642     77.3051   0.0000
06600     0.5903      0.8400     0.8642     77.2773   0.0000
06700     0.3577      0.9000     0.8678     77.1459   0.0000
06800     0.6363      0.7900     0.8636     77.4715   0.0000
06900     0.4602      0.8500     0.8622     76.2838   0.0000
07000     0.4982      0.8500     0.8654     77.6778   0.0000
07100     0.5526      0.8200     0.8618     76.7680   0.0000
07200     0.7591      0.7300     0.8663     77.0051   0.0000
07300     0.5432      0.8500     0.8713     74.5529   0.0000
07400     0.6065      0.7900     0.8679     78.0188   0.0000
07500     0.7440      0.8000     0.8678     76.9017   0.0000
07600     0.6516      0.7900     0.8664     78.8837   0.0000
07700     0.4933      0.8500     0.8613     77.6109   0.0000
07800     0.6334      0.7700     0.8674     77.9218   0.0000
07900     0.4144      0.9000     0.8675     77.5694   0.0000
08000     0.6531      0.7500     0.8641     78.2945   0.0000
08100     0.4676      0.8600     0.8654     79.2529   0.0000
08200     0.5097      0.8600     0.8675     77.4840   0.0000
08300     0.5307      0.8400     0.8654     77.5142   0.0000
08400     0.5108      0.8500     0.8652     75.4048   0.0000
08500     0.4997      0.8300     0.8617     75.7238   0.0000
08600     0.7566      0.8000     0.8628     75.9250   0.0000
08700     0.5093      0.8700     0.8664     75.3542   0.0000
08800     0.4494      0.8800     0.8624     74.3450   0.0000
08900     0.5230      0.8300     0.8633     76.8288   0.0000
09000     0.4580      0.8600     0.8629     75.5551   0.0000
09100     0.5313      0.8200     0.8677     77.8713   0.0000
09200     0.4771      0.8500     0.8659     78.5117   0.0000
09300     0.6162      0.8300     0.8658     72.9021   0.0000
09400     0.4328      0.8500     0.8619     73.3872   0.0000
09500     0.4763      0.8400     0.8658     72.7365   0.0000
09600     0.5862      0.8000     0.8634     76.5839   0.0000
09700     0.5030      0.8300     0.8626     74.3430   0.0000
09800     0.4233      0.8700     0.8621     73.2833   0.0000
09900     0.4718      0.8700     0.8650     72.0693   0.0000
Start testing:
Test Accuracy: 0.8702
