Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=3, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
56dd05ad-6c6e-4daa-b75e-ca7662e0315b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     1.0065      0.6709     0.7649     72.9333   0.0000
02900     0.9581      0.6814     0.7739     73.3660   0.0000
03000     0.9443      0.6899     0.7697     74.2172   0.0000
03100     0.9465      0.6899     0.7727     73.5891   0.0000
03200     0.9255      0.6899     0.7765     72.7478   0.0000
03300     1.0205      0.6477     0.7707     73.2264   0.0000
03400     1.0110      0.6667     0.7708     73.4517   0.0000
03500     0.9811      0.6540     0.7762     73.5101   0.0000
03600     0.8877      0.7278     0.7726     73.9805   0.0000
03700     0.9229      0.7025     0.7708     72.8509   0.0000
03800     0.9808      0.6582     0.7743     74.3623   0.0000
03900     0.9620      0.6920     0.7757     74.0322   0.0000
04000     0.8956      0.7152     0.7696     73.8751   0.0000
04100     0.9723      0.6603     0.7742     75.1008   0.0000
04200     0.9524      0.7173     0.7704     74.1893   0.0000
04300     1.0852      0.6392     0.7753     73.4582   0.0000
04400     0.8901      0.7004     0.7722     72.8330   0.0000
04500     1.0034      0.6603     0.7727     73.4830   0.0000
04600     0.9831      0.6667     0.7755     74.6047   0.0000
04700     0.9803      0.7046     0.7664     74.6716   0.0000
04800     0.8780      0.7173     0.7673     74.8797   0.0000
04900     0.9696      0.6646     0.7675     73.2189   0.0000
05000     0.8739      0.7215     0.7717     73.8688   0.0000
05100     0.9367      0.6857     0.7687     74.3663   0.0000
05200     0.9886      0.6561     0.7658     73.5187   0.0000
05300     0.8597      0.7257     0.7789     74.5375   0.0000
05400     0.9686      0.6793     0.7702     74.5473   0.0000
05500     0.9495      0.6730     0.7735     74.3072   0.0000
05600     0.9523      0.6920     0.7725     74.6564   0.0000
05700     0.8586      0.7068     0.7731     74.9215   0.0000
05800     0.9567      0.6920     0.7704     74.5424   0.0000
05900     0.9042      0.7068     0.7689     75.6320   0.0000
06000     0.9948      0.6688     0.7758     75.2616   0.0000
06100     0.9472      0.6751     0.7748     73.7341   0.0000
06200     0.9205      0.6941     0.7736     74.2919   0.0000
06300     1.0289      0.6203     0.7766     75.0516   0.0000
06400     1.0636      0.6646     0.7730     75.3429   0.0000
06500     1.0071      0.6688     0.7781     74.9784   0.0000
06600     0.9326      0.7025     0.7738     75.0629   0.0000
06700     0.9357      0.6941     0.7674     75.7371   0.0000
06800     0.9561      0.6878     0.7626     75.0365   0.0000
06900     0.9691      0.6730     0.7706     73.1424   0.0000
07000     0.9557      0.7089     0.7677     75.1273   0.0000
07100     0.9548      0.6688     0.7753     73.9921   0.0000
07200     0.9338      0.6920     0.7699     74.3990   0.0000
07300     0.8987      0.7046     0.7722     74.6594   0.0000
07400     1.0288      0.6667     0.7696     75.0205   0.0000
07500     0.8899      0.7131     0.7739     74.9733   0.0000
07600     0.9129      0.6772     0.7738     75.6758   0.0000
07700     0.9296      0.6667     0.7692     75.3502   0.0000
07800     0.9452      0.6835     0.7715     75.4961   0.0000
07900     0.9050      0.7215     0.7739     74.6749   0.0000
08000     0.8776      0.7046     0.7730     74.8940   0.0000
08100     0.9941      0.6899     0.7693     75.0344   0.0000
08200     0.9312      0.6857     0.7722     75.8249   0.0000
08300     0.8550      0.7405     0.7712     75.9856   0.0000
08400     1.0621      0.6540     0.7679     74.7651   0.0000
08500     0.9086      0.6835     0.7729     74.4315   0.0000
08600     0.9022      0.7046     0.7786     75.5114   0.0000
08700     0.9622      0.6920     0.7783     75.1445   0.0000
08800     1.0300      0.6582     0.7770     75.6816   0.0000
08900     0.9179      0.7089     0.7709     73.4347   0.0000
09000     1.0024      0.6751     0.7713     75.8367   0.0000
09100     0.8986      0.6983     0.7794     74.6526   0.0000
09200     0.9824      0.6751     0.7715     75.2483   0.0000
09300     1.0208      0.6667     0.7698     75.0430   0.0000
09400     0.9436      0.6857     0.7605     75.8588   0.0000
09500     0.9663      0.6814     0.7691     75.2334   0.0000
09600     1.0193      0.6603     0.7639     76.9704   0.0000
09700     0.9156      0.6793     0.7737     77.2301   0.0000
09800     0.8622      0.7152     0.7726     75.4687   0.0000
09900     0.8633      0.7110     0.7687     75.1654   0.0000
Start testing:
Test Accuracy: 0.7710
