Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
29f759c2-d83f-4e05-8e3c-c3e54d3912a0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04800     0.8173      0.7400     0.8498     56.3959   0.0000
04900     0.4700      0.8800     0.8459     53.1384   0.0000
05000     0.6208      0.8100     0.8484     53.4576   0.0000
05100     0.6496      0.7700     0.8464     56.3658   0.0000
05200     0.4680      0.8600     0.8491     52.5889   0.0000
05300     0.8408      0.7600     0.8457     52.1512   0.0000
05400     0.5914      0.8000     0.8446     53.8767   0.0000
05500     0.4892      0.8500     0.8524     55.9146   0.0000
05600     0.4894      0.8500     0.8536     53.2426   0.0000
05700     0.5954      0.7900     0.8542     53.3156   0.0000
05800     0.5160      0.8100     0.8473     53.1084   0.0000
05900     0.7555      0.7500     0.8503     55.3705   0.0000
06000     0.4803      0.8400     0.8511     52.1827   0.0000
06100     0.6247      0.8100     0.8481     53.7709   0.0000
06200     0.4577      0.8400     0.8580     53.1434   0.0000
06300     0.6250      0.7700     0.8537     56.4982   0.0000
06400     0.5850      0.8100     0.8503     53.6866   0.0000
06500     0.4694      0.8100     0.8512     52.5004   0.0000
06600     0.5795      0.7900     0.8496     55.6989   0.0000
06700     0.4466      0.8400     0.8464     53.0520   0.0000
06800     0.5428      0.8300     0.8447     51.8201   0.0000
06900     0.6953      0.7900     0.8459     54.1623   0.0000
07000     0.4616      0.8600     0.8490     55.2260   0.0000
07100     0.4722      0.8500     0.8477     52.5502   0.0000
07200     0.4365      0.8700     0.8556     53.7163   0.0000
07300     0.6221      0.7900     0.8551     55.3767   0.0000
07400     0.6175      0.8100     0.8451     53.0095   0.0000
07500     0.4644      0.8400     0.8529     53.8824   0.0000
07600     0.5192      0.8400     0.8492     52.0344   0.0000
07700     0.5023      0.8500     0.8475     52.8445   0.0000
07800     0.7338      0.7800     0.8463     53.9043   0.0000
07900     0.4975      0.8400     0.8568     57.7091   0.0000
08000     0.4813      0.8400     0.8551     56.1800   0.0000
08100     0.4464      0.8800     0.8509     55.8337   0.0000
08200     0.5194      0.8800     0.8515     55.2863   0.0000
08300     0.4651      0.8500     0.8547     52.2817   0.0000
08400     0.5656      0.8300     0.8461     52.4399   0.0000
08500     0.7534      0.7300     0.8506     57.2194   0.0000
08600     0.6914      0.7700     0.8503     52.3100   0.0000
08700     0.4996      0.8600     0.8443     55.5656   0.0000
08800     0.4222      0.8500     0.8435     55.3704   0.0000
08900     0.7115      0.8200     0.8502     53.7422   0.0000
09000     0.5144      0.7900     0.8536     54.3526   0.0000
09100     0.4827      0.8300     0.8508     56.2027   0.0000
09200     0.4128      0.8900     0.8558     52.1234   0.0000
09300     0.6041      0.8200     0.8538     52.3770   0.0000
09400     0.6674      0.8100     0.8490     52.6506   0.0000
09500     0.8913      0.7200     0.8475     55.9531   0.0000
09600     0.6784      0.7600     0.8516     54.5386   0.0000
09700     0.5665      0.8300     0.8492     54.8608   0.0000
09800     0.6027      0.8200     0.8514     52.5009   0.0000
09900     0.5550      0.8200     0.8494     55.0032   0.0000
Start testing:
Test Accuracy: 0.8458
