Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=3, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
785889eb-cd8c-41bd-906c-bf5bb038f738
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
04500     1.1745      0.6600     0.7105     54.7633   0.0000
04600     1.3955      0.5100     0.7102     56.5593   0.0000
04700     1.0137      0.6300     0.6772     58.8961   0.0000
04800     0.9171      0.6900     0.6850     54.9336   0.0000
04900     1.1793      0.6300     0.6659     55.9294   0.0000
05000     1.1836      0.6000     0.6905     55.6288   0.0000
05100     1.1158      0.6200     0.7060     53.3948   0.0000
05200     1.1707      0.6200     0.6771     53.8998   0.0000
05300     1.0550      0.6600     0.7168     54.6945   0.0000
05400     1.1240      0.7000     0.7192     55.3317   0.0000
05500     1.4128      0.6300     0.6962     54.4875   0.0000
05600     1.3712      0.5500     0.6995     55.4920   0.0000
05700     1.2113      0.5900     0.7236     55.5461   0.0000
05800     1.1733      0.6400     0.7324     55.6164   0.0000
05900     0.7871      0.7400     0.7117     54.4139   0.0000
06000     1.0215      0.6900     0.7082     55.5299   0.0000
06100     0.9672      0.6400     0.7102     55.2127   0.0000
06200     0.9430      0.6400     0.7206     56.0085   0.0000
06300     0.9634      0.6900     0.6838     58.7257   0.0000
06400     0.9529      0.7100     0.7291     61.6191   0.0000
06500     1.2978      0.6100     0.7021     57.6128   0.0000
06600     0.8656      0.6900     0.6972     54.6599   0.0000
06700     1.0922      0.6600     0.7367     55.3461   0.0000
06800     1.0009      0.6600     0.7437     55.2913   0.0000
06900     0.9425      0.6000     0.7374     54.7993   0.0000
07000     1.3119      0.5700     0.7248     55.0933   0.0000
07100     1.0013      0.6900     0.7256     55.2298   0.0000
07200     1.1932      0.6800     0.7327     55.1935   0.0000
07300     0.9214      0.6800     0.7231     55.4296   0.0000
07400     1.2429      0.6100     0.7269     54.8554   0.0001
07500     1.2472      0.6300     0.7120     54.0049   0.0000
07600     1.1545      0.6400     0.7436     54.5866   0.0000
07700     1.2462      0.6200     0.7418     53.8593   0.0000
07800     1.0534      0.6500     0.7502     53.0793   0.0000
07900     1.0646      0.6600     0.7235     52.5460   0.0000
08000     0.8812      0.7200     0.7262     54.3077   0.0000
08100     1.0343      0.6800     0.7350     54.5946   0.0000
08200     0.9778      0.6700     0.7483     55.1093   0.0000
08300     0.9075      0.6900     0.7470     55.2270   0.0000
08400     1.0413      0.6500     0.7361     57.1918   0.0000
08500     1.0356      0.6800     0.7425     54.4993   0.0000
08600     0.9373      0.6500     0.7619     55.1670   0.0000
08700     0.9416      0.6800     0.7497     56.3872   0.0000
08800     0.9976      0.7200     0.7357     55.5941   0.0000
08900     1.1140      0.6400     0.7384     54.2919   0.0000
09000     1.1138      0.7000     0.7301     55.3130   0.0000
09100     1.0073      0.6900     0.7561     58.3202   0.0000
09200     0.8631      0.7400     0.7670     60.9987   0.0000
09300     1.0640      0.6600     0.7719     61.3140   0.0000
09400     1.1074      0.6300     0.7566     61.1233   0.0000
09500     0.7284      0.7700     0.7497     60.3415   0.0000
09600     0.9936      0.6600     0.7645     60.8568   0.0000
09700     0.9856      0.7200     0.7598     56.6279   0.0000
09800     1.0449      0.7200     0.7453     54.8020   0.0000
09900     1.1068      0.6500     0.7675     55.5066   0.0000
10000     1.0482      0.6500     0.7500     53.0893   0.0000
10100     0.8413      0.7400     0.7726     54.4712   0.0000
10200     0.8893      0.7200     0.7753     54.4322   0.0000
10300     0.8614      0.7300     0.7712     54.1972   0.0000
10400     0.8844      0.7500     0.7634     55.5536   0.0000
10500     0.7208      0.7700     0.7802     61.8061   0.0000
10600     1.1179      0.6000     0.7938     61.6861   0.0000
10700     0.9086      0.7100     0.7755     56.7777   0.0000
10800     0.8222      0.7100     0.7622     55.1364   0.0000
10900     0.9236      0.6900     0.7839     55.3798   0.0000
11000     0.8506      0.6800     0.7807     58.7449   0.0000
11100     0.9515      0.7200     0.7895     54.9627   0.0000
11200     0.7771      0.7600     0.7858     56.3455   0.0000
11300     0.8772      0.7200     0.7751     55.4710   0.0000
11400     1.0377      0.7100     0.7840     55.7592   0.0000
11500     0.6801      0.7800     0.7825     55.4420   0.0000
11600     0.6669      0.8100     0.7871     56.0397   0.0000
11700     0.8397      0.7000     0.7926     54.5492   0.0000
11800     0.9752      0.6900     0.8002     54.5004   0.0000
11900     0.7746      0.7600     0.8005     54.1655   0.0000
12000     0.8859      0.7000     0.8009     55.1146   0.0000
12100     0.9929      0.6800     0.7950     55.0536   0.0000
12200     1.1135      0.6700     0.7692     55.6546   0.0000
12300     0.9667      0.6600     0.7807     54.1992   0.0000
12400     0.9168      0.6700     0.7949     55.3401   0.0000
12500     0.8661      0.7100     0.7900     55.1772   0.0000
12600     0.7897      0.7600     0.7802     55.0637   0.0000
12700     1.0413      0.6900     0.7919     54.6365   0.0000
12800     1.0288      0.6800     0.7915     54.4803   0.0000
12900     0.7590      0.7900     0.7889     55.5329   0.0000
13000     0.8915      0.7500     0.7798     55.4993   0.0000
13100     1.0285      0.6900     0.7870     55.8387   0.0000
13200     0.9436      0.7600     0.7862     55.6845   0.0000
13300     0.9890      0.6800     0.7967     55.1944   0.0000
13400     0.7999      0.7300     0.7929     55.5795   0.0000
13500     0.7945      0.7500     0.7816     55.8061   0.0000
13600     0.8610      0.7200     0.7777     55.8998   0.0000
13700     0.9930      0.6700     0.7914     55.8220   0.0000
13800     0.7913      0.7900     0.7899     55.8082   0.0000
13900     0.9384      0.7300     0.7902     55.7880   0.0000
14000     0.8419      0.7300     0.7785     56.0598   0.0000
14100     1.0450      0.6100     0.7869     54.9278   0.0000
14200     0.8611      0.6900     0.7939     55.6093   0.0000
14300     0.9625      0.7200     0.7908     56.2764   0.0000
14400     0.8556      0.7400     0.7600     54.8185   0.0000
14500     0.8968      0.7100     0.7924     55.9934   0.0000
14600     0.8589      0.7200     0.7751     55.6034   0.0000
14700     1.0203      0.6500     0.7933     55.6485   0.0000
14800     0.8559      0.7300     0.7846     55.1582   0.0000
14900     0.9006      0.7100     0.7854     55.0969   0.0000
15000     0.9278      0.6800     0.7922     55.2632   0.0000
15100     0.8059      0.7400     0.7849     55.1215   0.0000
15200     0.9108      0.7400     0.7825     55.9463   0.0000
15300     1.0797      0.6900     0.7777     55.4248   0.0000
15400     0.8131      0.7300     0.7876     55.0300   0.0000
15500     1.1171      0.6200     0.7901     54.0597   0.0000
15600     0.8969      0.7400     0.7962     54.4042   0.0000
15700     0.8110      0.6900     0.7801     54.6470   0.0000
15800     0.8585      0.6800     0.7828     54.9852   0.0000
15900     0.9786      0.6900     0.7964     55.6633   0.0000
16000     1.0030      0.7000     0.7765     54.8332   0.0000
16100     0.9494      0.7000     0.7727     54.9799   0.0000
16200     1.0000      0.6400     0.7910     54.5781   0.0000
16300     1.2037      0.6200     0.7817     60.3072   0.0000
16400     0.8204      0.6900     0.8028     57.8151   0.0000
16500     0.7689      0.7800     0.7917     55.3272   0.0000
16600     0.8722      0.7400     0.7765     55.1192   0.0000
16700     0.9534      0.6300     0.7857     55.2735   0.0000
16800     0.7136      0.7300     0.7830     54.7499   0.0000
16900     0.8668      0.7400     0.8023     55.1299   0.0000
17000     0.9069      0.7400     0.7757     54.8717   0.0000
17100     1.0149      0.6500     0.7881     54.9321   0.0000
17200     0.6518      0.8000     0.8033     54.6032   0.0000
17300     0.7734      0.7700     0.7858     53.9388   0.0000
17400     0.6991      0.7700     0.7740     54.0476   0.0000
17500     0.8929      0.7200     0.7944     53.1474   0.0000
17600     0.6789      0.8100     0.7963     52.8727   0.0000
17700     1.1087      0.6300     0.7919     53.8254   0.0000
17800     0.7860      0.7600     0.7901     54.4351   0.0000
17900     1.0250      0.6700     0.7976     54.9936   0.0000
18000     1.1551      0.7000     0.7881     55.7286   0.0000
18100     1.0232      0.7300     0.7949     54.1218   0.0000
18200     0.7300      0.7500     0.8030     54.7513   0.0000
18300     0.7963      0.7000     0.7604     52.9929   0.0000
18400     0.6683      0.8000     0.7834     53.0703   0.0000
18500     0.9793      0.7600     0.7898     53.5363   0.0000
18600     0.8836      0.7400     0.7856     53.5513   0.0000
18700     0.8325      0.7600     0.7836     53.0080   0.0000
18800     0.7261      0.7500     0.7953     52.3452   0.0000
18900     0.7100      0.7900     0.8006     53.4169   0.0000
19000     0.8066      0.6900     0.8043     52.8242   0.0000
19100     0.7829      0.7300     0.7831     53.1035   0.0000
19200     0.8819      0.7100     0.7678     53.6074   0.0000
19300     0.9633      0.7300     0.7898     53.5499   0.0000
19400     0.8283      0.7200     0.7957     55.0733   0.0000
19500     0.9170      0.6900     0.7607     54.7040   0.0000
19600     0.8510      0.7100     0.7850     54.8244   0.0000
19700     0.7634      0.7600     0.7897     55.8399   0.0000
19800     0.8446      0.7500     0.7856     54.5358   0.0000
19900     0.9619      0.6800     0.8014     55.0997   0.0000
20000     1.0440      0.7000     0.7743     54.6337   0.0000
20100     0.7557      0.7500     0.8019     54.6083   0.0000
20199     0.9010      0.7000     0.8015     57.8283   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7215      0.8100     0.7948     14.9311   0.0000
00100     0.7605      0.7800     0.8131     56.7488   0.0000
00200     0.8446      0.6900     0.8085     55.5742   0.0000
00300     0.7432      0.7700     0.8129     55.5480   0.0000
00400     0.9182      0.6700     0.8106     53.8068   0.0000
00500     0.6815      0.7700     0.8194     54.2167   0.0000
00600     0.6828      0.7900     0.8229     54.4575   0.0000
00700     0.8938      0.7400     0.8181     53.9401   0.0000
00800     0.8683      0.7100     0.8132     54.0616   0.0000
00900     0.6563      0.7900     0.8168     53.8230   0.0000
01000     0.9791      0.6600     0.8233     55.8908   0.0000
01100     0.6335      0.7800     0.8244     54.9345   0.0000
01200     0.6723      0.7900     0.8188     55.4305   0.0000
01300     0.5660      0.8000     0.8113     54.9151   0.0000
01400     0.8595      0.7700     0.8245     54.4854   0.0000
01500     0.5446      0.8600     0.8247     53.7503   0.0000
01600     0.8127      0.7400     0.8095     54.7908   0.0000
01700     0.8066      0.7700     0.8216     54.2953   0.0000
01800     0.8762      0.7400     0.8165     55.5935   0.0000
01900     0.6054      0.8200     0.8188     55.2277   0.0000
02000     0.6754      0.7400     0.8229     55.7868   0.0000
02100     0.7810      0.7700     0.8212     57.9743   0.0000
02200     0.6639      0.8200     0.8233     57.0475   0.0000
02300     0.8189      0.7300     0.8315     54.2069   0.0000
02400     0.8653      0.6900     0.8189     53.2731   0.0000
02500     0.7215      0.7900     0.8202     54.4722   0.0000
02600     0.6686      0.7800     0.8192     55.3891   0.0000
02700     0.7554      0.7600     0.8136     55.2142   0.0000
02800     0.9542      0.6800     0.8109     55.4762   0.0000
02900     0.5654      0.8300     0.8259     55.2391   0.0000
03000     0.7725      0.7500     0.8309     55.2382   0.0000
03100     0.7956      0.7400     0.8175     56.6745   0.0000
03200     0.6328      0.8000     0.8241     56.1074   0.0000
03300     0.7521      0.7800     0.8225     60.1579   0.0000
03400     0.8368      0.7500     0.8216     54.6347   0.0000
03500     0.6028      0.8100     0.8242     54.2243   0.0000
03600     0.7181      0.7600     0.8167     54.3183   0.0000
03700     0.9351      0.6800     0.8203     54.1434   0.0000
03800     0.6554      0.7800     0.8240     55.0134   0.0000
03900     0.9025      0.6800     0.8251     53.7828   0.0000
04000     0.7490      0.7800     0.8177     53.5044   0.0000
04100     0.7326      0.8000     0.8255     54.1218   0.0000
04200     0.8185      0.7300     0.8222     54.0289   0.0000
04300     0.6299      0.8000     0.8288     53.8666   0.0000
04400     0.8930      0.7200     0.8242     54.3291   0.0000
04500     0.8043      0.7600     0.8250     54.3273   0.0000
04600     0.5906      0.8500     0.8292     54.5519   0.0000
04700     0.8214      0.7500     0.8182     55.0949   0.0000
04800     0.7217      0.8000     0.8128     54.7305   0.0000
04900     0.6605      0.7800     0.8188     54.6918   0.0000
05000     0.8024      0.7500     0.8315     54.3944   0.0000
05100     0.5941      0.7800     0.8241     54.5733   0.0000
05200     0.9941      0.6800     0.8249     55.7155   0.0000
05300     0.8881      0.7300     0.8296     56.3617   0.0000
05400     0.6483      0.8100     0.8304     55.9357   0.0000
05500     0.6200      0.7900     0.8324     55.9235   0.0000
05600     0.9089      0.7100     0.8322     54.9592   0.0000
05700     0.6151      0.8100     0.8270     55.2748   0.0000
05800     0.8089      0.7100     0.8187     55.0786   0.0000
05900     0.6992      0.8100     0.8276     56.0637   0.0000
06000     0.7797      0.7600     0.8202     55.4577   0.0000
06100     0.5852      0.8400     0.8207     54.3406   0.0000
06200     0.6419      0.7500     0.8283     55.1771   0.0000
06300     0.6568      0.8300     0.8308     55.4134   0.0000
06400     0.7674      0.7600     0.8268     54.9566   0.0000
06500     0.8911      0.7400     0.8155     57.1531   0.0000
06600     0.7783      0.7800     0.8316     55.2422   0.0000
06700     0.7481      0.7800     0.8262     55.1352   0.0000
06800     0.5820      0.8300     0.8270     55.5827   0.0000
06900     0.7231      0.8000     0.8218     54.7238   0.0000
07000     0.6104      0.8100     0.8199     55.6213   0.0000
07100     0.7715      0.7300     0.8243     56.7003   0.0000
07200     0.8431      0.7400     0.8288     55.7615   0.0000
07300     0.7860      0.7300     0.8274     55.8483   0.0000
07400     0.5148      0.8200     0.8220     55.4214   0.0000
07500     0.8627      0.7100     0.8258     53.9153   0.0000
07600     0.7567      0.7500     0.8227     54.5459   0.0000
07700     0.7447      0.7500     0.8234     54.5432   0.0000
07800     0.6732      0.8100     0.8265     54.8513   0.0000
07900     0.6691      0.8100     0.8276     54.6035   0.0000
08000     0.8497      0.7100     0.8227     53.9120   0.0000
08100     0.6897      0.7900     0.8253     53.8473   0.0000
08200     0.6488      0.8200     0.8274     53.9094   0.0000
08300     0.5650      0.8200     0.8272     55.5206   0.0000
08400     0.9401      0.7700     0.8290     53.9499   0.0000
08500     0.5813      0.8300     0.8234     54.0982   0.0000
08600     0.8666      0.7200     0.8302     54.8188   0.0000
08700     0.4954      0.8500     0.8244     54.8756   0.0000
08800     0.7025      0.7700     0.8274     54.8913   0.0000
08900     0.7871      0.7200     0.8350     55.5207   0.0000
09000     0.8210      0.7200     0.8264     55.7116   0.0000
09100     0.7432      0.7500     0.8321     54.8880   0.0000
09200     0.6122      0.8400     0.8189     53.9701   0.0000
09300     0.6547      0.8400     0.8290     55.2847   0.0000
09400     0.6973      0.7800     0.8361     59.0088   0.0000
09500     0.6233      0.7900     0.8357     54.3177   0.0000
09600     0.6494      0.7900     0.8241     53.8602   0.0000
09700     0.5736      0.8300     0.8301     55.3246   0.0000
09800     0.6340      0.8100     0.8307     55.9174   0.0000
09900     0.7127      0.7500     0.8275     55.1563   0.0000
Start testing:
Test Accuracy: 0.8095
