Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=112, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.1, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3992eca5-69a0-4527-8009-5b6859ea7130
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     0.9681      0.7000     0.7572     75.1740   0.0000
02900     0.8907      0.6800     0.7605     71.9974   0.0000
03000     0.9871      0.7200     0.7473     74.5394   0.0000
03100     1.0366      0.6400     0.7674     76.5651   0.0000
03200     0.9651      0.7100     0.7643     74.8514   0.0000
03300     0.9743      0.6700     0.7607     73.0206   0.0000
03400     0.9542      0.6800     0.7717     72.1671   0.0000
03500     0.9227      0.7200     0.7823     74.1916   0.0000
03600     0.9791      0.7200     0.7747     74.0380   0.0000
03700     1.0664      0.7000     0.7594     75.8843   0.0000
03800     1.0923      0.6300     0.7661     76.8697   0.0000
03900     1.0177      0.6700     0.7728     75.2404   0.0000
04000     0.6764      0.7800     0.7809     73.5689   0.0000
04100     0.9645      0.7500     0.7683     72.6204   0.0000
04200     0.9421      0.6800     0.7756     75.9918   0.0000
04300     1.0817      0.6500     0.7934     77.1870   0.0000
04400     0.9878      0.6800     0.7633     76.3186   0.0000
04500     0.8748      0.6800     0.7786     74.9628   0.0001
04600     0.6864      0.7700     0.7810     75.4705   0.0000
04700     0.8794      0.7500     0.7767     75.6674   0.0000
04800     0.9403      0.7000     0.7854     75.0603   0.0000
04900     0.9457      0.7000     0.7892     76.7864   0.0000
05000     1.0279      0.6100     0.7806     74.2323   0.0000
05100     0.7013      0.8000     0.7882     77.8459   0.0000
05200     0.7402      0.7500     0.7789     76.2172   0.0000
05300     0.7913      0.7600     0.7842     76.4283   0.0000
05400     0.9199      0.7100     0.7893     77.4358   0.0000
05500     0.7334      0.7800     0.8039     74.4836   0.0000
05600     0.9016      0.6700     0.7902     75.3792   0.0000
05700     0.7672      0.7200     0.7929     74.0286   0.0000
05800     0.9777      0.7600     0.7914     76.5415   0.0000
05900     0.8997      0.7400     0.7958     75.7234   0.0000
06000     0.7486      0.7700     0.7814     77.5944   0.0000
06100     0.8244      0.7500     0.7804     76.8010   0.0000
06200     0.9571      0.7200     0.7862     77.9991   0.0000
06300     0.7592      0.7700     0.7993     76.3841   0.0000
06400     0.8209      0.7200     0.7974     77.5298   0.0000
06500     0.9549      0.6900     0.7768     74.6465   0.0000
06600     0.9867      0.6800     0.8034     74.5455   0.0000
06700     0.8797      0.7400     0.7771     76.5167   0.0000
06800     0.8640      0.7300     0.8064     78.0791   0.0000
06900     0.8993      0.7100     0.8024     78.1039   0.0000
07000     0.8476      0.7600     0.8081     77.8322   0.0000
07100     0.8537      0.7300     0.7857     77.2736   0.0000
07200     0.8748      0.7300     0.8049     78.7207   0.0000
07300     0.7465      0.7700     0.7937     78.3184   0.0000
07400     1.0461      0.7100     0.8018     78.8179   0.0000
07500     0.6092      0.8500     0.7959     78.3049   0.0000
07600     0.8116      0.7700     0.8039     77.3079   0.0000
07700     0.7309      0.7700     0.7997     77.8974   0.0000
07800     0.9627      0.6900     0.8032     79.5802   0.0000
07900     0.7177      0.7800     0.8024     77.2681   0.0000
08000     0.9419      0.6900     0.8026     78.4446   0.0000
08100     0.9263      0.7100     0.7845     77.5045   0.0000
08200     0.9696      0.6900     0.8011     78.6717   0.0000
08300     1.0086      0.7200     0.8120     78.4742   0.0000
08400     0.6209      0.8300     0.8004     78.6914   0.0000
08500     0.6592      0.8300     0.8007     78.7117   0.0000
08600     0.8760      0.7200     0.8067     78.1681   0.0000
08700     0.8055      0.7300     0.8024     78.0813   0.0000
08800     0.8618      0.7500     0.8029     78.2051   0.0000
08900     0.9555      0.6600     0.8121     76.9903   0.0000
09000     0.8202      0.7600     0.8024     77.6684   0.0000
09100     0.8474      0.7000     0.8115     78.8502   0.0000
09200     0.8274      0.6900     0.7997     78.0156   0.0000
09300     0.5341      0.8800     0.7947     77.9023   0.0000
09400     0.8563      0.7400     0.8161     78.0259   0.0000
09500     0.8084      0.7900     0.8010     78.0952   0.0000
09600     0.7144      0.7800     0.8094     77.1943   0.0000
09700     0.7109      0.8000     0.7911     78.1835   0.0000
09800     0.8272      0.7100     0.8021     77.6667   0.0000
09900     0.9065      0.6800     0.8088     78.2228   0.0000
10000     0.6742      0.8000     0.8150     77.2696   0.0000
10100     0.6902      0.8000     0.8239     78.5140   0.0000
10200     0.7798      0.7900     0.8248     77.2082   0.0000
10300     0.5426      0.8500     0.8281     78.4534   0.0000
10400     0.7253      0.7500     0.8256     78.0744   0.0000
10500     0.6371      0.7800     0.8232     78.5480   0.0000
10600     0.7750      0.7500     0.8228     78.1912   0.0000
10700     0.6278      0.8000     0.8320     79.1187   0.0000
10800     0.6067      0.8100     0.8258     78.1171   0.0000
10900     0.7783      0.7300     0.8301     79.1192   0.0000
11000     0.6078      0.8200     0.8273     79.2437   0.0000
11100     0.6281      0.8000     0.8283     78.3567   0.0000
11200     0.8138      0.7700     0.8302     78.7809   0.0000
11300     0.8309      0.7400     0.8311     77.9919   0.0000
11400     0.8534      0.7400     0.8237     78.5954   0.0000
11500     0.6487      0.8000     0.8253     77.4002   0.0000
11600     0.5621      0.8100     0.8250     78.9137   0.0000
11700     0.6228      0.8000     0.8318     78.6064   0.0000
11800     0.8430      0.7800     0.8229     78.0870   0.0000
11900     0.8227      0.7300     0.8255     77.7506   0.0000
12000     0.7119      0.7900     0.8350     79.1007   0.0000
12100     0.7468      0.7500     0.8253     77.4106   0.0000
12200     0.7313      0.7700     0.8275     77.6990   0.0000
12300     0.7074      0.7700     0.8300     78.4312   0.0000
12400     0.6619      0.8300     0.8327     78.2775   0.0000
12500     0.6657      0.7900     0.8276     77.3229   0.0000
12600     0.6459      0.7700     0.8267     78.6509   0.0000
12700     0.8249      0.7800     0.8265     78.1796   0.0000
12800     0.5808      0.8200     0.8275     77.9144   0.0000
12900     0.7073      0.7700     0.8364     78.4283   0.0000
13000     0.7619      0.7700     0.8351     78.7949   0.0000
13100     0.8190      0.7400     0.8345     78.5161   0.0000
13200     0.5016      0.8300     0.8366     79.7945   0.0000
13300     0.6348      0.8300     0.8348     78.5081   0.0000
13400     0.6004      0.8200     0.8261     78.8468   0.0000
13500     0.7648      0.7500     0.8373     79.0805   0.0000
13600     0.4025      0.9100     0.8305     77.3938   0.0000
13700     0.7181      0.8100     0.8324     78.3011   0.0000
13800     0.7600      0.7600     0.8334     77.1361   0.0000
13900     0.5732      0.8200     0.8320     78.8837   0.0000
14000     0.7271      0.7800     0.8394     78.2447   0.0000
14100     0.6871      0.7600     0.8340     77.2875   0.0000
14200     0.5861      0.8400     0.8413     80.0409   0.0000
14300     0.7373      0.7400     0.8296     77.7561   0.0000
14400     0.6535      0.8000     0.8283     77.2500   0.0000
14500     0.6327      0.7900     0.8387     77.5996   0.0000
14600     0.6381      0.8100     0.8406     77.4610   0.0000
14700     0.5356      0.8400     0.8307     77.4790   0.0000
14800     0.4847      0.8500     0.8315     79.3055   0.0000
14900     0.7102      0.7800     0.8405     78.0714   0.0000
15000     0.5390      0.8800     0.8375     77.7761   0.0000
15100     0.7134      0.7700     0.8366     78.3765   0.0000
15200     0.6882      0.7500     0.8324     78.2462   0.0000
15300     0.6978      0.7800     0.8384     77.4535   0.0000
15400     0.8022      0.7500     0.8425     78.1408   0.0000
15500     0.7575      0.7600     0.8395     77.2117   0.0000
15600     0.5282      0.8300     0.8421     77.5261   0.0000
15700     0.7021      0.8100     0.8363     77.8304   0.0000
15800     0.6792      0.7900     0.8354     77.9002   0.0000
15900     0.7738      0.7900     0.8378     78.1818   0.0000
16000     0.5723      0.8400     0.8322     77.9773   0.0000
16100     0.7321      0.7800     0.8378     78.5047   0.0000
16200     0.8402      0.7000     0.8367     77.8322   0.0000
16300     0.6721      0.8000     0.8326     77.8896   0.0000
16400     0.6501      0.7800     0.8396     77.2555   0.0000
16500     0.7551      0.7700     0.8312     77.4921   0.0000
16600     0.7366      0.7500     0.8402     78.2073   0.0000
16700     0.5529      0.8500     0.8442     78.2896   0.0000
16800     0.6736      0.7900     0.8365     78.2772   0.0000
16900     0.6175      0.8300     0.8393     77.8140   0.0000
17000     0.8467      0.7300     0.8295     77.8942   0.0000
17100     0.8839      0.7600     0.8410     78.1809   0.0000
17200     0.6419      0.7600     0.8421     77.4592   0.0000
17300     0.7122      0.8000     0.8306     77.1112   0.0000
17400     0.8332      0.8300     0.8381     78.7290   0.0000
17500     0.7088      0.7700     0.8347     77.2477   0.0000
17600     0.7971      0.7800     0.8348     78.1952   0.0000
17700     0.8316      0.7200     0.8378     77.8553   0.0000
17800     0.7383      0.8000     0.8450     78.3613   0.0000
17900     0.6457      0.8200     0.8362     77.8241   0.0000
18000     0.7781      0.8000     0.8331     77.8623   0.0000
18100     0.7178      0.7400     0.8354     78.6071   0.0000
18200     0.6589      0.7900     0.8276     78.1736   0.0000
18300     0.6934      0.7700     0.8340     78.5562   0.0000
18400     0.6714      0.7800     0.8325     78.5530   0.0000
18500     0.5693      0.8400     0.8395     78.2977   0.0000
18600     0.7838      0.7600     0.8354     77.2988   0.0000
18700     0.6382      0.8000     0.8331     77.0946   0.0000
18800     0.5944      0.8100     0.8343     77.5004   0.0000
18900     0.6770      0.7400     0.8381     77.7303   0.0000
19000     0.6499      0.8200     0.8393     77.6284   0.0000
19100     0.5656      0.8500     0.8441     78.4936   0.0000
19200     0.5976      0.7900     0.8336     77.9704   0.0000
19300     0.5443      0.8200     0.8296     78.2255   0.0000
19400     0.6719      0.7900     0.8403     78.7735   0.0000
19500     0.6230      0.8100     0.8452     78.7778   0.0000
19600     0.6325      0.7900     0.8420     77.2950   0.0000
19700     0.5404      0.8400     0.8430     77.9545   0.0000
19800     0.8391      0.7400     0.8222     77.8912   0.0000
19900     0.5931      0.8400     0.8387     77.7343   0.0000
20000     0.4292      0.8700     0.8459     77.5410   0.0000
20100     0.4879      0.8700     0.8480     78.3711   0.0000
20199     0.5569      0.8200     0.8433     78.7324   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6745      0.8200     0.8454     19.6266   0.0000
00100     0.6024      0.8100     0.8438     72.2696   0.0000
00200     0.6398      0.8200     0.8428     70.2899   0.0000
00300     0.5370      0.8500     0.8546     70.5320   0.0000
00400     0.6532      0.8200     0.8536     72.1471   0.0000
00500     0.5641      0.8100     0.8511     71.0665   0.0000
00600     0.6072      0.8100     0.8498     71.9468   0.0000
00700     0.7235      0.7800     0.8530     73.3483   0.0000
00800     0.8002      0.7600     0.8490     72.0780   0.0000
00900     0.6466      0.8000     0.8489     72.8253   0.0000
01000     0.4910      0.8600     0.8543     74.7681   0.0000
01100     0.6593      0.8100     0.8516     75.1623   0.0000
01200     0.5242      0.8200     0.8545     73.9042   0.0000
01300     0.6171      0.8000     0.8431     72.4739   0.0000
01400     0.5274      0.9000     0.8471     73.0834   0.0000
01500     0.6901      0.8200     0.8560     73.4969   0.0000
01600     0.7031      0.8000     0.8525     72.5610   0.0000
01700     0.5811      0.8300     0.8519     73.1133   0.0000
01800     0.6219      0.8200     0.8483     72.9274   0.0000
01900     0.6356      0.8100     0.8519     72.0081   0.0000
02000     0.7047      0.7200     0.8521     72.5402   0.0000
02100     0.7149      0.7600     0.8554     74.3649   0.0000
02200     0.6060      0.7900     0.8468     73.1608   0.0000
02300     0.5077      0.8400     0.8496     71.9849   0.0000
02400     0.5682      0.8200     0.8481     76.2164   0.0000
02500     0.6802      0.7800     0.8493     76.7027   0.0000
02600     0.5558      0.8300     0.8510     75.5403   0.0000
02700     0.5331      0.8200     0.8533     73.8942   0.0000
02800     0.6050      0.8000     0.8540     75.1575   0.0000
02900     0.5556      0.8100     0.8505     76.2044   0.0000
03000     0.7478      0.7700     0.8506     75.1432   0.0000
03100     0.6625      0.7800     0.8541     77.5307   0.0000
03200     0.6478      0.7800     0.8530     77.4833   0.0000
03300     0.5794      0.8400     0.8470     78.3908   0.0000
03400     0.5016      0.8200     0.8533     77.7024   0.0000
03500     0.6505      0.7600     0.8527     78.7362   0.0000
03600     0.7132      0.8100     0.8525     77.1985   0.0000
03700     0.6714      0.7800     0.8506     78.4232   0.0000
03800     0.5993      0.7800     0.8535     76.6113   0.0000
03900     0.5990      0.8000     0.8557     77.2141   0.0000
04000     0.5619      0.8300     0.8548     75.7756   0.0000
04100     0.6523      0.7900     0.8497     75.3848   0.0000
04200     0.6693      0.8200     0.8517     75.3525   0.0000
04300     0.6201      0.8100     0.8533     75.9765   0.0000
04400     0.4598      0.9000     0.8514     76.2004   0.0000
04500     0.4973      0.8200     0.8549     76.7011   0.0000
04600     0.5903      0.8300     0.8513     76.1598   0.0000
04700     0.5704      0.7800     0.8558     76.3346   0.0000
04800     0.6384      0.7900     0.8519     76.3150   0.0000
04900     0.6612      0.7900     0.8550     76.0175   0.0000
05000     0.6252      0.8400     0.8492     76.1764   0.0000
05100     0.7553      0.7900     0.8504     76.9132   0.0000
05200     0.5506      0.8200     0.8581     76.7236   0.0000
05300     0.5847      0.8400     0.8539     76.0461   0.0000
05400     0.5949      0.8400     0.8483     76.1159   0.0000
05500     0.6579      0.7700     0.8520     76.2180   0.0000
05600     0.5627      0.8400     0.8528     76.6454   0.0000
05700     0.5281      0.8400     0.8539     76.0248   0.0000
05800     0.5767      0.7900     0.8548     76.3800   0.0000
05900     0.6629      0.7300     0.8492     76.3553   0.0000
06000     0.5114      0.9000     0.8602     76.9035   0.0000
06100     0.6614      0.8200     0.8529     76.2445   0.0000
06200     0.6029      0.7900     0.8523     77.2122   0.0000
06300     0.5797      0.8400     0.8543     77.3550   0.0000
06400     0.4915      0.8800     0.8519     77.2108   0.0000
06500     0.6416      0.8100     0.8535     77.0938   0.0000
06600     0.9306      0.7000     0.8562     76.9573   0.0000
06700     0.7247      0.7600     0.8487     76.3897   0.0000
06800     0.7161      0.7800     0.8529     76.8193   0.0000
06900     0.6823      0.7900     0.8519     77.2902   0.0000
07000     0.6092      0.7900     0.8525     76.2809   0.0000
07100     0.6336      0.8200     0.8504     76.5925   0.0000
07200     0.5008      0.8700     0.8516     76.0631   0.0000
07300     0.5096      0.8400     0.8517     76.2173   0.0000
07400     0.6148      0.8200     0.8539     75.8452   0.0000
07500     0.6180      0.8000     0.8570     76.9856   0.0000
07600     0.6060      0.8000     0.8567     76.8515   0.0000
07700     0.5856      0.8200     0.8480     76.0328   0.0000
07800     0.5435      0.8400     0.8498     77.2677   0.0000
07900     0.7723      0.7800     0.8507     76.8686   0.0000
08000     0.5827      0.7900     0.8490     76.7315   0.0000
08100     0.8677      0.7500     0.8504     76.9721   0.0000
08200     0.6595      0.7700     0.8517     77.2567   0.0000
08300     0.5204      0.8500     0.8497     76.5555   0.0000
08400     0.5229      0.8500     0.8536     76.0253   0.0000
08500     0.5245      0.8700     0.8528     76.7853   0.0000
08600     0.5439      0.8500     0.8476     76.1771   0.0000
08700     0.6183      0.8000     0.8522     77.6620   0.0000
08800     0.6675      0.8100     0.8493     70.2229   0.0000
08900     0.6622      0.8000     0.8591     75.1889   0.0000
09000     0.4895      0.8300     0.8557     75.0619   0.0000
09100     0.4958      0.8300     0.8530     72.8465   0.0000
09200     0.7038      0.8200     0.8533     71.5801   0.0000
09300     0.6107      0.8300     0.8530     69.6603   0.0000
09400     0.6574      0.7800     0.8542     69.1622   0.0000
09500     0.7645      0.7100     0.8497     71.3946   0.0000
09600     0.7362      0.7600     0.8545     70.7275   0.0000
09700     0.6365      0.7700     0.8487     72.8672   0.0000
09800     0.5492      0.8300     0.8462     73.2503   0.0000
09900     0.8574      0.7200     0.8501     76.1871   0.0000
Start testing:
Test Accuracy: 0.8370
