Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=0.6000000000000001, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
26c6a3c8-09c6-4ee0-8036-b52ccc0b9c14
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02500     0.4832      0.7800     0.8595     75.4659   0.0000
02600     0.4486      0.8500     0.8629     72.4241   0.0000
02700     0.4947      0.8800     0.8663     72.7139   0.0000
02800     0.5983      0.8400     0.8624     73.7032   0.0000
02900     0.6662      0.8200     0.8674     72.8977   0.0000
03000     0.5776      0.8100     0.8667     74.1671   0.0000
03100     0.6372      0.8100     0.8616     72.6048   0.0000
03200     0.5226      0.8200     0.8633     72.4665   0.0000
03300     0.6497      0.8200     0.8623     77.4460   0.0000
03400     0.4519      0.8400     0.8619     78.2335   0.0000
03500     0.5458      0.8200     0.8634     75.4945   0.0000
03600     0.5605      0.8300     0.8655     75.4411   0.0000
03700     0.4964      0.8800     0.8642     71.9696   0.0000
03800     0.5347      0.8300     0.8652     75.3221   0.0000
03900     0.6108      0.7700     0.8577     76.7374   0.0000
04000     0.4545      0.8700     0.8674     73.5946   0.0000
04100     0.7044      0.8000     0.8651     75.7570   0.0000
04200     0.6391      0.8200     0.8572     75.7760   0.0000
04300     0.4794      0.8600     0.8616     74.1569   0.0000
04400     0.5434      0.7900     0.8675     74.5062   0.0000
04500     0.4547      0.8300     0.8627     72.9777   0.0000
04600     0.5908      0.8400     0.8632     75.2533   0.0000
04700     0.4869      0.8300     0.8618     75.5338   0.0000
04800     0.3859      0.8800     0.8621     76.0314   0.0000
04900     0.5685      0.8400     0.8618     76.1086   0.0000
05000     0.3514      0.8900     0.8644     75.6118   0.0000
05100     0.5467      0.8300     0.8665     76.3372   0.0000
05200     0.5695      0.8100     0.8571     77.4432   0.0000
05300     0.6546      0.7900     0.8632     73.1593   0.0000
05400     0.4987      0.8100     0.8632     74.7760   0.0000
05500     0.4372      0.8700     0.8678     76.0958   0.0000
05600     0.8158      0.7300     0.8589     75.5848   0.0000
05700     0.5819      0.7800     0.8643     77.6164   0.0000
05800     0.4260      0.9000     0.8657     76.3806   0.0000
05900     0.5124      0.8700     0.8576     75.6825   0.0000
06000     0.4500      0.8600     0.8680     74.1766   0.0000
06100     0.5230      0.8200     0.8684     76.7265   0.0000
06200     0.4869      0.8900     0.8666     77.7285   0.0000
06300     0.7474      0.8000     0.8623     75.8644   0.0000
06400     0.4919      0.8200     0.8673     75.3661   0.0000
06500     0.4182      0.8700     0.8629     76.7453   0.0000
06600     0.5833      0.8100     0.8661     74.8784   0.0000
06700     0.5921      0.8500     0.8643     74.8052   0.0000
06800     0.4298      0.8900     0.8671     76.7948   0.0000
06900     0.4913      0.8700     0.8678     75.6958   0.0000
07000     0.7188      0.8200     0.8642     76.4476   0.0000
07100     0.6782      0.7500     0.8633     77.1318   0.0000
07200     0.4754      0.8400     0.8626     73.5245   0.0000
07300     0.4943      0.8700     0.8583     76.8359   0.0000
07400     0.6419      0.8300     0.8667     75.5405   0.0000
07500     0.5674      0.8500     0.8624     74.9902   0.0000
07600     0.3498      0.8900     0.8653     75.1752   0.0000
07700     0.5619      0.8300     0.8599     74.7360   0.0000
07800     0.4991      0.8300     0.8587     76.2461   0.0000
07900     0.4674      0.8400     0.8648     75.8716   0.0000
08000     0.5522      0.7900     0.8648     76.6737   0.0000
08100     0.7705      0.7500     0.8621     75.9515   0.0000
08200     0.6037      0.8100     0.8619     77.3596   0.0000
08300     0.5988      0.8000     0.8634     75.1644   0.0000
08400     0.6345      0.8000     0.8590     75.8363   0.0000
08500     0.4206      0.8800     0.8626     75.8210   0.0000
08600     0.6133      0.8300     0.8678     74.4207   0.0000
08700     0.3845      0.8600     0.8607     69.5391   0.0000
08800     0.4372      0.8800     0.8703     76.4681   0.0000
08900     0.4300      0.8400     0.8646     73.9508   0.0000
09000     0.6857      0.7800     0.8618     70.0168   0.0000
09100     0.4167      0.8600     0.8650     72.9868   0.0000
09200     0.3544      0.9200     0.8677     70.9933   0.0000
09300     0.4259      0.8500     0.8649     72.2219   0.0000
09400     0.3583      0.8800     0.8617     75.6580   0.0000
09500     0.7370      0.7600     0.8655     73.5802   0.0000
09600     0.5995      0.8100     0.8580     71.8393   0.0000
09700     0.5336      0.8500     0.8629     74.9121   0.0000
09800     0.4965      0.8800     0.8653     75.3729   0.0000
09900     0.4800      0.8400     0.8677     74.4517   0.0000
Start testing:
Test Accuracy: 0.8623
