Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=5, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
453c1472-753d-4c53-ab70-d68e4d526862
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
17600     0.7400      0.7679     0.6874     54.6168   0.0000
17700     0.6519      0.7848     0.6958     54.1139   0.0000
17800     0.8107      0.7194     0.6962     54.4053   0.0000
17900     0.7091      0.7574     0.6916     55.1603   0.0000
18000     0.6512      0.7700     0.6946     55.6871   0.0000
18100     0.6137      0.7722     0.6861     55.1573   0.0000
18200     0.6457      0.7679     0.6951     54.8063   0.0000
18300     0.6506      0.7764     0.6820     54.5036   0.0000
18400     0.6906      0.7679     0.6896     55.8974   0.0000
18500     0.6755      0.7975     0.6916     55.1540   0.0000
18600     0.6348      0.7595     0.6862     54.3591   0.0000
18700     0.8164      0.7553     0.6818     57.6900   0.0000
18800     0.6779      0.7890     0.6883     55.9329   0.0000
18900     0.6521      0.7848     0.6891     55.6216   0.0000
19000     0.6744      0.7468     0.6904     56.3525   0.0000
19100     0.6049      0.7743     0.6815     55.8305   0.0000
19200     0.7645      0.7553     0.6830     57.7488   0.0000
19300     0.5865      0.7996     0.6931     56.7859   0.0000
19400     0.7473      0.7574     0.6896     55.4837   0.0000
19500     0.6609      0.7700     0.6827     55.4781   0.0000
19600     0.6860      0.7848     0.6867     55.2869   0.0000
19700     0.5933      0.7827     0.6774     57.1266   0.0000
19800     0.8327      0.7152     0.6778     56.7982   0.0000
19900     0.6368      0.7954     0.6908     57.0453   0.0000
20000     0.6476      0.7975     0.7027     55.7136   0.0000
20100     0.7578      0.7489     0.6932     55.0075   0.0000
20199     0.6820      0.7489     0.6974     54.2967   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1434      0.6814     0.6925     9.6360   0.0000
00100     0.7349      0.7932     0.8108     55.4192   0.0000
00200     0.7255      0.7658     0.8127     53.9950   0.0000
00300     0.7641      0.7574     0.8121     55.8184   0.0000
00400     0.7976      0.7363     0.8109     54.1061   0.0000
00500     0.6477      0.7743     0.8123     54.5364   0.0000
00600     0.5996      0.7911     0.8206     55.7539   0.0000
00700     0.5504      0.8143     0.8168     54.2448   0.0000
00800     0.7119      0.7743     0.8097     54.8620   0.0000
00900     0.6603      0.8080     0.8152     55.1669   0.0000
01000     0.6012      0.7954     0.8103     53.8512   0.0000
01100     0.6989      0.7806     0.8113     55.0724   0.0000
01200     0.6929      0.7553     0.8107     54.0998   0.0000
01300     0.7827      0.7489     0.8235     54.5752   0.0000
01400     0.7273      0.7426     0.8167     53.6828   0.0000
01500     0.7992      0.7363     0.8190     53.9758   0.0000
01600     0.6703      0.7405     0.8218     55.1635   0.0000
01700     0.7335      0.7722     0.8177     54.1608   0.0000
01800     0.6823      0.7616     0.8179     53.2685   0.0000
01900     0.6144      0.7785     0.8216     54.8221   0.0000
02000     0.6828      0.7764     0.8213     53.5463   0.0000
02100     0.6299      0.7595     0.8242     54.4473   0.0000
02200     0.7399      0.7468     0.8203     54.6754   0.0000
02300     0.5740      0.8080     0.8166     54.5542   0.0000
02400     0.6518      0.7848     0.8133     55.3271   0.0000
02500     0.5911      0.7975     0.8247     54.6583   0.0000
02600     0.7550      0.7679     0.8157     53.4153   0.0000
02700     0.6357      0.7764     0.8159     54.8669   0.0000
02800     0.5890      0.7911     0.8177     54.6863   0.0000
02900     0.7262      0.7700     0.8189     53.9075   0.0000
03000     0.6457      0.8059     0.8223     55.2900   0.0000
03100     0.7688      0.7384     0.8232     54.1136   0.0000
03200     0.7292      0.7637     0.8230     56.3156   0.0000
03300     0.6527      0.7932     0.8187     54.2739   0.0000
03400     0.5856      0.7890     0.8210     53.6604   0.0000
03500     0.6634      0.7532     0.8174     55.0067   0.0000
03600     0.6598      0.7553     0.8206     55.0582   0.0000
03700     0.6407      0.7785     0.8222     55.0086   0.0000
03800     0.5908      0.7869     0.8177     57.0118   0.0000
03900     0.6189      0.7722     0.8210     56.4727   0.0000
04000     0.6169      0.7722     0.8292     54.4159   0.0000
04100     0.7512      0.7679     0.8264     55.5150   0.0000
04200     0.6756      0.7743     0.8180     55.0153   0.0000
04300     0.7062      0.7468     0.8182     55.2546   0.0000
04400     0.7094      0.7764     0.8222     56.1992   0.0000
04500     0.6818      0.7911     0.8215     55.6539   0.0000
04600     0.6580      0.7700     0.8154     56.0228   0.0000
04700     0.6824      0.7785     0.8172     55.1984   0.0000
04800     0.7242      0.7574     0.8220     54.7369   0.0000
04900     0.5435      0.8059     0.8132     55.1773   0.0000
05000     0.6123      0.7806     0.8213     53.9941   0.0000
05100     0.7478      0.7658     0.8223     54.7532   0.0000
05200     0.6023      0.7890     0.8197     54.3192   0.0000
05300     0.5623      0.7975     0.8227     55.0741   0.0000
05400     0.7065      0.7785     0.8221     56.2296   0.0000
05500     0.6924      0.7574     0.8133     55.4170   0.0000
05600     0.6617      0.7869     0.8174     55.0701   0.0000
05700     0.6835      0.7848     0.8194     55.7022   0.0000
05800     0.5916      0.8038     0.8233     55.5690   0.0000
05900     0.6804      0.7911     0.8310     55.7007   0.0000
06000     0.7022      0.7553     0.8218     56.9700   0.0000
06100     0.6120      0.7785     0.8143     55.2817   0.0000
06200     0.6988      0.7511     0.8156     55.5545   0.0000
06300     0.6419      0.7658     0.8209     55.0159   0.0000
06400     0.6213      0.7722     0.8176     55.2034   0.0000
06500     0.6930      0.7869     0.8174     56.7285   0.0000
06600     0.6372      0.7722     0.8185     54.8010   0.0000
06700     0.7373      0.7447     0.8114     58.2920   0.0000
06800     0.6809      0.7785     0.8237     54.9231   0.0000
06900     0.7183      0.7511     0.8181     56.8774   0.0000
07000     0.7596      0.7553     0.8140     55.8135   0.0000
07100     0.6757      0.7616     0.8205     56.7177   0.0000
07200     0.6636      0.7553     0.8153     56.1277   0.0000
07300     0.6226      0.8249     0.8201     56.3566   0.0000
07400     0.6023      0.7764     0.8144     56.1185   0.0000
07500     0.7369      0.7511     0.8156     55.7374   0.0000
07600     0.7425      0.7679     0.8213     55.1630   0.0000
07700     0.6696      0.7616     0.8246     55.2709   0.0000
07800     0.6334      0.7827     0.8160     56.1201   0.0000
07900     0.7067      0.7890     0.8209     55.6916   0.0000
08000     0.7096      0.7616     0.8243     55.1530   0.0000
08100     0.6438      0.7975     0.8186     56.1805   0.0000
08200     0.6872      0.7384     0.8154     55.1884   0.0000
08300     0.5830      0.8080     0.8169     56.2298   0.0000
08400     0.6478      0.7616     0.8164     55.6706   0.0000
08500     0.6741      0.7764     0.8126     54.4231   0.0000
08600     0.5817      0.8122     0.8180     54.9427   0.0000
08700     0.6718      0.7869     0.8167     54.5200   0.0000
08800     0.6118      0.7700     0.8195     55.4601   0.0000
08900     0.6286      0.8080     0.8238     55.0828   0.0000
09000     0.6485      0.7869     0.8155     56.5286   0.0000
09100     0.5936      0.7932     0.8128     55.7717   0.0000
09200     0.7178      0.7553     0.8166     53.7472   0.0000
09300     0.6675      0.7827     0.8192     56.6115   0.0000
09400     0.7245      0.7637     0.8205     55.6644   0.0000
09500     0.7756      0.7637     0.8146     55.0443   0.0000
09600     0.6445      0.7637     0.8181     54.4726   0.0000
09700     0.7912      0.7532     0.8188     57.1632   0.0000
09800     0.6333      0.7743     0.8216     55.5689   0.0000
09900     0.6167      0.7975     0.8144     56.2591   0.0000
Start testing:
Test Accuracy: 0.8284
