Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b25da98b-c8fe-4bc9-a71f-039acaa1013f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
15000     0.4939      0.8200     0.8346     71.9571   0.0000
15100     0.5849      0.8200     0.7850     72.0992   0.0000
15200     0.3748      0.9100     0.8322     72.4174   0.0000
15300     0.6192      0.7700     0.8504     72.3913   0.0000
15400     0.6830      0.7900     0.8434     72.7058   0.0000
15500     0.4932      0.8600     0.8254     72.0091   0.0000
15600     0.5046      0.8500     0.8040     72.2084   0.0000
15700     0.5514      0.8600     0.8246     72.0854   0.0000
15800     0.6153      0.7900     0.8465     72.3579   0.0000
15900     0.3604      0.8900     0.8148     72.0335   0.0000
16000     0.3686      0.8800     0.7863     72.0209   0.0000
16100     0.5967      0.8200     0.8050     72.8506   0.0000
16200     0.5337      0.8700     0.7537     72.7909   0.0000
16300     0.6061      0.8000     0.7637     72.0432   0.0000
16400     0.5217      0.8600     0.7734     72.2163   0.0000
16500     0.4701      0.8400     0.8370     71.8961   0.0000
16600     0.5904      0.8000     0.7715     72.2262   0.0000
16700     0.4738      0.8400     0.7764     71.3519   0.0000
16800     0.5028      0.8700     0.7740     72.6877   0.0000
16900     0.4340      0.8900     0.7608     72.1059   0.0000
17000     0.3663      0.9100     0.7598     72.1286   0.0000
17100     0.4111      0.8800     0.8060     71.6882   0.0000
17200     0.4404      0.8700     0.7609     73.0725   0.0000
17300     0.4383      0.8800     0.7675     71.7600   0.0000
17400     0.4881      0.8100     0.7649     72.5049   0.0000
17500     0.5078      0.8100     0.7803     72.0385   0.0000
17600     0.6443      0.7600     0.7630     72.4633   0.0000
17700     0.7990      0.7900     0.7535     71.9781   0.0000
17800     0.5870      0.8000     0.7904     72.6329   0.0000
17900     0.4281      0.8600     0.7611     72.1436   0.0000
18000     0.4381      0.8300     0.8011     72.6555   0.0000
18100     0.3327      0.9000     0.7940     72.6015   0.0000
18200     0.4648      0.8600     0.7971     72.4043   0.0000
18300     0.5441      0.8400     0.7696     73.2126   0.0000
18400     0.4758      0.8600     0.7963     72.8385   0.0000
18500     0.6846      0.8100     0.7774     71.9142   0.0000
18600     0.4733      0.8400     0.8041     73.0684   0.0000
18700     0.4765      0.8300     0.7692     73.0011   0.0000
18800     0.4425      0.8500     0.8530     72.4447   0.0000
18900     0.5537      0.8200     0.8480     72.1360   0.0000
19000     0.5423      0.8300     0.8172     72.6197   0.0000
19100     0.4671      0.8400     0.8160     72.0133   0.0000
19200     0.6661      0.8000     0.7952     71.8135   0.0000
19300     0.4241      0.9000     0.7944     72.6012   0.0000
19400     0.3225      0.8900     0.8401     72.7401   0.0000
19500     0.3869      0.8800     0.7890     73.8510   0.0000
19600     0.4649      0.8300     0.7702     72.7349   0.0000
19700     0.4135      0.8500     0.8072     72.6726   0.0000
19800     0.4428      0.8400     0.7857     71.4574   0.0000
19900     0.4978      0.8300     0.7581     72.1866   0.0000
20000     0.5031      0.8200     0.7706     71.8313   0.0000
20100     0.5498      0.8200     0.7770     72.1710   0.0000
20199     0.6333      0.8000     0.7737     71.1852   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7085      0.8200     0.7771     16.5770   0.0000
00100     0.3306      0.9000     0.8633     67.4254   0.0000
00200     0.4303      0.8500     0.8665     68.8822   0.0000
00300     0.5079      0.8400     0.8690     69.1574   0.0000
00400     0.5181      0.8700     0.8678     68.9258   0.0000
00500     0.3943      0.8900     0.8742     68.7653   0.0000
00600     0.3400      0.8800     0.8621     67.9023   0.0000
00700     0.4517      0.8700     0.8679     68.7004   0.0000
00800     0.4595      0.8600     0.8747     70.5744   0.0000
00900     0.4935      0.8400     0.8684     68.3215   0.0000
01000     0.5555      0.8100     0.8662     68.9468   0.0000
01100     0.3963      0.8800     0.8743     70.9312   0.0000
01200     0.3012      0.9300     0.8705     69.9268   0.0000
01300     0.5884      0.8100     0.8718     67.8653   0.0000
01400     0.4668      0.8300     0.8698     67.7204   0.0000
01500     0.3161      0.9300     0.8674     68.5917   0.0000
01600     0.4128      0.8700     0.8692     67.9804   0.0000
01700     0.4180      0.8600     0.8761     69.2435   0.0000
01800     0.3809      0.8800     0.8707     68.7090   0.0000
01900     0.3926      0.8600     0.8709     68.5909   0.0000
02000     0.6298      0.7900     0.8699     69.2262   0.0000
02100     0.4652      0.8500     0.8695     68.8281   0.0000
02200     0.6003      0.8100     0.8707     69.1908   0.0000
02300     0.4474      0.8500     0.8664     68.4415   0.0000
02400     0.3889      0.8800     0.8662     67.9200   0.0000
02500     0.5463      0.8700     0.8626     70.5540   0.0000
02600     0.5490      0.8000     0.8701     71.5208   0.0000
02700     0.4832      0.8300     0.8673     70.2222   0.0000
02800     0.5797      0.8400     0.8732     72.9288   0.0000
02900     0.4746      0.8400     0.8694     73.4727   0.0000
03000     0.6561      0.8300     0.8671     73.7976   0.0000
03100     0.6613      0.8100     0.8696     73.5394   0.0000
03200     0.4917      0.8700     0.8751     73.9183   0.0000
03300     0.4230      0.8800     0.8755     74.5421   0.0000
03400     0.5065      0.8600     0.8687     74.3622   0.0000
03500     0.4720      0.8700     0.8663     72.2474   0.0000
03600     0.3645      0.9100     0.8678     75.1229   0.0000
03700     0.5576      0.8100     0.8672     72.0016   0.0000
03800     0.5630      0.8600     0.8749     74.5540   0.0000
03900     0.2638      0.9100     0.8706     73.4983   0.0000
04000     0.3652      0.8900     0.8712     73.2632   0.0000
04100     0.4106      0.8900     0.8686     73.8707   0.0000
04200     0.5880      0.8200     0.8682     74.2436   0.0000
04300     0.3755      0.8700     0.8723     73.4716   0.0000
04400     0.4416      0.8500     0.8688     73.8702   0.0000
04500     0.6520      0.8300     0.8729     73.0902   0.0000
04600     0.5755      0.8100     0.8722     75.7672   0.0000
04700     0.7823      0.7600     0.8685     72.5470   0.0000
04800     0.6467      0.7900     0.8675     73.5839   0.0000
04900     0.2924      0.8900     0.8698     72.8657   0.0000
05000     0.4744      0.8500     0.8696     74.2145   0.0000
05100     0.6367      0.8300     0.8723     72.8518   0.0000
05200     0.3838      0.8600     0.8688     73.6069   0.0000
05300     0.7126      0.7800     0.8690     73.5240   0.0000
05400     0.5080      0.8400     0.8708     72.5554   0.0000
05500     0.4037      0.8900     0.8731     74.2722   0.0000
05600     0.4604      0.8500     0.8734     72.9653   0.0000
05700     0.4970      0.8400     0.8726     72.1837   0.0000
05800     0.3931      0.8900     0.8717     73.6222   0.0000
05900     0.5951      0.7900     0.8694     73.3192   0.0000
06000     0.3596      0.8900     0.8714     72.2460   0.0000
06100     0.5228      0.8600     0.8704     72.9312   0.0000
06200     0.3608      0.9000     0.8738     73.3641   0.0000
06300     0.4544      0.8400     0.8701     73.7173   0.0000
06400     0.4582      0.8400     0.8721     74.1361   0.0000
06500     0.4528      0.8500     0.8709     74.5035   0.0000
06600     0.5294      0.8200     0.8709     72.8722   0.0000
06700     0.4064      0.8800     0.8711     73.2012   0.0000
06800     0.4880      0.8400     0.8700     72.7526   0.0000
06900     0.5023      0.8500     0.8685     73.7342   0.0000
07000     0.4683      0.8600     0.8695     72.9953   0.0000
07100     0.3981      0.8800     0.8706     73.0123   0.0000
07200     0.3654      0.8900     0.8751     74.1764   0.0000
07300     0.5414      0.8200     0.8707     74.0702   0.0000
07400     0.4660      0.8500     0.8728     73.3736   0.0000
07500     0.4147      0.9000     0.8718     72.8586   0.0000
07600     0.4033      0.8800     0.8713     73.2701   0.0000
07700     0.4208      0.8600     0.8660     73.2523   0.0000
07800     0.6369      0.7800     0.8671     73.3860   0.0000
07900     0.4315      0.8300     0.8750     73.6369   0.0000
08000     0.4563      0.8800     0.8724     73.7154   0.0000
08100     0.3890      0.8800     0.8724     73.7161   0.0000
08200     0.4556      0.9000     0.8733     74.0192   0.0000
08300     0.3990      0.9000     0.8682     72.3549   0.0000
08400     0.4643      0.8500     0.8692     73.6395   0.0000
08500     0.5944      0.7400     0.8692     73.0602   0.0000
08600     0.6262      0.7300     0.8725     73.5474   0.0000
08700     0.4244      0.8700     0.8728     73.3455   0.0000
08800     0.3389      0.8900     0.8707     74.2045   0.0000
08900     0.5888      0.8000     0.8705     72.2813   0.0000
09000     0.3958      0.9000     0.8750     73.8015   0.0000
09100     0.4136      0.8500     0.8714     73.4552   0.0000
09200     0.3424      0.9200     0.8704     73.6446   0.0000
09300     0.4786      0.8700     0.8709     73.0248   0.0000
09400     0.5848      0.8200     0.8712     74.7183   0.0000
09500     0.7122      0.7500     0.8721     74.5843   0.0000
09600     0.5640      0.7600     0.8713     73.4159   0.0000
09700     0.5284      0.8600     0.8717     73.9421   0.0000
09800     0.5284      0.8300     0.8726     74.8994   0.0000
09900     0.4769      0.8400     0.8680     74.1450   0.0000
Start testing:
Test Accuracy: 0.7812
