Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=4, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4a087da1-e6ef-45d1-a827-748f2afecaac
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09800     0.5508      0.8333     0.7624     53.6700   0.0000
09900     0.5372      0.8397     0.8414     55.2852   0.0000
10000     0.5313      0.8270     0.8454     54.3967   0.0000
10100     0.4836      0.8565     0.8357     54.0045   0.0000
10200     0.4192      0.8755     0.8015     56.3989   0.0000
10300     0.4708      0.8629     0.7875     57.8024   0.0000
10400     0.4760      0.8608     0.7591     57.5531   0.0000
10500     0.5378      0.8460     0.7951     57.3254   0.0000
10600     0.5033      0.8502     0.7996     57.4866   0.0000
10700     0.4588      0.8565     0.8031     56.7688   0.0000
10800     0.4321      0.8692     0.7723     56.3125   0.0000
10900     0.5572      0.8270     0.7514     57.6437   0.0000
11000     0.4805      0.8629     0.7681     57.6986   0.0000
11100     0.4712      0.8586     0.7757     56.3035   0.0000
11200     0.4226      0.8755     0.7607     57.3418   0.0000
11300     0.5443      0.8460     0.7579     55.7936   0.0000
11400     0.4969      0.8354     0.7526     55.6508   0.0000
11500     0.4707      0.8565     0.7623     56.5275   0.0000
11600     0.5153      0.8333     0.7690     54.0774   0.0000
11700     0.5108      0.8565     0.7570     53.7663   0.0000
11800     0.5475      0.8333     0.7585     55.4314   0.0000
11900     0.5682      0.8228     0.7690     54.3952   0.0000
12000     0.4832      0.8460     0.7607     54.9924   0.0000
12100     0.4512      0.8586     0.7547     54.0362   0.0000
12200     0.5100      0.8397     0.7597     54.0279   0.0000
12300     0.5561      0.8249     0.7648     55.2502   0.0000
12400     0.5352      0.8165     0.7582     54.5831   0.0000
12500     0.4426      0.8671     0.7663     54.8027   0.0000
12600     0.4055      0.8650     0.7637     54.6966   0.0000
12700     0.4679      0.8650     0.7635     53.9409   0.0000
12800     0.4805      0.8650     0.7592     54.6786   0.0000
12900     0.4448      0.8734     0.7567     54.7764   0.0000
13000     0.4947      0.8439     0.7548     54.6083   0.0000
13100     0.4838      0.8502     0.7575     54.7880   0.0000
13200     0.4770      0.8481     0.7572     54.4130   0.0000
13300     0.4866      0.8460     0.7699     54.5747   0.0000
13400     0.4894      0.8418     0.7664     54.5752   0.0000
13500     0.4441      0.8502     0.7637     54.5556   0.0000
13600     0.4481      0.8523     0.7680     55.4528   0.0000
13700     0.4996      0.8460     0.7633     54.3825   0.0000
13800     0.4431      0.8755     0.7707     54.9243   0.0000
13900     0.4267      0.8629     0.7600     54.6331   0.0000
14000     0.5120      0.8397     0.7592     54.9066   0.0000
14100     0.4760      0.8460     0.7625     54.1504   0.0000
14200     0.4906      0.8565     0.7630     54.6493   0.0000
14300     0.4315      0.8629     0.7638     54.5761   0.0000
14400     0.4499      0.8565     0.7627     54.5821   0.0000
14500     0.4841      0.8376     0.7658     54.3104   0.0000
14600     0.5287      0.8439     0.7594     54.4816   0.0000
14700     0.5186      0.8165     0.7618     55.1915   0.0000
14800     0.3890      0.8797     0.7627     54.9011   0.0000
14900     0.5146      0.8439     0.7638     54.3326   0.0000
15000     0.4351      0.8671     0.7620     54.7505   0.0000
15100     0.4210      0.8608     0.7667     54.8911   0.0000
15200     0.4793      0.8650     0.7630     54.4624   0.0000
15300     0.4805      0.8439     0.7577     54.4707   0.0000
15400     0.4454      0.8671     0.7564     54.6586   0.0000
15500     0.4257      0.8671     0.7610     54.7111   0.0000
15600     0.4144      0.8692     0.7596     54.5681   0.0000
15700     0.5665      0.8228     0.7587     54.2568   0.0000
15800     0.4736      0.8608     0.7585     54.2970   0.0000
15900     0.5125      0.8249     0.7576     54.5115   0.0000
16000     0.4878      0.8460     0.7702     54.8955   0.0000
16100     0.5017      0.8523     0.7601     54.5492   0.0000
16200     0.4360      0.8629     0.7554     56.1097   0.0000
16300     0.4738      0.8565     0.7642     56.7395   0.0000
16400     0.4639      0.8502     0.7562     56.1457   0.0000
16500     0.4605      0.8523     0.7618     56.4882   0.0000
16600     0.4217      0.8629     0.7616     55.0033   0.0000
16700     0.4800      0.8481     0.7579     54.4062   0.0000
16800     0.4563      0.8586     0.7657     54.5137   0.0000
16900     0.4892      0.8586     0.7554     54.4702   0.0000
17000     0.4017      0.8861     0.7620     54.5174   0.0000
17100     0.4856      0.8629     0.7609     54.8464   0.0000
17200     0.4557      0.8608     0.7685     54.6341   0.0000
17300     0.4234      0.8734     0.7710     54.5766   0.0000
17400     0.4920      0.8713     0.7585     54.4154   0.0000
17500     0.4969      0.8523     0.7634     54.6820   0.0000
17600     0.5220      0.8291     0.7580     54.6885   0.0000
17700     0.3955      0.8671     0.7616     54.3093   0.0000
17800     0.4519      0.8629     0.7609     54.9229   0.0000
17900     0.5098      0.8376     0.7574     55.8013   0.0000
18000     0.4609      0.8418     0.7611     54.4247   0.0000
18100     0.4881      0.8418     0.7548     54.3972   0.0000
18200     0.3862      0.8924     0.7579     54.8001   0.0000
18300     0.5053      0.8397     0.7624     53.7424   0.0000
18400     0.3883      0.8776     0.7625     54.5206   0.0000
18500     0.5030      0.8312     0.7627     54.1874   0.0000
18600     0.4396      0.8629     0.7611     54.4346   0.0000
18700     0.4386      0.8629     0.7614     55.0777   0.0000
18800     0.5198      0.8249     0.7621     55.0304   0.0000
18900     0.4600      0.8671     0.7630     54.5161   0.0000
19000     0.4877      0.8502     0.7677     55.3980   0.0000
19100     0.4289      0.8586     0.7573     54.6202   0.0000
19200     0.4870      0.8565     0.7650     54.8988   0.0000
19300     0.4814      0.8608     0.7625     54.2896   0.0000
19400     0.4822      0.8565     0.7636     54.1312   0.0000
19500     0.4414      0.8608     0.7581     54.5755   0.0000
19600     0.4814      0.8608     0.7576     54.3207   0.0000
19700     0.4602      0.8565     0.7649     54.6650   0.0000
19800     0.4540      0.8586     0.7601     54.8982   0.0000
19900     0.4066      0.8776     0.7603     55.0923   0.0000
20000     0.4415      0.8586     0.7627     54.8521   0.0000
20100     0.5020      0.8418     0.7632     54.2330   0.0000
20199     0.4667      0.8734     0.7645     53.7472   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8090      0.7532     0.7631     8.8264   0.0000
00100     0.3938      0.8755     0.8711     54.3367   0.0000
00200     0.4622      0.8481     0.8701     54.4915   0.0000
00300     0.4169      0.8734     0.8735     55.1706   0.0000
00400     0.4523      0.8523     0.8725     53.4741   0.0000
00500     0.4343      0.8713     0.8737     53.5143   0.0000
00600     0.4189      0.8460     0.8747     54.8917   0.0000
00700     0.4978      0.8249     0.8821     54.2927   0.0000
00800     0.4311      0.8755     0.8760     54.4283   0.0000
00900     0.5156      0.8249     0.8770     54.5194   0.0000
01000     0.5297      0.8270     0.8740     54.8473   0.0000
01100     0.4129      0.8713     0.8860     57.0977   0.0000
01200     0.4206      0.8565     0.8766     56.5745   0.0000
01300     0.4035      0.8776     0.8760     54.9718   0.0000
01400     0.4876      0.8439     0.8743     55.2127   0.0000
01500     0.4622      0.8608     0.8760     55.5551   0.0000
01600     0.4974      0.8481     0.8731     54.6129   0.0000
01700     0.4875      0.8376     0.8746     54.9476   0.0000
01800     0.3981      0.8945     0.8794     54.5763   0.0000
01900     0.4650      0.8439     0.8692     55.2642   0.0000
02000     0.5064      0.8376     0.8760     53.8123   0.0000
02100     0.3845      0.8734     0.8760     54.2067   0.0000
02200     0.4257      0.8713     0.8809     54.8039   0.0000
02300     0.4657      0.8586     0.8789     54.5155   0.0000
02400     0.4444      0.8565     0.8741     54.6177   0.0000
02500     0.5108      0.8376     0.8794     54.2864   0.0000
02600     0.3831      0.8861     0.8777     54.0347   0.0000
02700     0.3972      0.8755     0.8783     54.4700   0.0000
02800     0.4875      0.8460     0.8768     53.9077   0.0000
02900     0.4163      0.8713     0.8762     54.3786   0.0000
03000     0.4720      0.8629     0.8822     54.7473   0.0000
03100     0.4643      0.8544     0.8767     54.0881   0.0000
03200     0.4060      0.8671     0.8778     54.3831   0.0000
03300     0.4917      0.8143     0.8846     54.9634   0.0000
03400     0.5234      0.8397     0.8819     54.3742   0.0000
03500     0.4618      0.8629     0.8751     54.6390   0.0000
03600     0.3940      0.8692     0.8835     53.9275   0.0000
03700     0.3785      0.8861     0.8802     54.7041   0.0000
03800     0.3873      0.8713     0.8817     55.0740   0.0000
03900     0.5213      0.8354     0.8751     54.2353   0.0000
04000     0.4690      0.8586     0.8846     54.9738   0.0000
04100     0.4804      0.8671     0.8789     54.5188   0.0000
04200     0.4714      0.8502     0.8775     54.7113   0.0000
04300     0.4399      0.8734     0.8816     54.1139   0.0000
04400     0.4917      0.8502     0.8775     54.2288   0.0000
04500     0.4763      0.8460     0.8800     54.6184   0.0000
04600     0.4410      0.8523     0.8791     55.1082   0.0000
04700     0.5054      0.8418     0.8729     54.3150   0.0000
04800     0.4177      0.8586     0.8779     54.1163   0.0000
04900     0.4320      0.8650     0.8813     54.7704   0.0000
05000     0.4772      0.8439     0.8812     53.8060   0.0000
05100     0.3596      0.8924     0.8820     54.4376   0.0000
05200     0.4306      0.8608     0.8781     54.4741   0.0000
05300     0.4022      0.8734     0.8764     54.0709   0.0000
05400     0.4320      0.8692     0.8807     54.7857   0.0000
05500     0.5232      0.8376     0.8752     54.2959   0.0000
05600     0.4132      0.8734     0.8817     54.7929   0.0000
05700     0.4402      0.8544     0.8763     54.0610   0.0000
05800     0.4629      0.8397     0.8799     54.3872   0.0000
05900     0.4556      0.8565     0.8780     54.3710   0.0000
06000     0.4846      0.8586     0.8805     53.9606   0.0000
06100     0.5010      0.8608     0.8803     54.6008   0.0000
06200     0.4220      0.8671     0.8805     54.6193   0.0000
06300     0.4806      0.8565     0.8756     54.2898   0.0000
06400     0.4123      0.8713     0.8782     54.3521   0.0000
06500     0.4269      0.8713     0.8776     54.6130   0.0000
06600     0.4683      0.8481     0.8776     54.5275   0.0000
06700     0.4671      0.8354     0.8776     55.4160   0.0000
06800     0.4076      0.8650     0.8727     54.4979   0.0000
06900     0.4229      0.8586     0.8802     54.3966   0.0000
07000     0.4268      0.8650     0.8714     54.9292   0.0000
07100     0.4738      0.8523     0.8771     54.6158   0.0000
07200     0.4116      0.8671     0.8783     54.0727   0.0000
07300     0.4275      0.8713     0.8776     54.7255   0.0000
07400     0.4740      0.8523     0.8753     54.4124   0.0000
07500     0.3864      0.8861     0.8760     54.3456   0.0000
07600     0.4694      0.8650     0.8763     53.9968   0.0000
07700     0.4384      0.8608     0.8840     54.2213   0.0000
07800     0.5201      0.8249     0.8775     54.2794   0.0000
07900     0.4924      0.8418     0.8824     54.2852   0.0000
08000     0.5072      0.8291     0.8827     53.6484   0.0000
08100     0.4337      0.8544     0.8820     54.4964   0.0000
08200     0.5123      0.8249     0.8775     54.1748   0.0000
08300     0.4162      0.8797     0.8784     55.0707   0.0000
08400     0.4408      0.8776     0.8810     54.0901   0.0000
08500     0.5160      0.8312     0.8755     54.3049   0.0000
08600     0.4417      0.8713     0.8791     55.0218   0.0000
08700     0.4884      0.8565     0.8798     54.7002   0.0000
08800     0.5207      0.8376     0.8795     54.6358   0.0000
08900     0.4686      0.8544     0.8790     54.7662   0.0000
09000     0.5243      0.8249     0.8794     54.7577   0.0000
09100     0.4875      0.8376     0.8778     54.6552   0.0000
09200     0.4624      0.8502     0.8764     54.4155   0.0000
09300     0.4908      0.8502     0.8814     55.0565   0.0000
09400     0.4638      0.8544     0.8716     55.0448   0.0000
09500     0.4055      0.8776     0.8787     54.0848   0.0000
09600     0.4447      0.8481     0.8833     55.0304   0.0000
09700     0.4351      0.8481     0.8779     55.0539   0.0000
09800     0.5093      0.8481     0.8821     54.3261   0.0000
09900     0.3978      0.8840     0.8776     54.5039   0.0000
Start testing:
Test Accuracy: 0.8718
