Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
04318578-165e-4f0e-8b8a-d17cdd2e784d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11400     0.5421      0.8100     0.8631     52.8990   0.0000
11500     0.5803      0.8000     0.8620     55.8623   0.0000
11600     0.5838      0.8400     0.8624     53.5361   0.0000
11700     0.6329      0.8300     0.8580     55.7139   0.0000
11800     0.6183      0.7800     0.8679     55.0090   0.0000
11900     0.5300      0.8500     0.8608     53.7792   0.0000
12000     0.4260      0.8700     0.8579     55.0413   0.0000
12100     0.5292      0.8500     0.8653     56.4250   0.0000
12200     0.5155      0.8200     0.8648     51.8238   0.0000
12300     0.5893      0.7900     0.8599     55.2101   0.0000
12400     0.7528      0.7800     0.8600     52.8433   0.0000
12500     0.4952      0.8500     0.8680     52.3657   0.0000
12600     0.4079      0.8900     0.8642     51.1711   0.0000
12700     0.4894      0.8100     0.8634     52.6408   0.0000
12800     0.4234      0.8800     0.8658     57.2453   0.0000
12900     0.5768      0.8600     0.8572     57.5460   0.0000
13000     0.6490      0.8100     0.8588     53.1109   0.0000
13100     0.5158      0.8300     0.8633     55.5781   0.0000
13200     0.3951      0.8800     0.8596     51.9596   0.0000
13300     0.3346      0.8900     0.8678     52.5152   0.0000
13400     0.5368      0.8300     0.8606     53.7573   0.0000
13500     0.4521      0.9000     0.8638     54.6153   0.0000
13600     0.8864      0.7300     0.8539     53.0322   0.0000
13700     0.4074      0.8700     0.8606     52.8589   0.0000
13800     0.3604      0.9100     0.8577     58.0574   0.0000
13900     0.6368      0.8500     0.8657     52.2435   0.0000
14000     0.4876      0.8100     0.8576     54.8992   0.0000
14100     0.6548      0.7600     0.8607     57.5138   0.0000
14200     0.3999      0.8600     0.8626     54.3174   0.0000
14300     0.6084      0.8100     0.8566     53.1247   0.0000
14400     0.4227      0.8600     0.8618     52.3796   0.0000
14500     0.4348      0.8600     0.8593     54.4240   0.0000
14600     0.5707      0.8300     0.8532     54.5244   0.0000
14700     0.5398      0.8400     0.8672     54.1037   0.0000
14800     0.4384      0.8500     0.8618     53.6711   0.0000
14900     0.6559      0.8200     0.8596     52.0825   0.0000
15000     0.5818      0.8300     0.8688     52.3088   0.0000
15100     0.5130      0.8600     0.8655     52.0483   0.0000
15200     0.4598      0.8600     0.8714     52.9028   0.0000
15300     0.5168      0.8400     0.8665     52.1423   0.0000
15400     0.5756      0.8100     0.8674     52.0508   0.0000
15500     0.5012      0.8300     0.8617     51.7622   0.0000
15600     0.5083      0.8500     0.8662     56.7583   0.0000
15700     0.4423      0.8600     0.8596     53.3845   0.0000
15800     0.4606      0.8800     0.8663     52.1715   0.0000
15900     0.3498      0.9000     0.8688     55.0091   0.0000
16000     0.4654      0.8700     0.8681     55.4926   0.0000
16100     0.5139      0.8400     0.8651     52.0860   0.0000
16200     0.5319      0.8000     0.8634     55.3656   0.0000
16300     0.5369      0.8500     0.8657     54.1374   0.0000
16400     0.5265      0.8000     0.8663     51.7344   0.0000
16500     0.4787      0.8600     0.8612     57.1928   0.0000
16600     0.5930      0.8300     0.8644     56.8951   0.0000
16700     0.5823      0.7800     0.8633     55.1067   0.0000
16800     0.6407      0.8100     0.8672     57.3269   0.0000
16900     0.4893      0.8500     0.8624     55.5447   0.0000
17000     0.4535      0.8500     0.8678     59.2117   0.0000
17100     0.4920      0.8800     0.8632     52.9357   0.0000
17200     0.3974      0.8600     0.8663     51.9455   0.0000
17300     0.5879      0.8000     0.8624     54.7604   0.0000
17400     0.5710      0.8200     0.8694     53.0041   0.0000
17500     0.5813      0.8100     0.8648     56.0870   0.0000
17600     0.4304      0.8800     0.8610     55.6805   0.0000
17700     0.4274      0.8700     0.8574     59.3547   0.0000
17800     0.4464      0.8400     0.8659     56.6449   0.0000
17900     0.5998      0.8000     0.8663     55.5759   0.0000
18000     0.5547      0.8400     0.8650     54.1904   0.0000
18100     0.5061      0.8500     0.8717     52.9035   0.0000
18200     0.4486      0.8400     0.8644     51.7169   0.0000
18300     0.4977      0.8200     0.8651     51.8973   0.0000
18400     0.4547      0.8700     0.8706     54.8999   0.0000
18500     0.4910      0.9000     0.8699     56.2731   0.0000
18600     0.4564      0.8700     0.8722     53.9342   0.0000
18700     0.5461      0.8100     0.8692     56.0476   0.0000
18800     0.4380      0.8800     0.8639     56.1005   0.0000
18900     0.4973      0.8200     0.8632     56.4511   0.0000
19000     0.3717      0.8600     0.8708     52.7351   0.0000
19100     0.6012      0.8400     0.8730     56.2367   0.0000
19200     0.5235      0.8000     0.8678     53.7830   0.0000
19300     0.5360      0.8300     0.8704     54.4767   0.0000
19400     0.5435      0.8300     0.8769     55.1274   0.0000
19500     0.5269      0.8500     0.8693     54.5364   0.0000
19600     0.6150      0.8300     0.8710     59.2778   0.0000
19700     0.4415      0.8700     0.8729     52.2256   0.0000
19800     0.3911      0.8900     0.8710     52.2159   0.0000
19900     0.4007      0.9000     0.8745     55.6334   0.0000
20000     0.4777      0.8600     0.8745     54.3000   0.0000
20100     0.5138      0.8500     0.8734     52.6570   0.0000
20199     0.3445      0.9000     0.8699     52.5572   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4879      0.8500     0.8732     15.7236   0.0000
00100     0.3176      0.9100     0.8791     53.4055   0.0000
00200     0.4731      0.8700     0.8833     52.6595   0.0000
00300     0.3961      0.8700     0.8819     51.6285   0.0000
00400     0.6481      0.8200     0.8822     56.1569   0.0000
00500     0.2929      0.9100     0.8829     56.5159   0.0000
00600     0.3978      0.8400     0.8814     55.4066   0.0000
00700     0.4662      0.8700     0.8821     53.7248   0.0000
00800     0.4331      0.8600     0.8852     54.4362   0.0000
00900     0.4105      0.8500     0.8881     54.8943   0.0000
01000     0.3391      0.9100     0.8904     52.6859   0.0000
01100     0.5232      0.8600     0.8837     53.1734   0.0000
01200     0.5884      0.8300     0.8842     54.6184   0.0000
01300     0.4150      0.8300     0.8819     53.6214   0.0000
01400     0.4695      0.8400     0.8874     55.2289   0.0000
01500     0.3862      0.8700     0.8843     53.6381   0.0000
01600     0.3478      0.9000     0.8866     56.8825   0.0000
01700     0.4399      0.8200     0.8836     53.0591   0.0000
01800     0.4062      0.8700     0.8864     55.2462   0.0000
01900     0.3925      0.8800     0.8880     53.7143   0.0000
02000     0.5533      0.7700     0.8880     51.8324   0.0000
02100     0.4143      0.8800     0.8877     51.6630   0.0000
02200     0.4568      0.8600     0.8836     55.6211   0.0000
02300     0.4051      0.8200     0.8848     52.2361   0.0000
02400     0.4358      0.8400     0.8856     54.7759   0.0000
02500     0.3801      0.8300     0.8835     53.2617   0.0000
02600     0.3872      0.8800     0.8854     52.0132   0.0000
02700     0.3309      0.9100     0.8857     52.6821   0.0000
02800     0.4494      0.8600     0.8841     52.6231   0.0000
02900     0.5567      0.8200     0.8840     52.0976   0.0000
03000     0.4815      0.8300     0.8850     51.9623   0.0000
03100     0.6013      0.8000     0.8856     52.4092   0.0000
03200     0.4419      0.8800     0.8841     53.3664   0.0000
03300     0.6083      0.8100     0.8876     55.2709   0.0000
03400     0.3697      0.8700     0.8881     55.3574   0.0000
03500     0.4431      0.8700     0.8830     57.2130   0.0000
03600     0.3833      0.8600     0.8874     55.8811   0.0000
03700     0.4402      0.8800     0.8881     53.8721   0.0000
03800     0.4107      0.8800     0.8837     53.8658   0.0000
03900     0.4693      0.8200     0.8868     53.6258   0.0000
04000     0.4065      0.8500     0.8843     55.4177   0.0000
04100     0.5881      0.8300     0.8907     57.1365   0.0000
04200     0.5425      0.8100     0.8837     53.9399   0.0000
04300     0.4108      0.8800     0.8890     56.5531   0.0000
04400     0.4319      0.8600     0.8835     54.8815   0.0000
04500     0.3288      0.9000     0.8827     54.4323   0.0000
04600     0.4464      0.8800     0.8874     55.2701   0.0000
04700     0.3215      0.9000     0.8846     53.8552   0.0000
04800     0.3312      0.9000     0.8847     53.0354   0.0000
04900     0.4523      0.8700     0.8918     52.2022   0.0000
05000     0.3074      0.9300     0.8888     55.7669   0.0000
05100     0.4646      0.8700     0.8887     54.9996   0.0000
05200     0.4985      0.8000     0.8845     58.1961   0.0000
05300     0.5231      0.8400     0.8902     53.7092   0.0000
05400     0.2825      0.9300     0.8850     51.5283   0.0000
05500     0.3502      0.9000     0.8898     54.5243   0.0000
05600     0.6595      0.8000     0.8832     53.5183   0.0000
05700     0.3528      0.8700     0.8891     52.1965   0.0000
05800     0.4180      0.8500     0.8884     55.5421   0.0000
05900     0.4543      0.8700     0.8891     52.5157   0.0000
06000     0.3415      0.9000     0.8884     52.5596   0.0000
06100     0.3907      0.8700     0.8884     52.3677   0.0000
06200     0.3775      0.8900     0.8882     58.1213   0.0000
06300     0.5672      0.8200     0.8881     56.8857   0.0000
06400     0.4074      0.8800     0.8839     54.1374   0.0000
06500     0.3388      0.8900     0.8881     56.8199   0.0000
06600     0.4253      0.8400     0.8894     57.5420   0.0000
06700     0.4529      0.8400     0.8883     52.3111   0.0000
06800     0.3886      0.8800     0.8865     53.8751   0.0000
06900     0.4549      0.8700     0.8890     56.1430   0.0000
07000     0.6724      0.8100     0.8899     51.7311   0.0000
07100     0.4967      0.8500     0.8899     52.1594   0.0000
07200     0.3787      0.8500     0.8884     53.1529   0.0000
07300     0.5445      0.8200     0.8887     53.7176   0.0000
07400     0.4998      0.8400     0.8870     52.8431   0.0000
07500     0.4732      0.8600     0.8879     53.5503   0.0000
07600     0.3024      0.9100     0.8876     53.1112   0.0000
07700     0.4111      0.8700     0.8906     57.7567   0.0000
07800     0.4930      0.8200     0.8871     59.3828   0.0000
07900     0.3693      0.9000     0.8884     52.1167   0.0000
08000     0.4380      0.8300     0.8892     52.0104   0.0000
08100     0.6318      0.8000     0.8898     57.2784   0.0000
08200     0.5045      0.8400     0.8910     52.9785   0.0000
08300     0.4642      0.9000     0.8854     53.8211   0.0000
08400     0.5257      0.8400     0.8849     56.9537   0.0000
08500     0.2937      0.9200     0.8864     55.2302   0.0000
08600     0.4329      0.8500     0.8855     52.7037   0.0000
08700     0.3641      0.8900     0.8866     55.5877   0.0000
08800     0.4035      0.8700     0.8874     55.2897   0.0000
08900     0.3157      0.9200     0.8896     55.9916   0.0000
09000     0.4626      0.8500     0.8863     55.0325   0.0000
09100     0.2811      0.9100     0.8845     57.0673   0.0000
09200     0.2319      0.9400     0.8834     53.1555   0.0000
09300     0.3225      0.9300     0.8879     53.5697   0.0000
09400     0.2975      0.9200     0.8878     52.1948   0.0000
09500     0.5707      0.7700     0.8901     53.7124   0.0000
09600     0.4146      0.8700     0.8837     53.7303   0.0000
09700     0.5489      0.8000     0.8902     52.1966   0.0000
09800     0.4454      0.8600     0.8939     54.3854   0.0000
09900     0.4109      0.8300     0.8923     54.1893   0.0000
Start testing:
Test Accuracy: 0.6487
