Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=7, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2b5b4e93-14fa-414b-9fe6-b11169e4ec33
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06000     0.4487      0.8650     0.8801     54.5253   0.0000
06100     0.4656      0.8608     0.8799     56.5019   0.0000
06200     0.3612      0.8819     0.8783     56.1464   0.0000
06300     0.4115      0.8692     0.8799     56.2461   0.0000
06400     0.3653      0.8987     0.8772     55.1645   0.0000
06500     0.3971      0.8819     0.8769     55.8206   0.0000
06600     0.4337      0.8523     0.8818     54.8551   0.0000
06700     0.3969      0.8819     0.8786     56.5555   0.0000
06800     0.3995      0.8734     0.8810     56.4884   0.0000
06900     0.3625      0.8966     0.8797     55.6140   0.0000
07000     0.4093      0.8755     0.8750     57.1776   0.0000
07100     0.5017      0.8544     0.8820     54.6147   0.0000
07200     0.3696      0.8776     0.8758     56.2334   0.0000
07300     0.4200      0.8608     0.8832     55.4659   0.0000
07400     0.4329      0.8629     0.8781     55.7437   0.0000
07500     0.3402      0.9072     0.8803     55.9000   0.0000
07600     0.4331      0.8713     0.8814     55.1779   0.0000
07700     0.4157      0.8544     0.8806     55.0131   0.0000
07800     0.4825      0.8481     0.8832     56.2723   0.0000
07900     0.4234      0.8629     0.8838     56.2911   0.0000
08000     0.4529      0.8544     0.8798     55.2949   0.0000
08100     0.3933      0.8840     0.8794     56.6812   0.0000
08200     0.4315      0.8608     0.8798     56.9532   0.0000
08300     0.3722      0.8903     0.8796     55.5672   0.0000
08400     0.4002      0.8819     0.8786     55.6692   0.0000
08500     0.4429      0.8629     0.8779     55.5119   0.0000
08600     0.4497      0.8418     0.8767     55.6226   0.0000
08700     0.4349      0.8629     0.8848     55.8511   0.0000
08800     0.4817      0.8565     0.8812     57.9760   0.0000
08900     0.4274      0.8608     0.8789     57.4071   0.0000
09000     0.4808      0.8544     0.8774     54.5394   0.0000
09100     0.4103      0.8650     0.8821     55.4478   0.0000
09200     0.4402      0.8608     0.8817     56.9560   0.0000
09300     0.4504      0.8608     0.8826     57.4749   0.0000
09400     0.4525      0.8650     0.8794     55.4162   0.0000
09500     0.4348      0.8755     0.8885     55.4871   0.0000
09600     0.4232      0.8692     0.8781     55.6250   0.0000
09700     0.4098      0.8713     0.8827     55.7179   0.0000
09800     0.4765      0.8586     0.8833     56.8605   0.0000
09900     0.3962      0.8755     0.8880     56.8558   0.0000
Start testing:
Test Accuracy: 0.8841
