Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
55821c88-89c5-4ae8-b0aa-6eed950aab72
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11700     0.5767      0.7900     0.7352     73.4512   0.0000
11800     0.6056      0.7800     0.7437     71.3974   0.0000
11900     0.5850      0.7900     0.7422     72.9704   0.0000
12000     0.5426      0.8200     0.7345     72.1371   0.0000
12100     0.5469      0.8400     0.7392     72.7050   0.0000
12200     0.4884      0.8400     0.7383     71.8835   0.0000
12300     0.5938      0.8000     0.7398     73.4865   0.0000
12400     0.7049      0.7700     0.7471     73.0027   0.0000
12500     0.4702      0.8500     0.7436     74.7180   0.0000
12600     0.5463      0.8600     0.7370     73.7617   0.0000
12700     0.5457      0.7800     0.7385     73.3241   0.0000
12800     0.4370      0.8500     0.7540     73.0478   0.0000
12900     0.6102      0.8300     0.7420     72.6472   0.0000
13000     0.5974      0.7900     0.7413     72.2566   0.0000
13100     0.5175      0.8200     0.7401     74.2971   0.0000
13200     0.3486      0.9200     0.7387     73.1542   0.0000
13300     0.3985      0.8600     0.7363     73.4986   0.0000
13400     0.5240      0.8500     0.7307     72.6366   0.0000
13500     0.4152      0.8700     0.7391     73.3027   0.0000
13600     0.9053      0.7500     0.7321     72.2422   0.0000
13700     0.4554      0.8600     0.7499     73.3312   0.0000
13800     0.3898      0.9000     0.7506     70.8799   0.0000
13900     0.5743      0.8400     0.7398     73.1268   0.0000
14000     0.5398      0.8000     0.7316     70.2638   0.0000
14100     0.5719      0.8100     0.7407     72.0764   0.0000
14200     0.3347      0.9000     0.7357     73.5529   0.0000
14300     0.5992      0.7900     0.7433     71.5917   0.0000
14400     0.4520      0.8800     0.7389     73.3244   0.0000
14500     0.5658      0.8500     0.7420     72.8686   0.0000
14600     0.5848      0.8400     0.7343     71.3673   0.0000
14700     0.5680      0.8300     0.7505     72.2610   0.0000
14800     0.4787      0.8200     0.7533     71.6910   0.0000
14900     0.6209      0.8100     0.7419     71.6863   0.0000
15000     0.5019      0.8200     0.7402     73.6625   0.0000
15100     0.5959      0.8400     0.7449     73.3065   0.0000
15200     0.4913      0.8200     0.7484     72.3956   0.0000
15300     0.4183      0.9000     0.7565     72.4269   0.0000
15400     0.5813      0.8200     0.7407     74.5468   0.0000
15500     0.4175      0.8600     0.7429     73.0572   0.0000
15600     0.4913      0.8100     0.7441     73.8483   0.0000
15700     0.4338      0.8700     0.7526     72.4907   0.0000
15800     0.4244      0.9000     0.7360     72.3998   0.0000
15900     0.4142      0.8800     0.7448     72.8148   0.0000
16000     0.5889      0.8000     0.7390     72.7841   0.0000
16100     0.5246      0.8400     0.7449     72.6834   0.0000
16200     0.5088      0.8500     0.7426     72.8988   0.0000
16300     0.5447      0.8100     0.7410     72.5582   0.0000
16400     0.5450      0.8200     0.7769     71.9053   0.0000
16500     0.3788      0.8900     0.7498     72.2181   0.0000
16600     0.5877      0.8100     0.7458     70.5945   0.0000
