Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.4, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e804c875-232f-4268-829c-0113070824f0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
17900     0.5927      0.8200     0.8320     60.4318   0.0000
18000     0.8472      0.7400     0.8309     60.9851   0.0000
18100     0.5056      0.8500     0.8282     56.3051   0.0000
18200     0.9000      0.7000     0.8370     56.9517   0.0000
18300     0.7202      0.7600     0.8297     55.9770   0.0000
18400     0.7010      0.7600     0.8339     58.5586   0.0000
18500     0.6539      0.7500     0.8299     58.3665   0.0000
18600     0.8089      0.7700     0.8324     59.3319   0.0000
18700     0.7004      0.7700     0.8338     57.5627   0.0000
18800     0.6724      0.7700     0.8391     57.0089   0.0000
18900     0.6766      0.7600     0.8338     59.7651   0.0000
19000     0.7282      0.7900     0.8401     57.0014   0.0000
19100     0.9008      0.7000     0.8374     58.1637   0.0000
19200     0.5493      0.8500     0.8293     59.9104   0.0000
19300     0.6477      0.8000     0.8371     57.3356   0.0000
19400     0.6881      0.7500     0.8343     60.2968   0.0000
19500     0.6652      0.8100     0.8316     57.0282   0.0000
19600     0.5361      0.8600     0.8312     57.2747   0.0000
19700     0.5794      0.8100     0.8373     60.8266   0.0000
19800     0.6101      0.7500     0.8290     58.4548   0.0000
19900     0.5981      0.8300     0.8391     62.9036   0.0000
20000     0.6791      0.8100     0.8459     56.8303   0.0000
20100     0.5495      0.8300     0.8415     58.1255   0.0000
20199     0.4671      0.8600     0.8392     56.2999   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5459      0.8500     0.8433     14.5573   0.0000
00100     0.7088      0.7800     0.8450     58.6683   0.0000
00200     0.6973      0.8100     0.8435     61.5964   0.0000
00300     0.6106      0.8500     0.8430     59.3633   0.0000
00400     0.4616      0.8800     0.8459     56.2542   0.0000
00500     0.7100      0.8300     0.8477     61.0716   0.0000
00600     0.6312      0.8100     0.8471     57.8338   0.0000
00700     0.8809      0.7200     0.8424     56.8560   0.0000
00800     0.5940      0.8000     0.8444     57.0667   0.0000
00900     0.5542      0.8200     0.8448     55.9559   0.0000
01000     0.7378      0.8100     0.8460     56.2913   0.0000
01100     0.6431      0.7700     0.8414     56.5015   0.0000
01200     0.4990      0.8700     0.8502     56.6562   0.0000
01300     0.8108      0.7300     0.8473     60.0385   0.0000
01400     0.4357      0.9000     0.8475     57.2843   0.0000
01500     0.4830      0.8500     0.8453     56.7499   0.0000
01600     0.5386      0.8100     0.8467     56.6594   0.0000
01700     0.5052      0.8400     0.8464     57.8635   0.0000
01800     0.6612      0.7800     0.8502     57.7828   0.0000
01900     0.6666      0.7600     0.8505     56.7097   0.0000
02000     0.6926      0.7700     0.8450     57.3902   0.0000
02100     0.4257      0.8900     0.8453     56.1698   0.0000
02200     0.6373      0.7800     0.8538     64.4760   0.0000
02300     0.4593      0.8800     0.8521     58.1021   0.0000
02400     0.6864      0.8200     0.8386     57.2816   0.0000
02500     0.7013      0.7400     0.8478     62.4979   0.0000
02600     0.6888      0.8200     0.8497     58.0213   0.0000
02700     0.6330      0.8000     0.8496     57.6796   0.0000
02800     0.5108      0.8200     0.8461     59.6094   0.0000
02900     0.5000      0.8600     0.8513     60.4660   0.0000
03000     0.5749      0.8200     0.8484     58.3705   0.0000
03100     0.8195      0.7500     0.8483     56.5768   0.0000
03200     0.6201      0.7600     0.8447     56.2002   0.0000
03300     0.7658      0.7900     0.8410     59.8386   0.0000
03400     0.6719      0.7500     0.8523     57.6357   0.0000
03500     0.4260      0.8500     0.8394     56.6131   0.0000
03600     0.6355      0.7600     0.8463     63.1753   0.0000
03700     0.6584      0.7800     0.8417     56.6088   0.0000
03800     0.8657      0.7400     0.8462     57.1375   0.0000
03900     0.6309      0.7900     0.8402     58.9587   0.0000
04000     0.6516      0.8000     0.8510     57.1658   0.0000
04100     0.5980      0.7800     0.8453     60.8577   0.0000
04200     0.6571      0.7700     0.8485     60.5845   0.0000
04300     0.5130      0.8700     0.8454     58.5626   0.0000
04400     0.6700      0.8200     0.8502     55.8735   0.0000
04500     0.5505      0.8300     0.8472     57.8759   0.0000
04600     0.4881      0.8700     0.8477     59.9716   0.0000
04700     0.5793      0.8200     0.8450     56.0601   0.0000
04800     0.5459      0.8300     0.8502     58.3315   0.0000
04900     0.4902      0.8300     0.8479     58.6486   0.0000
05000     0.6342      0.8300     0.8477     62.5372   0.0000
05100     0.5469      0.8200     0.8484     57.7858   0.0000
05200     0.5093      0.8300     0.8459     57.3689   0.0000
05300     0.6232      0.8200     0.8508     58.0124   0.0000
05400     0.4575      0.8900     0.8493     58.7815   0.0000
05500     0.6687      0.8000     0.8480     58.9230   0.0000
05600     0.8263      0.7100     0.8487     61.8889   0.0000
05700     0.6003      0.8300     0.8484     58.5278   0.0000
05800     0.5087      0.8700     0.8453     61.1658   0.0000
05900     0.6990      0.7600     0.8465     58.0638   0.0000
06000     0.8416      0.7600     0.8490     55.9668   0.0000
06100     0.4486      0.8900     0.8463     60.4773   0.0000
06200     0.5350      0.8400     0.8515     57.4978   0.0000
06300     0.5694      0.8100     0.8488     56.8565   0.0000
06400     0.6111      0.8100     0.8494     56.4164   0.0000
06500     0.6586      0.8300     0.8474     58.2422   0.0000
06600     0.6877      0.7800     0.8505     57.5259   0.0000
06700     0.5829      0.8100     0.8473     60.1573   0.0000
06800     0.5806      0.8000     0.8462     56.5092   0.0000
06900     0.6028      0.8100     0.8485     60.5916   0.0000
07000     0.5398      0.8100     0.8453     59.6786   0.0000
07100     0.6229      0.8200     0.8438     60.7547   0.0000
07200     0.4786      0.8400     0.8476     59.0682   0.0000
07300     0.6261      0.8100     0.8462     58.8423   0.0000
07400     0.6427      0.8200     0.8447     60.2851   0.0000
07500     0.6885      0.8000     0.8415     62.0483   0.0000
07600     0.5066      0.8400     0.8507     61.4402   0.0000
07700     0.5987      0.8000     0.8512     55.7641   0.0000
07800     0.9130      0.7400     0.8452     57.2441   0.0000
07900     0.6504      0.8200     0.8481     61.2665   0.0000
08000     0.4397      0.8800     0.8478     57.6046   0.0000
08100     0.5572      0.8400     0.8525     62.1383   0.0000
08200     0.5876      0.8200     0.8570     61.5543   0.0000
08300     0.7724      0.7400     0.8504     57.8684   0.0000
08400     0.5939      0.8300     0.8488     57.3394   0.0000
08500     0.6689      0.8400     0.8476     57.6321   0.0000
08600     0.5470      0.8400     0.8475     60.9405   0.0000
08700     0.6170      0.8000     0.8488     58.4631   0.0000
08800     0.5785      0.8100     0.8483     61.2020   0.0000
08900     0.7104      0.8100     0.8463     59.9146   0.0000
09000     0.6111      0.8100     0.8460     58.0067   0.0000
09100     0.5521      0.8200     0.8485     59.0285   0.0000
09200     0.6239      0.8100     0.8553     59.1099   0.0000
09300     0.9004      0.7300     0.8435     57.0946   0.0000
09400     0.7565      0.7400     0.8509     56.2369   0.0000
09500     0.7537      0.7800     0.8449     59.7436   0.0000
09600     0.6594      0.8100     0.8468     56.4434   0.0000
09700     0.6804      0.8100     0.8461     59.5826   0.0000
09800     0.6027      0.8200     0.8504     60.8158   0.0000
09900     0.8448      0.7700     0.8481     57.5968   0.0000
Start testing:
Test Accuracy: 0.8344
