Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
526bd5a0-64ad-4230-8307-5358959c922c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11400     0.5257      0.8200     0.7417     71.1150   0.0000
11500     0.6280      0.7800     0.7477     71.9886   0.0000
11600     0.5133      0.8400     0.7340     70.8849   0.0000
11700     0.5594      0.8300     0.7335     71.3661   0.0000
11800     0.5963      0.8000     0.7420     71.7056   0.0000
11900     0.5644      0.8200     0.7247     71.8225   0.0000
12000     0.3763      0.8800     0.7435     70.3581   0.0000
12100     0.4562      0.8500     0.7389     71.2521   0.0000
12200     0.5085      0.8000     0.7491     71.7487   0.0000
12300     0.5578      0.8000     0.7469     71.8417   0.0000
12400     0.7583      0.7900     0.7628     72.1301   0.0000
12500     0.4872      0.8300     0.7454     72.6181   0.0000
12600     0.5072      0.8800     0.7367     71.4901   0.0000
12700     0.5329      0.8000     0.7261     71.6446   0.0000
12800     0.4232      0.9000     0.7525     70.9421   0.0000
12900     0.6608      0.8100     0.7481     71.1846   0.0000
13000     0.5559      0.8100     0.7417     71.5094   0.0000
13100     0.5486      0.8000     0.7331     71.4911   0.0000
13200     0.3610      0.8700     0.7351     71.0413   0.0000
13300     0.3903      0.8800     0.7346     71.8988   0.0000
13400     0.5469      0.8400     0.7397     72.2835   0.0000
13500     0.3829      0.9000     0.7430     71.1613   0.0000
13600     0.8684      0.7400     0.7353     72.0111   0.0000
13700     0.4521      0.8600     0.7461     71.9145   0.0000
13800     0.3842      0.8800     0.7457     71.6727   0.0000
13900     0.6064      0.8200     0.7495     71.8462   0.0000
14000     0.5723      0.8000     0.7566     71.5254   0.0000
14100     0.5778      0.7900     0.7479     71.3894   0.0000
14200     0.3696      0.8700     0.7489     70.9956   0.0000
14300     0.5658      0.8300     0.7406     71.7001   0.0000
14400     0.4160      0.8800     0.7563     71.0873   0.0000
14500     0.4803      0.8600     0.7459     71.7092   0.0000
14600     0.5712      0.8400     0.7496     71.3839   0.0000
14700     0.5729      0.8400     0.7626     72.0097   0.0000
14800     0.4289      0.8500     0.7698     71.7636   0.0000
14900     0.6601      0.7800     0.7407     71.1478   0.0000
15000     0.5154      0.8500     0.7457     72.1142   0.0000
15100     0.6273      0.8400     0.7541     72.1325   0.0000
15200     0.4883      0.8800     0.7503     71.7390   0.0000
15300     0.4350      0.8600     0.7718     71.5018   0.0000
15400     0.5989      0.8100     0.7602     71.2909   0.0000
15500     0.4328      0.8600     0.7337     71.4837   0.0000
15600     0.4544      0.8600     0.7371     71.5190   0.0000
15700     0.4528      0.8700     0.7910     71.3320   0.0000
15800     0.4063      0.8900     0.7500     71.9800   0.0000
15900     0.3757      0.8800     0.7573     71.4244   0.0000
16000     0.5959      0.8200     0.7454     72.5476   0.0000
16100     0.5336      0.8200     0.7579     71.9228   0.0000
16200     0.5133      0.8700     0.7530     71.7341   0.0000
16300     0.5486      0.8000     0.7487     70.8596   0.0000
16400     0.5223      0.8400     0.7852     70.9769   0.0000
16500     0.4671      0.8600     0.7612     70.0664   0.0000
16600     0.6291      0.7900     0.7932     70.6125   0.0000
16700     0.5703      0.8400     0.7741     71.1745   0.0000
16800     0.6904      0.8300     0.7709     71.1741   0.0000
16900     0.5743      0.8100     0.7557     71.8714   0.0000
17000     0.3746      0.8700     0.7569     71.0175   0.0000
17100     0.5392      0.8500     0.7722     71.4329   0.0000
17200     0.4817      0.8600     0.7355     71.9321   0.0000
17300     0.5021      0.8500     0.7300     72.3243   0.0000
17400     0.5944      0.8300     0.7672     71.3166   0.0000
17500     0.5158      0.8800     0.7571     72.1145   0.0000
17600     0.5104      0.8600     0.7638     72.2668   0.0000
17700     0.4532      0.8700     0.7650     71.8281   0.0000
17800     0.4915      0.8600     0.7750     71.3343   0.0000
17900     0.6232      0.8400     0.7843     71.3713   0.0000
18000     0.5442      0.8600     0.7595     70.4531   0.0000
18100     0.5260      0.8700     0.7743     72.0583   0.0000
18200     0.4972      0.8600     0.7828     70.3871   0.0000
18300     0.5080      0.8500     0.7516     70.8442   0.0000
18400     0.4601      0.8600     0.7615     71.7618   0.0000
18500     0.5345      0.8700     0.8134     71.6694   0.0000
18600     0.4264      0.8600     0.8053     72.8814   0.0000
18700     0.5164      0.7900     0.7614     72.2589   0.0000
18800     0.3789      0.8900     0.7940     70.5930   0.0000
18900     0.5006      0.8500     0.7974     72.1689   0.0000
19000     0.3307      0.9100     0.7530     71.3440   0.0000
19100     0.5768      0.8100     0.7544     71.6719   0.0000
19200     0.5337      0.8200     0.7833     71.1925   0.0000
19300     0.5734      0.8200     0.8002     70.6174   0.0000
19400     0.4941      0.8300     0.8068     71.8729   0.0000
19500     0.4736      0.8600     0.7758     71.8775   0.0000
19600     0.5352      0.8000     0.7511     72.2857   0.0000
19700     0.3844      0.8900     0.8200     71.4403   0.0000
19800     0.4287      0.9000     0.7888     72.3016   0.0000
19900     0.3982      0.8900     0.8104     71.8032   0.0000
20000     0.5499      0.8300     0.7831     72.9501   0.0000
20100     0.4955      0.8800     0.7757     71.3019   0.0000
20199     0.3693      0.8900     0.7715     70.7375   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8339      0.7200     0.7640     16.5484   0.0000
00100     0.4563      0.8400     0.8542     64.9871   0.0000
00200     0.6172      0.8000     0.8607     64.8400   0.0000
00300     0.5370      0.8300     0.8650     64.9217   0.0000
00400     0.6639      0.7900     0.8570     65.5841   0.0000
00500     0.3506      0.9200     0.8633     65.7179   0.0000
00600     0.4752      0.8300     0.8616     65.2981   0.0000
00700     0.5947      0.8400     0.8647     65.5355   0.0000
00800     0.5467      0.7900     0.8633     67.0360   0.0000
00900     0.5631      0.8000     0.8697     67.4817   0.0000
01000     0.4379      0.8800     0.8717     66.4125   0.0000
01100     0.6925      0.8000     0.8659     66.7485   0.0000
01200     0.7734      0.7800     0.8726     65.4728   0.0000
01300     0.4956      0.8700     0.8696     68.9185   0.0000
01400     0.4818      0.8800     0.8680     65.6713   0.0000
01500     0.5351      0.8300     0.8698     66.1643   0.0000
01600     0.4349      0.8600     0.8712     67.4771   0.0000
01700     0.5878      0.8000     0.8742     68.1085   0.0000
01800     0.5469      0.8300     0.8681     69.5488   0.0000
01900     0.4461      0.8500     0.8660     66.2371   0.0000
02000     0.5527      0.7800     0.8652     67.3561   0.0000
02100     0.5502      0.8600     0.8677     65.1645   0.0000
02200     0.5346      0.8400     0.8658     67.2789   0.0000
02300     0.4848      0.8400     0.8716     76.0705   0.0000
02400     0.4832      0.8500     0.8660     73.8133   0.0000
02500     0.4905      0.8100     0.8679     71.5052   0.0000
02600     0.5266      0.8500     0.8719     66.5445   0.0000
02700     0.4372      0.8600     0.8651     67.6285   0.0000
02800     0.6056      0.8200     0.8678     68.3796   0.0000
02900     0.6867      0.8300     0.8685     68.1274   0.0000
03000     0.5438      0.8300     0.8774     66.0315   0.0000
03100     0.8282      0.7300     0.8734     66.7502   0.0000
03200     0.5240      0.8400     0.8704     67.3702   0.0000
03300     0.6009      0.7800     0.8701     67.4914   0.0000
03400     0.4421      0.8700     0.8712     68.1168   0.0000
03500     0.4745      0.8500     0.8727     66.5101   0.0000
03600     0.4994      0.8800     0.8721     67.7797   0.0000
03700     0.5132      0.8800     0.8724     68.2967   0.0000
03800     0.5789      0.8200     0.8653     66.9954   0.0000
03900     0.4731      0.8500     0.8712     66.7094   0.0000
04000     0.4989      0.8400     0.8681     66.8062   0.0000
04100     0.6675      0.8100     0.8781     65.7235   0.0000
04200     0.5780      0.8300     0.8739     66.7755   0.0000
04300     0.4339      0.8600     0.8691     67.9248   0.0000
04400     0.4757      0.8500     0.8737     67.3706   0.0000
04500     0.4349      0.8700     0.8744     67.6441   0.0000
04600     0.4771      0.8500     0.8685     67.8791   0.0000
04700     0.4183      0.8900     0.8675     67.6054   0.0000
04800     0.3650      0.9100     0.8695     66.5207   0.0000
04900     0.5785      0.8100     0.8757     68.1241   0.0000
05000     0.3291      0.9200     0.8757     66.6909   0.0000
05100     0.5177      0.8300     0.8684     67.7190   0.0000
05200     0.4694      0.8200     0.8664     68.9558   0.0000
05300     0.6390      0.8000     0.8679     69.7129   0.0000
05400     0.3826      0.8800     0.8713     71.7887   0.0000
05500     0.4164      0.8900     0.8722     71.0557   0.0000
05600     0.7266      0.7600     0.8675     71.8858   0.0000
05700     0.3842      0.8500     0.8748     70.4780   0.0000
05800     0.4799      0.8500     0.8725     70.7089   0.0000
05900     0.4932      0.8500     0.8749     70.8722   0.0000
06000     0.3422      0.9000     0.8716     70.5010   0.0000
06100     0.4333      0.8700     0.8671     70.1524   0.0000
06200     0.4074      0.8600     0.8702     70.5508   0.0000
06300     0.6657      0.8100     0.8744     69.8131   0.0000
06400     0.4817      0.8600     0.8753     69.8793   0.0000
06500     0.3893      0.8800     0.8716     71.1760   0.0000
06600     0.5342      0.8200     0.8760     70.0606   0.0000
06700     0.4947      0.8600     0.8753     70.2918   0.0000
06800     0.4787      0.8600     0.8744     70.1615   0.0000
06900     0.4127      0.8800     0.8766     70.4761   0.0000
07000     0.6840      0.8100     0.8737     70.8919   0.0000
07100     0.5591      0.8300     0.8702     71.3088   0.0000
07200     0.4841      0.8500     0.8757     69.6624   0.0000
07300     0.5492      0.8500     0.8771     71.2716   0.0000
07400     0.5461      0.8400     0.8741     71.4548   0.0000
07500     0.5216      0.8100     0.8684     70.2593   0.0000
07600     0.2799      0.9200     0.8729     68.7260   0.0000
07700     0.5036      0.8600     0.8681     67.3528   0.0000
07800     0.4959      0.8200     0.8742     69.5141   0.0000
07900     0.4386      0.8500     0.8699     70.4195   0.0000
08000     0.4948      0.8300     0.8753     70.0761   0.0000
08100     0.7797      0.7400     0.8720     67.4714   0.0000
08200     0.5576      0.8200     0.8689     71.1713   0.0000
08300     0.4668      0.8600     0.8718     69.5086   0.0000
08400     0.6392      0.8200     0.8690     69.6426   0.0000
08500     0.3726      0.8500     0.8729     70.1459   0.0000
08600     0.5581      0.7900     0.8786     70.1031   0.0000
08700     0.3079      0.9100     0.8692     68.8749   0.0000
08800     0.5538      0.8100     0.8776     66.5515   0.0000
08900     0.3924      0.8600     0.8713     66.3324   0.0000
09000     0.5812      0.8200     0.8748     67.5044   0.0000
09100     0.3924      0.8900     0.8770     67.5901   0.0000
09200     0.3760      0.8700     0.8713     67.3983   0.0000
09300     0.4231      0.8600     0.8765     67.8459   0.0000
09400     0.3804      0.9000     0.8764     68.0281   0.0000
09500     0.6841      0.7700     0.8778     68.4411   0.0000
09600     0.5494      0.8200     0.8758     68.2065   0.0000
09700     0.5861      0.8000     0.8720     68.5572   0.0000
09800     0.5109      0.8400     0.8729     68.3033   0.0000
09900     0.5553      0.8200     0.8787     68.1376   0.0000
Start testing:
Test Accuracy: 0.8303
